sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 2h:07m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 2579130497 | Bytes Rx: 759366959 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 2h:07m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 2579130497 | Bytes Rx: 759366959 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: ujvpatil | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.80 | Public IP: 49.35.76.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:59:26 IST Sat Jun 20 2020 | Duration: 1h:00m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 41985670 | Bytes Rx: 14727192 | IP Addr: 10.150.238.80 | Public IP: 49.35.76.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:59:26 IST Sat Jun 20 2020 | Duration: 1h:00m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 41985670 | Bytes Rx: 14727192 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40283 | Audit Session ID: 0a96cf6a09d5b0005eed8296 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40283 | Audit Session ID: 0a96cf6a09d5b0005eed8296 | Security Group Tag: none | EasyVPN: 0 ||
Username: nilam.masurkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.81 | Public IP: 106.193.108.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:59:51 IST Sat Jun 20 2020 | Duration: 1h:00m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 69641267 | Bytes Rx: 10975397 | IP Addr: 10.150.238.81 | Public IP: 106.193.108.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:59:51 IST Sat Jun 20 2020 | Duration: 1h:00m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 69641267 | Bytes Rx: 10975397 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40285 | Audit Session ID: 0a96cf6a09d5d0005eed82af | Security Group Tag: none | EasyVPN: 0 |Session ID: 40285 | Audit Session ID: 0a96cf6a09d5d0005eed82af | Security Group Tag: none | EasyVPN: 0 ||
Username: nitahuja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.87 | Public IP: 47.247.116.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:00:21 IST Sat Jun 20 2020 | Duration: 0h:59m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 16089020 | Bytes Rx: 2862659 | IP Addr: 10.150.238.87 | Public IP: 47.247.116.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:00:21 IST Sat Jun 20 2020 | Duration: 0h:59m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 16089020 | Bytes Rx: 2862659 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40288 | Audit Session ID: 0a96cf6a09d600005eed82cd | Security Group Tag: none | EasyVPN: 0 |Session ID: 40288 | Audit Session ID: 0a96cf6a09d600005eed82cd | Security Group Tag: none | EasyVPN: 0 ||
Username: SwThorat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.61 | Public IP: 157.33.177.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:00:53 IST Sat Jun 20 2020 | Duration: 0h:59m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 137327326 | Bytes Rx: 12222622 | IP Addr: 10.150.238.61 | Public IP: 157.33.177.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:00:53 IST Sat Jun 20 2020 | Duration: 0h:59m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 137327326 | Bytes Rx: 12222622 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40290 | Audit Session ID: 0a96cf6a09d620005eed82ed | Security Group Tag: none | EasyVPN: 0 |Session ID: 40290 | Audit Session ID: 0a96cf6a09d620005eed82ed | Security Group Tag: none | EasyVPN: 0 ||
Username: MSavkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.26 | Public IP: 103.59.190.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:06:03 IST Sat Jun 20 2020 | Duration: 0h:54m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 11756994 | Bytes Rx: 7266202 | IP Addr: 10.150.238.26 | Public IP: 103.59.190.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:06:03 IST Sat Jun 20 2020 | Duration: 0h:54m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 11756994 | Bytes Rx: 7266202 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40291 | Audit Session ID: 0a96cf6a09d630005eed8423 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40291 | Audit Session ID: 0a96cf6a09d630005eed8423 | Security Group Tag: none | EasyVPN: 0 ||
Username: vsalunke | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.88 | Public IP: 49.35.209.222 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:08:07 IST Sat Jun 20 2020 | Duration: 0h:52m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 257339681 | Bytes Rx: 28896910 | IP Addr: 10.150.238.88 | Public IP: 49.35.209.222 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:08:07 IST Sat Jun 20 2020 | Duration: 0h:52m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 257339681 | Bytes Rx: 28896910 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40293 | Audit Session ID: 0a96cf6a09d650005eed849f | Security Group Tag: none | EasyVPN: 0 |Session ID: 40293 | Audit Session ID: 0a96cf6a09d650005eed849f | Security Group Tag: none | EasyVPN: 0 ||
Username: amedeshp | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.91 | Public IP: 157.47.42.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:13 IST Sat Jun 20 2020 | Duration: 0h:51m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 36081193 | Bytes Rx: 10760312 | IP Addr: 10.150.238.91 | Public IP: 157.47.42.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:13 IST Sat Jun 20 2020 | Duration: 0h:51m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 36081193 | Bytes Rx: 10760312 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40294 | Audit Session ID: 0a96cf6a09d660005eed84e1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40294 | Audit Session ID: 0a96cf6a09d660005eed84e1 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashuagar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.95 | Public IP: 106.210.157.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:21 IST Sat Jun 20 2020 | Duration: 0h:49m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 77715991 | Bytes Rx: 24889506 | IP Addr: 10.150.238.95 | Public IP: 106.210.157.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:21 IST Sat Jun 20 2020 | Duration: 0h:49m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 77715991 | Bytes Rx: 24889506 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40298 | Audit Session ID: 0a96cf6a09d6a0005eed8525 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40298 | Audit Session ID: 0a96cf6a09d6a0005eed8525 | Security Group Tag: none | EasyVPN: 0 ||
Username: nkarhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.97 | Public IP: 103.208.69.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:39 IST Sat Jun 20 2020 | Duration: 0h:49m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 78036490 | Bytes Rx: 19695945 | IP Addr: 10.150.238.97 | Public IP: 103.208.69.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:39 IST Sat Jun 20 2020 | Duration: 0h:49m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 78036490 | Bytes Rx: 19695945 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40302 | Audit Session ID: 0a96cf6a09d6e0005eed8537 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40302 | Audit Session ID: 0a96cf6a09d6e0005eed8537 | Security Group Tag: none | EasyVPN: 0 ||
Username: VSONAWAN | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.36 | Public IP: 157.47.49.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:45 IST Sat Jun 20 2020 | Duration: 0h:49m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 1003566043 | Bytes Rx: 54989286 | IP Addr: 10.150.239.36 | Public IP: 157.47.49.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:45 IST Sat Jun 20 2020 | Duration: 0h:49m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 1003566043 | Bytes Rx: 54989286 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40303 | Audit Session ID: 0a96cf6a09d6f0005eed853d | Security Group Tag: none | EasyVPN: 0 |Session ID: 40303 | Audit Session ID: 0a96cf6a09d6f0005eed853d | Security Group Tag: none | EasyVPN: 0 ||
Username: PriyaGaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.38 | Public IP: 49.32.18.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:45 IST Sat Jun 20 2020 | Duration: 0h:49m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 38204812 | Bytes Rx: 17027035 | IP Addr: 10.150.239.38 | Public IP: 49.32.18.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:45 IST Sat Jun 20 2020 | Duration: 0h:49m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 38204812 | Bytes Rx: 17027035 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40304 | Audit Session ID: 0a96cf6a09d700005eed853d | Security Group Tag: none | EasyVPN: 0 |Session ID: 40304 | Audit Session ID: 0a96cf6a09d700005eed853d | Security Group Tag: none | EasyVPN: 0 ||
Username: asuryawa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.28 | Public IP: 103.97.104.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:50 IST Sat Jun 20 2020 | Duration: 0h:48m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 53055581 | Bytes Rx: 15176601 | IP Addr: 10.150.238.28 | Public IP: 103.97.104.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:50 IST Sat Jun 20 2020 | Duration: 0h:48m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 53055581 | Bytes Rx: 15176601 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40305 | Audit Session ID: 0a96cf6a09d710005eed857e | Security Group Tag: none | EasyVPN: 0 |Session ID: 40305 | Audit Session ID: 0a96cf6a09d710005eed857e | Security Group Tag: none | EasyVPN: 0 ||
Username: fited | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.98 | Public IP: 106.210.152.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:52 IST Sat Jun 20 2020 | Duration: 0h:48m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 38191075 | Bytes Rx: 6425202 | IP Addr: 10.150.238.98 | Public IP: 106.210.152.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:52 IST Sat Jun 20 2020 | Duration: 0h:48m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 38191075 | Bytes Rx: 6425202 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40306 | Audit Session ID: 0a96cf6a09d720005eed8580 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40306 | Audit Session ID: 0a96cf6a09d720005eed8580 | Security Group Tag: none | EasyVPN: 0 ||
Username: rpurkait | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.35 | Public IP: 157.40.23.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:54 IST Sat Jun 20 2020 | Duration: 0h:48m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 21163463 | Bytes Rx: 7011419 | IP Addr: 10.150.238.35 | Public IP: 157.40.23.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:54 IST Sat Jun 20 2020 | Duration: 0h:48m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 21163463 | Bytes Rx: 7011419 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40307 | Audit Session ID: 0a96cf6a09d730005eed8582 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40307 | Audit Session ID: 0a96cf6a09d730005eed8582 | Security Group Tag: none | EasyVPN: 0 ||
Username: GBarkade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.99 | Public IP: 113.193.139.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:13 IST Sat Jun 20 2020 | Duration: 0h:48m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 146482688 | Bytes Rx: 14857087 | IP Addr: 10.150.238.99 | Public IP: 113.193.139.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:13 IST Sat Jun 20 2020 | Duration: 0h:48m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 146482688 | Bytes Rx: 14857087 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40308 | Audit Session ID: 0a96cf6a09d740005eed8595 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40308 | Audit Session ID: 0a96cf6a09d740005eed8595 | Security Group Tag: none | EasyVPN: 0 ||
Username: TejBabar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.100 | Public IP: 103.51.209.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:18 IST Sat Jun 20 2020 | Duration: 0h:47m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 110924799 | Bytes Rx: 31925861 | IP Addr: 10.150.238.100 | Public IP: 103.51.209.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:18 IST Sat Jun 20 2020 | Duration: 0h:47m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 110924799 | Bytes Rx: 31925861 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40309 | Audit Session ID: 0a96cf6a09d750005eed859a | Security Group Tag: none | EasyVPN: 0 |Session ID: 40309 | Audit Session ID: 0a96cf6a09d750005eed859a | Security Group Tag: none | EasyVPN: 0 ||
Username: psengupt | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.102 | Public IP: 47.15.59.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:43 IST Sat Jun 20 2020 | Duration: 0h:47m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 256193399 | Bytes Rx: 21930365 | IP Addr: 10.150.238.102 | Public IP: 47.15.59.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:43 IST Sat Jun 20 2020 | Duration: 0h:47m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 256193399 | Bytes Rx: 21930365 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40310 | Audit Session ID: 0a96cf6a09d760005eed85b3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40310 | Audit Session ID: 0a96cf6a09d760005eed85b3 | Security Group Tag: none | EasyVPN: 0 ||
Username: wbharde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.103 | Public IP: 103.86.180.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:58 IST Sat Jun 20 2020 | Duration: 0h:47m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 45434570 | Bytes Rx: 18448978 | IP Addr: 10.150.238.103 | Public IP: 103.86.180.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:58 IST Sat Jun 20 2020 | Duration: 0h:47m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 45434570 | Bytes Rx: 18448978 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40311 | Audit Session ID: 0a96cf6a09d770005eed85c2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40311 | Audit Session ID: 0a96cf6a09d770005eed85c2 | Security Group Tag: none | EasyVPN: 0 ||
Username: PriBagal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.104 | Public IP: 202.160.145.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:02 IST Sat Jun 20 2020 | Duration: 0h:47m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 23564003 | Bytes Rx: 4719747 | IP Addr: 10.150.238.104 | Public IP: 202.160.145.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:02 IST Sat Jun 20 2020 | Duration: 0h:47m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 23564003 | Bytes Rx: 4719747 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40312 | Audit Session ID: 0a96cf6a09d780005eed85c6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40312 | Audit Session ID: 0a96cf6a09d780005eed85c6 | Security Group Tag: none | EasyVPN: 0 ||
Username: amol.desai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.105 | Public IP: 14.96.111.53 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:13:12 IST Sat Jun 20 2020 | Duration: 0h:47m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 119669964 | Bytes Rx: 21232041 | IP Addr: 10.150.238.105 | Public IP: 14.96.111.53 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:13:12 IST Sat Jun 20 2020 | Duration: 0h:47m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 119669964 | Bytes Rx: 21232041 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40313 | Audit Session ID: 0a96cf6a09d790005eed85d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40313 | Audit Session ID: 0a96cf6a09d790005eed85d0 | Security Group Tag: none | EasyVPN: 0 ||
