sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 10h:09m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 2542404355 | Bytes Rx: 744007567 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 10h:09m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 2542404355 | Bytes Rx: 744007567 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: nakamble | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.172 | Public IP: 103.86.183.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:01:55 IST Fri Jun 19 2020 | Duration: 4h:00m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 206632638 | Bytes Rx: 31754494 | IP Addr: 10.150.246.172 | Public IP: 103.86.183.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:01:55 IST Fri Jun 19 2020 | Duration: 4h:00m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 206632638 | Bytes Rx: 31754494 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38565 | Audit Session ID: 0a96cf6a096a50005eec77fb | Security Group Tag: none | EasyVPN: 0 |Session ID: 38565 | Audit Session ID: 0a96cf6a096a50005eec77fb | Security Group Tag: none | EasyVPN: 0 ||
Username: shusingh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.79 | Public IP: 106.79.114.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:02:01 IST Fri Jun 19 2020 | Duration: 4h:00m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 400935009 | Bytes Rx: 111628353 | IP Addr: 10.150.238.79 | Public IP: 106.79.114.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:02:01 IST Fri Jun 19 2020 | Duration: 4h:00m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 400935009 | Bytes Rx: 111628353 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38566 | Audit Session ID: 0a96cf6a096a60005eec7801 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38566 | Audit Session ID: 0a96cf6a096a60005eec7801 | Security Group Tag: none | EasyVPN: 0 ||
Username: rahverma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.173 | Public IP: 171.50.235.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:02:01 IST Fri Jun 19 2020 | Duration: 4h:00m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 719960412 | Bytes Rx: 35886665 | IP Addr: 10.150.246.173 | Public IP: 171.50.235.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:02:01 IST Fri Jun 19 2020 | Duration: 4h:00m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 719960412 | Bytes Rx: 35886665 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38567 | Audit Session ID: 0a96cf6a096a70005eec7801 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38567 | Audit Session ID: 0a96cf6a096a70005eec7801 | Security Group Tag: none | EasyVPN: 0 ||
Username: bibhsing | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.127 | Public IP: 27.61.93.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:02:32 IST Fri Jun 19 2020 | Duration: 4h:00m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 101831903 | Bytes Rx: 42158877 | IP Addr: 10.150.246.127 | Public IP: 27.61.93.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:02:32 IST Fri Jun 19 2020 | Duration: 4h:00m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 101831903 | Bytes Rx: 42158877 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38569 | Audit Session ID: 0a96cf6a096a90005eec7820 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38569 | Audit Session ID: 0a96cf6a096a90005eec7820 | Security Group Tag: none | EasyVPN: 0 ||
Username: wasesidd | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.220 | Public IP: 106.220.134.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:03:17 IST Fri Jun 19 2020 | Duration: 3h:59m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 3266103328 | Bytes Rx: 243709800 | IP Addr: 10.150.239.220 | Public IP: 106.220.134.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:03:17 IST Fri Jun 19 2020 | Duration: 3h:59m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 3266103328 | Bytes Rx: 243709800 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38573 | Audit Session ID: 0a96cf6a096ad0005eec784d | Security Group Tag: none | EasyVPN: 0 |Session ID: 38573 | Audit Session ID: 0a96cf6a096ad0005eec784d | Security Group Tag: none | EasyVPN: 0 ||
Username: basantr | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.206 | Public IP: 183.87.47.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:06:35 IST Fri Jun 19 2020 | Duration: 3h:56m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 260455368 | Bytes Rx: 134449101 | IP Addr: 10.150.249.206 | Public IP: 183.87.47.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:06:35 IST Fri Jun 19 2020 | Duration: 3h:56m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 260455368 | Bytes Rx: 134449101 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38582 | Audit Session ID: 0a96cf6a096b60005eec7913 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38582 | Audit Session ID: 0a96cf6a096b60005eec7913 | Security Group Tag: none | EasyVPN: 0 ||
Username: vnayyar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.32 | Public IP: 42.108.168.76 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:06:44 IST Fri Jun 19 2020 | Duration: 3h:55m:52s | Inactivity:  0h:06m:10s | Bytes Tx: 701568629 | Bytes Rx: 112603523 | IP Addr: 10.150.249.32 | Public IP: 42.108.168.76 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:06:44 IST Fri Jun 19 2020 | Duration: 3h:55m:52s | Inactivity:  0h:06m:10s | Bytes Tx: 701568629 | Bytes Rx: 112603523 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38583 | Audit Session ID: 0a96cf6a096b70005eec791c | Security Group Tag: none | EasyVPN: 0 |Session ID: 38583 | Audit Session ID: 0a96cf6a096b70005eec791c | Security Group Tag: none | EasyVPN: 0 ||
Username: yogish.deole | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.116 | Public IP: 103.86.180.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:07:11 IST Fri Jun 19 2020 | Duration: 3h:55m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 183789379 | Bytes Rx: 56961513 | IP Addr: 10.150.249.116 | Public IP: 103.86.180.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:07:11 IST Fri Jun 19 2020 | Duration: 3h:55m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 183789379 | Bytes Rx: 56961513 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38585 | Audit Session ID: 0a96cf6a096b90005eec7937 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38585 | Audit Session ID: 0a96cf6a096b90005eec7937 | Security Group Tag: none | EasyVPN: 0 ||
Username: panktawa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.99 | Public IP: 106.193.128.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:07:34 IST Fri Jun 19 2020 | Duration: 3h:55m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 382525542 | Bytes Rx: 73585695 | IP Addr: 10.150.238.99 | Public IP: 106.193.128.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:07:34 IST Fri Jun 19 2020 | Duration: 3h:55m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 382525542 | Bytes Rx: 73585695 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38587 | Audit Session ID: 0a96cf6a096bb0005eec794e | Security Group Tag: none | EasyVPN: 0 |Session ID: 38587 | Audit Session ID: 0a96cf6a096bb0005eec794e | Security Group Tag: none | EasyVPN: 0 ||
Username: ssingasa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.113 | Public IP: 163.53.201.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:08:20 IST Fri Jun 19 2020 | Duration: 3h:54m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 225973478 | Bytes Rx: 75136262 | IP Addr: 10.150.249.113 | Public IP: 163.53.201.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:08:20 IST Fri Jun 19 2020 | Duration: 3h:54m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 225973478 | Bytes Rx: 75136262 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38594 | Audit Session ID: 0a96cf6a096c20005eec797c | Security Group Tag: none | EasyVPN: 0 |Session ID: 38594 | Audit Session ID: 0a96cf6a096c20005eec797c | Security Group Tag: none | EasyVPN: 0 ||
Username: amukkawa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.134 | Public IP: 103.110.253.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:08:21 IST Fri Jun 19 2020 | Duration: 3h:54m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 99449384 | Bytes Rx: 59379079 | IP Addr: 10.150.249.134 | Public IP: 103.110.253.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:08:21 IST Fri Jun 19 2020 | Duration: 3h:54m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 99449384 | Bytes Rx: 59379079 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38595 | Audit Session ID: 0a96cf6a096c30005eec797d | Security Group Tag: none | EasyVPN: 0 |Session ID: 38595 | Audit Session ID: 0a96cf6a096c30005eec797d | Security Group Tag: none | EasyVPN: 0 ||
Username: mfareed | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.233 | Public IP: 157.44.101.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:08:27 IST Fri Jun 19 2020 | Duration: 3h:54m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 124394855 | Bytes Rx: 74899122 | IP Addr: 10.150.249.233 | Public IP: 157.44.101.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:08:27 IST Fri Jun 19 2020 | Duration: 3h:54m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 124394855 | Bytes Rx: 74899122 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38596 | Audit Session ID: 0a96cf6a096c40005eec7983 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38596 | Audit Session ID: 0a96cf6a096c40005eec7983 | Security Group Tag: none | EasyVPN: 0 ||
Username: shukkeri | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.157 | Public IP: 42.106.194.66 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:08:32 IST Fri Jun 19 2020 | Duration: 3h:54m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 111647514 | Bytes Rx: 155488120 | IP Addr: 10.150.246.157 | Public IP: 42.106.194.66 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:08:32 IST Fri Jun 19 2020 | Duration: 3h:54m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 111647514 | Bytes Rx: 155488120 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38600 | Audit Session ID: 0a96cf6a096c80005eec7988 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38600 | Audit Session ID: 0a96cf6a096c80005eec7988 | Security Group Tag: none | EasyVPN: 0 ||
Username: shrutkha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.234 | Public IP: 103.226.145.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:08:39 IST Fri Jun 19 2020 | Duration: 3h:53m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 43012024 | Bytes Rx: 16579610 | IP Addr: 10.150.238.234 | Public IP: 103.226.145.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:08:39 IST Fri Jun 19 2020 | Duration: 3h:53m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 43012024 | Bytes Rx: 16579610 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38603 | Audit Session ID: 0a96cf6a096cb0005eec798f | Security Group Tag: none | EasyVPN: 0 |Session ID: 38603 | Audit Session ID: 0a96cf6a096cb0005eec798f | Security Group Tag: none | EasyVPN: 0 ||
Username: KGKadam | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.96 | Public IP: 106.76.78.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:09:12 IST Fri Jun 19 2020 | Duration: 3h:53m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 1044960091 | Bytes Rx: 193335890 | IP Addr: 10.150.238.96 | Public IP: 106.76.78.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:09:12 IST Fri Jun 19 2020 | Duration: 3h:53m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 1044960091 | Bytes Rx: 193335890 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38604 | Audit Session ID: 0a96cf6a096cc0005eec79b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38604 | Audit Session ID: 0a96cf6a096cc0005eec79b0 | Security Group Tag: none | EasyVPN: 0 ||
Username: skandram | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.121 | Public IP: 148.252.133.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:10:30 IST Fri Jun 19 2020 | Duration: 3h:52m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 280714296 | Bytes Rx: 78259295 | IP Addr: 10.150.238.121 | Public IP: 148.252.133.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:10:30 IST Fri Jun 19 2020 | Duration: 3h:52m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 280714296 | Bytes Rx: 78259295 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38608 | Audit Session ID: 0a96cf6a096d00005eec79fe | Security Group Tag: none | EasyVPN: 0 |Session ID: 38608 | Audit Session ID: 0a96cf6a096d00005eec79fe | Security Group Tag: none | EasyVPN: 0 ||
Username: RaJadhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.102 | Public IP: 106.210.159.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:10:30 IST Fri Jun 19 2020 | Duration: 3h:52m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 513112022 | Bytes Rx: 91298822 | IP Addr: 10.150.249.102 | Public IP: 106.210.159.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:10:30 IST Fri Jun 19 2020 | Duration: 3h:52m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 513112022 | Bytes Rx: 91298822 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38609 | Audit Session ID: 0a96cf6a096d10005eec79fe | Security Group Tag: none | EasyVPN: 0 |Session ID: 38609 | Audit Session ID: 0a96cf6a096d10005eec79fe | Security Group Tag: none | EasyVPN: 0 ||
Username: prkashid | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.175 | Public IP: 49.35.37.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:15 IST Fri Jun 19 2020 | Duration: 3h:51m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 292048726 | Bytes Rx: 54880272 | IP Addr: 10.150.246.175 | Public IP: 49.35.37.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:15 IST Fri Jun 19 2020 | Duration: 3h:51m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 292048726 | Bytes Rx: 54880272 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38612 | Audit Session ID: 0a96cf6a096d40005eec7a2b | Security Group Tag: none | EasyVPN: 0 |Session ID: 38612 | Audit Session ID: 0a96cf6a096d40005eec7a2b | Security Group Tag: none | EasyVPN: 0 ||
Username: sashinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.210 | Public IP: 106.220.178.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:36 IST Fri Jun 19 2020 | Duration: 3h:49m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 174025289 | Bytes Rx: 56755842 | IP Addr: 10.150.239.210 | Public IP: 106.220.178.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:36 IST Fri Jun 19 2020 | Duration: 3h:49m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 174025289 | Bytes Rx: 56755842 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38613 | Audit Session ID: 0a96cf6a096d50005eec7ab8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38613 | Audit Session ID: 0a96cf6a096d50005eec7ab8 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashwini.nipane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.174 | Public IP: 124.123.176.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:39 IST Fri Jun 19 2020 | Duration: 3h:48m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 123539676 | Bytes Rx: 91504151 | IP Addr: 10.150.238.174 | Public IP: 124.123.176.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:39 IST Fri Jun 19 2020 | Duration: 3h:48m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 123539676 | Bytes Rx: 91504151 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38614 | Audit Session ID: 0a96cf6a096d60005eec7abb | Security Group Tag: none | EasyVPN: 0 |Session ID: 38614 | Audit Session ID: 0a96cf6a096d60005eec7abb | Security Group Tag: none | EasyVPN: 0 ||
