sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 0h:07m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 3594842553 | Bytes Rx: 1365194055 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 0h:07m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 3594842553 | Bytes Rx: 1365194055 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: ARSHAIKH | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.200 | Public IP: 106.210.252.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:29:00 IST Thu Jun 25 2020 | Duration: 1h:31m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 104172474 | Bytes Rx: 39995493 | IP Addr: 10.150.238.200 | Public IP: 106.210.252.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:29:00 IST Thu Jun 25 2020 | Duration: 1h:31m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 104172474 | Bytes Rx: 39995493 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54675 | Audit Session ID: 0a96cf6a0d5930005ef3f6d4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54675 | Audit Session ID: 0a96cf6a0d5930005ef3f6d4 | Security Group Tag: none | EasyVPN: 0 ||
Username: prlandge | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.69 | Public IP: 49.35.106.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:40:58 IST Thu Jun 25 2020 | Duration: 1h:19m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 46142933 | Bytes Rx: 11985170 | IP Addr: 10.150.238.69 | Public IP: 49.35.106.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:40:58 IST Thu Jun 25 2020 | Duration: 1h:19m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 46142933 | Bytes Rx: 11985170 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54680 | Audit Session ID: 0a96cf6a0d5980005ef3f9a2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54680 | Audit Session ID: 0a96cf6a0d5980005ef3f9a2 | Security Group Tag: none | EasyVPN: 0 ||
Username: vkhavale | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.72 | Public IP: 103.203.62.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:22 IST Thu Jun 25 2020 | Duration: 1h:17m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 171628036 | Bytes Rx: 26535103 | IP Addr: 10.150.238.72 | Public IP: 103.203.62.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:22 IST Thu Jun 25 2020 | Duration: 1h:17m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 171628036 | Bytes Rx: 26535103 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54684 | Audit Session ID: 0a96cf6a0d59c0005ef3f9f6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54684 | Audit Session ID: 0a96cf6a0d59c0005ef3f9f6 | Security Group Tag: none | EasyVPN: 0 ||
Username: pkasle | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.74 | Public IP: 106.193.188.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:10 IST Thu Jun 25 2020 | Duration: 1h:17m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 393861840 | Bytes Rx: 23093620 | IP Addr: 10.150.238.74 | Public IP: 106.193.188.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:10 IST Thu Jun 25 2020 | Duration: 1h:17m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 393861840 | Bytes Rx: 23093620 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54685 | Audit Session ID: 0a96cf6a0d59d0005ef3fa26 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54685 | Audit Session ID: 0a96cf6a0d59d0005ef3fa26 | Security Group Tag: none | EasyVPN: 0 ||
Username: piywasni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.76 | Public IP: 49.35.109.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:39 IST Thu Jun 25 2020 | Duration: 1h:16m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 299604091 | Bytes Rx: 45191765 | IP Addr: 10.150.238.76 | Public IP: 49.35.109.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:39 IST Thu Jun 25 2020 | Duration: 1h:16m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 299604091 | Bytes Rx: 45191765 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54687 | Audit Session ID: 0a96cf6a0d59f0005ef3fa43 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54687 | Audit Session ID: 0a96cf6a0d59f0005ef3fa43 | Security Group Tag: none | EasyVPN: 0 ||
Username: prrajput | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.79 | Public IP: 106.220.151.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:23 IST Thu Jun 25 2020 | Duration: 1h:14m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 16679513 | Bytes Rx: 13302942 | IP Addr: 10.150.238.79 | Public IP: 106.220.151.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:23 IST Thu Jun 25 2020 | Duration: 1h:14m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 16679513 | Bytes Rx: 13302942 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54690 | Audit Session ID: 0a96cf6a0d5a20005ef3faab | Security Group Tag: none | EasyVPN: 0 |Session ID: 54690 | Audit Session ID: 0a96cf6a0d5a20005ef3faab | Security Group Tag: none | EasyVPN: 0 ||
Username: vramchan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.80 | Public IP: 106.193.194.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:34 IST Thu Jun 25 2020 | Duration: 1h:14m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 48484586 | Bytes Rx: 20739081 | IP Addr: 10.150.238.80 | Public IP: 106.193.194.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:34 IST Thu Jun 25 2020 | Duration: 1h:14m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 48484586 | Bytes Rx: 20739081 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54692 | Audit Session ID: 0a96cf6a0d5a40005ef3fab6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54692 | Audit Session ID: 0a96cf6a0d5a40005ef3fab6 | Security Group Tag: none | EasyVPN: 0 ||
Username: Suvpatil | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.81 | Public IP: 106.193.246.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:45 IST Thu Jun 25 2020 | Duration: 1h:14m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 149824038 | Bytes Rx: 6601546 | IP Addr: 10.150.238.81 | Public IP: 106.193.246.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:45 IST Thu Jun 25 2020 | Duration: 1h:14m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 149824038 | Bytes Rx: 6601546 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54693 | Audit Session ID: 0a96cf6a0d5a50005ef3fac1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54693 | Audit Session ID: 0a96cf6a0d5a50005ef3fac1 | Security Group Tag: none | EasyVPN: 0 ||
Username: POONMANE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC17 | IP Addr: 10.150.247.253 | Public IP: 157.33.128.43 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:46:11 IST Thu Jun 25 2020 | Duration: 1h:14m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 206742080 | Bytes Rx: 34374050 | IP Addr: 10.150.247.253 | Public IP: 157.33.128.43 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:46:11 IST Thu Jun 25 2020 | Duration: 1h:14m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 206742080 | Bytes Rx: 34374050 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54694 | Audit Session ID: 0a96cf6a0d5a60005ef3fadb | Security Group Tag: none | EasyVPN: 0 |Session ID: 54694 | Audit Session ID: 0a96cf6a0d5a60005ef3fadb | Security Group Tag: none | EasyVPN: 0 ||
Username: santospa | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.83 | Public IP: 49.35.96.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:21 IST Thu Jun 25 2020 | Duration: 1h:13m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 338592196 | Bytes Rx: 42491273 | IP Addr: 10.150.238.83 | Public IP: 49.35.96.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:21 IST Thu Jun 25 2020 | Duration: 1h:13m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 338592196 | Bytes Rx: 42491273 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54695 | Audit Session ID: 0a96cf6a0d5a70005ef3fae5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54695 | Audit Session ID: 0a96cf6a0d5a70005ef3fae5 | Security Group Tag: none | EasyVPN: 0 ||
Username: OGawas | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.84 | Public IP: 116.74.219.122 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:46:26 IST Thu Jun 25 2020 | Duration: 1h:13m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 104546409 | Bytes Rx: 32093406 | IP Addr: 10.150.238.84 | Public IP: 116.74.219.122 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:46:26 IST Thu Jun 25 2020 | Duration: 1h:13m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 104546409 | Bytes Rx: 32093406 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54696 | Audit Session ID: 0a96cf6a0d5a80005ef3faea | Security Group Tag: none | EasyVPN: 0 |Session ID: 54696 | Audit Session ID: 0a96cf6a0d5a80005ef3faea | Security Group Tag: none | EasyVPN: 0 ||
Username: prbachha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.85 | Public IP: 223.229.210.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:42 IST Thu Jun 25 2020 | Duration: 1h:13m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 30348459 | Bytes Rx: 8327273 | IP Addr: 10.150.238.85 | Public IP: 223.229.210.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:42 IST Thu Jun 25 2020 | Duration: 1h:13m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 30348459 | Bytes Rx: 8327273 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54697 | Audit Session ID: 0a96cf6a0d5a90005ef3fafa | Security Group Tag: none | EasyVPN: 0 |Session ID: 54697 | Audit Session ID: 0a96cf6a0d5a90005ef3fafa | Security Group Tag: none | EasyVPN: 0 ||
Username: SMundeka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.203 | Public IP: 103.121.154.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:48 IST Thu Jun 25 2020 | Duration: 1h:10m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 337443826 | Bytes Rx: 44027883 | IP Addr: 10.150.239.203 | Public IP: 103.121.154.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:48 IST Thu Jun 25 2020 | Duration: 1h:10m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 337443826 | Bytes Rx: 44027883 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54701 | Audit Session ID: 0a96cf6a0d5ad0005ef3fbb4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54701 | Audit Session ID: 0a96cf6a0d5ad0005ef3fbb4 | Security Group Tag: none | EasyVPN: 0 ||
Username: swayal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.204 | Public IP: 157.47.40.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:56 IST Thu Jun 25 2020 | Duration: 1h:10m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 50830218 | Bytes Rx: 16418891 | IP Addr: 10.150.239.204 | Public IP: 157.47.40.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:56 IST Thu Jun 25 2020 | Duration: 1h:10m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 50830218 | Bytes Rx: 16418891 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54703 | Audit Session ID: 0a96cf6a0d5af0005ef3fbbc | Security Group Tag: none | EasyVPN: 0 |Session ID: 54703 | Audit Session ID: 0a96cf6a0d5af0005ef3fbbc | Security Group Tag: none | EasyVPN: 0 ||
Username: IDhokale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.206 | Public IP: 106.210.206.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:51 IST Thu Jun 25 2020 | Duration: 1h:09m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 45321209 | Bytes Rx: 19919149 | IP Addr: 10.150.239.206 | Public IP: 106.210.206.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:51 IST Thu Jun 25 2020 | Duration: 1h:09m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 45321209 | Bytes Rx: 19919149 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54704 | Audit Session ID: 0a96cf6a0d5b00005ef3fbf3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54704 | Audit Session ID: 0a96cf6a0d5b00005ef3fbf3 | Security Group Tag: none | EasyVPN: 0 ||
Username: nghumatk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.205 | Public IP: 103.249.241.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:51 IST Thu Jun 25 2020 | Duration: 1h:09m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 101128787 | Bytes Rx: 50982228 | IP Addr: 10.150.239.205 | Public IP: 103.249.241.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:51 IST Thu Jun 25 2020 | Duration: 1h:09m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 101128787 | Bytes Rx: 50982228 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54705 | Audit Session ID: 0a96cf6a0d5b10005ef3fbf3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54705 | Audit Session ID: 0a96cf6a0d5b10005ef3fbf3 | Security Group Tag: none | EasyVPN: 0 ||
Username: PrateekD | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.207 | Public IP: 171.76.159.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:05 IST Thu Jun 25 2020 | Duration: 1h:09m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 54928738 | Bytes Rx: 43514094 | IP Addr: 10.150.239.207 | Public IP: 171.76.159.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:05 IST Thu Jun 25 2020 | Duration: 1h:09m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 54928738 | Bytes Rx: 43514094 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54706 | Audit Session ID: 0a96cf6a0d5b20005ef3fc01 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54706 | Audit Session ID: 0a96cf6a0d5b20005ef3fc01 | Security Group Tag: none | EasyVPN: 0 ||
Username: Rzade | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.208 | Public IP: 106.210.228.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:20 IST Thu Jun 25 2020 | Duration: 1h:08m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 21718908 | Bytes Rx: 7974672 | IP Addr: 10.150.239.208 | Public IP: 106.210.228.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:20 IST Thu Jun 25 2020 | Duration: 1h:08m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 21718908 | Bytes Rx: 7974672 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54708 | Audit Session ID: 0a96cf6a0d5b40005ef3fc10 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54708 | Audit Session ID: 0a96cf6a0d5b40005ef3fc10 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhished | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.209 | Public IP: 223.228.46.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:26 IST Thu Jun 25 2020 | Duration: 1h:08m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 53145396 | Bytes Rx: 8711885 | IP Addr: 10.150.239.209 | Public IP: 223.228.46.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:26 IST Thu Jun 25 2020 | Duration: 1h:08m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 53145396 | Bytes Rx: 8711885 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54709 | Audit Session ID: 0a96cf6a0d5b50005ef3fc16 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54709 | Audit Session ID: 0a96cf6a0d5b50005ef3fc16 | Security Group Tag: none | EasyVPN: 0 ||
Username: SachWagh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.210 | Public IP: 103.97.104.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:30 IST Thu Jun 25 2020 | Duration: 1h:08m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 222809032 | Bytes Rx: 42421092 | IP Addr: 10.150.239.210 | Public IP: 103.97.104.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:30 IST Thu Jun 25 2020 | Duration: 1h:08m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 222809032 | Bytes Rx: 42421092 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54710 | Audit Session ID: 0a96cf6a0d5b60005ef3fc1a | Security Group Tag: none | EasyVPN: 0 |Session ID: 54710 | Audit Session ID: 0a96cf6a0d5b60005ef3fc1a | Security Group Tag: none | EasyVPN: 0 ||
