sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 16d 0h:37m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 4244101768 | Bytes Rx: 1523271421 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 16d 0h:37m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 4244101768 | Bytes Rx: 1523271421 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: SMundeka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.220 | Public IP: 103.121.154.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:52 IST Sat Jun 27 2020 | Duration: 1h:33m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 1837370062 | Bytes Rx: 150338919 | IP Addr: 10.150.238.220 | Public IP: 103.121.154.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:52 IST Sat Jun 27 2020 | Duration: 1h:33m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 1837370062 | Bytes Rx: 150338919 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62265 | Audit Session ID: 0a96cf6a0f3390005ef6a05c | Security Group Tag: none | EasyVPN: 0 |Session ID: 62265 | Audit Session ID: 0a96cf6a0f3390005ef6a05c | Security Group Tag: none | EasyVPN: 0 ||
Username: AshLambe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.222 | Public IP: 157.33.205.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:06 IST Sat Jun 27 2020 | Duration: 1h:33m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 58203449 | Bytes Rx: 10162030 | IP Addr: 10.150.238.222 | Public IP: 157.33.205.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:06 IST Sat Jun 27 2020 | Duration: 1h:33m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 58203449 | Bytes Rx: 10162030 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62266 | Audit Session ID: 0a96cf6a0f33a0005ef6a06a | Security Group Tag: none | EasyVPN: 0 |Session ID: 62266 | Audit Session ID: 0a96cf6a0f33a0005ef6a06a | Security Group Tag: none | EasyVPN: 0 ||
Username: jitgupta | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.223 | Public IP: 49.33.164.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:14 IST Sat Jun 27 2020 | Duration: 1h:33m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 62983360 | Bytes Rx: 18389467 | IP Addr: 10.150.238.223 | Public IP: 49.33.164.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:14 IST Sat Jun 27 2020 | Duration: 1h:33m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 62983360 | Bytes Rx: 18389467 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62267 | Audit Session ID: 0a96cf6a0f33b0005ef6a072 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62267 | Audit Session ID: 0a96cf6a0f33b0005ef6a072 | Security Group Tag: none | EasyVPN: 0 ||
Username: BhumikaC | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.224 | Public IP: 183.87.246.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:31 IST Sat Jun 27 2020 | Duration: 1h:32m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 137419809 | Bytes Rx: 27983636 | IP Addr: 10.150.238.224 | Public IP: 183.87.246.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:31 IST Sat Jun 27 2020 | Duration: 1h:32m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 137419809 | Bytes Rx: 27983636 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62268 | Audit Session ID: 0a96cf6a0f33c0005ef6a083 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62268 | Audit Session ID: 0a96cf6a0f33c0005ef6a083 | Security Group Tag: none | EasyVPN: 0 ||
Username: nkhapre1 | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.113 | Public IP: 49.35.34.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:44 IST Sat Jun 27 2020 | Duration: 1h:32m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 31944233 | Bytes Rx: 17514244 | IP Addr: 10.150.239.113 | Public IP: 49.35.34.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:44 IST Sat Jun 27 2020 | Duration: 1h:32m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 31944233 | Bytes Rx: 17514244 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62269 | Audit Session ID: 0a96cf6a0f33d0005ef6a090 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62269 | Audit Session ID: 0a96cf6a0f33d0005ef6a090 | Security Group Tag: none | EasyVPN: 0 ||
Username: NGavhale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.117 | Public IP: 103.252.169.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:50 IST Sat Jun 27 2020 | Duration: 1h:32m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 138764590 | Bytes Rx: 125362162 | IP Addr: 10.150.239.117 | Public IP: 103.252.169.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:50 IST Sat Jun 27 2020 | Duration: 1h:32m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 138764590 | Bytes Rx: 125362162 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62270 | Audit Session ID: 0a96cf6a0f33e0005ef6a096 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62270 | Audit Session ID: 0a96cf6a0f33e0005ef6a096 | Security Group Tag: none | EasyVPN: 0 ||
Username: rahurahu | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.118 | Public IP: 223.233.15.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:14 IST Sat Jun 27 2020 | Duration: 1h:32m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 288840242 | Bytes Rx: 22744267 | IP Addr: 10.150.239.118 | Public IP: 223.233.15.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:14 IST Sat Jun 27 2020 | Duration: 1h:32m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 288840242 | Bytes Rx: 22744267 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62271 | Audit Session ID: 0a96cf6a0f33f0005ef6a0ae | Security Group Tag: none | EasyVPN: 0 |Session ID: 62271 | Audit Session ID: 0a96cf6a0f33f0005ef6a0ae | Security Group Tag: none | EasyVPN: 0 ||
Username: svaidesw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.119 | Public IP: 106.193.108.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:23 IST Sat Jun 27 2020 | Duration: 1h:32m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 107576745 | Bytes Rx: 23254629 | IP Addr: 10.150.239.119 | Public IP: 106.193.108.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:23 IST Sat Jun 27 2020 | Duration: 1h:32m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 107576745 | Bytes Rx: 23254629 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62272 | Audit Session ID: 0a96cf6a0f3400005ef6a0b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62272 | Audit Session ID: 0a96cf6a0f3400005ef6a0b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: chayan.saha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.121 | Public IP: 171.76.182.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:07 IST Sat Jun 27 2020 | Duration: 1h:31m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 226000884 | Bytes Rx: 37265418 | IP Addr: 10.150.239.121 | Public IP: 171.76.182.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:07 IST Sat Jun 27 2020 | Duration: 1h:31m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 226000884 | Bytes Rx: 37265418 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62274 | Audit Session ID: 0a96cf6a0f3420005ef6a0e3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62274 | Audit Session ID: 0a96cf6a0f3420005ef6a0e3 | Security Group Tag: none | EasyVPN: 0 ||
Username: dugare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.66 | Public IP: 49.35.27.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:15 IST Sat Jun 27 2020 | Duration: 1h:31m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 39356250 | Bytes Rx: 14451349 | IP Addr: 10.150.238.66 | Public IP: 49.35.27.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:15 IST Sat Jun 27 2020 | Duration: 1h:31m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 39356250 | Bytes Rx: 14451349 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62275 | Audit Session ID: 0a96cf6a0f3430005ef6a0eb | Security Group Tag: none | EasyVPN: 0 |Session ID: 62275 | Audit Session ID: 0a96cf6a0f3430005ef6a0eb | Security Group Tag: none | EasyVPN: 0 ||
Username: TZaware | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.122 | Public IP: 103.132.150.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:16 IST Sat Jun 27 2020 | Duration: 1h:31m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 164424458 | Bytes Rx: 11797455 | IP Addr: 10.150.239.122 | Public IP: 103.132.150.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:16 IST Sat Jun 27 2020 | Duration: 1h:31m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 164424458 | Bytes Rx: 11797455 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62276 | Audit Session ID: 0a96cf6a0f3440005ef6a0ec | Security Group Tag: none | EasyVPN: 0 |Session ID: 62276 | Audit Session ID: 0a96cf6a0f3440005ef6a0ec | Security Group Tag: none | EasyVPN: 0 ||
Username: mnerkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.68 | Public IP: 157.33.162.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:22 IST Sat Jun 27 2020 | Duration: 1h:31m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 963134891 | Bytes Rx: 59589440 | IP Addr: 10.150.238.68 | Public IP: 157.33.162.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:22 IST Sat Jun 27 2020 | Duration: 1h:31m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 963134891 | Bytes Rx: 59589440 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62277 | Audit Session ID: 0a96cf6a0f3450005ef6a0f2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62277 | Audit Session ID: 0a96cf6a0f3450005ef6a0f2 | Security Group Tag: none | EasyVPN: 0 ||
Username: ganpawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.69 | Public IP: 157.33.166.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:24 IST Sat Jun 27 2020 | Duration: 1h:30m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 223115475 | Bytes Rx: 37581919 | IP Addr: 10.150.238.69 | Public IP: 157.33.166.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:24 IST Sat Jun 27 2020 | Duration: 1h:30m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 223115475 | Bytes Rx: 37581919 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62278 | Audit Session ID: 0a96cf6a0f3460005ef6a0f4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62278 | Audit Session ID: 0a96cf6a0f3460005ef6a0f4 | Security Group Tag: none | EasyVPN: 0 ||
Username: VGargote | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.71 | Public IP: 106.193.250.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:47 IST Sat Jun 27 2020 | Duration: 1h:30m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 79751699 | Bytes Rx: 18266570 | IP Addr: 10.150.238.71 | Public IP: 106.193.250.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:47 IST Sat Jun 27 2020 | Duration: 1h:30m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 79751699 | Bytes Rx: 18266570 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62279 | Audit Session ID: 0a96cf6a0f3470005ef6a10b | Security Group Tag: none | EasyVPN: 0 |Session ID: 62279 | Audit Session ID: 0a96cf6a0f3470005ef6a10b | Security Group Tag: none | EasyVPN: 0 ||
Username: NanKedar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.70 | Public IP: 103.126.72.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:49 IST Sat Jun 27 2020 | Duration: 1h:30m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 546039964 | Bytes Rx: 84922332 | IP Addr: 10.150.238.70 | Public IP: 103.126.72.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:49 IST Sat Jun 27 2020 | Duration: 1h:30m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 546039964 | Bytes Rx: 84922332 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62280 | Audit Session ID: 0a96cf6a0f3480005ef6a10d | Security Group Tag: none | EasyVPN: 0 |Session ID: 62280 | Audit Session ID: 0a96cf6a0f3480005ef6a10d | Security Group Tag: none | EasyVPN: 0 ||
Username: pashinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.72 | Public IP: 106.77.46.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:10 IST Sat Jun 27 2020 | Duration: 1h:30m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 125449377 | Bytes Rx: 20727447 | IP Addr: 10.150.238.72 | Public IP: 106.77.46.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:10 IST Sat Jun 27 2020 | Duration: 1h:30m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 125449377 | Bytes Rx: 20727447 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62281 | Audit Session ID: 0a96cf6a0f3490005ef6a122 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62281 | Audit Session ID: 0a96cf6a0f3490005ef6a122 | Security Group Tag: none | EasyVPN: 0 ||
Username: kritibal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.73 | Public IP: 223.182.17.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:24 IST Sat Jun 27 2020 | Duration: 1h:29m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 121074076 | Bytes Rx: 28216371 | IP Addr: 10.150.238.73 | Public IP: 223.182.17.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:24 IST Sat Jun 27 2020 | Duration: 1h:29m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 121074076 | Bytes Rx: 28216371 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62282 | Audit Session ID: 0a96cf6a0f34a0005ef6a130 | Security Group Tag: none | EasyVPN: 0 |Session ID: 62282 | Audit Session ID: 0a96cf6a0f34a0005ef6a130 | Security Group Tag: none | EasyVPN: 0 ||
Username: surbhi.patel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC79 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:18 IST Sat Jun 27 2020 | Duration: 1h:27m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 79110865 | Bytes Rx: 20578370 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:18 IST Sat Jun 27 2020 | Duration: 1h:27m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 79110865 | Bytes Rx: 20578370 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62283 | Audit Session ID: 0a96cf6a0f34b0005ef6a1de | Security Group Tag: none | EasyVPN: 0 |Session ID: 62283 | Audit Session ID: 0a96cf6a0f34b0005ef6a1de | Security Group Tag: none | EasyVPN: 0 ||
Username: anagarju | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.73 | Public IP: 157.46.236.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:19 IST Sat Jun 27 2020 | Duration: 1h:22m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 560326587 | Bytes Rx: 69626424 | IP Addr: 10.150.239.73 | Public IP: 157.46.236.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:19 IST Sat Jun 27 2020 | Duration: 1h:22m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 560326587 | Bytes Rx: 69626424 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 62285 | Audit Session ID: 0a96cf6a0f34d0005ef6a30b | Security Group Tag: none | EasyVPN: 0 |Session ID: 62285 | Audit Session ID: 0a96cf6a0f34d0005ef6a30b | Security Group Tag: none | EasyVPN: 0 ||
