sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 9h:07m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 3564203530 | Bytes Rx: 1332506969 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 9h:07m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 3564203530 | Bytes Rx: 1332506969 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: vamsikiran.m | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.18 | Public IP: 203.191.56.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:08:58 IST Wed Jun 24 2020 | Duration: 4h:52m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 749304733 | Bytes Rx: 118083803 | IP Addr: 10.150.249.18 | Public IP: 203.191.56.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:08:58 IST Wed Jun 24 2020 | Duration: 4h:52m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 749304733 | Bytes Rx: 118083803 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52488 | Audit Session ID: 0a96cf6a0cd080005ef2f502 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52488 | Audit Session ID: 0a96cf6a0cd080005ef2f502 | Security Group Tag: none | EasyVPN: 0 ||
Username: ALagji | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.196 | Public IP: 49.35.121.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:47 IST Wed Jun 24 2020 | Duration: 4h:51m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 22930960 | Bytes Rx: 7422487 | IP Addr: 10.150.238.196 | Public IP: 49.35.121.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:47 IST Wed Jun 24 2020 | Duration: 4h:51m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 22930960 | Bytes Rx: 7422487 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52493 | Audit Session ID: 0a96cf6a0cd0d0005ef2f533 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52493 | Audit Session ID: 0a96cf6a0cd0d0005ef2f533 | Security Group Tag: none | EasyVPN: 0 ||
Username: amann.gulati | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.14 | Public IP: 223.235.102.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:11:08 IST Wed Jun 24 2020 | Duration: 4h:49m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 579877333 | Bytes Rx: 102675604 | IP Addr: 10.150.246.14 | Public IP: 223.235.102.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:11:08 IST Wed Jun 24 2020 | Duration: 4h:49m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 579877333 | Bytes Rx: 102675604 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52504 | Audit Session ID: 0a96cf6a0cd180005ef2f584 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52504 | Audit Session ID: 0a96cf6a0cd180005ef2f584 | Security Group Tag: none | EasyVPN: 0 ||
Username: tusmaran | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.170 | Public IP: 103.110.253.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:12:16 IST Wed Jun 24 2020 | Duration: 4h:48m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 102677996 | Bytes Rx: 25635642 | IP Addr: 10.150.239.170 | Public IP: 103.110.253.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:12:16 IST Wed Jun 24 2020 | Duration: 4h:48m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 102677996 | Bytes Rx: 25635642 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52507 | Audit Session ID: 0a96cf6a0cd1b0005ef2f5c8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52507 | Audit Session ID: 0a96cf6a0cd1b0005ef2f5c8 | Security Group Tag: none | EasyVPN: 0 ||
Username: suraish.sethi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.204 | Public IP: 106.193.235.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:12:47 IST Wed Jun 24 2020 | Duration: 4h:48m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 59355377 | Bytes Rx: 36856132 | IP Addr: 10.150.239.204 | Public IP: 106.193.235.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:12:47 IST Wed Jun 24 2020 | Duration: 4h:48m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 59355377 | Bytes Rx: 36856132 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52510 | Audit Session ID: 0a96cf6a0cd1e0005ef2f5e7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52510 | Audit Session ID: 0a96cf6a0cd1e0005ef2f5e7 | Security Group Tag: none | EasyVPN: 0 ||
Username: bthakare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.12 | Public IP: 157.33.193.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:13:44 IST Wed Jun 24 2020 | Duration: 4h:47m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 58792455 | Bytes Rx: 47576553 | IP Addr: 10.150.246.12 | Public IP: 157.33.193.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:13:44 IST Wed Jun 24 2020 | Duration: 4h:47m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 58792455 | Bytes Rx: 47576553 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52513 | Audit Session ID: 0a96cf6a0cd210005ef2f620 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52513 | Audit Session ID: 0a96cf6a0cd210005ef2f620 | Security Group Tag: none | EasyVPN: 0 ||
Username: AJMittal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.134 | Public IP: 42.108.230.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:14:22 IST Wed Jun 24 2020 | Duration: 4h:46m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 313816384 | Bytes Rx: 81213695 | IP Addr: 10.150.238.134 | Public IP: 42.108.230.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:14:22 IST Wed Jun 24 2020 | Duration: 4h:46m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 313816384 | Bytes Rx: 81213695 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52516 | Audit Session ID: 0a96cf6a0cd240005ef2f646 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52516 | Audit Session ID: 0a96cf6a0cd240005ef2f646 | Security Group Tag: none | EasyVPN: 0 ||
Username: mchinnak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.7 | Public IP: 49.207.206.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:15:21 IST Wed Jun 24 2020 | Duration: 4h:45m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 163399168 | Bytes Rx: 65288445 | IP Addr: 10.150.238.7 | Public IP: 49.207.206.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:15:21 IST Wed Jun 24 2020 | Duration: 4h:45m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 163399168 | Bytes Rx: 65288445 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52520 | Audit Session ID: 0a96cf6a0cd280005ef2f681 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52520 | Audit Session ID: 0a96cf6a0cd280005ef2f681 | Security Group Tag: none | EasyVPN: 0 ||
Username: sutambe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.158 | Public IP: 106.193.186.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:16:30 IST Wed Jun 24 2020 | Duration: 4h:44m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 190239253 | Bytes Rx: 71618634 | IP Addr: 10.150.249.158 | Public IP: 106.193.186.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:16:30 IST Wed Jun 24 2020 | Duration: 4h:44m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 190239253 | Bytes Rx: 71618634 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52522 | Audit Session ID: 0a96cf6a0cd2a0005ef2f6c6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52522 | Audit Session ID: 0a96cf6a0cd2a0005ef2f6c6 | Security Group Tag: none | EasyVPN: 0 ||
Username: rdhole | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.238 | Public IP: 157.33.217.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:16:33 IST Wed Jun 24 2020 | Duration: 4h:44m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 887151755 | Bytes Rx: 74547656 | IP Addr: 10.150.249.238 | Public IP: 157.33.217.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:16:33 IST Wed Jun 24 2020 | Duration: 4h:44m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 887151755 | Bytes Rx: 74547656 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52523 | Audit Session ID: 0a96cf6a0cd2b0005ef2f6c9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52523 | Audit Session ID: 0a96cf6a0cd2b0005ef2f6c9 | Security Group Tag: none | EasyVPN: 0 ||
Username: PraBarve | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.247 | Public IP: 103.110.242.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:16:38 IST Wed Jun 24 2020 | Duration: 4h:44m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 236469208 | Bytes Rx: 416445918 | IP Addr: 10.150.249.247 | Public IP: 103.110.242.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:16:38 IST Wed Jun 24 2020 | Duration: 4h:44m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 236469208 | Bytes Rx: 416445918 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52525 | Audit Session ID: 0a96cf6a0cd2d0005ef2f6ce | Security Group Tag: none | EasyVPN: 0 |Session ID: 52525 | Audit Session ID: 0a96cf6a0cd2d0005ef2f6ce | Security Group Tag: none | EasyVPN: 0 ||
Username: askavthe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.129 | Public IP: 106.193.102.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:17:40 IST Wed Jun 24 2020 | Duration: 4h:43m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 3382213347 | Bytes Rx: 100179593 | IP Addr: 10.150.249.129 | Public IP: 106.193.102.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:17:40 IST Wed Jun 24 2020 | Duration: 4h:43m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 3382213347 | Bytes Rx: 100179593 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52535 | Audit Session ID: 0a96cf6a0cd370005ef2f70c | Security Group Tag: none | EasyVPN: 0 |Session ID: 52535 | Audit Session ID: 0a96cf6a0cd370005ef2f70c | Security Group Tag: none | EasyVPN: 0 ||
Username: ramanathan.s | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.127 | Public IP: 27.5.56.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:18:41 IST Wed Jun 24 2020 | Duration: 4h:42m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 553993925 | Bytes Rx: 414263399 | IP Addr: 10.150.239.127 | Public IP: 27.5.56.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:18:41 IST Wed Jun 24 2020 | Duration: 4h:42m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 553993925 | Bytes Rx: 414263399 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52544 | Audit Session ID: 0a96cf6a0cd400005ef2f749 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52544 | Audit Session ID: 0a96cf6a0cd400005ef2f749 | Security Group Tag: none | EasyVPN: 0 ||
Username: shipatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.40 | Public IP: 49.35.216.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:19:03 IST Wed Jun 24 2020 | Duration: 4h:41m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 114436910 | Bytes Rx: 27941861 | IP Addr: 10.150.249.40 | Public IP: 49.35.216.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:19:03 IST Wed Jun 24 2020 | Duration: 4h:41m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 114436910 | Bytes Rx: 27941861 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52547 | Audit Session ID: 0a96cf6a0cd430005ef2f75f | Security Group Tag: none | EasyVPN: 0 |Session ID: 52547 | Audit Session ID: 0a96cf6a0cd430005ef2f75f | Security Group Tag: none | EasyVPN: 0 ||
Username: pthottem | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.190 | Public IP: 103.232.131.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:19:11 IST Wed Jun 24 2020 | Duration: 4h:41m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 54209133 | Bytes Rx: 18413748 | IP Addr: 10.150.249.190 | Public IP: 103.232.131.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:19:11 IST Wed Jun 24 2020 | Duration: 4h:41m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 54209133 | Bytes Rx: 18413748 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52549 | Audit Session ID: 0a96cf6a0cd450005ef2f767 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52549 | Audit Session ID: 0a96cf6a0cd450005ef2f767 | Security Group Tag: none | EasyVPN: 0 ||
Username: HPATADE1 | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.90 | Public IP: 49.32.12.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:20:21 IST Wed Jun 24 2020 | Duration: 4h:40m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 296841438 | Bytes Rx: 236282061 | IP Addr: 10.150.239.90 | Public IP: 49.32.12.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:20:21 IST Wed Jun 24 2020 | Duration: 4h:40m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 296841438 | Bytes Rx: 236282061 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52557 | Audit Session ID: 0a96cf6a0cd4d0005ef2f7ad | Security Group Tag: none | EasyVPN: 0 |Session ID: 52557 | Audit Session ID: 0a96cf6a0cd4d0005ef2f7ad | Security Group Tag: none | EasyVPN: 0 ||
Username: pripu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.19 | Public IP: 49.35.198.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:20:40 IST Wed Jun 24 2020 | Duration: 4h:40m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 379543325 | Bytes Rx: 109916281 | IP Addr: 10.150.246.19 | Public IP: 49.35.198.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:20:40 IST Wed Jun 24 2020 | Duration: 4h:40m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 379543325 | Bytes Rx: 109916281 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52561 | Audit Session ID: 0a96cf6a0cd510005ef2f7c0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52561 | Audit Session ID: 0a96cf6a0cd510005ef2f7c0 | Security Group Tag: none | EasyVPN: 0 ||
Username: TusharJ | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.63 | Public IP: 106.193.241.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:21:08 IST Wed Jun 24 2020 | Duration: 4h:39m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 316829895 | Bytes Rx: 24660500 | IP Addr: 10.150.239.63 | Public IP: 106.193.241.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:21:08 IST Wed Jun 24 2020 | Duration: 4h:39m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 316829895 | Bytes Rx: 24660500 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52562 | Audit Session ID: 0a96cf6a0cd520005ef2f7dc | Security Group Tag: none | EasyVPN: 0 |Session ID: 52562 | Audit Session ID: 0a96cf6a0cd520005ef2f7dc | Security Group Tag: none | EasyVPN: 0 ||
Username: klakshma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.186 | Public IP: 103.51.153.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:22:30 IST Wed Jun 24 2020 | Duration: 4h:38m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 771281222 | Bytes Rx: 198235314 | IP Addr: 10.150.249.186 | Public IP: 103.51.153.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:22:30 IST Wed Jun 24 2020 | Duration: 4h:38m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 771281222 | Bytes Rx: 198235314 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52565 | Audit Session ID: 0a96cf6a0cd550005ef2f82e | Security Group Tag: none | EasyVPN: 0 |Session ID: 52565 | Audit Session ID: 0a96cf6a0cd550005ef2f82e | Security Group Tag: none | EasyVPN: 0 ||
