sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 6h:12m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 3557369770 | Bytes Rx: 1321593852 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 6h:12m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 3557369770 | Bytes Rx: 1321593852 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: DEBSARKA | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.156 | Public IP: 202.142.104.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:09:22 IST Wed Jun 24 2020 | Duration: 2h:55m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 62022021 | Bytes Rx: 34833526 | IP Addr: 10.150.249.156 | Public IP: 202.142.104.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:09:22 IST Wed Jun 24 2020 | Duration: 2h:55m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 62022021 | Bytes Rx: 34833526 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52205 | Audit Session ID: 0a96cf6a0cbed0005ef2e70a | Security Group Tag: none | EasyVPN: 0 |Session ID: 52205 | Audit Session ID: 0a96cf6a0cbed0005ef2e70a | Security Group Tag: none | EasyVPN: 0 ||
Username: ShalakaP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.157 | Public IP: 157.33.155.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:09:27 IST Wed Jun 24 2020 | Duration: 2h:55m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 26985454 | Bytes Rx: 8803445 | IP Addr: 10.150.249.157 | Public IP: 157.33.155.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:09:27 IST Wed Jun 24 2020 | Duration: 2h:55m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 26985454 | Bytes Rx: 8803445 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52206 | Audit Session ID: 0a96cf6a0cbee0005ef2e70f | Security Group Tag: none | EasyVPN: 0 |Session ID: 52206 | Audit Session ID: 0a96cf6a0cbee0005ef2e70f | Security Group Tag: none | EasyVPN: 0 ||
Username: RuchTale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.207 | Public IP: 42.106.208.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:09:48 IST Wed Jun 24 2020 | Duration: 2h:55m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 189090126 | Bytes Rx: 65461578 | IP Addr: 10.150.239.207 | Public IP: 42.106.208.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:09:48 IST Wed Jun 24 2020 | Duration: 2h:55m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 189090126 | Bytes Rx: 65461578 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52208 | Audit Session ID: 0a96cf6a0cbf00005ef2e724 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52208 | Audit Session ID: 0a96cf6a0cbf00005ef2e724 | Security Group Tag: none | EasyVPN: 0 ||
Username: amkakkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.115 | Public IP: 1.38.236.83 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:10:10 IST Wed Jun 24 2020 | Duration: 2h:54m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 43868762 | Bytes Rx: 25536992 | IP Addr: 10.150.239.115 | Public IP: 1.38.236.83 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:10:10 IST Wed Jun 24 2020 | Duration: 2h:54m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 43868762 | Bytes Rx: 25536992 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52213 | Audit Session ID: 0a96cf6a0cbf50005ef2e73a | Security Group Tag: none | EasyVPN: 0 |Session ID: 52213 | Audit Session ID: 0a96cf6a0cbf50005ef2e73a | Security Group Tag: none | EasyVPN: 0 ||
Username: pankaj.potbhare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.216 | Public IP: 157.33.192.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:11:49 IST Wed Jun 24 2020 | Duration: 2h:53m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 227241554 | Bytes Rx: 84824959 | IP Addr: 10.150.239.216 | Public IP: 157.33.192.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:11:49 IST Wed Jun 24 2020 | Duration: 2h:53m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 227241554 | Bytes Rx: 84824959 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52214 | Audit Session ID: 0a96cf6a0cbf60005ef2e79d | Security Group Tag: none | EasyVPN: 0 |Session ID: 52214 | Audit Session ID: 0a96cf6a0cbf60005ef2e79d | Security Group Tag: none | EasyVPN: 0 ||
Username: harshita.choudhary | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.181 | Public IP: 122.179.212.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:11:51 IST Wed Jun 24 2020 | Duration: 2h:53m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1075420704 | Bytes Rx: 89387158 | IP Addr: 10.150.238.181 | Public IP: 122.179.212.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:11:51 IST Wed Jun 24 2020 | Duration: 2h:53m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1075420704 | Bytes Rx: 89387158 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52215 | Audit Session ID: 0a96cf6a0cbf70005ef2e79f | Security Group Tag: none | EasyVPN: 0 |Session ID: 52215 | Audit Session ID: 0a96cf6a0cbf70005ef2e79f | Security Group Tag: none | EasyVPN: 0 ||
Username: ssistla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.131 | Public IP: 106.201.80.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:12:07 IST Wed Jun 24 2020 | Duration: 2h:53m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 874601664 | Bytes Rx: 146729118 | IP Addr: 10.150.249.131 | Public IP: 106.201.80.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:12:07 IST Wed Jun 24 2020 | Duration: 2h:53m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 874601664 | Bytes Rx: 146729118 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52217 | Audit Session ID: 0a96cf6a0cbf90005ef2e7af | Security Group Tag: none | EasyVPN: 0 |Session ID: 52217 | Audit Session ID: 0a96cf6a0cbf90005ef2e7af | Security Group Tag: none | EasyVPN: 0 ||
Username: lmahajan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.209 | Public IP: 103.254.55.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:12:27 IST Wed Jun 24 2020 | Duration: 2h:52m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 63388077 | Bytes Rx: 50975953 | IP Addr: 10.150.239.209 | Public IP: 103.254.55.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:12:27 IST Wed Jun 24 2020 | Duration: 2h:52m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 63388077 | Bytes Rx: 50975953 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52219 | Audit Session ID: 0a96cf6a0cbfb0005ef2e7c3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52219 | Audit Session ID: 0a96cf6a0cbfb0005ef2e7c3 | Security Group Tag: none | EasyVPN: 0 ||
Username: jignesh.gohil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.129 | Public IP: 43.250.165.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:12:34 IST Wed Jun 24 2020 | Duration: 2h:52m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 239888998 | Bytes Rx: 45532874 | IP Addr: 10.150.239.129 | Public IP: 43.250.165.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:12:34 IST Wed Jun 24 2020 | Duration: 2h:52m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 239888998 | Bytes Rx: 45532874 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52220 | Audit Session ID: 0a96cf6a0cbfc0005ef2e7ca | Security Group Tag: none | EasyVPN: 0 |Session ID: 52220 | Audit Session ID: 0a96cf6a0cbfc0005ef2e7ca | Security Group Tag: none | EasyVPN: 0 ||
Username: vasiddha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.57 | Public IP: 42.106.198.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:13 IST Wed Jun 24 2020 | Duration: 2h:50m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 133010590 | Bytes Rx: 57098276 | IP Addr: 10.150.238.57 | Public IP: 42.106.198.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:13 IST Wed Jun 24 2020 | Duration: 2h:50m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 133010590 | Bytes Rx: 57098276 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52223 | Audit Session ID: 0a96cf6a0cbff0005ef2e82d | Security Group Tag: none | EasyVPN: 0 |Session ID: 52223 | Audit Session ID: 0a96cf6a0cbff0005ef2e82d | Security Group Tag: none | EasyVPN: 0 ||
Username: nitkudal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.161 | Public IP: 106.210.175.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:41 IST Wed Jun 24 2020 | Duration: 2h:50m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 242395757 | Bytes Rx: 27048388 | IP Addr: 10.150.238.161 | Public IP: 106.210.175.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:41 IST Wed Jun 24 2020 | Duration: 2h:50m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 242395757 | Bytes Rx: 27048388 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52225 | Audit Session ID: 0a96cf6a0cc010005ef2e849 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52225 | Audit Session ID: 0a96cf6a0cc010005ef2e849 | Security Group Tag: none | EasyVPN: 0 ||
Username: pchettiy | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.192 | Public IP: 106.78.224.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:48 IST Wed Jun 24 2020 | Duration: 2h:50m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 452767824 | Bytes Rx: 69363352 | IP Addr: 10.150.239.192 | Public IP: 106.78.224.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:48 IST Wed Jun 24 2020 | Duration: 2h:50m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 452767824 | Bytes Rx: 69363352 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52226 | Audit Session ID: 0a96cf6a0cc020005ef2e850 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52226 | Audit Session ID: 0a96cf6a0cc020005ef2e850 | Security Group Tag: none | EasyVPN: 0 ||
Username: vigandhi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.191 | Public IP: 183.87.47.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:58 IST Wed Jun 24 2020 | Duration: 2h:49m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 694867653 | Bytes Rx: 138613900 | IP Addr: 10.150.239.191 | Public IP: 183.87.47.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:58 IST Wed Jun 24 2020 | Duration: 2h:49m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 694867653 | Bytes Rx: 138613900 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52236 | Audit Session ID: 0a96cf6a0cc0c0005ef2e896 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52236 | Audit Session ID: 0a96cf6a0cc0c0005ef2e896 | Security Group Tag: none | EasyVPN: 0 ||
Username: kevmistr | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.165 | Public IP: 103.86.180.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:59 IST Wed Jun 24 2020 | Duration: 2h:49m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 164456770 | Bytes Rx: 28453589 | IP Addr: 10.150.249.165 | Public IP: 103.86.180.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:59 IST Wed Jun 24 2020 | Duration: 2h:49m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 164456770 | Bytes Rx: 28453589 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52237 | Audit Session ID: 0a96cf6a0cc0d0005ef2e897 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52237 | Audit Session ID: 0a96cf6a0cc0d0005ef2e897 | Security Group Tag: none | EasyVPN: 0 ||
Username: amoshind | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.167 | Public IP: 49.35.204.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:20 IST Wed Jun 24 2020 | Duration: 2h:48m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 434992549 | Bytes Rx: 258853420 | IP Addr: 10.150.249.167 | Public IP: 49.35.204.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:20 IST Wed Jun 24 2020 | Duration: 2h:48m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 434992549 | Bytes Rx: 258853420 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52242 | Audit Session ID: 0a96cf6a0cc120005ef2e8ac | Security Group Tag: none | EasyVPN: 0 |Session ID: 52242 | Audit Session ID: 0a96cf6a0cc120005ef2e8ac | Security Group Tag: none | EasyVPN: 0 ||
Username: vmmarath | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.169 | Public IP: 49.35.78.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:22 IST Wed Jun 24 2020 | Duration: 2h:48m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 375680700 | Bytes Rx: 43488206 | IP Addr: 10.150.249.169 | Public IP: 49.35.78.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:22 IST Wed Jun 24 2020 | Duration: 2h:48m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 375680700 | Bytes Rx: 43488206 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52245 | Audit Session ID: 0a96cf6a0cc150005ef2e8ae | Security Group Tag: none | EasyVPN: 0 |Session ID: 52245 | Audit Session ID: 0a96cf6a0cc150005ef2e8ae | Security Group Tag: none | EasyVPN: 0 ||
Username: Pkadu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.170 | Public IP: 157.33.252.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:26 IST Wed Jun 24 2020 | Duration: 2h:48m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 407127202 | Bytes Rx: 71218805 | IP Addr: 10.150.249.170 | Public IP: 157.33.252.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:26 IST Wed Jun 24 2020 | Duration: 2h:48m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 407127202 | Bytes Rx: 71218805 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52247 | Audit Session ID: 0a96cf6a0cc170005ef2e8b2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52247 | Audit Session ID: 0a96cf6a0cc170005ef2e8b2 | Security Group Tag: none | EasyVPN: 0 ||
Username: stawade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.172 | Public IP: 1.23.47.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:17:02 IST Wed Jun 24 2020 | Duration: 2h:48m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 247026950 | Bytes Rx: 54711047 | IP Addr: 10.150.249.172 | Public IP: 1.23.47.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:17:02 IST Wed Jun 24 2020 | Duration: 2h:48m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 247026950 | Bytes Rx: 54711047 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52252 | Audit Session ID: 0a96cf6a0cc1c0005ef2e8d6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52252 | Audit Session ID: 0a96cf6a0cc1c0005ef2e8d6 | Security Group Tag: none | EasyVPN: 0 ||
Username: VMISKIN | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.174 | Public IP: 106.77.40.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:17:12 IST Wed Jun 24 2020 | Duration: 2h:47m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 3412464194 | Bytes Rx: 144454749 | IP Addr: 10.150.249.174 | Public IP: 106.77.40.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:17:12 IST Wed Jun 24 2020 | Duration: 2h:47m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 3412464194 | Bytes Rx: 144454749 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 52254 | Audit Session ID: 0a96cf6a0cc1e0005ef2e8e0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 52254 | Audit Session ID: 0a96cf6a0cc1e0005ef2e8e0 | Security Group Tag: none | EasyVPN: 0 ||
