sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 0h:15m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 2524774085 | Bytes Rx: 733805109 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 0h:15m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 2524774085 | Bytes Rx: 733805109 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: balkakde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.132 | Public IP: 49.35.223.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:27 IST Fri Jun 19 2020 | Duration: 1h:13m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 73156766 | Bytes Rx: 23551323 | IP Addr: 10.150.239.132 | Public IP: 49.35.223.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:27 IST Fri Jun 19 2020 | Duration: 1h:13m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 73156766 | Bytes Rx: 23551323 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36730 | Audit Session ID: 0a96cf6a08f7a0005eec13cb | Security Group Tag: none | EasyVPN: 0 |Session ID: 36730 | Audit Session ID: 0a96cf6a08f7a0005eec13cb | Security Group Tag: none | EasyVPN: 0 ||
Username: naynbork | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.137 | Public IP: 106.220.145.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:24 IST Fri Jun 19 2020 | Duration: 1h:12m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 86528626 | Bytes Rx: 23824234 | IP Addr: 10.150.239.137 | Public IP: 106.220.145.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:24 IST Fri Jun 19 2020 | Duration: 1h:12m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 86528626 | Bytes Rx: 23824234 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36733 | Audit Session ID: 0a96cf6a08f7d0005eec1404 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36733 | Audit Session ID: 0a96cf6a08f7d0005eec1404 | Security Group Tag: none | EasyVPN: 0 ||
Username: rutujath | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.138 | Public IP: 106.193.216.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:36 IST Fri Jun 19 2020 | Duration: 1h:12m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 23532579 | Bytes Rx: 11269028 | IP Addr: 10.150.239.138 | Public IP: 106.193.216.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:36 IST Fri Jun 19 2020 | Duration: 1h:12m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 23532579 | Bytes Rx: 11269028 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36734 | Audit Session ID: 0a96cf6a08f7e0005eec1410 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36734 | Audit Session ID: 0a96cf6a08f7e0005eec1410 | Security Group Tag: none | EasyVPN: 0 ||
Username: NTejanka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.139 | Public IP: 157.33.151.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:15 IST Fri Jun 19 2020 | Duration: 1h:11m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 82508389 | Bytes Rx: 27631789 | IP Addr: 10.150.239.139 | Public IP: 157.33.151.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:15 IST Fri Jun 19 2020 | Duration: 1h:11m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 82508389 | Bytes Rx: 27631789 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36736 | Audit Session ID: 0a96cf6a08f800005eec1437 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36736 | Audit Session ID: 0a96cf6a08f800005eec1437 | Security Group Tag: none | EasyVPN: 0 ||
Username: kritibal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.140 | Public IP: 106.200.173.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:43 IST Fri Jun 19 2020 | Duration: 1h:11m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 104586377 | Bytes Rx: 54701461 | IP Addr: 10.150.239.140 | Public IP: 106.200.173.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:43 IST Fri Jun 19 2020 | Duration: 1h:11m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 104586377 | Bytes Rx: 54701461 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36738 | Audit Session ID: 0a96cf6a08f820005eec1453 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36738 | Audit Session ID: 0a96cf6a08f820005eec1453 | Security Group Tag: none | EasyVPN: 0 ||
Username: sabapathi.s | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.142 | Public IP: 27.7.73.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:44 IST Fri Jun 19 2020 | Duration: 1h:11m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 12836045 | Bytes Rx: 4267915 | IP Addr: 10.150.239.142 | Public IP: 27.7.73.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:44 IST Fri Jun 19 2020 | Duration: 1h:11m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 12836045 | Bytes Rx: 4267915 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36739 | Audit Session ID: 0a96cf6a08f830005eec1454 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36739 | Audit Session ID: 0a96cf6a08f830005eec1454 | Security Group Tag: none | EasyVPN: 0 ||
Username: BPawaska | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.156 | Public IP: 49.35.198.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:45 IST Fri Jun 19 2020 | Duration: 1h:11m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 22699307 | Bytes Rx: 8633856 | IP Addr: 10.150.239.156 | Public IP: 49.35.198.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:45 IST Fri Jun 19 2020 | Duration: 1h:11m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 22699307 | Bytes Rx: 8633856 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36740 | Audit Session ID: 0a96cf6a08f840005eec1455 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36740 | Audit Session ID: 0a96cf6a08f840005eec1455 | Security Group Tag: none | EasyVPN: 0 ||
Username: sachinbh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.157 | Public IP: 49.35.69.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:49 IST Fri Jun 19 2020 | Duration: 1h:11m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 40531142 | Bytes Rx: 20377582 | IP Addr: 10.150.239.157 | Public IP: 49.35.69.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:49 IST Fri Jun 19 2020 | Duration: 1h:11m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 40531142 | Bytes Rx: 20377582 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36741 | Audit Session ID: 0a96cf6a08f850005eec1459 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36741 | Audit Session ID: 0a96cf6a08f850005eec1459 | Security Group Tag: none | EasyVPN: 0 ||
Username: mkedar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.159 | Public IP: 103.10.226.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:15 IST Fri Jun 19 2020 | Duration: 1h:10m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 106129698 | Bytes Rx: 118795347 | IP Addr: 10.150.239.159 | Public IP: 103.10.226.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:15 IST Fri Jun 19 2020 | Duration: 1h:10m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 106129698 | Bytes Rx: 118795347 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36742 | Audit Session ID: 0a96cf6a08f860005eec1473 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36742 | Audit Session ID: 0a96cf6a08f860005eec1473 | Security Group Tag: none | EasyVPN: 0 ||
Username: alamkhan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.117 | Public IP: 49.32.62.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:16 IST Fri Jun 19 2020 | Duration: 1h:10m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 11275817 | Bytes Rx: 2704468 | IP Addr: 10.150.239.117 | Public IP: 49.32.62.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:16 IST Fri Jun 19 2020 | Duration: 1h:10m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 11275817 | Bytes Rx: 2704468 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36743 | Audit Session ID: 0a96cf6a08f870005eec1474 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36743 | Audit Session ID: 0a96cf6a08f870005eec1474 | Security Group Tag: none | EasyVPN: 0 ||
Username: AMundre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.118 | Public IP: 123.201.54.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:20 IST Fri Jun 19 2020 | Duration: 1h:10m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 36613459 | Bytes Rx: 16917353 | IP Addr: 10.150.239.118 | Public IP: 123.201.54.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:20 IST Fri Jun 19 2020 | Duration: 1h:10m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 36613459 | Bytes Rx: 16917353 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36744 | Audit Session ID: 0a96cf6a08f880005eec1478 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36744 | Audit Session ID: 0a96cf6a08f880005eec1478 | Security Group Tag: none | EasyVPN: 0 ||
Username: VGargote | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.119 | Public IP: 106.193.136.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:05 IST Fri Jun 19 2020 | Duration: 1h:10m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 43436543 | Bytes Rx: 10638350 | IP Addr: 10.150.239.119 | Public IP: 106.193.136.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:05 IST Fri Jun 19 2020 | Duration: 1h:10m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 43436543 | Bytes Rx: 10638350 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36746 | Audit Session ID: 0a96cf6a08f8a0005eec14a5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36746 | Audit Session ID: 0a96cf6a08f8a0005eec14a5 | Security Group Tag: none | EasyVPN: 0 ||
Username: KKhair | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.120 | Public IP: 103.59.189.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:25 IST Fri Jun 19 2020 | Duration: 1h:09m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 88206718 | Bytes Rx: 19587850 | IP Addr: 10.150.239.120 | Public IP: 103.59.189.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:25 IST Fri Jun 19 2020 | Duration: 1h:09m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 88206718 | Bytes Rx: 19587850 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36747 | Audit Session ID: 0a96cf6a08f8b0005eec14b9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36747 | Audit Session ID: 0a96cf6a08f8b0005eec14b9 | Security Group Tag: none | EasyVPN: 0 ||
Username: shazari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.122 | Public IP: 47.247.178.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:10 IST Fri Jun 19 2020 | Duration: 1h:09m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 369010453 | Bytes Rx: 29702550 | IP Addr: 10.150.239.122 | Public IP: 47.247.178.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:10 IST Fri Jun 19 2020 | Duration: 1h:09m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 369010453 | Bytes Rx: 29702550 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36749 | Audit Session ID: 0a96cf6a08f8d0005eec14e6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36749 | Audit Session ID: 0a96cf6a08f8d0005eec14e6 | Security Group Tag: none | EasyVPN: 0 ||
Username: hbhat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.123 | Public IP: 103.210.201.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:52 IST Fri Jun 19 2020 | Duration: 1h:08m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 387770996 | Bytes Rx: 70946139 | IP Addr: 10.150.239.123 | Public IP: 103.210.201.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:52 IST Fri Jun 19 2020 | Duration: 1h:08m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 387770996 | Bytes Rx: 70946139 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36750 | Audit Session ID: 0a96cf6a08f8e0005eec1510 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36750 | Audit Session ID: 0a96cf6a08f8e0005eec1510 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkshirsa | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.160 | Public IP: 116.75.5.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:23 IST Fri Jun 19 2020 | Duration: 1h:07m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 51760337 | Bytes Rx: 16793747 | IP Addr: 10.150.239.160 | Public IP: 116.75.5.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:23 IST Fri Jun 19 2020 | Duration: 1h:07m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 51760337 | Bytes Rx: 16793747 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36751 | Audit Session ID: 0a96cf6a08f8f0005eec152f | Security Group Tag: none | EasyVPN: 0 |Session ID: 36751 | Audit Session ID: 0a96cf6a08f8f0005eec152f | Security Group Tag: none | EasyVPN: 0 ||
Username: jaibalaj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.155 | Public IP: 106.201.137.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:51 IST Fri Jun 19 2020 | Duration: 1h:04m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 289819769 | Bytes Rx: 31503834 | IP Addr: 10.150.238.155 | Public IP: 106.201.137.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:51 IST Fri Jun 19 2020 | Duration: 1h:04m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 289819769 | Bytes Rx: 31503834 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36755 | Audit Session ID: 0a96cf6a08f930005eec15ff | Security Group Tag: none | EasyVPN: 0 |Session ID: 36755 | Audit Session ID: 0a96cf6a08f930005eec15ff | Security Group Tag: none | EasyVPN: 0 ||
Username: LKannuru | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.159 | Public IP: 223.238.62.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:53 IST Fri Jun 19 2020 | Duration: 1h:04m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 6089156 | Bytes Rx: 3771144 | IP Addr: 10.150.238.159 | Public IP: 223.238.62.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:53 IST Fri Jun 19 2020 | Duration: 1h:04m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 6089156 | Bytes Rx: 3771144 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36756 | Audit Session ID: 0a96cf6a08f940005eec1601 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36756 | Audit Session ID: 0a96cf6a08f940005eec1601 | Security Group Tag: none | EasyVPN: 0 ||
Username: jrajendr | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.161 | Public IP: 223.228.136.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:04 IST Fri Jun 19 2020 | Duration: 1h:04m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 7548224 | Bytes Rx: 2283762 | IP Addr: 10.150.238.161 | Public IP: 223.228.136.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:04 IST Fri Jun 19 2020 | Duration: 1h:04m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 7548224 | Bytes Rx: 2283762 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36758 | Audit Session ID: 0a96cf6a08f960005eec160c | Security Group Tag: none | EasyVPN: 0 |Session ID: 36758 | Audit Session ID: 0a96cf6a08f960005eec160c | Security Group Tag: none | EasyVPN: 0 ||
