sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 0h:40m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 3543977058 | Bytes Rx: 1306736250 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 0h:40m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 3543977058 | Bytes Rx: 1306736250 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: ArunShel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.166 | Public IP: 49.35.41.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:47:01 IST Wed Jun 24 2020 | Duration: 1h:46m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 260856858 | Bytes Rx: 45793840 | IP Addr: 10.150.238.166 | Public IP: 49.35.41.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:47:01 IST Wed Jun 24 2020 | Duration: 1h:46m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 260856858 | Bytes Rx: 45793840 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51157 | Audit Session ID: 0a96cf6a0c7d50005ef2a98d | Security Group Tag: none | EasyVPN: 0 |Session ID: 51157 | Audit Session ID: 0a96cf6a0c7d50005ef2a98d | Security Group Tag: none | EasyVPN: 0 ||
Username: piywasni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.167 | Public IP: 157.33.240.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:47:59 IST Wed Jun 24 2020 | Duration: 1h:45m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 171925370 | Bytes Rx: 28703358 | IP Addr: 10.150.238.167 | Public IP: 157.33.240.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:47:59 IST Wed Jun 24 2020 | Duration: 1h:45m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 171925370 | Bytes Rx: 28703358 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51158 | Audit Session ID: 0a96cf6a0c7d60005ef2a9c7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51158 | Audit Session ID: 0a96cf6a0c7d60005ef2a9c7 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhished | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.168 | Public IP: 223.237.170.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:05 IST Wed Jun 24 2020 | Duration: 1h:45m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 34713346 | Bytes Rx: 14384611 | IP Addr: 10.150.238.168 | Public IP: 223.237.170.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:05 IST Wed Jun 24 2020 | Duration: 1h:45m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 34713346 | Bytes Rx: 14384611 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51159 | Audit Session ID: 0a96cf6a0c7d70005ef2a9cd | Security Group Tag: none | EasyVPN: 0 |Session ID: 51159 | Audit Session ID: 0a96cf6a0c7d70005ef2a9cd | Security Group Tag: none | EasyVPN: 0 ||
Username: ybari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.169 | Public IP: 157.33.163.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:48 IST Wed Jun 24 2020 | Duration: 1h:44m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 93510422 | Bytes Rx: 30911086 | IP Addr: 10.150.238.169 | Public IP: 157.33.163.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:48 IST Wed Jun 24 2020 | Duration: 1h:44m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 93510422 | Bytes Rx: 30911086 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51162 | Audit Session ID: 0a96cf6a0c7da0005ef2a9f8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51162 | Audit Session ID: 0a96cf6a0c7da0005ef2a9f8 | Security Group Tag: none | EasyVPN: 0 ||
Username: cholkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.84 | Public IP: 103.57.143.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:36 IST Wed Jun 24 2020 | Duration: 1h:43m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 383616016 | Bytes Rx: 51595144 | IP Addr: 10.150.239.84 | Public IP: 103.57.143.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:36 IST Wed Jun 24 2020 | Duration: 1h:43m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 383616016 | Bytes Rx: 51595144 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51164 | Audit Session ID: 0a96cf6a0c7dc0005ef2aa28 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51164 | Audit Session ID: 0a96cf6a0c7dc0005ef2aa28 | Security Group Tag: none | EasyVPN: 0 ||
Username: Ashishbh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.85 | Public IP: 157.33.227.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:44 IST Wed Jun 24 2020 | Duration: 1h:43m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 15540219 | Bytes Rx: 2409084 | IP Addr: 10.150.239.85 | Public IP: 157.33.227.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:44 IST Wed Jun 24 2020 | Duration: 1h:43m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 15540219 | Bytes Rx: 2409084 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51165 | Audit Session ID: 0a96cf6a0c7dd0005ef2aa30 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51165 | Audit Session ID: 0a96cf6a0c7dd0005ef2aa30 | Security Group Tag: none | EasyVPN: 0 ||
Username: VarijP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.161 | Public IP: 43.250.165.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:50 IST Wed Jun 24 2020 | Duration: 1h:42m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 31465018 | Bytes Rx: 24176549 | IP Addr: 10.150.238.161 | Public IP: 43.250.165.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:50:50 IST Wed Jun 24 2020 | Duration: 1h:42m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 31465018 | Bytes Rx: 24176549 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51169 | Audit Session ID: 0a96cf6a0c7e10005ef2aa72 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51169 | Audit Session ID: 0a96cf6a0c7e10005ef2aa72 | Security Group Tag: none | EasyVPN: 0 ||
Username: nchavan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.163 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:08 IST Wed Jun 24 2020 | Duration: 1h:42m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 296059462 | Bytes Rx: 71899275 | IP Addr: 10.150.238.163 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:08 IST Wed Jun 24 2020 | Duration: 1h:42m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 296059462 | Bytes Rx: 71899275 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51170 | Audit Session ID: 0a96cf6a0c7e20005ef2aa84 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51170 | Audit Session ID: 0a96cf6a0c7e20005ef2aa84 | Security Group Tag: none | EasyVPN: 0 ||
Username: AKaware | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.164 | Public IP: 49.35.34.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:14 IST Wed Jun 24 2020 | Duration: 1h:42m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 112260119 | Bytes Rx: 10833780 | IP Addr: 10.150.238.164 | Public IP: 49.35.34.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:14 IST Wed Jun 24 2020 | Duration: 1h:42m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 112260119 | Bytes Rx: 10833780 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51171 | Audit Session ID: 0a96cf6a0c7e30005ef2aa8a | Security Group Tag: none | EasyVPN: 0 |Session ID: 51171 | Audit Session ID: 0a96cf6a0c7e30005ef2aa8a | Security Group Tag: none | EasyVPN: 0 ||
Username: ShivNaik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.165 | Public IP: 157.47.25.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:37 IST Wed Jun 24 2020 | Duration: 1h:41m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 174105014 | Bytes Rx: 32837643 | IP Addr: 10.150.238.165 | Public IP: 157.47.25.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:37 IST Wed Jun 24 2020 | Duration: 1h:41m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 174105014 | Bytes Rx: 32837643 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51172 | Audit Session ID: 0a96cf6a0c7e40005ef2aaa1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51172 | Audit Session ID: 0a96cf6a0c7e40005ef2aaa1 | Security Group Tag: none | EasyVPN: 0 ||
Username: VikashS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.172 | Public IP: 47.8.236.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:56 IST Wed Jun 24 2020 | Duration: 1h:41m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 177418486 | Bytes Rx: 25740309 | IP Addr: 10.150.238.172 | Public IP: 47.8.236.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:56 IST Wed Jun 24 2020 | Duration: 1h:41m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 177418486 | Bytes Rx: 25740309 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51173 | Audit Session ID: 0a96cf6a0c7e50005ef2aab4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51173 | Audit Session ID: 0a96cf6a0c7e50005ef2aab4 | Security Group Tag: none | EasyVPN: 0 ||
Username: sbhongad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.170 | Public IP: 1.39.31.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:56 IST Wed Jun 24 2020 | Duration: 1h:41m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 23656740 | Bytes Rx: 11847012 | IP Addr: 10.150.238.170 | Public IP: 1.39.31.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:56 IST Wed Jun 24 2020 | Duration: 1h:41m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 23656740 | Bytes Rx: 11847012 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51174 | Audit Session ID: 0a96cf6a0c7e60005ef2aab4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51174 | Audit Session ID: 0a96cf6a0c7e60005ef2aab4 | Security Group Tag: none | EasyVPN: 0 ||
Username: SnPingle | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.171 | Public IP: 43.243.80.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:00 IST Wed Jun 24 2020 | Duration: 1h:41m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 832799830 | Bytes Rx: 76551150 | IP Addr: 10.150.238.171 | Public IP: 43.243.80.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:00 IST Wed Jun 24 2020 | Duration: 1h:41m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 832799830 | Bytes Rx: 76551150 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51175 | Audit Session ID: 0a96cf6a0c7e70005ef2aab8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51175 | Audit Session ID: 0a96cf6a0c7e70005ef2aab8 | Security Group Tag: none | EasyVPN: 0 ||
Username: visparde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.173 | Public IP: 49.35.23.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:20 IST Wed Jun 24 2020 | Duration: 1h:40m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 483238414 | Bytes Rx: 51770789 | IP Addr: 10.150.238.173 | Public IP: 49.35.23.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:20 IST Wed Jun 24 2020 | Duration: 1h:40m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 483238414 | Bytes Rx: 51770789 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51176 | Audit Session ID: 0a96cf6a0c7e80005ef2aacc | Security Group Tag: none | EasyVPN: 0 |Session ID: 51176 | Audit Session ID: 0a96cf6a0c7e80005ef2aacc | Security Group Tag: none | EasyVPN: 0 ||
Username: AshleshP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.175 | Public IP: 106.193.178.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:25 IST Wed Jun 24 2020 | Duration: 1h:40m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 25560865 | Bytes Rx: 11075634 | IP Addr: 10.150.238.175 | Public IP: 106.193.178.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:25 IST Wed Jun 24 2020 | Duration: 1h:40m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 25560865 | Bytes Rx: 11075634 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51177 | Audit Session ID: 0a96cf6a0c7e90005ef2aad1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51177 | Audit Session ID: 0a96cf6a0c7e90005ef2aad1 | Security Group Tag: none | EasyVPN: 0 ||
Username: anamika.ranade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.176 | Public IP: 116.75.180.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:02 IST Wed Jun 24 2020 | Duration: 1h:40m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 113748865 | Bytes Rx: 18965577 | IP Addr: 10.150.238.176 | Public IP: 116.75.180.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:02 IST Wed Jun 24 2020 | Duration: 1h:40m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 113748865 | Bytes Rx: 18965577 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51178 | Audit Session ID: 0a96cf6a0c7ea0005ef2aaf6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51178 | Audit Session ID: 0a96cf6a0c7ea0005ef2aaf6 | Security Group Tag: none | EasyVPN: 0 ||
Username: surbhi.patel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC79 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:44 IST Wed Jun 24 2020 | Duration: 1h:38m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 145380422 | Bytes Rx: 57611044 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:44 IST Wed Jun 24 2020 | Duration: 1h:38m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 145380422 | Bytes Rx: 57611044 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51179 | Audit Session ID: 0a96cf6a0c7eb0005ef2ab5c | Security Group Tag: none | EasyVPN: 0 |Session ID: 51179 | Audit Session ID: 0a96cf6a0c7eb0005ef2ab5c | Security Group Tag: none | EasyVPN: 0 ||
Username: Smetkari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.14 | Public IP: 175.100.180.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:15 IST Wed Jun 24 2020 | Duration: 1h:35m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 137273991 | Bytes Rx: 47026695 | IP Addr: 10.150.239.14 | Public IP: 175.100.180.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:15 IST Wed Jun 24 2020 | Duration: 1h:35m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 137273991 | Bytes Rx: 47026695 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51181 | Audit Session ID: 0a96cf6a0c7ed0005ef2ac2f | Security Group Tag: none | EasyVPN: 0 |Session ID: 51181 | Audit Session ID: 0a96cf6a0c7ed0005ef2ac2f | Security Group Tag: none | EasyVPN: 0 ||
Username: kanimkup | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.15 | Public IP: 27.62.122.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:27 IST Wed Jun 24 2020 | Duration: 1h:34m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 207791307 | Bytes Rx: 17110951 | IP Addr: 10.150.239.15 | Public IP: 27.62.122.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:58:27 IST Wed Jun 24 2020 | Duration: 1h:34m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 207791307 | Bytes Rx: 17110951 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51182 | Audit Session ID: 0a96cf6a0c7ee0005ef2ac3b | Security Group Tag: none | EasyVPN: 0 |Session ID: 51182 | Audit Session ID: 0a96cf6a0c7ee0005ef2ac3b | Security Group Tag: none | EasyVPN: 0 ||
