sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 10h:07m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 3619035386 | Bytes Rx: 1382145557 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 10h:07m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 3619035386 | Bytes Rx: 1382145557 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: SaratN | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.156 | Public IP: 47.30.159.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:06:57 IST Thu Jun 25 2020 | Duration: 4h:53m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 963603291 | Bytes Rx: 320361798 | IP Addr: 10.150.238.156 | Public IP: 47.30.159.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:06:57 IST Thu Jun 25 2020 | Duration: 4h:53m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 963603291 | Bytes Rx: 320361798 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56793 | Audit Session ID: 0a96cf6a0ddd90005ef45419 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56793 | Audit Session ID: 0a96cf6a0ddd90005ef45419 | Security Group Tag: none | EasyVPN: 0 ||
Username: PratKamb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.125 | Public IP: 106.76.78.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:14 IST Thu Jun 25 2020 | Duration: 4h:50m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 1000501700 | Bytes Rx: 220666853 | IP Addr: 10.150.249.125 | Public IP: 106.76.78.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:14 IST Thu Jun 25 2020 | Duration: 4h:50m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 1000501700 | Bytes Rx: 220666853 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56804 | Audit Session ID: 0a96cf6a0dde40005ef454de | Security Group Tag: none | EasyVPN: 0 |Session ID: 56804 | Audit Session ID: 0a96cf6a0dde40005ef454de | Security Group Tag: none | EasyVPN: 0 ||
Username: gemose.kg | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.101 | Public IP: 42.106.181.124 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 13:11:04 IST Thu Jun 25 2020 | Duration: 4h:49m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 774939672 | Bytes Rx: 53606161 | IP Addr: 10.150.249.101 | Public IP: 42.106.181.124 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 13:11:04 IST Thu Jun 25 2020 | Duration: 4h:49m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 774939672 | Bytes Rx: 53606161 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56806 | Audit Session ID: 0a96cf6a0dde60005ef45510 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56806 | Audit Session ID: 0a96cf6a0dde60005ef45510 | Security Group Tag: none | EasyVPN: 0 ||
Username: anjsonaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.185 | Public IP: 106.193.149.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:12 IST Thu Jun 25 2020 | Duration: 4h:49m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 67058871 | Bytes Rx: 41760312 | IP Addr: 10.150.249.185 | Public IP: 106.193.149.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:12 IST Thu Jun 25 2020 | Duration: 4h:49m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 67058871 | Bytes Rx: 41760312 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56807 | Audit Session ID: 0a96cf6a0dde70005ef45518 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56807 | Audit Session ID: 0a96cf6a0dde70005ef45518 | Security Group Tag: none | EasyVPN: 0 ||
Username: rakpatel | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.101 | Public IP: 171.76.84.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:23 IST Thu Jun 25 2020 | Duration: 4h:48m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 2821908612 | Bytes Rx: 286846192 | IP Addr: 10.150.239.101 | Public IP: 171.76.84.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:23 IST Thu Jun 25 2020 | Duration: 4h:48m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 2821908612 | Bytes Rx: 286846192 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56809 | Audit Session ID: 0a96cf6a0dde90005ef4555f | Security Group Tag: none | EasyVPN: 0 |Session ID: 56809 | Audit Session ID: 0a96cf6a0dde90005ef4555f | Security Group Tag: none | EasyVPN: 0 ||
Username: vmaurya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.115 | Public IP: 42.108.224.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:27 IST Thu Jun 25 2020 | Duration: 4h:47m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 251736160 | Bytes Rx: 59413087 | IP Addr: 10.150.249.115 | Public IP: 42.108.224.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:27 IST Thu Jun 25 2020 | Duration: 4h:47m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 251736160 | Bytes Rx: 59413087 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56811 | Audit Session ID: 0a96cf6a0ddeb0005ef45563 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56811 | Audit Session ID: 0a96cf6a0ddeb0005ef45563 | Security Group Tag: none | EasyVPN: 0 ||
Username: bbhattac | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.92 | Public IP: 106.220.81.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:56 IST Thu Jun 25 2020 | Duration: 4h:47m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 193198854 | Bytes Rx: 43655500 | IP Addr: 10.150.246.92 | Public IP: 106.220.81.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:56 IST Thu Jun 25 2020 | Duration: 4h:47m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 193198854 | Bytes Rx: 43655500 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56819 | Audit Session ID: 0a96cf6a0ddf30005ef45580 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56819 | Audit Session ID: 0a96cf6a0ddf30005ef45580 | Security Group Tag: none | EasyVPN: 0 ||
Username: AGarai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.94 | Public IP: 106.220.92.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:22 IST Thu Jun 25 2020 | Duration: 4h:47m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 588181410 | Bytes Rx: 165346476 | IP Addr: 10.150.246.94 | Public IP: 106.220.92.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:22 IST Thu Jun 25 2020 | Duration: 4h:47m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 588181410 | Bytes Rx: 165346476 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56821 | Audit Session ID: 0a96cf6a0ddf50005ef4559a | Security Group Tag: none | EasyVPN: 0 |Session ID: 56821 | Audit Session ID: 0a96cf6a0ddf50005ef4559a | Security Group Tag: none | EasyVPN: 0 ||
Username: vigandhi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.226 | Public IP: 106.193.138.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:14:14 IST Thu Jun 25 2020 | Duration: 4h:46m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 281668427 | Bytes Rx: 325199254 | IP Addr: 10.150.238.226 | Public IP: 106.193.138.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:14:14 IST Thu Jun 25 2020 | Duration: 4h:46m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 281668427 | Bytes Rx: 325199254 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56828 | Audit Session ID: 0a96cf6a0ddfc0005ef455ce | Security Group Tag: none | EasyVPN: 0 |Session ID: 56828 | Audit Session ID: 0a96cf6a0ddfc0005ef455ce | Security Group Tag: none | EasyVPN: 0 ||
Username: bramados | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.45 | Public IP: 106.201.161.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:14:41 IST Thu Jun 25 2020 | Duration: 4h:45m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 585517124 | Bytes Rx: 138867449 | IP Addr: 10.150.249.45 | Public IP: 106.201.161.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:14:41 IST Thu Jun 25 2020 | Duration: 4h:45m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 585517124 | Bytes Rx: 138867449 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56831 | Audit Session ID: 0a96cf6a0ddff0005ef455e9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56831 | Audit Session ID: 0a96cf6a0ddff0005ef455e9 | Security Group Tag: none | EasyVPN: 0 ||
Username: ShammiR | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.6 | Public IP: 47.9.198.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:15:01 IST Thu Jun 25 2020 | Duration: 4h:45m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 1559883985 | Bytes Rx: 86588458 | IP Addr: 10.150.239.6 | Public IP: 47.9.198.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:15:01 IST Thu Jun 25 2020 | Duration: 4h:45m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 1559883985 | Bytes Rx: 86588458 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56833 | Audit Session ID: 0a96cf6a0de010005ef455fd | Security Group Tag: none | EasyVPN: 0 |Session ID: 56833 | Audit Session ID: 0a96cf6a0de010005ef455fd | Security Group Tag: none | EasyVPN: 0 ||
Username: jaibalaj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.119 | Public IP: 106.201.129.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:00 IST Thu Jun 25 2020 | Duration: 4h:44m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 4550568067 | Bytes Rx: 284385552 | IP Addr: 10.150.239.119 | Public IP: 106.201.129.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:00 IST Thu Jun 25 2020 | Duration: 4h:44m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 4550568067 | Bytes Rx: 284385552 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56834 | Audit Session ID: 0a96cf6a0de020005ef45638 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56834 | Audit Session ID: 0a96cf6a0de020005ef45638 | Security Group Tag: none | EasyVPN: 0 ||
Username: pranavj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.202 | Public IP: 113.193.45.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:39 IST Thu Jun 25 2020 | Duration: 4h:42m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 445772365 | Bytes Rx: 563952948 | IP Addr: 10.150.239.202 | Public IP: 113.193.45.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:39 IST Thu Jun 25 2020 | Duration: 4h:42m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 445772365 | Bytes Rx: 563952948 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56838 | Audit Session ID: 0a96cf6a0de060005ef4569b | Security Group Tag: none | EasyVPN: 0 |Session ID: 56838 | Audit Session ID: 0a96cf6a0de060005ef4569b | Security Group Tag: none | EasyVPN: 0 ||
Username: NAppeche | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.84 | Public IP: 157.48.182.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:22:05 IST Thu Jun 25 2020 | Duration: 4h:38m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 57737737 | Bytes Rx: 20693633 | IP Addr: 10.150.238.84 | Public IP: 157.48.182.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:22:05 IST Thu Jun 25 2020 | Duration: 4h:38m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 57737737 | Bytes Rx: 20693633 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56850 | Audit Session ID: 0a96cf6a0de120005ef457a5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56850 | Audit Session ID: 0a96cf6a0de120005ef457a5 | Security Group Tag: none | EasyVPN: 0 ||
Username: awdhesh.singh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.189 | Public IP: 45.119.132.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:23:57 IST Thu Jun 25 2020 | Duration: 4h:36m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 674170946 | Bytes Rx: 175514591 | IP Addr: 10.150.238.189 | Public IP: 45.119.132.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:23:57 IST Thu Jun 25 2020 | Duration: 4h:36m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 674170946 | Bytes Rx: 175514591 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56854 | Audit Session ID: 0a96cf6a0de160005ef45815 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56854 | Audit Session ID: 0a96cf6a0de160005ef45815 | Security Group Tag: none | EasyVPN: 0 ||
Username: SMoolya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.126 | Public IP: 106.77.19.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:24:41 IST Thu Jun 25 2020 | Duration: 4h:35m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 165998489 | Bytes Rx: 41847094 | IP Addr: 10.150.238.126 | Public IP: 106.77.19.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:24:41 IST Thu Jun 25 2020 | Duration: 4h:35m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 165998489 | Bytes Rx: 41847094 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56863 | Audit Session ID: 0a96cf6a0de1f0005ef45841 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56863 | Audit Session ID: 0a96cf6a0de1f0005ef45841 | Security Group Tag: none | EasyVPN: 0 ||
Username: ratan.patole | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.227 | Public IP: 49.35.215.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:25:58 IST Thu Jun 25 2020 | Duration: 4h:34m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 951255957 | Bytes Rx: 40918455 | IP Addr: 10.150.239.227 | Public IP: 49.35.215.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:25:58 IST Thu Jun 25 2020 | Duration: 4h:34m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 951255957 | Bytes Rx: 40918455 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56871 | Audit Session ID: 0a96cf6a0de270005ef4588e | Security Group Tag: none | EasyVPN: 0 |Session ID: 56871 | Audit Session ID: 0a96cf6a0de270005ef4588e | Security Group Tag: none | EasyVPN: 0 ||
Username: plendve | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC40 | IP Addr: 10.150.247.18 | Public IP: 103.141.116.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:26:51 IST Thu Jun 25 2020 | Duration: 4h:33m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 292241667 | Bytes Rx: 93848055 | IP Addr: 10.150.247.18 | Public IP: 103.141.116.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:26:51 IST Thu Jun 25 2020 | Duration: 4h:33m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 292241667 | Bytes Rx: 93848055 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56874 | Audit Session ID: 0a96cf6a0de2a0005ef458c3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56874 | Audit Session ID: 0a96cf6a0de2a0005ef458c3 | Security Group Tag: none | EasyVPN: 0 ||
Username: subkumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.245 | Public IP: 103.121.153.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:27:25 IST Thu Jun 25 2020 | Duration: 4h:32m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 817477414 | Bytes Rx: 69116979 | IP Addr: 10.150.239.245 | Public IP: 103.121.153.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:27:25 IST Thu Jun 25 2020 | Duration: 4h:32m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 817477414 | Bytes Rx: 69116979 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56875 | Audit Session ID: 0a96cf6a0de2b0005ef458e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56875 | Audit Session ID: 0a96cf6a0de2b0005ef458e5 | Security Group Tag: none | EasyVPN: 0 ||
