sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 10h:11m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 3388735528 | Bytes Rx: 1169230815 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 10h:11m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 3388735528 | Bytes Rx: 1169230815 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: NGavhale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.9 | Public IP: 103.252.170.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:31 IST Sun Jun 21 2020 | Duration: 3h:53m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 280621907 | Bytes Rx: 2069965298 | IP Addr: 10.150.239.9 | Public IP: 103.252.170.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:31 IST Sun Jun 21 2020 | Duration: 3h:53m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 280621907 | Bytes Rx: 2069965298 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42636 | Audit Session ID: 0a96cf6a0a68c0005eef1d3b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42636 | Audit Session ID: 0a96cf6a0a68c0005eef1d3b | Security Group Tag: none | EasyVPN: 0 ||
Username: pankajgu | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.14 | Public IP: 182.68.253.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:35 IST Sun Jun 21 2020 | Duration: 3h:51m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 81708801 | Bytes Rx: 26460576 | IP Addr: 10.150.239.14 | Public IP: 182.68.253.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:35 IST Sun Jun 21 2020 | Duration: 3h:51m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 81708801 | Bytes Rx: 26460576 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42639 | Audit Session ID: 0a96cf6a0a68f0005eef1db7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42639 | Audit Session ID: 0a96cf6a0a68f0005eef1db7 | Security Group Tag: none | EasyVPN: 0 ||
Username: skhandal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.217 | Public IP: 157.47.30.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:22:40 IST Sun Jun 21 2020 | Duration: 3h:42m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 122109982 | Bytes Rx: 63700734 | IP Addr: 10.150.238.217 | Public IP: 157.47.30.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:22:40 IST Sun Jun 21 2020 | Duration: 3h:42m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 122109982 | Bytes Rx: 63700734 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42645 | Audit Session ID: 0a96cf6a0a6950005eef1fd8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42645 | Audit Session ID: 0a96cf6a0a6950005eef1fd8 | Security Group Tag: none | EasyVPN: 0 ||
Username: MSiddhat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.128 | Public IP: 106.210.220.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:20 IST Sun Jun 21 2020 | Duration: 3h:40m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 220487955 | Bytes Rx: 77694561 | IP Addr: 10.150.239.128 | Public IP: 106.210.220.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:20 IST Sun Jun 21 2020 | Duration: 3h:40m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 220487955 | Bytes Rx: 77694561 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42649 | Audit Session ID: 0a96cf6a0a6990005eef203c | Security Group Tag: none | EasyVPN: 0 |Session ID: 42649 | Audit Session ID: 0a96cf6a0a6990005eef203c | Security Group Tag: none | EasyVPN: 0 ||
Username: SSVaidya | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.130 | Public IP: 117.228.186.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:54 IST Sun Jun 21 2020 | Duration: 3h:39m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 312010131 | Bytes Rx: 45621890 | IP Addr: 10.150.239.130 | Public IP: 117.228.186.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:54 IST Sun Jun 21 2020 | Duration: 3h:39m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 312010131 | Bytes Rx: 45621890 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42651 | Audit Session ID: 0a96cf6a0a69b0005eef205e | Security Group Tag: none | EasyVPN: 0 |Session ID: 42651 | Audit Session ID: 0a96cf6a0a69b0005eef205e | Security Group Tag: none | EasyVPN: 0 ||
Username: ainbanat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.146 | Public IP: 103.121.153.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:51 IST Sun Jun 21 2020 | Duration: 3h:38m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 605734871 | Bytes Rx: 142115893 | IP Addr: 10.150.239.146 | Public IP: 103.121.153.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:51 IST Sun Jun 21 2020 | Duration: 3h:38m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 605734871 | Bytes Rx: 142115893 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42652 | Audit Session ID: 0a96cf6a0a69c0005eef2097 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42652 | Audit Session ID: 0a96cf6a0a69c0005eef2097 | Security Group Tag: none | EasyVPN: 0 ||
Username: smkalyan | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.153 | Public IP: 157.47.0.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:52 IST Sun Jun 21 2020 | Duration: 3h:38m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 495723686 | Bytes Rx: 92945182 | IP Addr: 10.150.239.153 | Public IP: 157.47.0.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:52 IST Sun Jun 21 2020 | Duration: 3h:38m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 495723686 | Bytes Rx: 92945182 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42653 | Audit Session ID: 0a96cf6a0a69d0005eef2098 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42653 | Audit Session ID: 0a96cf6a0a69d0005eef2098 | Security Group Tag: none | EasyVPN: 0 ||
Username: PatPooja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.155 | Public IP: 157.33.149.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:59 IST Sun Jun 21 2020 | Duration: 3h:38m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 506687885 | Bytes Rx: 61946086 | IP Addr: 10.150.239.155 | Public IP: 157.33.149.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:59 IST Sun Jun 21 2020 | Duration: 3h:38m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 506687885 | Bytes Rx: 61946086 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42654 | Audit Session ID: 0a96cf6a0a69e0005eef209f | Security Group Tag: none | EasyVPN: 0 |Session ID: 42654 | Audit Session ID: 0a96cf6a0a69e0005eef209f | Security Group Tag: none | EasyVPN: 0 ||
Username: swapnjad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.12 | Public IP: 157.33.165.151 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:26:49 IST Sun Jun 21 2020 | Duration: 3h:37m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 97953686 | Bytes Rx: 58269657 | IP Addr: 10.150.239.12 | Public IP: 157.33.165.151 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:26:49 IST Sun Jun 21 2020 | Duration: 3h:37m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 97953686 | Bytes Rx: 58269657 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42656 | Audit Session ID: 0a96cf6a0a6a00005eef20d1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42656 | Audit Session ID: 0a96cf6a0a6a00005eef20d1 | Security Group Tag: none | EasyVPN: 0 ||
Username: AzizK | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.16 | Public IP: 49.36.48.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:31:27 IST Sun Jun 21 2020 | Duration: 3h:33m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 165133694 | Bytes Rx: 53518174 | IP Addr: 10.150.239.16 | Public IP: 49.36.48.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:31:27 IST Sun Jun 21 2020 | Duration: 3h:33m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 165133694 | Bytes Rx: 53518174 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42659 | Audit Session ID: 0a96cf6a0a6a30005eef21e7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42659 | Audit Session ID: 0a96cf6a0a6a30005eef21e7 | Security Group Tag: none | EasyVPN: 0 ||
Username: pranikam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.63 | Public IP: 150.107.25.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:34:03 IST Sun Jun 21 2020 | Duration: 3h:30m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 153392316 | Bytes Rx: 47063473 | IP Addr: 10.150.239.63 | Public IP: 150.107.25.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:34:03 IST Sun Jun 21 2020 | Duration: 3h:30m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 153392316 | Bytes Rx: 47063473 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42662 | Audit Session ID: 0a96cf6a0a6a60005eef2283 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42662 | Audit Session ID: 0a96cf6a0a6a60005eef2283 | Security Group Tag: none | EasyVPN: 0 ||
Username: karamsin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.160 | Public IP: 27.255.253.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:35:28 IST Sun Jun 21 2020 | Duration: 3h:29m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 295265991 | Bytes Rx: 85937504 | IP Addr: 10.150.238.160 | Public IP: 27.255.253.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:35:28 IST Sun Jun 21 2020 | Duration: 3h:29m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 295265991 | Bytes Rx: 85937504 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42665 | Audit Session ID: 0a96cf6a0a6a90005eef22d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42665 | Audit Session ID: 0a96cf6a0a6a90005eef22d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkashB | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.11 | Public IP: 157.33.170.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:41 IST Sun Jun 21 2020 | Duration: 3h:27m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 626045451 | Bytes Rx: 34849477 | IP Addr: 10.150.239.11 | Public IP: 157.33.170.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:41 IST Sun Jun 21 2020 | Duration: 3h:27m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 626045451 | Bytes Rx: 34849477 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42668 | Audit Session ID: 0a96cf6a0a6ac0005eef2321 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42668 | Audit Session ID: 0a96cf6a0a6ac0005eef2321 | Security Group Tag: none | EasyVPN: 0 ||
Username: rahulrai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.13 | Public IP: 49.15.181.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:46 IST Sun Jun 21 2020 | Duration: 3h:27m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 116657268 | Bytes Rx: 55279430 | IP Addr: 10.150.239.13 | Public IP: 49.15.181.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:46 IST Sun Jun 21 2020 | Duration: 3h:27m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 116657268 | Bytes Rx: 55279430 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42669 | Audit Session ID: 0a96cf6a0a6ad0005eef2326 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42669 | Audit Session ID: 0a96cf6a0a6ad0005eef2326 | Security Group Tag: none | EasyVPN: 0 ||
Username: vsheth | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.148 | Public IP: 103.235.123.25 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:41:06 IST Sun Jun 21 2020 | Duration: 3h:23m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 33480776 | Bytes Rx: 18373072 | IP Addr: 10.150.238.148 | Public IP: 103.235.123.25 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:41:06 IST Sun Jun 21 2020 | Duration: 3h:23m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 33480776 | Bytes Rx: 18373072 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42674 | Audit Session ID: 0a96cf6a0a6b20005eef242a | Security Group Tag: none | EasyVPN: 0 |Session ID: 42674 | Audit Session ID: 0a96cf6a0a6b20005eef242a | Security Group Tag: none | EasyVPN: 0 ||
Username: manoj.suri | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.167 | Public IP: 157.37.209.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:50:27 IST Sun Jun 21 2020 | Duration: 3h:14m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 2483411107 | Bytes Rx: 100188951 | IP Addr: 10.150.239.167 | Public IP: 157.37.209.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:50:27 IST Sun Jun 21 2020 | Duration: 3h:14m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 2483411107 | Bytes Rx: 100188951 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42691 | Audit Session ID: 0a96cf6a0a6c30005eef265b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42691 | Audit Session ID: 0a96cf6a0a6c30005eef265b | Security Group Tag: none | EasyVPN: 0 ||
Username: skaisan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.99 | Public IP: 103.74.111.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:51:36 IST Sun Jun 21 2020 | Duration: 3h:13m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 2027839512 | Bytes Rx: 44752855 | IP Addr: 10.150.239.99 | Public IP: 103.74.111.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:51:36 IST Sun Jun 21 2020 | Duration: 3h:13m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 2027839512 | Bytes Rx: 44752855 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42692 | Audit Session ID: 0a96cf6a0a6c40005eef26a0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42692 | Audit Session ID: 0a96cf6a0a6c40005eef26a0 | Security Group Tag: none | EasyVPN: 0 ||
Username: sadiks | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.206 | Public IP: 43.231.135.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:52:07 IST Sun Jun 21 2020 | Duration: 3h:12m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 144717372 | Bytes Rx: 71330805 | IP Addr: 10.150.238.206 | Public IP: 43.231.135.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:52:07 IST Sun Jun 21 2020 | Duration: 3h:12m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 144717372 | Bytes Rx: 71330805 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42693 | Audit Session ID: 0a96cf6a0a6c50005eef26bf | Security Group Tag: none | EasyVPN: 0 |Session ID: 42693 | Audit Session ID: 0a96cf6a0a6c50005eef26bf | Security Group Tag: none | EasyVPN: 0 ||
Username: cholkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.53 | Public IP: 103.57.143.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:12 IST Sun Jun 21 2020 | Duration: 3h:06m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 1608351708 | Bytes Rx: 88806950 | IP Addr: 10.150.239.53 | Public IP: 103.57.143.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:12 IST Sun Jun 21 2020 | Duration: 3h:06m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 1608351708 | Bytes Rx: 88806950 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42703 | Audit Session ID: 0a96cf6a0a6cf0005eef282c | Security Group Tag: none | EasyVPN: 0 |Session ID: 42703 | Audit Session ID: 0a96cf6a0a6cf0005eef282c | Security Group Tag: none | EasyVPN: 0 ||
Username: sakale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.168 | Public IP: 103.78.170.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:39 IST Sun Jun 21 2020 | Duration: 3h:00m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 64431322 | Bytes Rx: 18734033 | IP Addr: 10.150.239.168 | Public IP: 103.78.170.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:39 IST Sun Jun 21 2020 | Duration: 3h:00m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 64431322 | Bytes Rx: 18734033 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42710 | Audit Session ID: 0a96cf6a0a6d60005eef29af | Security Group Tag: none | EasyVPN: 0 |Session ID: 42710 | Audit Session ID: 0a96cf6a0a6d60005eef29af | Security Group Tag: none | EasyVPN: 0 ||
