sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 22h:37m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 3592881480 | Bytes Rx: 1363996777 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 22h:37m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 3592881480 | Bytes Rx: 1363996777 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: AbRanjan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC63 | IP Addr: 10.150.247.41 | Public IP: 157.33.184.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:59:52 IST Wed Jun 24 2020 | Duration: 8h:30m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 164828607 | Bytes Rx: 58183041 | IP Addr: 10.150.247.41 | Public IP: 157.33.184.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:59:52 IST Wed Jun 24 2020 | Duration: 8h:30m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 164828607 | Bytes Rx: 58183041 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54417 | Audit Session ID: 0a96cf6a0d4910005ef37f80 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54417 | Audit Session ID: 0a96cf6a0d4910005ef37f80 | Security Group Tag: none | EasyVPN: 0 ||
Username: AshLambe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.77 | Public IP: 49.35.215.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:10:58 IST Wed Jun 24 2020 | Duration: 8h:19m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 91650429 | Bytes Rx: 30004749 | IP Addr: 10.150.238.77 | Public IP: 49.35.215.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:10:58 IST Wed Jun 24 2020 | Duration: 8h:19m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 91650429 | Bytes Rx: 30004749 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54427 | Audit Session ID: 0a96cf6a0d49b0005ef3821a | Security Group Tag: none | EasyVPN: 0 |Session ID: 54427 | Audit Session ID: 0a96cf6a0d49b0005ef3821a | Security Group Tag: none | EasyVPN: 0 ||
Username: aashupat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.135 | Public IP: 157.33.182.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:15:43 IST Wed Jun 24 2020 | Duration: 8h:14m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 277760497 | Bytes Rx: 77807374 | IP Addr: 10.150.239.135 | Public IP: 157.33.182.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:15:43 IST Wed Jun 24 2020 | Duration: 8h:14m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 277760497 | Bytes Rx: 77807374 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54436 | Audit Session ID: 0a96cf6a0d4a40005ef38337 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54436 | Audit Session ID: 0a96cf6a0d4a40005ef38337 | Security Group Tag: none | EasyVPN: 0 ||
Username: Psachin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.74 | Public IP: 106.210.198.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:22:21 IST Wed Jun 24 2020 | Duration: 8h:07m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 26768742 | Bytes Rx: 19142567 | IP Addr: 10.150.239.74 | Public IP: 106.210.198.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:22:21 IST Wed Jun 24 2020 | Duration: 8h:07m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 26768742 | Bytes Rx: 19142567 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54456 | Audit Session ID: 0a96cf6a0d4b80005ef384c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54456 | Audit Session ID: 0a96cf6a0d4b80005ef384c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.133 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:36:25 IST Wed Jun 24 2020 | Duration: 7h:53m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 725709324 | Bytes Rx: 68791532 | IP Addr: 10.150.239.133 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:36:25 IST Wed Jun 24 2020 | Duration: 7h:53m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 725709324 | Bytes Rx: 68791532 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54474 | Audit Session ID: 0a96cf6a0d4ca0005ef38811 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54474 | Audit Session ID: 0a96cf6a0d4ca0005ef38811 | Security Group Tag: none | EasyVPN: 0 ||
Username: PraTatte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.251 | Public IP: 157.36.74.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:13:57 IST Wed Jun 24 2020 | Duration: 7h:16m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 750915735 | Bytes Rx: 148547636 | IP Addr: 10.150.239.251 | Public IP: 157.36.74.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:13:57 IST Wed Jun 24 2020 | Duration: 7h:16m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 750915735 | Bytes Rx: 148547636 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54524 | Audit Session ID: 0a96cf6a0d4fc0005ef390dd | Security Group Tag: none | EasyVPN: 0 |Session ID: 54524 | Audit Session ID: 0a96cf6a0d4fc0005ef390dd | Security Group Tag: none | EasyVPN: 0 ||
Username: ParaDhan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.94 | Public IP: 103.203.66.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:36:15 IST Wed Jun 24 2020 | Duration: 6h:54m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 89003385 | Bytes Rx: 49532321 | IP Addr: 10.150.238.94 | Public IP: 103.203.66.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:36:15 IST Wed Jun 24 2020 | Duration: 6h:54m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 89003385 | Bytes Rx: 49532321 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54552 | Audit Session ID: 0a96cf6a0d5180005ef39617 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54552 | Audit Session ID: 0a96cf6a0d5180005ef39617 | Security Group Tag: none | EasyVPN: 0 ||
Username: subokulk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.222 | Public IP: 106.210.245.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 00:09:42 IST Thu Jun 25 2020 | Duration: 6h:20m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 444836151 | Bytes Rx: 268650019 | IP Addr: 10.150.238.222 | Public IP: 106.210.245.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 00:09:42 IST Thu Jun 25 2020 | Duration: 6h:20m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 444836151 | Bytes Rx: 268650019 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54568 | Audit Session ID: 0a96cf6a0d5280005ef39dee | Security Group Tag: none | EasyVPN: 0 |Session ID: 54568 | Audit Session ID: 0a96cf6a0d5280005ef39dee | Security Group Tag: none | EasyVPN: 0 ||
Username: rbanne | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.229 | Public IP: 106.193.226.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 01:43:12 IST Thu Jun 25 2020 | Duration: 4h:47m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 105360484 | Bytes Rx: 49688372 | IP Addr: 10.150.239.229 | Public IP: 106.193.226.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 01:43:12 IST Thu Jun 25 2020 | Duration: 4h:47m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 105360484 | Bytes Rx: 49688372 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54598 | Audit Session ID: 0a96cf6a0d5460005ef3b3d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54598 | Audit Session ID: 0a96cf6a0d5460005ef3b3d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: kkoul | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.31 | Public IP: 103.110.255.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 01:51:50 IST Thu Jun 25 2020 | Duration: 4h:38m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 38248733 | Bytes Rx: 37710517 | IP Addr: 10.150.238.31 | Public IP: 103.110.255.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 01:51:50 IST Thu Jun 25 2020 | Duration: 4h:38m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 38248733 | Bytes Rx: 37710517 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54604 | Audit Session ID: 0a96cf6a0d54c0005ef3b5de | Security Group Tag: none | EasyVPN: 0 |Session ID: 54604 | Audit Session ID: 0a96cf6a0d54c0005ef3b5de | Security Group Tag: none | EasyVPN: 0 ||
Username: rusmore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.127 | Public IP: 103.115.201.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 01:56:17 IST Thu Jun 25 2020 | Duration: 4h:34m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 579095446 | Bytes Rx: 77327502 | IP Addr: 10.150.238.127 | Public IP: 103.115.201.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 01:56:17 IST Thu Jun 25 2020 | Duration: 4h:34m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 579095446 | Bytes Rx: 77327502 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54607 | Audit Session ID: 0a96cf6a0d54f0005ef3b6e9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54607 | Audit Session ID: 0a96cf6a0d54f0005ef3b6e9 | Security Group Tag: none | EasyVPN: 0 ||
Username: SSVaidya | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.46 | Public IP: 157.33.166.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 01:56:43 IST Thu Jun 25 2020 | Duration: 4h:33m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 644076885 | Bytes Rx: 88070840 | IP Addr: 10.150.238.46 | Public IP: 157.33.166.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 01:56:43 IST Thu Jun 25 2020 | Duration: 4h:33m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 644076885 | Bytes Rx: 88070840 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54608 | Audit Session ID: 0a96cf6a0d5500005ef3b703 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54608 | Audit Session ID: 0a96cf6a0d5500005ef3b703 | Security Group Tag: none | EasyVPN: 0 ||
Username: swmurme | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.82 | Public IP: 49.35.60.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:15:56 IST Thu Jun 25 2020 | Duration: 2h:14m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 42595355 | Bytes Rx: 7417969 | IP Addr: 10.150.238.82 | Public IP: 49.35.60.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:15:56 IST Thu Jun 25 2020 | Duration: 2h:14m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 42595355 | Bytes Rx: 7417969 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54626 | Audit Session ID: 0a96cf6a0d5620005ef3d7a4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54626 | Audit Session ID: 0a96cf6a0d5620005ef3d7a4 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhijitb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.29 | Public IP: 157.33.232.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:24:04 IST Thu Jun 25 2020 | Duration: 2h:06m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 75088748 | Bytes Rx: 35017126 | IP Addr: 10.150.238.29 | Public IP: 157.33.232.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:24:04 IST Thu Jun 25 2020 | Duration: 2h:06m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 75088748 | Bytes Rx: 35017126 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54628 | Audit Session ID: 0a96cf6a0d5640005ef3d98c | Security Group Tag: none | EasyVPN: 0 |Session ID: 54628 | Audit Session ID: 0a96cf6a0d5640005ef3d98c | Security Group Tag: none | EasyVPN: 0 ||
Username: nadims | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.30 | Public IP: 106.220.225.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:24:25 IST Thu Jun 25 2020 | Duration: 2h:05m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 67530878 | Bytes Rx: 30323085 | IP Addr: 10.150.238.30 | Public IP: 106.220.225.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:24:25 IST Thu Jun 25 2020 | Duration: 2h:05m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 67530878 | Bytes Rx: 30323085 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54629 | Audit Session ID: 0a96cf6a0d5650005ef3d9a1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54629 | Audit Session ID: 0a96cf6a0d5650005ef3d9a1 | Security Group Tag: none | EasyVPN: 0 ||
Username: AGavade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.32 | Public IP: 103.53.62.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:27:22 IST Thu Jun 25 2020 | Duration: 2h:02m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 33201991 | Bytes Rx: 14273614 | IP Addr: 10.150.238.32 | Public IP: 103.53.62.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:27:22 IST Thu Jun 25 2020 | Duration: 2h:02m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 33201991 | Bytes Rx: 14273614 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54630 | Audit Session ID: 0a96cf6a0d5660005ef3da52 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54630 | Audit Session ID: 0a96cf6a0d5660005ef3da52 | Security Group Tag: none | EasyVPN: 0 ||
Username: SachJag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.202 | Public IP: 157.47.7.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:32:44 IST Thu Jun 25 2020 | Duration: 1h:57m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 260504810 | Bytes Rx: 62818390 | IP Addr: 10.150.239.202 | Public IP: 157.47.7.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:32:44 IST Thu Jun 25 2020 | Duration: 1h:57m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 260504810 | Bytes Rx: 62818390 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54632 | Audit Session ID: 0a96cf6a0d5680005ef3db94 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54632 | Audit Session ID: 0a96cf6a0d5680005ef3db94 | Security Group Tag: none | EasyVPN: 0 ||
Username: SagJadha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.203 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:33:41 IST Thu Jun 25 2020 | Duration: 1h:56m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 138984815 | Bytes Rx: 35447495 | IP Addr: 10.150.239.203 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:33:41 IST Thu Jun 25 2020 | Duration: 1h:56m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 138984815 | Bytes Rx: 35447495 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54633 | Audit Session ID: 0a96cf6a0d5690005ef3dbcd | Security Group Tag: none | EasyVPN: 0 |Session ID: 54633 | Audit Session ID: 0a96cf6a0d5690005ef3dbcd | Security Group Tag: none | EasyVPN: 0 ||
Username: sdahile | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.140 | Public IP: 49.35.218.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:36:52 IST Thu Jun 25 2020 | Duration: 1h:53m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 88860363 | Bytes Rx: 36400997 | IP Addr: 10.150.238.140 | Public IP: 49.35.218.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:36:52 IST Thu Jun 25 2020 | Duration: 1h:53m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 88860363 | Bytes Rx: 36400997 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54635 | Audit Session ID: 0a96cf6a0d56b0005ef3dc8c | Security Group Tag: none | EasyVPN: 0 |Session ID: 54635 | Audit Session ID: 0a96cf6a0d56b0005ef3dc8c | Security Group Tag: none | EasyVPN: 0 ||
