sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 0h:40m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 3727883005 | Bytes Rx: 1445191644 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 0h:40m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 3727883005 | Bytes Rx: 1445191644 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: VarijP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.228 | Public IP: 103.240.169.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:21 IST Fri Jun 26 2020 | Duration: 1h:50m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 130418043 | Bytes Rx: 29412892 | IP Addr: 10.150.239.228 | Public IP: 103.240.169.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:21 IST Fri Jun 26 2020 | Duration: 1h:50m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 130418043 | Bytes Rx: 29412892 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58650 | Audit Session ID: 0a96cf6a0e51a0005ef54bb1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58650 | Audit Session ID: 0a96cf6a0e51a0005ef54bb1 | Security Group Tag: none | EasyVPN: 0 ||
Username: ilyas.mohammed | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.229 | Public IP: 106.220.182.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:01 IST Fri Jun 26 2020 | Duration: 1h:47m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 96046175 | Bytes Rx: 56612337 | IP Addr: 10.150.239.229 | Public IP: 106.220.182.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:01 IST Fri Jun 26 2020 | Duration: 1h:47m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 96046175 | Bytes Rx: 56612337 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58654 | Audit Session ID: 0a96cf6a0e51e0005ef54c51 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58654 | Audit Session ID: 0a96cf6a0e51e0005ef54c51 | Security Group Tag: none | EasyVPN: 0 ||
Username: tkaranam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.230 | Public IP: 223.228.93.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:11 IST Fri Jun 26 2020 | Duration: 1h:47m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 92641661 | Bytes Rx: 30506436 | IP Addr: 10.150.239.230 | Public IP: 223.228.93.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:11 IST Fri Jun 26 2020 | Duration: 1h:47m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 92641661 | Bytes Rx: 30506436 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58655 | Audit Session ID: 0a96cf6a0e51f0005ef54c5b | Security Group Tag: none | EasyVPN: 0 |Session ID: 58655 | Audit Session ID: 0a96cf6a0e51f0005ef54c5b | Security Group Tag: none | EasyVPN: 0 ||
Username: ankuskat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.231 | Public IP: 157.33.192.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:14 IST Fri Jun 26 2020 | Duration: 1h:47m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 28352845 | Bytes Rx: 13352790 | IP Addr: 10.150.239.231 | Public IP: 157.33.192.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:14 IST Fri Jun 26 2020 | Duration: 1h:47m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 28352845 | Bytes Rx: 13352790 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58656 | Audit Session ID: 0a96cf6a0e5200005ef54c5e | Security Group Tag: none | EasyVPN: 0 |Session ID: 58656 | Audit Session ID: 0a96cf6a0e5200005ef54c5e | Security Group Tag: none | EasyVPN: 0 ||
Username: pponkshe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.232 | Public IP: 103.126.72.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:47:08 IST Fri Jun 26 2020 | Duration: 1h:46m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 3763305361 | Bytes Rx: 89219641 | IP Addr: 10.150.239.232 | Public IP: 103.126.72.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:47:08 IST Fri Jun 26 2020 | Duration: 1h:46m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 3763305361 | Bytes Rx: 89219641 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58657 | Audit Session ID: 0a96cf6a0e5210005ef54c94 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58657 | Audit Session ID: 0a96cf6a0e5210005ef54c94 | Security Group Tag: none | EasyVPN: 0 ||
Username: KKhair | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.233 | Public IP: 103.219.166.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:06 IST Fri Jun 26 2020 | Duration: 1h:45m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 104574282 | Bytes Rx: 126690052 | IP Addr: 10.150.239.233 | Public IP: 103.219.166.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:06 IST Fri Jun 26 2020 | Duration: 1h:45m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 104574282 | Bytes Rx: 126690052 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58659 | Audit Session ID: 0a96cf6a0e5230005ef54cce | Security Group Tag: none | EasyVPN: 0 |Session ID: 58659 | Audit Session ID: 0a96cf6a0e5230005ef54cce | Security Group Tag: none | EasyVPN: 0 ||
Username: SoGaikwa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.234 | Public IP: 157.33.199.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:16 IST Fri Jun 26 2020 | Duration: 1h:45m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 50068538 | Bytes Rx: 24550514 | IP Addr: 10.150.239.234 | Public IP: 157.33.199.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:16 IST Fri Jun 26 2020 | Duration: 1h:45m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 50068538 | Bytes Rx: 24550514 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58660 | Audit Session ID: 0a96cf6a0e5240005ef54cd8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58660 | Audit Session ID: 0a96cf6a0e5240005ef54cd8 | Security Group Tag: none | EasyVPN: 0 ||
Username: nchavan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.235 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:31 IST Fri Jun 26 2020 | Duration: 1h:44m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 290943230 | Bytes Rx: 79272143 | IP Addr: 10.150.239.235 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:31 IST Fri Jun 26 2020 | Duration: 1h:44m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 290943230 | Bytes Rx: 79272143 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58661 | Audit Session ID: 0a96cf6a0e5250005ef54ce7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58661 | Audit Session ID: 0a96cf6a0e5250005ef54ce7 | Security Group Tag: none | EasyVPN: 0 ||
Username: DNagasum | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.236 | Public IP: 157.48.154.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:32 IST Fri Jun 26 2020 | Duration: 1h:41m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 25029378 | Bytes Rx: 9032113 | IP Addr: 10.150.239.236 | Public IP: 157.48.154.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:32 IST Fri Jun 26 2020 | Duration: 1h:41m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 25029378 | Bytes Rx: 9032113 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58662 | Audit Session ID: 0a96cf6a0e5260005ef54d9c | Security Group Tag: none | EasyVPN: 0 |Session ID: 58662 | Audit Session ID: 0a96cf6a0e5260005ef54d9c | Security Group Tag: none | EasyVPN: 0 ||
Username: balkakde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.237 | Public IP: 157.33.211.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:01 IST Fri Jun 26 2020 | Duration: 1h:41m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 90879910 | Bytes Rx: 32776331 | IP Addr: 10.150.239.237 | Public IP: 157.33.211.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:01 IST Fri Jun 26 2020 | Duration: 1h:41m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 90879910 | Bytes Rx: 32776331 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58663 | Audit Session ID: 0a96cf6a0e5270005ef54db9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58663 | Audit Session ID: 0a96cf6a0e5270005ef54db9 | Security Group Tag: none | EasyVPN: 0 ||
Username: prrajput | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.238 | Public IP: 106.210.247.232 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:12 IST Fri Jun 26 2020 | Duration: 1h:41m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 42200794 | Bytes Rx: 13933705 | IP Addr: 10.150.239.238 | Public IP: 106.210.247.232 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:12 IST Fri Jun 26 2020 | Duration: 1h:41m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 42200794 | Bytes Rx: 13933705 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58664 | Audit Session ID: 0a96cf6a0e5280005ef54dc4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58664 | Audit Session ID: 0a96cf6a0e5280005ef54dc4 | Security Group Tag: none | EasyVPN: 0 ||
Username: pratiksh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.239 | Public IP: 106.193.224.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:47 IST Fri Jun 26 2020 | Duration: 1h:40m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 239609565 | Bytes Rx: 33262270 | IP Addr: 10.150.239.239 | Public IP: 106.193.224.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:47 IST Fri Jun 26 2020 | Duration: 1h:40m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 239609565 | Bytes Rx: 33262270 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58665 | Audit Session ID: 0a96cf6a0e5290005ef54de7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58665 | Audit Session ID: 0a96cf6a0e5290005ef54de7 | Security Group Tag: none | EasyVPN: 0 ||
Username: vaidyaa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.240 | Public IP: 123.136.198.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:09 IST Fri Jun 26 2020 | Duration: 1h:40m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 588375051 | Bytes Rx: 151121949 | IP Addr: 10.150.239.240 | Public IP: 123.136.198.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:09 IST Fri Jun 26 2020 | Duration: 1h:40m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 588375051 | Bytes Rx: 151121949 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58667 | Audit Session ID: 0a96cf6a0e52b0005ef54dfd | Security Group Tag: none | EasyVPN: 0 |Session ID: 58667 | Audit Session ID: 0a96cf6a0e52b0005ef54dfd | Security Group Tag: none | EasyVPN: 0 ||
Username: abhished | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.241 | Public IP: 223.237.164.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:15 IST Fri Jun 26 2020 | Duration: 1h:40m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 61243724 | Bytes Rx: 12867137 | IP Addr: 10.150.239.241 | Public IP: 223.237.164.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:15 IST Fri Jun 26 2020 | Duration: 1h:40m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 61243724 | Bytes Rx: 12867137 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58668 | Audit Session ID: 0a96cf6a0e52c0005ef54e03 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58668 | Audit Session ID: 0a96cf6a0e52c0005ef54e03 | Security Group Tag: none | EasyVPN: 0 ||
Username: POONMANE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC17 | IP Addr: 10.150.247.253 | Public IP: 157.33.159.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:51 IST Fri Jun 26 2020 | Duration: 1h:39m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 150038774 | Bytes Rx: 61621469 | IP Addr: 10.150.247.253 | Public IP: 157.33.159.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:51 IST Fri Jun 26 2020 | Duration: 1h:39m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 150038774 | Bytes Rx: 61621469 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58669 | Audit Session ID: 0a96cf6a0e52d0005ef54e27 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58669 | Audit Session ID: 0a96cf6a0e52d0005ef54e27 | Security Group Tag: none | EasyVPN: 0 ||
Username: sutighil | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.250 | Public IP: 49.35.1.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:08 IST Fri Jun 26 2020 | Duration: 1h:39m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 382684769 | Bytes Rx: 36251384 | IP Addr: 10.150.239.250 | Public IP: 49.35.1.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:08 IST Fri Jun 26 2020 | Duration: 1h:39m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 382684769 | Bytes Rx: 36251384 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58670 | Audit Session ID: 0a96cf6a0e52e0005ef54e38 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58670 | Audit Session ID: 0a96cf6a0e52e0005ef54e38 | Security Group Tag: none | EasyVPN: 0 ||
Username: AnuChauh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.253 | Public IP: 106.193.178.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:38 IST Fri Jun 26 2020 | Duration: 1h:38m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 86707916 | Bytes Rx: 27467888 | IP Addr: 10.150.239.253 | Public IP: 106.193.178.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:38 IST Fri Jun 26 2020 | Duration: 1h:38m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 86707916 | Bytes Rx: 27467888 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58672 | Audit Session ID: 0a96cf6a0e5300005ef54e56 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58672 | Audit Session ID: 0a96cf6a0e5300005ef54e56 | Security Group Tag: none | EasyVPN: 0 ||
Username: RiteJais | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.254 | Public IP: 106.193.105.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:40 IST Fri Jun 26 2020 | Duration: 1h:38m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 87171552 | Bytes Rx: 28677567 | IP Addr: 10.150.239.254 | Public IP: 106.193.105.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:40 IST Fri Jun 26 2020 | Duration: 1h:38m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 87171552 | Bytes Rx: 28677567 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58673 | Audit Session ID: 0a96cf6a0e5310005ef54e58 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58673 | Audit Session ID: 0a96cf6a0e5310005ef54e58 | Security Group Tag: none | EasyVPN: 0 ||
Username: RuchiC | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.2 | Public IP: 139.167.57.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:20 IST Fri Jun 26 2020 | Duration: 1h:37m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 122904596 | Bytes Rx: 37299503 | IP Addr: 10.150.238.2 | Public IP: 139.167.57.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:20 IST Fri Jun 26 2020 | Duration: 1h:37m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 122904596 | Bytes Rx: 37299503 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58674 | Audit Session ID: 0a96cf6a0e5320005ef54ebc | Security Group Tag: none | EasyVPN: 0 |Session ID: 58674 | Audit Session ID: 0a96cf6a0e5320005ef54ebc | Security Group Tag: none | EasyVPN: 0 ||
