sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 3h:09m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3375588139 | Bytes Rx: 1163178359 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 3h:09m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3375588139 | Bytes Rx: 1163178359 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: hisoni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.33 | Public IP: 114.31.131.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:35 IST Sun Jun 21 2020 | Duration: 1h:28m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 69642567 | Bytes Rx: 23173943 | IP Addr: 10.150.239.33 | Public IP: 114.31.131.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:35 IST Sun Jun 21 2020 | Duration: 1h:28m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 69642567 | Bytes Rx: 23173943 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42231 | Audit Session ID: 0a96cf6a0a4f70005eeedc17 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42231 | Audit Session ID: 0a96cf6a0a4f70005eeedc17 | Security Group Tag: none | EasyVPN: 0 ||
Username: vaswami | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.35 | Public IP: 106.220.91.218 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:34:16 IST Sun Jun 21 2020 | Duration: 1h:28m:03s | Inactivity:  0h:08m:38s | Bytes Tx: 77317396 | Bytes Rx: 23876102 | IP Addr: 10.150.239.35 | Public IP: 106.220.91.218 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:34:16 IST Sun Jun 21 2020 | Duration: 1h:28m:03s | Inactivity:  0h:08m:38s | Bytes Tx: 77317396 | Bytes Rx: 23876102 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42233 | Audit Session ID: 0a96cf6a0a4f90005eeedc40 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42233 | Audit Session ID: 0a96cf6a0a4f90005eeedc40 | Security Group Tag: none | EasyVPN: 0 ||
Username: bsurwase | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.19 | Public IP: 157.47.18.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:39 IST Sun Jun 21 2020 | Duration: 1h:27m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 82560799 | Bytes Rx: 19260699 | IP Addr: 10.150.239.19 | Public IP: 157.47.18.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:39 IST Sun Jun 21 2020 | Duration: 1h:27m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 82560799 | Bytes Rx: 19260699 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42234 | Audit Session ID: 0a96cf6a0a4fa0005eeedc57 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42234 | Audit Session ID: 0a96cf6a0a4fa0005eeedc57 | Security Group Tag: none | EasyVPN: 0 ||
Username: Dbhattac | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.37 | Public IP: 49.35.192.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:42 IST Sun Jun 21 2020 | Duration: 1h:27m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 115101491 | Bytes Rx: 18646322 | IP Addr: 10.150.239.37 | Public IP: 49.35.192.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:42 IST Sun Jun 21 2020 | Duration: 1h:27m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 115101491 | Bytes Rx: 18646322 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42235 | Audit Session ID: 0a96cf6a0a4fb0005eeedc5a | Security Group Tag: none | EasyVPN: 0 |Session ID: 42235 | Audit Session ID: 0a96cf6a0a4fb0005eeedc5a | Security Group Tag: none | EasyVPN: 0 ||
Username: ndua | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.38 | Public IP: 182.64.180.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:46 IST Sun Jun 21 2020 | Duration: 1h:27m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 30269379 | Bytes Rx: 7510084 | IP Addr: 10.150.239.38 | Public IP: 182.64.180.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:46 IST Sun Jun 21 2020 | Duration: 1h:27m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 30269379 | Bytes Rx: 7510084 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42236 | Audit Session ID: 0a96cf6a0a4fc0005eeedc5e | Security Group Tag: none | EasyVPN: 0 |Session ID: 42236 | Audit Session ID: 0a96cf6a0a4fc0005eeedc5e | Security Group Tag: none | EasyVPN: 0 ||
Username: pranikam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.36 | Public IP: 150.107.25.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:58 IST Sun Jun 21 2020 | Duration: 1h:27m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 145366306 | Bytes Rx: 18548452 | IP Addr: 10.150.239.36 | Public IP: 150.107.25.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:58 IST Sun Jun 21 2020 | Duration: 1h:27m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 145366306 | Bytes Rx: 18548452 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42238 | Audit Session ID: 0a96cf6a0a4fe0005eeedc6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 42238 | Audit Session ID: 0a96cf6a0a4fe0005eeedc6a | Security Group Tag: none | EasyVPN: 0 ||
Username: AKaware | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.39 | Public IP: 49.35.54.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:43 IST Sun Jun 21 2020 | Duration: 1h:26m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 128474915 | Bytes Rx: 97939935 | IP Addr: 10.150.239.39 | Public IP: 49.35.54.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:43 IST Sun Jun 21 2020 | Duration: 1h:26m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 128474915 | Bytes Rx: 97939935 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42239 | Audit Session ID: 0a96cf6a0a4ff0005eeedc97 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42239 | Audit Session ID: 0a96cf6a0a4ff0005eeedc97 | Security Group Tag: none | EasyVPN: 0 ||
Username: nkhapli | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.40 | Public IP: 42.106.127.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:19 IST Sun Jun 21 2020 | Duration: 1h:26m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 40212222 | Bytes Rx: 19003641 | IP Addr: 10.150.239.40 | Public IP: 42.106.127.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:19 IST Sun Jun 21 2020 | Duration: 1h:26m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 40212222 | Bytes Rx: 19003641 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42240 | Audit Session ID: 0a96cf6a0a5000005eeedcbb | Security Group Tag: none | EasyVPN: 0 |Session ID: 42240 | Audit Session ID: 0a96cf6a0a5000005eeedcbb | Security Group Tag: none | EasyVPN: 0 ||
Username: JQureshi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.67 | Public IP: 106.193.228.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:46 IST Sun Jun 21 2020 | Duration: 1h:25m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 48443005 | Bytes Rx: 16700205 | IP Addr: 10.150.239.67 | Public IP: 106.193.228.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:46 IST Sun Jun 21 2020 | Duration: 1h:25m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 48443005 | Bytes Rx: 16700205 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42242 | Audit Session ID: 0a96cf6a0a5020005eeedcd6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42242 | Audit Session ID: 0a96cf6a0a5020005eeedcd6 | Security Group Tag: none | EasyVPN: 0 ||
Username: SPathare | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.77 | Public IP: 42.108.234.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:56 IST Sun Jun 21 2020 | Duration: 1h:25m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 88566162 | Bytes Rx: 40996431 | IP Addr: 10.150.239.77 | Public IP: 42.108.234.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:56 IST Sun Jun 21 2020 | Duration: 1h:25m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 88566162 | Bytes Rx: 40996431 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42243 | Audit Session ID: 0a96cf6a0a5030005eeedce0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42243 | Audit Session ID: 0a96cf6a0a5030005eeedce0 | Security Group Tag: none | EasyVPN: 0 ||
Username: SaBhagat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.78 | Public IP: 157.47.9.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:29 IST Sun Jun 21 2020 | Duration: 1h:24m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 109393999 | Bytes Rx: 11186869 | IP Addr: 10.150.239.78 | Public IP: 157.47.9.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:29 IST Sun Jun 21 2020 | Duration: 1h:24m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 109393999 | Bytes Rx: 11186869 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42244 | Audit Session ID: 0a96cf6a0a5040005eeedd01 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42244 | Audit Session ID: 0a96cf6a0a5040005eeedd01 | Security Group Tag: none | EasyVPN: 0 ||
Username: rdhole | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.79 | Public IP: 157.33.213.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:38 IST Sun Jun 21 2020 | Duration: 1h:24m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 9944970 | Bytes Rx: 4313353 | IP Addr: 10.150.239.79 | Public IP: 157.33.213.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:38 IST Sun Jun 21 2020 | Duration: 1h:24m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 9944970 | Bytes Rx: 4313353 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42245 | Audit Session ID: 0a96cf6a0a5050005eeedd0a | Security Group Tag: none | EasyVPN: 0 |Session ID: 42245 | Audit Session ID: 0a96cf6a0a5050005eeedd0a | Security Group Tag: none | EasyVPN: 0 ||
Username: TSangale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.128 | Public IP: 49.35.111.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:20 IST Sun Jun 21 2020 | Duration: 1h:17m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 51604850 | Bytes Rx: 10542791 | IP Addr: 10.150.238.128 | Public IP: 49.35.111.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:20 IST Sun Jun 21 2020 | Duration: 1h:17m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 51604850 | Bytes Rx: 10542791 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42246 | Audit Session ID: 0a96cf6a0a5060005eeede9c | Security Group Tag: none | EasyVPN: 0 |Session ID: 42246 | Audit Session ID: 0a96cf6a0a5060005eeede9c | Security Group Tag: none | EasyVPN: 0 ||
Username: tpothara | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.141 | Public IP: 14.192.3.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:22 IST Sun Jun 21 2020 | Duration: 1h:14m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 43613728 | Bytes Rx: 5640152 | IP Addr: 10.150.238.141 | Public IP: 14.192.3.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:22 IST Sun Jun 21 2020 | Duration: 1h:14m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 43613728 | Bytes Rx: 5640152 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42248 | Audit Session ID: 0a96cf6a0a5080005eeedf52 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42248 | Audit Session ID: 0a96cf6a0a5080005eeedf52 | Security Group Tag: none | EasyVPN: 0 ||
Username: NandUlag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.142 | Public IP: 117.242.203.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:38 IST Sun Jun 21 2020 | Duration: 1h:14m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 212946429 | Bytes Rx: 44078686 | IP Addr: 10.150.238.142 | Public IP: 117.242.203.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:38 IST Sun Jun 21 2020 | Duration: 1h:14m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 212946429 | Bytes Rx: 44078686 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42249 | Audit Session ID: 0a96cf6a0a5090005eeedf62 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42249 | Audit Session ID: 0a96cf6a0a5090005eeedf62 | Security Group Tag: none | EasyVPN: 0 ||
Username: amukiri | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.143 | Public IP: 123.201.105.9 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:48:06 IST Sun Jun 21 2020 | Duration: 1h:14m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 83285752 | Bytes Rx: 30804496 | IP Addr: 10.150.238.143 | Public IP: 123.201.105.9 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:48:06 IST Sun Jun 21 2020 | Duration: 1h:14m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 83285752 | Bytes Rx: 30804496 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42250 | Audit Session ID: 0a96cf6a0a50a0005eeedf7e | Security Group Tag: none | EasyVPN: 0 |Session ID: 42250 | Audit Session ID: 0a96cf6a0a50a0005eeedf7e | Security Group Tag: none | EasyVPN: 0 ||
Username: ShriKale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.207 | Public IP: 157.47.43.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:45 IST Sun Jun 21 2020 | Duration: 1h:13m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 307284556 | Bytes Rx: 12595196 | IP Addr: 10.150.238.207 | Public IP: 157.47.43.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:45 IST Sun Jun 21 2020 | Duration: 1h:13m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 307284556 | Bytes Rx: 12595196 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42252 | Audit Session ID: 0a96cf6a0a50c0005eeedfa5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42252 | Audit Session ID: 0a96cf6a0a50c0005eeedfa5 | Security Group Tag: none | EasyVPN: 0 ||
Username: akhandar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.208 | Public IP: 106.220.144.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:46 IST Sun Jun 21 2020 | Duration: 1h:12m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 85303325 | Bytes Rx: 21468852 | IP Addr: 10.150.238.208 | Public IP: 106.220.144.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:46 IST Sun Jun 21 2020 | Duration: 1h:12m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 85303325 | Bytes Rx: 21468852 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42255 | Audit Session ID: 0a96cf6a0a50f0005eeedfe2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42255 | Audit Session ID: 0a96cf6a0a50f0005eeedfe2 | Security Group Tag: none | EasyVPN: 0 ||
Username: rohankum | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.30 | Public IP: 1.39.191.34 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:49:48 IST Sun Jun 21 2020 | Duration: 1h:12m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 51239155 | Bytes Rx: 23787962 | IP Addr: 10.150.239.30 | Public IP: 1.39.191.34 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:49:48 IST Sun Jun 21 2020 | Duration: 1h:12m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 51239155 | Bytes Rx: 23787962 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42256 | Audit Session ID: 0a96cf6a0a5100005eeedfe4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42256 | Audit Session ID: 0a96cf6a0a5100005eeedfe4 | Security Group Tag: none | EasyVPN: 0 ||
Username: subodh.mane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.41 | Public IP: 1.22.100.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:20 IST Sun Jun 21 2020 | Duration: 1h:11m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 250766973 | Bytes Rx: 57586928 | IP Addr: 10.150.239.41 | Public IP: 1.22.100.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:20 IST Sun Jun 21 2020 | Duration: 1h:11m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 250766973 | Bytes Rx: 57586928 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42258 | Audit Session ID: 0a96cf6a0a5120005eeee004 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42258 | Audit Session ID: 0a96cf6a0a5120005eeee004 | Security Group Tag: none | EasyVPN: 0 ||
