sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 9h:41m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 2541629789 | Bytes Rx: 743471330 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 9h:41m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 2541629789 | Bytes Rx: 743471330 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: nitin.pardeshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.129 | Public IP: 103.221.75.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:57:46 IST Fri Jun 19 2020 | Duration: 4h:36m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 369693349 | Bytes Rx: 317326690 | IP Addr: 10.150.249.129 | Public IP: 103.221.75.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:57:46 IST Fri Jun 19 2020 | Duration: 4h:36m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 369693349 | Bytes Rx: 317326690 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38291 | Audit Session ID: 0a96cf6a095930005eec68f2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38291 | Audit Session ID: 0a96cf6a095930005eec68f2 | Security Group Tag: none | EasyVPN: 0 ||
Username: saykadam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.148 | Public IP: 106.220.133.93 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:57:55 IST Fri Jun 19 2020 | Duration: 4h:36m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 108883439 | Bytes Rx: 65908650 | IP Addr: 10.150.246.148 | Public IP: 106.220.133.93 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:57:55 IST Fri Jun 19 2020 | Duration: 4h:36m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 108883439 | Bytes Rx: 65908650 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38292 | Audit Session ID: 0a96cf6a095940005eec68fb | Security Group Tag: none | EasyVPN: 0 |Session ID: 38292 | Audit Session ID: 0a96cf6a095940005eec68fb | Security Group Tag: none | EasyVPN: 0 ||
Username: rupmalod | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.230 | Public IP: 103.94.56.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:58:23 IST Fri Jun 19 2020 | Duration: 4h:35m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 427383875 | Bytes Rx: 79626869 | IP Addr: 10.150.239.230 | Public IP: 103.94.56.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:58:23 IST Fri Jun 19 2020 | Duration: 4h:35m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 427383875 | Bytes Rx: 79626869 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38296 | Audit Session ID: 0a96cf6a095980005eec6917 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38296 | Audit Session ID: 0a96cf6a095980005eec6917 | Security Group Tag: none | EasyVPN: 0 ||
Username: mehulp | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.4 | Public IP: 106.210.181.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:33 IST Fri Jun 19 2020 | Duration: 4h:34m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 47482401 | Bytes Rx: 27017361 | IP Addr: 10.150.249.4 | Public IP: 106.210.181.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:33 IST Fri Jun 19 2020 | Duration: 4h:34m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 47482401 | Bytes Rx: 27017361 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38299 | Audit Session ID: 0a96cf6a0959b0005eec695d | Security Group Tag: none | EasyVPN: 0 |Session ID: 38299 | Audit Session ID: 0a96cf6a0959b0005eec695d | Security Group Tag: none | EasyVPN: 0 ||
Username: adijoshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.156 | Public IP: 157.33.208.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:35 IST Fri Jun 19 2020 | Duration: 4h:34m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 170152262 | Bytes Rx: 69550623 | IP Addr: 10.150.249.156 | Public IP: 157.33.208.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:35 IST Fri Jun 19 2020 | Duration: 4h:34m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 170152262 | Bytes Rx: 69550623 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38300 | Audit Session ID: 0a96cf6a0959c0005eec695f | Security Group Tag: none | EasyVPN: 0 |Session ID: 38300 | Audit Session ID: 0a96cf6a0959c0005eec695f | Security Group Tag: none | EasyVPN: 0 ||
Username: pushsin | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.113 | Public IP: 106.210.5.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:46 IST Fri Jun 19 2020 | Duration: 4h:33m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 138307135 | Bytes Rx: 142033362 | IP Addr: 10.150.238.113 | Public IP: 106.210.5.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:46 IST Fri Jun 19 2020 | Duration: 4h:33m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 138307135 | Bytes Rx: 142033362 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38309 | Audit Session ID: 0a96cf6a095a50005eec69a6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38309 | Audit Session ID: 0a96cf6a095a50005eec69a6 | Security Group Tag: none | EasyVPN: 0 ||
Username: kisuresh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.148 | Public IP: 157.46.20.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:52 IST Fri Jun 19 2020 | Duration: 4h:33m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 834682511 | Bytes Rx: 46660644 | IP Addr: 10.150.238.148 | Public IP: 157.46.20.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:52 IST Fri Jun 19 2020 | Duration: 4h:33m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 834682511 | Bytes Rx: 46660644 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38310 | Audit Session ID: 0a96cf6a095a60005eec69ac | Security Group Tag: none | EasyVPN: 0 |Session ID: 38310 | Audit Session ID: 0a96cf6a095a60005eec69ac | Security Group Tag: none | EasyVPN: 0 ||
Username: punits | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.151 | Public IP: 49.32.63.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:01:07 IST Fri Jun 19 2020 | Duration: 4h:33m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 309481153 | Bytes Rx: 81040371 | IP Addr: 10.150.246.151 | Public IP: 49.32.63.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:01:07 IST Fri Jun 19 2020 | Duration: 4h:33m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 309481153 | Bytes Rx: 81040371 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38312 | Audit Session ID: 0a96cf6a095a80005eec69bb | Security Group Tag: none | EasyVPN: 0 |Session ID: 38312 | Audit Session ID: 0a96cf6a095a80005eec69bb | Security Group Tag: none | EasyVPN: 0 ||
Username: MuskanK | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.251 | Public IP: 47.9.246.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:01:10 IST Fri Jun 19 2020 | Duration: 4h:32m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 220922289 | Bytes Rx: 110450317 | IP Addr: 10.150.239.251 | Public IP: 47.9.246.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:01:10 IST Fri Jun 19 2020 | Duration: 4h:32m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 220922289 | Bytes Rx: 110450317 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38313 | Audit Session ID: 0a96cf6a095a90005eec69be | Security Group Tag: none | EasyVPN: 0 |Session ID: 38313 | Audit Session ID: 0a96cf6a095a90005eec69be | Security Group Tag: none | EasyVPN: 0 ||
Username: sounmari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.154 | Public IP: 157.46.4.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:01:44 IST Fri Jun 19 2020 | Duration: 4h:32m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 104020584 | Bytes Rx: 74013318 | IP Addr: 10.150.246.154 | Public IP: 157.46.4.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:01:44 IST Fri Jun 19 2020 | Duration: 4h:32m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 104020584 | Bytes Rx: 74013318 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38319 | Audit Session ID: 0a96cf6a095af0005eec69e0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38319 | Audit Session ID: 0a96cf6a095af0005eec69e0 | Security Group Tag: none | EasyVPN: 0 ||
Username: SMoolya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.29 | Public IP: 103.93.99.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:03:10 IST Fri Jun 19 2020 | Duration: 4h:30m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 216408903 | Bytes Rx: 87285537 | IP Addr: 10.150.249.29 | Public IP: 103.93.99.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:03:10 IST Fri Jun 19 2020 | Duration: 4h:30m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 216408903 | Bytes Rx: 87285537 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38326 | Audit Session ID: 0a96cf6a095b60005eec6a36 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38326 | Audit Session ID: 0a96cf6a095b60005eec6a36 | Security Group Tag: none | EasyVPN: 0 ||
Username: skatoch | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.61 | Public IP: 103.124.142.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:03:12 IST Fri Jun 19 2020 | Duration: 4h:30m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 7298190360 | Bytes Rx: 256504985 | IP Addr: 10.150.249.61 | Public IP: 103.124.142.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:03:12 IST Fri Jun 19 2020 | Duration: 4h:30m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 7298190360 | Bytes Rx: 256504985 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38327 | Audit Session ID: 0a96cf6a095b70005eec6a38 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38327 | Audit Session ID: 0a96cf6a095b70005eec6a38 | Security Group Tag: none | EasyVPN: 0 ||
Username: SAjgar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.89 | Public IP: 157.47.9.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:03:39 IST Fri Jun 19 2020 | Duration: 4h:30m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 53544787 | Bytes Rx: 22046086 | IP Addr: 10.150.238.89 | Public IP: 157.47.9.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:03:39 IST Fri Jun 19 2020 | Duration: 4h:30m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 53544787 | Bytes Rx: 22046086 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38331 | Audit Session ID: 0a96cf6a095bb0005eec6a53 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38331 | Audit Session ID: 0a96cf6a095bb0005eec6a53 | Security Group Tag: none | EasyVPN: 0 ||
Username: djangam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.121 | Public IP: 49.35.31.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:05:23 IST Fri Jun 19 2020 | Duration: 4h:28m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 685138434 | Bytes Rx: 157935615 | IP Addr: 10.150.239.121 | Public IP: 49.35.31.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:05:23 IST Fri Jun 19 2020 | Duration: 4h:28m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 685138434 | Bytes Rx: 157935615 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38335 | Audit Session ID: 0a96cf6a095bf0005eec6abb | Security Group Tag: none | EasyVPN: 0 |Session ID: 38335 | Audit Session ID: 0a96cf6a095bf0005eec6abb | Security Group Tag: none | EasyVPN: 0 ||
Username: rprithiy | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.40 | Public IP: 122.174.54.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:05:55 IST Fri Jun 19 2020 | Duration: 4h:28m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 341386221 | Bytes Rx: 83366666 | IP Addr: 10.150.249.40 | Public IP: 122.174.54.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:05:55 IST Fri Jun 19 2020 | Duration: 4h:28m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 341386221 | Bytes Rx: 83366666 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38338 | Audit Session ID: 0a96cf6a095c20005eec6adb | Security Group Tag: none | EasyVPN: 0 |Session ID: 38338 | Audit Session ID: 0a96cf6a095c20005eec6adb | Security Group Tag: none | EasyVPN: 0 ||
Username: msonawa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.223 | Public IP: 1.39.31.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:06:35 IST Fri Jun 19 2020 | Duration: 4h:27m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 792839586 | Bytes Rx: 126691691 | IP Addr: 10.150.249.223 | Public IP: 1.39.31.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:06:35 IST Fri Jun 19 2020 | Duration: 4h:27m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 792839586 | Bytes Rx: 126691691 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38344 | Audit Session ID: 0a96cf6a095c80005eec6b03 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38344 | Audit Session ID: 0a96cf6a095c80005eec6b03 | Security Group Tag: none | EasyVPN: 0 ||
Username: nagesh.yerunkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.126 | Public IP: 103.195.202.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:06:44 IST Fri Jun 19 2020 | Duration: 4h:27m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 659058049 | Bytes Rx: 294655558 | IP Addr: 10.150.246.126 | Public IP: 103.195.202.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:06:44 IST Fri Jun 19 2020 | Duration: 4h:27m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 659058049 | Bytes Rx: 294655558 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38346 | Audit Session ID: 0a96cf6a095ca0005eec6b0c | Security Group Tag: none | EasyVPN: 0 |Session ID: 38346 | Audit Session ID: 0a96cf6a095ca0005eec6b0c | Security Group Tag: none | EasyVPN: 0 ||
Username: ankusing | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.156 | Public IP: 42.110.140.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:00 IST Fri Jun 19 2020 | Duration: 4h:27m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 144838754 | Bytes Rx: 60604952 | IP Addr: 10.150.246.156 | Public IP: 42.110.140.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:00 IST Fri Jun 19 2020 | Duration: 4h:27m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 144838754 | Bytes Rx: 60604952 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38348 | Audit Session ID: 0a96cf6a095cc0005eec6b1c | Security Group Tag: none | EasyVPN: 0 |Session ID: 38348 | Audit Session ID: 0a96cf6a095cc0005eec6b1c | Security Group Tag: none | EasyVPN: 0 ||
Username: VAundhek | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.159 | Public IP: 182.69.239.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:08:21 IST Fri Jun 19 2020 | Duration: 4h:25m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 125767653 | Bytes Rx: 504747492 | IP Addr: 10.150.246.159 | Public IP: 182.69.239.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:08:21 IST Fri Jun 19 2020 | Duration: 4h:25m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 125767653 | Bytes Rx: 504747492 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38360 | Audit Session ID: 0a96cf6a095d80005eec6b6d | Security Group Tag: none | EasyVPN: 0 |Session ID: 38360 | Audit Session ID: 0a96cf6a095d80005eec6b6d | Security Group Tag: none | EasyVPN: 0 ||
