sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 8h:07m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3488900789 | Bytes Rx: 1249019823 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 8h:07m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3488900789 | Bytes Rx: 1249019823 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: aarsad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.239 | Public IP: 103.86.180.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:37:55 IST Tue Jun 23 2020 | Duration: 3h:22m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 1338422157 | Bytes Rx: 244547868 | IP Addr: 10.150.246.239 | Public IP: 103.86.180.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:37:55 IST Tue Jun 23 2020 | Duration: 3h:22m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 1338422157 | Bytes Rx: 244547868 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48823 | Audit Session ID: 0a96cf6a0beb70005ef1aa4b | Security Group Tag: none | EasyVPN: 0 |Session ID: 48823 | Audit Session ID: 0a96cf6a0beb70005ef1aa4b | Security Group Tag: none | EasyVPN: 0 ||
Username: ajchoud | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.9 | Public IP: 157.37.157.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:38:52 IST Tue Jun 23 2020 | Duration: 3h:21m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 562401403 | Bytes Rx: 35177142 | IP Addr: 10.150.246.9 | Public IP: 157.37.157.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:38:52 IST Tue Jun 23 2020 | Duration: 3h:21m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 562401403 | Bytes Rx: 35177142 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48829 | Audit Session ID: 0a96cf6a0bebd0005ef1aa84 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48829 | Audit Session ID: 0a96cf6a0bebd0005ef1aa84 | Security Group Tag: none | EasyVPN: 0 ||
Username: kaussing | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.168 | Public IP: 27.63.36.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:39:03 IST Tue Jun 23 2020 | Duration: 3h:21m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 71566378 | Bytes Rx: 85452333 | IP Addr: 10.150.239.168 | Public IP: 27.63.36.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:39:03 IST Tue Jun 23 2020 | Duration: 3h:21m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 71566378 | Bytes Rx: 85452333 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48830 | Audit Session ID: 0a96cf6a0bebe0005ef1aa8f | Security Group Tag: none | EasyVPN: 0 |Session ID: 48830 | Audit Session ID: 0a96cf6a0bebe0005ef1aa8f | Security Group Tag: none | EasyVPN: 0 ||
Username: SSubrama | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.13 | Public IP: 106.208.96.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:39:06 IST Tue Jun 23 2020 | Duration: 3h:21m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 122332207 | Bytes Rx: 37524048 | IP Addr: 10.150.246.13 | Public IP: 106.208.96.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:39:06 IST Tue Jun 23 2020 | Duration: 3h:21m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 122332207 | Bytes Rx: 37524048 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48831 | Audit Session ID: 0a96cf6a0bebf0005ef1aa92 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48831 | Audit Session ID: 0a96cf6a0bebf0005ef1aa92 | Security Group Tag: none | EasyVPN: 0 ||
Username: debadash | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.130 | Public IP: 42.106.214.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:39:54 IST Tue Jun 23 2020 | Duration: 3h:20m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 351226249 | Bytes Rx: 116493818 | IP Addr: 10.150.239.130 | Public IP: 42.106.214.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:39:54 IST Tue Jun 23 2020 | Duration: 3h:20m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 351226249 | Bytes Rx: 116493818 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48832 | Audit Session ID: 0a96cf6a0bec00005ef1aac2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48832 | Audit Session ID: 0a96cf6a0bec00005ef1aac2 | Security Group Tag: none | EasyVPN: 0 ||
Username: KunalGad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.221 | Public IP: 106.220.145.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:40:00 IST Tue Jun 23 2020 | Duration: 3h:20m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 81890049 | Bytes Rx: 24185410 | IP Addr: 10.150.249.221 | Public IP: 106.220.145.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:40:00 IST Tue Jun 23 2020 | Duration: 3h:20m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 81890049 | Bytes Rx: 24185410 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48833 | Audit Session ID: 0a96cf6a0bec10005ef1aac8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48833 | Audit Session ID: 0a96cf6a0bec10005ef1aac8 | Security Group Tag: none | EasyVPN: 0 ||
Username: saykadam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.246 | Public IP: 106.220.183.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:40:58 IST Tue Jun 23 2020 | Duration: 3h:19m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 165230615 | Bytes Rx: 104789188 | IP Addr: 10.150.239.246 | Public IP: 106.220.183.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:40:58 IST Tue Jun 23 2020 | Duration: 3h:19m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 165230615 | Bytes Rx: 104789188 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48835 | Audit Session ID: 0a96cf6a0bec30005ef1ab02 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48835 | Audit Session ID: 0a96cf6a0bec30005ef1ab02 | Security Group Tag: none | EasyVPN: 0 ||
Username: rohjagta | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.94 | Public IP: 157.47.49.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:41:33 IST Tue Jun 23 2020 | Duration: 3h:18m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 268890073 | Bytes Rx: 23794878 | IP Addr: 10.150.249.94 | Public IP: 157.47.49.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:41:33 IST Tue Jun 23 2020 | Duration: 3h:18m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 268890073 | Bytes Rx: 23794878 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48838 | Audit Session ID: 0a96cf6a0bec60005ef1ab25 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48838 | Audit Session ID: 0a96cf6a0bec60005ef1ab25 | Security Group Tag: none | EasyVPN: 0 ||
Username: jrajendr | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.126 | Public IP: 223.228.130.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:42:07 IST Tue Jun 23 2020 | Duration: 3h:18m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 277285897 | Bytes Rx: 24373838 | IP Addr: 10.150.238.126 | Public IP: 223.228.130.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:42:07 IST Tue Jun 23 2020 | Duration: 3h:18m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 277285897 | Bytes Rx: 24373838 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48846 | Audit Session ID: 0a96cf6a0bece0005ef1ab47 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48846 | Audit Session ID: 0a96cf6a0bece0005ef1ab47 | Security Group Tag: none | EasyVPN: 0 ||
Username: Tsapkal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.240 | Public IP: 103.252.53.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:42:19 IST Tue Jun 23 2020 | Duration: 3h:18m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 213470200 | Bytes Rx: 46221042 | IP Addr: 10.150.246.240 | Public IP: 103.252.53.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:42:19 IST Tue Jun 23 2020 | Duration: 3h:18m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 213470200 | Bytes Rx: 46221042 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48847 | Audit Session ID: 0a96cf6a0becf0005ef1ab53 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48847 | Audit Session ID: 0a96cf6a0becf0005ef1ab53 | Security Group Tag: none | EasyVPN: 0 ||
Username: snaykodi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.233 | Public IP: 103.101.71.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:45:00 IST Tue Jun 23 2020 | Duration: 3h:15m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 95354618 | Bytes Rx: 35199004 | IP Addr: 10.150.239.233 | Public IP: 103.101.71.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:45:00 IST Tue Jun 23 2020 | Duration: 3h:15m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 95354618 | Bytes Rx: 35199004 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48852 | Audit Session ID: 0a96cf6a0bed40005ef1abf4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48852 | Audit Session ID: 0a96cf6a0bed40005ef1abf4 | Security Group Tag: none | EasyVPN: 0 ||
Username: Arpittri | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.250 | Public IP: 47.8.180.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:45:11 IST Tue Jun 23 2020 | Duration: 3h:15m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 114062874 | Bytes Rx: 37923898 | IP Addr: 10.150.239.250 | Public IP: 47.8.180.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:45:11 IST Tue Jun 23 2020 | Duration: 3h:15m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 114062874 | Bytes Rx: 37923898 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48853 | Audit Session ID: 0a96cf6a0bed50005ef1abff | Security Group Tag: none | EasyVPN: 0 |Session ID: 48853 | Audit Session ID: 0a96cf6a0bed50005ef1abff | Security Group Tag: none | EasyVPN: 0 ||
Username: Btagad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.227 | Public IP: 106.210.239.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:45:14 IST Tue Jun 23 2020 | Duration: 3h:15m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 1077966780 | Bytes Rx: 42952348 | IP Addr: 10.150.249.227 | Public IP: 106.210.239.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:45:14 IST Tue Jun 23 2020 | Duration: 3h:15m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 1077966780 | Bytes Rx: 42952348 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48854 | Audit Session ID: 0a96cf6a0bed60005ef1ac02 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48854 | Audit Session ID: 0a96cf6a0bed60005ef1ac02 | Security Group Tag: none | EasyVPN: 0 ||
Username: AmolNBP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.23 | Public IP: 157.47.5.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:45:16 IST Tue Jun 23 2020 | Duration: 3h:15m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 53693587 | Bytes Rx: 43374046 | IP Addr: 10.150.246.23 | Public IP: 157.47.5.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:45:16 IST Tue Jun 23 2020 | Duration: 3h:15m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 53693587 | Bytes Rx: 43374046 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48856 | Audit Session ID: 0a96cf6a0bed80005ef1ac04 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48856 | Audit Session ID: 0a96cf6a0bed80005ef1ac04 | Security Group Tag: none | EasyVPN: 0 ||
Username: ShubhraS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.250 | Public IP: 103.84.81.70 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:45:57 IST Tue Jun 23 2020 | Duration: 3h:14m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 190107920 | Bytes Rx: 193764432 | IP Addr: 10.150.238.250 | Public IP: 103.84.81.70 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:45:57 IST Tue Jun 23 2020 | Duration: 3h:14m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 190107920 | Bytes Rx: 193764432 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48858 | Audit Session ID: 0a96cf6a0beda0005ef1ac2d | Security Group Tag: none | EasyVPN: 0 |Session ID: 48858 | Audit Session ID: 0a96cf6a0beda0005ef1ac2d | Security Group Tag: none | EasyVPN: 0 ||
Username: gpatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.65 | Public IP: 123.201.116.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:07 IST Tue Jun 23 2020 | Duration: 3h:11m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 278045828 | Bytes Rx: 971200301 | IP Addr: 10.150.238.65 | Public IP: 123.201.116.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:07 IST Tue Jun 23 2020 | Duration: 3h:11m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 278045828 | Bytes Rx: 971200301 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48861 | Audit Session ID: 0a96cf6a0bedd0005ef1aceb | Security Group Tag: none | EasyVPN: 0 |Session ID: 48861 | Audit Session ID: 0a96cf6a0bedd0005ef1aceb | Security Group Tag: none | EasyVPN: 0 ||
Username: PKaki | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.72 | Public IP: 106.220.125.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:12 IST Tue Jun 23 2020 | Duration: 3h:11m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 148870451 | Bytes Rx: 144507488 | IP Addr: 10.150.238.72 | Public IP: 106.220.125.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:12 IST Tue Jun 23 2020 | Duration: 3h:11m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 148870451 | Bytes Rx: 144507488 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48862 | Audit Session ID: 0a96cf6a0bede0005ef1acf0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48862 | Audit Session ID: 0a96cf6a0bede0005ef1acf0 | Security Group Tag: none | EasyVPN: 0 ||
Username: piyushah | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.145 | Public IP: 106.220.91.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:22 IST Tue Jun 23 2020 | Duration: 3h:10m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 31037755 | Bytes Rx: 21220630 | IP Addr: 10.150.238.145 | Public IP: 106.220.91.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:22 IST Tue Jun 23 2020 | Duration: 3h:10m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 31037755 | Bytes Rx: 21220630 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48864 | Audit Session ID: 0a96cf6a0bee00005ef1acfa | Security Group Tag: none | EasyVPN: 0 |Session ID: 48864 | Audit Session ID: 0a96cf6a0bee00005ef1acfa | Security Group Tag: none | EasyVPN: 0 ||
Username: poojdham | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.191 | Public IP: 106.220.95.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:50 IST Tue Jun 23 2020 | Duration: 3h:10m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 98438687 | Bytes Rx: 42585845 | IP Addr: 10.150.239.191 | Public IP: 106.220.95.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:50 IST Tue Jun 23 2020 | Duration: 3h:10m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 98438687 | Bytes Rx: 42585845 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48865 | Audit Session ID: 0a96cf6a0bee10005ef1ad16 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48865 | Audit Session ID: 0a96cf6a0bee10005ef1ad16 | Security Group Tag: none | EasyVPN: 0 ||
