sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 2h:07m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 2297305637 | Bytes Rx: 690467779 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 2h:07m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 2297305637 | Bytes Rx: 690467779 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: Niskumar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.242 | Public IP: 103.133.65.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:20 IST Thu Jun 18 2020 | Duration: 0h:33m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 30462012 | Bytes Rx: 5426956 | IP Addr: 10.150.239.242 | Public IP: 103.133.65.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:20 IST Thu Jun 18 2020 | Duration: 0h:33m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 30462012 | Bytes Rx: 5426956 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33594 | Audit Session ID: 0a96cf6a0833a0005eeae620 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33594 | Audit Session ID: 0a96cf6a0833a0005eeae620 | Security Group Tag: none | EasyVPN: 0 ||
Username: ravising | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.243 | Public IP: 106.198.163.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:27 IST Thu Jun 18 2020 | Duration: 0h:32m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 43138086 | Bytes Rx: 30682475 | IP Addr: 10.150.239.243 | Public IP: 106.198.163.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:27 IST Thu Jun 18 2020 | Duration: 0h:32m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 43138086 | Bytes Rx: 30682475 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33595 | Audit Session ID: 0a96cf6a0833b0005eeae627 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33595 | Audit Session ID: 0a96cf6a0833b0005eeae627 | Security Group Tag: none | EasyVPN: 0 ||
Username: surjadha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.140 | Public IP: 106.220.129.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:52 IST Thu Jun 18 2020 | Duration: 0h:32m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 43482496 | Bytes Rx: 18268180 | IP Addr: 10.150.239.140 | Public IP: 106.220.129.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:52 IST Thu Jun 18 2020 | Duration: 0h:32m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 43482496 | Bytes Rx: 18268180 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33596 | Audit Session ID: 0a96cf6a0833c0005eeae640 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33596 | Audit Session ID: 0a96cf6a0833c0005eeae640 | Security Group Tag: none | EasyVPN: 0 ||
Username: nkarhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.245 | Public IP: 45.127.44.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:06 IST Thu Jun 18 2020 | Duration: 0h:32m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 20846300 | Bytes Rx: 15095885 | IP Addr: 10.150.239.245 | Public IP: 45.127.44.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:06 IST Thu Jun 18 2020 | Duration: 0h:32m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 20846300 | Bytes Rx: 15095885 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33598 | Audit Session ID: 0a96cf6a0833e0005eeae64e | Security Group Tag: none | EasyVPN: 0 |Session ID: 33598 | Audit Session ID: 0a96cf6a0833e0005eeae64e | Security Group Tag: none | EasyVPN: 0 ||
Username: visingaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.244 | Public IP: 106.210.213.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:06 IST Thu Jun 18 2020 | Duration: 0h:32m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 42176719 | Bytes Rx: 13954071 | IP Addr: 10.150.239.244 | Public IP: 106.210.213.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:06 IST Thu Jun 18 2020 | Duration: 0h:32m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 42176719 | Bytes Rx: 13954071 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33599 | Audit Session ID: 0a96cf6a0833f0005eeae64e | Security Group Tag: none | EasyVPN: 0 |Session ID: 33599 | Audit Session ID: 0a96cf6a0833f0005eeae64e | Security Group Tag: none | EasyVPN: 0 ||
Username: SAKATKAR | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.104 | Public IP: 106.210.158.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:10 IST Thu Jun 18 2020 | Duration: 0h:32m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 58735332 | Bytes Rx: 4295880 | IP Addr: 10.150.238.104 | Public IP: 106.210.158.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:10 IST Thu Jun 18 2020 | Duration: 0h:32m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 58735332 | Bytes Rx: 4295880 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33600 | Audit Session ID: 0a96cf6a083400005eeae652 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33600 | Audit Session ID: 0a96cf6a083400005eeae652 | Security Group Tag: none | EasyVPN: 0 ||
Username: garav | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.105 | Public IP: 223.225.35.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:16 IST Thu Jun 18 2020 | Duration: 0h:32m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 43721494 | Bytes Rx: 8926342 | IP Addr: 10.150.238.105 | Public IP: 223.225.35.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:16 IST Thu Jun 18 2020 | Duration: 0h:32m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 43721494 | Bytes Rx: 8926342 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33601 | Audit Session ID: 0a96cf6a083410005eeae658 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33601 | Audit Session ID: 0a96cf6a083410005eeae658 | Security Group Tag: none | EasyVPN: 0 ||
Username: MRIDULAG | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.106 | Public IP: 49.37.3.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:24 IST Thu Jun 18 2020 | Duration: 0h:31m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 66265808 | Bytes Rx: 3500241 | IP Addr: 10.150.238.106 | Public IP: 49.37.3.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:24 IST Thu Jun 18 2020 | Duration: 0h:31m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 66265808 | Bytes Rx: 3500241 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33603 | Audit Session ID: 0a96cf6a083430005eeae660 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33603 | Audit Session ID: 0a96cf6a083430005eeae660 | Security Group Tag: none | EasyVPN: 0 ||
Username: shamit.paul | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.108 | Public IP: 117.248.245.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:30 IST Thu Jun 18 2020 | Duration: 0h:31m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 52439023 | Bytes Rx: 26156940 | IP Addr: 10.150.238.108 | Public IP: 117.248.245.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:30 IST Thu Jun 18 2020 | Duration: 0h:31m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 52439023 | Bytes Rx: 26156940 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33605 | Audit Session ID: 0a96cf6a083450005eeae666 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33605 | Audit Session ID: 0a96cf6a083450005eeae666 | Security Group Tag: none | EasyVPN: 0 ||
Username: UBhandar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.110 | Public IP: 1.23.149.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:30 IST Thu Jun 18 2020 | Duration: 0h:31m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 277441197 | Bytes Rx: 26036174 | IP Addr: 10.150.238.110 | Public IP: 1.23.149.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:30 IST Thu Jun 18 2020 | Duration: 0h:31m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 277441197 | Bytes Rx: 26036174 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33606 | Audit Session ID: 0a96cf6a083460005eeae666 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33606 | Audit Session ID: 0a96cf6a083460005eeae666 | Security Group Tag: none | EasyVPN: 0 ||
Username: sharsing | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.202 | Public IP: 171.76.184.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:54 IST Thu Jun 18 2020 | Duration: 0h:31m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 60208822 | Bytes Rx: 11245625 | IP Addr: 10.150.239.202 | Public IP: 171.76.184.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:54 IST Thu Jun 18 2020 | Duration: 0h:31m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 60208822 | Bytes Rx: 11245625 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33609 | Audit Session ID: 0a96cf6a083490005eeae67e | Security Group Tag: none | EasyVPN: 0 |Session ID: 33609 | Audit Session ID: 0a96cf6a083490005eeae67e | Security Group Tag: none | EasyVPN: 0 ||
Username: jarputha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.203 | Public IP: 60.243.45.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:15 IST Thu Jun 18 2020 | Duration: 0h:31m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 72908083 | Bytes Rx: 11514665 | IP Addr: 10.150.239.203 | Public IP: 60.243.45.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:15 IST Thu Jun 18 2020 | Duration: 0h:31m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 72908083 | Bytes Rx: 11514665 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33610 | Audit Session ID: 0a96cf6a0834a0005eeae693 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33610 | Audit Session ID: 0a96cf6a0834a0005eeae693 | Security Group Tag: none | EasyVPN: 0 ||
Username: jnalavad | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.5 | Public IP: 223.189.0.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:28 IST Thu Jun 18 2020 | Duration: 0h:30m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 23768449 | Bytes Rx: 8744112 | IP Addr: 10.150.238.5 | Public IP: 223.189.0.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:28 IST Thu Jun 18 2020 | Duration: 0h:30m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 23768449 | Bytes Rx: 8744112 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33611 | Audit Session ID: 0a96cf6a0834b0005eeae6a0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33611 | Audit Session ID: 0a96cf6a0834b0005eeae6a0 | Security Group Tag: none | EasyVPN: 0 ||
Username: sutambe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.112 | Public IP: 106.220.174.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:35 IST Thu Jun 18 2020 | Duration: 0h:30m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 137751861 | Bytes Rx: 12021789 | IP Addr: 10.150.238.112 | Public IP: 106.220.174.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:35 IST Thu Jun 18 2020 | Duration: 0h:30m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 137751861 | Bytes Rx: 12021789 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33612 | Audit Session ID: 0a96cf6a0834c0005eeae6a7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33612 | Audit Session ID: 0a96cf6a0834c0005eeae6a7 | Security Group Tag: none | EasyVPN: 0 ||
Username: kkumares | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.113 | Public IP: 157.50.108.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:45 IST Thu Jun 18 2020 | Duration: 0h:30m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 12030848 | Bytes Rx: 4075791 | IP Addr: 10.150.238.113 | Public IP: 157.50.108.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:45 IST Thu Jun 18 2020 | Duration: 0h:30m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 12030848 | Bytes Rx: 4075791 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33613 | Audit Session ID: 0a96cf6a0834d0005eeae6b1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33613 | Audit Session ID: 0a96cf6a0834d0005eeae6b1 | Security Group Tag: none | EasyVPN: 0 ||
Username: MayuPati | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.114 | Public IP: 49.35.125.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:48 IST Thu Jun 18 2020 | Duration: 0h:30m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 53839135 | Bytes Rx: 11290973 | IP Addr: 10.150.238.114 | Public IP: 49.35.125.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:48 IST Thu Jun 18 2020 | Duration: 0h:30m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 53839135 | Bytes Rx: 11290973 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33614 | Audit Session ID: 0a96cf6a0834e0005eeae6b4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33614 | Audit Session ID: 0a96cf6a0834e0005eeae6b4 | Security Group Tag: none | EasyVPN: 0 ||
Username: sauagar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.115 | Public IP: 106.220.65.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:53 IST Thu Jun 18 2020 | Duration: 0h:30m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 76164104 | Bytes Rx: 27835141 | IP Addr: 10.150.238.115 | Public IP: 106.220.65.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:53 IST Thu Jun 18 2020 | Duration: 0h:30m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 76164104 | Bytes Rx: 27835141 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33615 | Audit Session ID: 0a96cf6a0834f0005eeae6b9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33615 | Audit Session ID: 0a96cf6a0834f0005eeae6b9 | Security Group Tag: none | EasyVPN: 0 ||
Username: PRaskar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.116 | Public IP: 103.110.253.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:08 IST Thu Jun 18 2020 | Duration: 0h:30m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 6601197 | Bytes Rx: 2300896 | IP Addr: 10.150.238.116 | Public IP: 103.110.253.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:08 IST Thu Jun 18 2020 | Duration: 0h:30m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 6601197 | Bytes Rx: 2300896 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33616 | Audit Session ID: 0a96cf6a083500005eeae6c8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33616 | Audit Session ID: 0a96cf6a083500005eeae6c8 | Security Group Tag: none | EasyVPN: 0 ||
Username: aguramac | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.107 | Public IP: 106.208.140.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:16 IST Thu Jun 18 2020 | Duration: 0h:30m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 7208668 | Bytes Rx: 2495106 | IP Addr: 10.150.238.107 | Public IP: 106.208.140.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:16 IST Thu Jun 18 2020 | Duration: 0h:30m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 7208668 | Bytes Rx: 2495106 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33617 | Audit Session ID: 0a96cf6a083510005eeae6d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33617 | Audit Session ID: 0a96cf6a083510005eeae6d0 | Security Group Tag: none | EasyVPN: 0 ||
