sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 4h:07m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 3552390367 | Bytes Rx: 1314919932 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 4h:07m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 3552390367 | Bytes Rx: 1314919932 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: pisharma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.178 | Public IP: 157.37.240.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:00 IST Wed Jun 24 2020 | Duration: 2h:06m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 60194185 | Bytes Rx: 40398975 | IP Addr: 10.150.239.178 | Public IP: 157.37.240.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:00 IST Wed Jun 24 2020 | Duration: 2h:06m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 60194185 | Bytes Rx: 40398975 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51690 | Audit Session ID: 0a96cf6a0c9ea0005ef2d560 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51690 | Audit Session ID: 0a96cf6a0c9ea0005ef2d560 | Security Group Tag: none | EasyVPN: 0 ||
Username: sishah | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.179 | Public IP: 116.75.12.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:06 IST Wed Jun 24 2020 | Duration: 2h:06m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 162808641 | Bytes Rx: 70826613 | IP Addr: 10.150.239.179 | Public IP: 116.75.12.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:06 IST Wed Jun 24 2020 | Duration: 2h:06m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 162808641 | Bytes Rx: 70826613 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51692 | Audit Session ID: 0a96cf6a0c9ec0005ef2d566 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51692 | Audit Session ID: 0a96cf6a0c9ec0005ef2d566 | Security Group Tag: none | EasyVPN: 0 ||
Username: avipande | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.184 | Public IP: 47.8.153.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:06 IST Wed Jun 24 2020 | Duration: 2h:06m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 874903520 | Bytes Rx: 48262460 | IP Addr: 10.150.239.184 | Public IP: 47.8.153.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:06 IST Wed Jun 24 2020 | Duration: 2h:06m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 874903520 | Bytes Rx: 48262460 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51693 | Audit Session ID: 0a96cf6a0c9ed0005ef2d566 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51693 | Audit Session ID: 0a96cf6a0c9ed0005ef2d566 | Security Group Tag: none | EasyVPN: 0 ||
Username: pravesh.sharma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.180 | Public IP: 42.108.234.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:09 IST Wed Jun 24 2020 | Duration: 2h:06m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 370128634 | Bytes Rx: 82282016 | IP Addr: 10.150.239.180 | Public IP: 42.108.234.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:09 IST Wed Jun 24 2020 | Duration: 2h:06m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 370128634 | Bytes Rx: 82282016 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51694 | Audit Session ID: 0a96cf6a0c9ee0005ef2d569 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51694 | Audit Session ID: 0a96cf6a0c9ee0005ef2d569 | Security Group Tag: none | EasyVPN: 0 ||
Username: mkalamka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.182 | Public IP: 223.229.183.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:24 IST Wed Jun 24 2020 | Duration: 2h:05m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 91387950 | Bytes Rx: 104600145 | IP Addr: 10.150.239.182 | Public IP: 223.229.183.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:24 IST Wed Jun 24 2020 | Duration: 2h:05m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 91387950 | Bytes Rx: 104600145 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51697 | Audit Session ID: 0a96cf6a0c9f10005ef2d578 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51697 | Audit Session ID: 0a96cf6a0c9f10005ef2d578 | Security Group Tag: none | EasyVPN: 0 ||
Username: vivivek | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.185 | Public IP: 157.43.21.235 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:54:30 IST Wed Jun 24 2020 | Duration: 2h:05m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 70143350 | Bytes Rx: 24015672 | IP Addr: 10.150.239.185 | Public IP: 157.43.21.235 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:54:30 IST Wed Jun 24 2020 | Duration: 2h:05m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 70143350 | Bytes Rx: 24015672 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51699 | Audit Session ID: 0a96cf6a0c9f30005ef2d57e | Security Group Tag: none | EasyVPN: 0 |Session ID: 51699 | Audit Session ID: 0a96cf6a0c9f30005ef2d57e | Security Group Tag: none | EasyVPN: 0 ||
Username: yogeshd | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.187 | Public IP: 157.47.27.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:33 IST Wed Jun 24 2020 | Duration: 2h:05m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 172315376 | Bytes Rx: 24131063 | IP Addr: 10.150.239.187 | Public IP: 157.47.27.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:33 IST Wed Jun 24 2020 | Duration: 2h:05m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 172315376 | Bytes Rx: 24131063 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51701 | Audit Session ID: 0a96cf6a0c9f50005ef2d581 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51701 | Audit Session ID: 0a96cf6a0c9f50005ef2d581 | Security Group Tag: none | EasyVPN: 0 ||
Username: JayeAuti | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.188 | Public IP: 106.210.214.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:34 IST Wed Jun 24 2020 | Duration: 2h:05m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 128047797 | Bytes Rx: 30182770 | IP Addr: 10.150.239.188 | Public IP: 106.210.214.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:34 IST Wed Jun 24 2020 | Duration: 2h:05m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 128047797 | Bytes Rx: 30182770 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51703 | Audit Session ID: 0a96cf6a0c9f70005ef2d582 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51703 | Audit Session ID: 0a96cf6a0c9f70005ef2d582 | Security Group Tag: none | EasyVPN: 0 ||
Username: snag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.190 | Public IP: 47.15.63.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:41 IST Wed Jun 24 2020 | Duration: 2h:05m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 1063597093 | Bytes Rx: 44648508 | IP Addr: 10.150.239.190 | Public IP: 47.15.63.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:41 IST Wed Jun 24 2020 | Duration: 2h:05m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 1063597093 | Bytes Rx: 44648508 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51704 | Audit Session ID: 0a96cf6a0c9f80005ef2d589 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51704 | Audit Session ID: 0a96cf6a0c9f80005ef2d589 | Security Group Tag: none | EasyVPN: 0 ||
Username: sushkate | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.213 | Public IP: 182.77.92.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:29 IST Wed Jun 24 2020 | Duration: 2h:04m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 660464414 | Bytes Rx: 351826468 | IP Addr: 10.150.238.213 | Public IP: 182.77.92.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:29 IST Wed Jun 24 2020 | Duration: 2h:04m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 660464414 | Bytes Rx: 351826468 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51706 | Audit Session ID: 0a96cf6a0c9fa0005ef2d5b9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51706 | Audit Session ID: 0a96cf6a0c9fa0005ef2d5b9 | Security Group Tag: none | EasyVPN: 0 ||
Username: spavteka | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.224 | Public IP: 183.87.237.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:31 IST Wed Jun 24 2020 | Duration: 2h:04m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 26878959 | Bytes Rx: 15521501 | IP Addr: 10.150.238.224 | Public IP: 183.87.237.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:31 IST Wed Jun 24 2020 | Duration: 2h:04m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 26878959 | Bytes Rx: 15521501 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51707 | Audit Session ID: 0a96cf6a0c9fb0005ef2d5bb | Security Group Tag: none | EasyVPN: 0 |Session ID: 51707 | Audit Session ID: 0a96cf6a0c9fb0005ef2d5bb | Security Group Tag: none | EasyVPN: 0 ||
Username: shrpatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.225 | Public IP: 106.220.173.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:40 IST Wed Jun 24 2020 | Duration: 2h:04m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 150976517 | Bytes Rx: 19190360 | IP Addr: 10.150.238.225 | Public IP: 106.220.173.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:40 IST Wed Jun 24 2020 | Duration: 2h:04m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 150976517 | Bytes Rx: 19190360 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51708 | Audit Session ID: 0a96cf6a0c9fc0005ef2d5c4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51708 | Audit Session ID: 0a96cf6a0c9fc0005ef2d5c4 | Security Group Tag: none | EasyVPN: 0 ||
Username: girishb.patil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.60 | Public IP: 183.87.52.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:47 IST Wed Jun 24 2020 | Duration: 2h:04m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 54466284 | Bytes Rx: 34607931 | IP Addr: 10.150.238.60 | Public IP: 183.87.52.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:47 IST Wed Jun 24 2020 | Duration: 2h:04m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 54466284 | Bytes Rx: 34607931 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51709 | Audit Session ID: 0a96cf6a0c9fd0005ef2d5cb | Security Group Tag: none | EasyVPN: 0 |Session ID: 51709 | Audit Session ID: 0a96cf6a0c9fd0005ef2d5cb | Security Group Tag: none | EasyVPN: 0 ||
Username: SatyaJha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.226 | Public IP: 157.40.21.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:49 IST Wed Jun 24 2020 | Duration: 2h:04m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 39227930 | Bytes Rx: 14800875 | IP Addr: 10.150.238.226 | Public IP: 157.40.21.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:49 IST Wed Jun 24 2020 | Duration: 2h:04m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 39227930 | Bytes Rx: 14800875 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51710 | Audit Session ID: 0a96cf6a0c9fe0005ef2d5cd | Security Group Tag: none | EasyVPN: 0 |Session ID: 51710 | Audit Session ID: 0a96cf6a0c9fe0005ef2d5cd | Security Group Tag: none | EasyVPN: 0 ||
Username: KBharati | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.193 | Public IP: 157.33.222.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:57 IST Wed Jun 24 2020 | Duration: 2h:04m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 513300647 | Bytes Rx: 25588384 | IP Addr: 10.150.239.193 | Public IP: 157.33.222.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:57 IST Wed Jun 24 2020 | Duration: 2h:04m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 513300647 | Bytes Rx: 25588384 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51711 | Audit Session ID: 0a96cf6a0c9ff0005ef2d5d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51711 | Audit Session ID: 0a96cf6a0c9ff0005ef2d5d5 | Security Group Tag: none | EasyVPN: 0 ||
Username: ShriomS | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.181 | Public IP: 103.252.52.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:57 IST Wed Jun 24 2020 | Duration: 2h:04m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 153129629 | Bytes Rx: 30074540 | IP Addr: 10.150.239.181 | Public IP: 103.252.52.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:57 IST Wed Jun 24 2020 | Duration: 2h:04m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 153129629 | Bytes Rx: 30074540 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51712 | Audit Session ID: 0a96cf6a0ca000005ef2d5d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51712 | Audit Session ID: 0a96cf6a0ca000005ef2d5d5 | Security Group Tag: none | EasyVPN: 0 ||
Username: yware | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.58 | Public IP: 103.22.141.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:18 IST Wed Jun 24 2020 | Duration: 2h:04m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 39379490 | Bytes Rx: 12686642 | IP Addr: 10.150.238.58 | Public IP: 103.22.141.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:18 IST Wed Jun 24 2020 | Duration: 2h:04m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 39379490 | Bytes Rx: 12686642 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51716 | Audit Session ID: 0a96cf6a0ca040005ef2d5ea | Security Group Tag: none | EasyVPN: 0 |Session ID: 51716 | Audit Session ID: 0a96cf6a0ca040005ef2d5ea | Security Group Tag: none | EasyVPN: 0 ||
Username: shrutkho | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.229 | Public IP: 106.210.179.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:28 IST Wed Jun 24 2020 | Duration: 2h:03m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 888397108 | Bytes Rx: 266147169 | IP Addr: 10.150.238.229 | Public IP: 106.210.179.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:28 IST Wed Jun 24 2020 | Duration: 2h:03m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 888397108 | Bytes Rx: 266147169 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51719 | Audit Session ID: 0a96cf6a0ca070005ef2d5f4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51719 | Audit Session ID: 0a96cf6a0ca070005ef2d5f4 | Security Group Tag: none | EasyVPN: 0 ||
Username: pawarade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.76 | Public IP: 157.33.250.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:21 IST Wed Jun 24 2020 | Duration: 2h:02m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 52437151 | Bytes Rx: 40128301 | IP Addr: 10.150.238.76 | Public IP: 157.33.250.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:21 IST Wed Jun 24 2020 | Duration: 2h:02m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 52437151 | Bytes Rx: 40128301 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51722 | Audit Session ID: 0a96cf6a0ca0a0005ef2d629 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51722 | Audit Session ID: 0a96cf6a0ca0a0005ef2d629 | Security Group Tag: none | EasyVPN: 0 ||
Username: dbodkhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC23 | IP Addr: 10.150.247.247 | Public IP: 106.77.60.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:38 IST Wed Jun 24 2020 | Duration: 2h:02m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 1580963259 | Bytes Rx: 100041875 | IP Addr: 10.150.247.247 | Public IP: 106.77.60.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:38 IST Wed Jun 24 2020 | Duration: 2h:02m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 1580963259 | Bytes Rx: 100041875 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51723 | Audit Session ID: 0a96cf6a0ca0b0005ef2d63a | Security Group Tag: none | EasyVPN: 0 |Session ID: 51723 | Audit Session ID: 0a96cf6a0ca0b0005ef2d63a | Security Group Tag: none | EasyVPN: 0 ||
