sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 0h:41m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 3372073557 | Bytes Rx: 1160721096 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 0h:41m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 3372073557 | Bytes Rx: 1160721096 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: smitajad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.68 | Public IP: 123.201.54.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:17 IST Sun Jun 21 2020 | Duration: 1h:34m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 110211822 | Bytes Rx: 33112177 | IP Addr: 10.150.239.68 | Public IP: 123.201.54.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:17 IST Sun Jun 21 2020 | Duration: 1h:34m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 110211822 | Bytes Rx: 33112177 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42046 | Audit Session ID: 0a96cf6a0a43e0005eeeb829 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42046 | Audit Session ID: 0a96cf6a0a43e0005eeeb829 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashishga | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.69 | Public IP: 106.220.148.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:25 IST Sun Jun 21 2020 | Duration: 1h:33m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 55105650 | Bytes Rx: 22760577 | IP Addr: 10.150.239.69 | Public IP: 106.220.148.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:25 IST Sun Jun 21 2020 | Duration: 1h:33m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 55105650 | Bytes Rx: 22760577 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42047 | Audit Session ID: 0a96cf6a0a43f0005eeeb831 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42047 | Audit Session ID: 0a96cf6a0a43f0005eeeb831 | Security Group Tag: none | EasyVPN: 0 ||
Username: RUdewal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.71 | Public IP: 106.66.199.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:26 IST Sun Jun 21 2020 | Duration: 1h:33m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 226163426 | Bytes Rx: 88114507 | IP Addr: 10.150.239.71 | Public IP: 106.66.199.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:26 IST Sun Jun 21 2020 | Duration: 1h:33m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 226163426 | Bytes Rx: 88114507 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42048 | Audit Session ID: 0a96cf6a0a4400005eeeb832 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42048 | Audit Session ID: 0a96cf6a0a4400005eeeb832 | Security Group Tag: none | EasyVPN: 0 ||
Username: VIGAIKWA | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.70 | Public IP: 49.35.208.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:33 IST Sun Jun 21 2020 | Duration: 1h:33m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 334182852 | Bytes Rx: 20248380 | IP Addr: 10.150.239.70 | Public IP: 49.35.208.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:33 IST Sun Jun 21 2020 | Duration: 1h:33m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 334182852 | Bytes Rx: 20248380 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42049 | Audit Session ID: 0a96cf6a0a4410005eeeb839 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42049 | Audit Session ID: 0a96cf6a0a4410005eeeb839 | Security Group Tag: none | EasyVPN: 0 ||
Username: mugale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.72 | Public IP: 125.99.149.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:07 IST Sun Jun 21 2020 | Duration: 1h:33m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 568490883 | Bytes Rx: 56099005 | IP Addr: 10.150.239.72 | Public IP: 125.99.149.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:07 IST Sun Jun 21 2020 | Duration: 1h:33m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 568490883 | Bytes Rx: 56099005 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42050 | Audit Session ID: 0a96cf6a0a4420005eeeb85b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42050 | Audit Session ID: 0a96cf6a0a4420005eeeb85b | Security Group Tag: none | EasyVPN: 0 ||
Username: prasgore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.73 | Public IP: 106.210.222.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:13 IST Sun Jun 21 2020 | Duration: 1h:33m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 66428594 | Bytes Rx: 42097390 | IP Addr: 10.150.239.73 | Public IP: 106.210.222.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:13 IST Sun Jun 21 2020 | Duration: 1h:33m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 66428594 | Bytes Rx: 42097390 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42051 | Audit Session ID: 0a96cf6a0a4430005eeeb861 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42051 | Audit Session ID: 0a96cf6a0a4430005eeeb861 | Security Group Tag: none | EasyVPN: 0 ||
Username: sagachau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.74 | Public IP: 49.35.67.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:20 IST Sun Jun 21 2020 | Duration: 1h:32m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 348794665 | Bytes Rx: 30201803 | IP Addr: 10.150.239.74 | Public IP: 49.35.67.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:20 IST Sun Jun 21 2020 | Duration: 1h:32m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 348794665 | Bytes Rx: 30201803 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42052 | Audit Session ID: 0a96cf6a0a4440005eeeb868 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42052 | Audit Session ID: 0a96cf6a0a4440005eeeb868 | Security Group Tag: none | EasyVPN: 0 ||
Username: AditTile | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.75 | Public IP: 103.82.41.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:25 IST Sun Jun 21 2020 | Duration: 1h:32m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 342375799 | Bytes Rx: 111893001 | IP Addr: 10.150.239.75 | Public IP: 103.82.41.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:25 IST Sun Jun 21 2020 | Duration: 1h:32m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 342375799 | Bytes Rx: 111893001 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42053 | Audit Session ID: 0a96cf6a0a4450005eeeb86d | Security Group Tag: none | EasyVPN: 0 |Session ID: 42053 | Audit Session ID: 0a96cf6a0a4450005eeeb86d | Security Group Tag: none | EasyVPN: 0 ||
Username: jmadje | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.243 | Public IP: 43.241.29.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:40 IST Sun Jun 21 2020 | Duration: 1h:31m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 40740639 | Bytes Rx: 16411685 | IP Addr: 10.150.238.243 | Public IP: 43.241.29.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:40 IST Sun Jun 21 2020 | Duration: 1h:31m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 40740639 | Bytes Rx: 16411685 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42055 | Audit Session ID: 0a96cf6a0a4470005eeeb8b8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42055 | Audit Session ID: 0a96cf6a0a4470005eeeb8b8 | Security Group Tag: none | EasyVPN: 0 ||
Username: jaibalaj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.169 | Public IP: 122.178.72.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:38 IST Sun Jun 21 2020 | Duration: 1h:30m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 457110602 | Bytes Rx: 47981791 | IP Addr: 10.150.239.169 | Public IP: 122.178.72.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:38 IST Sun Jun 21 2020 | Duration: 1h:30m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 457110602 | Bytes Rx: 47981791 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42058 | Audit Session ID: 0a96cf6a0a44a0005eeeb8f2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42058 | Audit Session ID: 0a96cf6a0a44a0005eeeb8f2 | Security Group Tag: none | EasyVPN: 0 ||
Username: shirawoo | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.62 | Public IP: 106.193.242.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:14 IST Sun Jun 21 2020 | Duration: 1h:29m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 100354530 | Bytes Rx: 36197078 | IP Addr: 10.150.239.62 | Public IP: 106.193.242.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:14 IST Sun Jun 21 2020 | Duration: 1h:29m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 100354530 | Bytes Rx: 36197078 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42059 | Audit Session ID: 0a96cf6a0a44b0005eeeb952 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42059 | Audit Session ID: 0a96cf6a0a44b0005eeeb952 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkashGup | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC77 | IP Addr: 10.150.247.45 | Public IP: 103.110.242.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:41 IST Sun Jun 21 2020 | Duration: 1h:28m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 8862017 | Bytes Rx: 7222353 | IP Addr: 10.150.247.45 | Public IP: 103.110.242.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:41 IST Sun Jun 21 2020 | Duration: 1h:28m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 8862017 | Bytes Rx: 7222353 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42061 | Audit Session ID: 0a96cf6a0a44d0005eeeb96d | Security Group Tag: none | EasyVPN: 0 |Session ID: 42061 | Audit Session ID: 0a96cf6a0a44d0005eeeb96d | Security Group Tag: none | EasyVPN: 0 ||
Username: samshelk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.120 | Public IP: 103.115.201.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:58 IST Sun Jun 21 2020 | Duration: 1h:25m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 796292739 | Bytes Rx: 39076060 | IP Addr: 10.150.238.120 | Public IP: 103.115.201.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:58 IST Sun Jun 21 2020 | Duration: 1h:25m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 796292739 | Bytes Rx: 39076060 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42062 | Audit Session ID: 0a96cf6a0a44e0005eeeba32 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42062 | Audit Session ID: 0a96cf6a0a44e0005eeeba32 | Security Group Tag: none | EasyVPN: 0 ||
Username: GBandeka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.122 | Public IP: 157.33.163.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:09:34 IST Sun Jun 21 2020 | Duration: 1h:24m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 229300761 | Bytes Rx: 42862516 | IP Addr: 10.150.238.122 | Public IP: 157.33.163.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:09:34 IST Sun Jun 21 2020 | Duration: 1h:24m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 229300761 | Bytes Rx: 42862516 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42064 | Audit Session ID: 0a96cf6a0a4500005eeeba56 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42064 | Audit Session ID: 0a96cf6a0a4500005eeeba56 | Security Group Tag: none | EasyVPN: 0 ||
Username: monsa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.126 | Public IP: 49.35.103.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:11:41 IST Sun Jun 21 2020 | Duration: 1h:22m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 113389951 | Bytes Rx: 21279376 | IP Addr: 10.150.238.126 | Public IP: 49.35.103.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:11:41 IST Sun Jun 21 2020 | Duration: 1h:22m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 113389951 | Bytes Rx: 21279376 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42067 | Audit Session ID: 0a96cf6a0a4530005eeebad5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42067 | Audit Session ID: 0a96cf6a0a4530005eeebad5 | Security Group Tag: none | EasyVPN: 0 ||
Username: RohanRP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.129 | Public IP: 103.207.8.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:12:16 IST Sun Jun 21 2020 | Duration: 1h:22m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 187180953 | Bytes Rx: 41760896 | IP Addr: 10.150.238.129 | Public IP: 103.207.8.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:12:16 IST Sun Jun 21 2020 | Duration: 1h:22m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 187180953 | Bytes Rx: 41760896 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42069 | Audit Session ID: 0a96cf6a0a4550005eeebaf8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42069 | Audit Session ID: 0a96cf6a0a4550005eeebaf8 | Security Group Tag: none | EasyVPN: 0 ||
Username: GKShukla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.131 | Public IP: 106.193.102.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:12:59 IST Sun Jun 21 2020 | Duration: 1h:21m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 244377214 | Bytes Rx: 23870703 | IP Addr: 10.150.238.131 | Public IP: 106.193.102.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:12:59 IST Sun Jun 21 2020 | Duration: 1h:21m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 244377214 | Bytes Rx: 23870703 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42070 | Audit Session ID: 0a96cf6a0a4560005eeebb23 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42070 | Audit Session ID: 0a96cf6a0a4560005eeebb23 | Security Group Tag: none | EasyVPN: 0 ||
Username: PGawde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.130 | Public IP: 103.196.76.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:13:10 IST Sun Jun 21 2020 | Duration: 1h:21m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 103940547 | Bytes Rx: 14120256 | IP Addr: 10.150.238.130 | Public IP: 103.196.76.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:13:10 IST Sun Jun 21 2020 | Duration: 1h:21m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 103940547 | Bytes Rx: 14120256 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42071 | Audit Session ID: 0a96cf6a0a4570005eeebb2e | Security Group Tag: none | EasyVPN: 0 |Session ID: 42071 | Audit Session ID: 0a96cf6a0a4570005eeebb2e | Security Group Tag: none | EasyVPN: 0 ||
Username: ParaDhan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.51 | Public IP: 103.251.210.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:14:10 IST Sun Jun 21 2020 | Duration: 1h:20m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 627732730 | Bytes Rx: 55606261 | IP Addr: 10.150.239.51 | Public IP: 103.251.210.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:14:10 IST Sun Jun 21 2020 | Duration: 1h:20m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 627732730 | Bytes Rx: 55606261 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42073 | Audit Session ID: 0a96cf6a0a4590005eeebb6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 42073 | Audit Session ID: 0a96cf6a0a4590005eeebb6a | Security Group Tag: none | EasyVPN: 0 ||
