sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 10h:07m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3500921759 | Bytes Rx: 1252243374 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 10h:07m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3500921759 | Bytes Rx: 1252243374 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: suramast | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.148 | Public IP: 112.133.251.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:59:21 IST Tue Jun 23 2020 | Duration: 4h:00m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 579909095 | Bytes Rx: 77422218 | IP Addr: 10.150.238.148 | Public IP: 112.133.251.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:59:21 IST Tue Jun 23 2020 | Duration: 4h:00m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 579909095 | Bytes Rx: 77422218 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49218 | Audit Session ID: 0a96cf6a0c0420005ef1bd61 | Security Group Tag: none | EasyVPN: 0 |Session ID: 49218 | Audit Session ID: 0a96cf6a0c0420005ef1bd61 | Security Group Tag: none | EasyVPN: 0 ||
Username: vkolhari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC60 | IP Addr: 10.150.247.38 | Public IP: 157.33.185.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:59:32 IST Tue Jun 23 2020 | Duration: 4h:00m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 216817793 | Bytes Rx: 67918276 | IP Addr: 10.150.247.38 | Public IP: 157.33.185.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:59:32 IST Tue Jun 23 2020 | Duration: 4h:00m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 216817793 | Bytes Rx: 67918276 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49220 | Audit Session ID: 0a96cf6a0c0440005ef1bd6c | Security Group Tag: none | EasyVPN: 0 |Session ID: 49220 | Audit Session ID: 0a96cf6a0c0440005ef1bd6c | Security Group Tag: none | EasyVPN: 0 ||
Username: abjagtap | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.111 | Public IP: 106.77.43.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:59:46 IST Tue Jun 23 2020 | Duration: 4h:00m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 131894004 | Bytes Rx: 53595819 | IP Addr: 10.150.239.111 | Public IP: 106.77.43.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:59:46 IST Tue Jun 23 2020 | Duration: 4h:00m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 131894004 | Bytes Rx: 53595819 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49223 | Audit Session ID: 0a96cf6a0c0470005ef1bd7a | Security Group Tag: none | EasyVPN: 0 |Session ID: 49223 | Audit Session ID: 0a96cf6a0c0470005ef1bd7a | Security Group Tag: none | EasyVPN: 0 ||
Username: mardalka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.51 | Public IP: 106.193.208.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:59:53 IST Tue Jun 23 2020 | Duration: 4h:00m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 188217516 | Bytes Rx: 68364096 | IP Addr: 10.150.249.51 | Public IP: 106.193.208.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:59:53 IST Tue Jun 23 2020 | Duration: 4h:00m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 188217516 | Bytes Rx: 68364096 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49224 | Audit Session ID: 0a96cf6a0c0480005ef1bd81 | Security Group Tag: none | EasyVPN: 0 |Session ID: 49224 | Audit Session ID: 0a96cf6a0c0480005ef1bd81 | Security Group Tag: none | EasyVPN: 0 ||
Username: wasesidd | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.91 | Public IP: 106.193.245.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:00:19 IST Tue Jun 23 2020 | Duration: 4h:00m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 162557461 | Bytes Rx: 67826326 | IP Addr: 10.150.239.91 | Public IP: 106.193.245.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:00:19 IST Tue Jun 23 2020 | Duration: 4h:00m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 162557461 | Bytes Rx: 67826326 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49230 | Audit Session ID: 0a96cf6a0c04e0005ef1bd9b | Security Group Tag: none | EasyVPN: 0 |Session ID: 49230 | Audit Session ID: 0a96cf6a0c04e0005ef1bd9b | Security Group Tag: none | EasyVPN: 0 ||
Username: sutighil | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.167 | Public IP: 49.35.196.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:00:42 IST Tue Jun 23 2020 | Duration: 3h:59m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 778868590 | Bytes Rx: 93515288 | IP Addr: 10.150.239.167 | Public IP: 49.35.196.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:00:42 IST Tue Jun 23 2020 | Duration: 3h:59m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 778868590 | Bytes Rx: 93515288 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49231 | Audit Session ID: 0a96cf6a0c04f0005ef1bdb2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 49231 | Audit Session ID: 0a96cf6a0c04f0005ef1bdb2 | Security Group Tag: none | EasyVPN: 0 ||
Username: Usubrama | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.181 | Public IP: 157.50.111.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:01:03 IST Tue Jun 23 2020 | Duration: 3h:59m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 67406962 | Bytes Rx: 27992942 | IP Addr: 10.150.249.181 | Public IP: 157.50.111.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:01:03 IST Tue Jun 23 2020 | Duration: 3h:59m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 67406962 | Bytes Rx: 27992942 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49234 | Audit Session ID: 0a96cf6a0c0520005ef1bdc7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 49234 | Audit Session ID: 0a96cf6a0c0520005ef1bdc7 | Security Group Tag: none | EasyVPN: 0 ||
Username: chansing | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.135 | Public IP: 223.187.179.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:01:24 IST Tue Jun 23 2020 | Duration: 3h:58m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 172517484 | Bytes Rx: 46918364 | IP Addr: 10.150.238.135 | Public IP: 223.187.179.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:01:24 IST Tue Jun 23 2020 | Duration: 3h:58m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 172517484 | Bytes Rx: 46918364 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49236 | Audit Session ID: 0a96cf6a0c0540005ef1bddc | Security Group Tag: none | EasyVPN: 0 |Session ID: 49236 | Audit Session ID: 0a96cf6a0c0540005ef1bddc | Security Group Tag: none | EasyVPN: 0 ||
Username: RiteJais | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.219 | Public IP: 106.193.107.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:01:44 IST Tue Jun 23 2020 | Duration: 3h:58m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 694112782 | Bytes Rx: 92491388 | IP Addr: 10.150.249.219 | Public IP: 106.193.107.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:01:44 IST Tue Jun 23 2020 | Duration: 3h:58m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 694112782 | Bytes Rx: 92491388 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49238 | Audit Session ID: 0a96cf6a0c0560005ef1bdf0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 49238 | Audit Session ID: 0a96cf6a0c0560005ef1bdf0 | Security Group Tag: none | EasyVPN: 0 ||
Username: vivekdm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.27 | Public IP: 106.210.188.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:01:52 IST Tue Jun 23 2020 | Duration: 3h:58m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 228528411 | Bytes Rx: 81013335 | IP Addr: 10.150.246.27 | Public IP: 106.210.188.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:01:52 IST Tue Jun 23 2020 | Duration: 3h:58m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 228528411 | Bytes Rx: 81013335 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49241 | Audit Session ID: 0a96cf6a0c0590005ef1bdf8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 49241 | Audit Session ID: 0a96cf6a0c0590005ef1bdf8 | Security Group Tag: none | EasyVPN: 0 ||
Username: sigupta | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.61 | Public IP: 47.8.28.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:02:00 IST Tue Jun 23 2020 | Duration: 3h:58m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 1304451255 | Bytes Rx: 91183250 | IP Addr: 10.150.246.61 | Public IP: 47.8.28.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:02:00 IST Tue Jun 23 2020 | Duration: 3h:58m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 1304451255 | Bytes Rx: 91183250 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49244 | Audit Session ID: 0a96cf6a0c05c0005ef1be00 | Security Group Tag: none | EasyVPN: 0 |Session ID: 49244 | Audit Session ID: 0a96cf6a0c05c0005ef1be00 | Security Group Tag: none | EasyVPN: 0 ||
Username: pdale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.183 | Public IP: 103.121.153.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:02:26 IST Tue Jun 23 2020 | Duration: 3h:57m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 529745889 | Bytes Rx: 159980427 | IP Addr: 10.150.239.183 | Public IP: 103.121.153.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:02:26 IST Tue Jun 23 2020 | Duration: 3h:57m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 529745889 | Bytes Rx: 159980427 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49251 | Audit Session ID: 0a96cf6a0c0630005ef1be1a | Security Group Tag: none | EasyVPN: 0 |Session ID: 49251 | Audit Session ID: 0a96cf6a0c0630005ef1be1a | Security Group Tag: none | EasyVPN: 0 ||
Username: sanjitsi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.199 | Public IP: 47.30.147.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:06:01 IST Tue Jun 23 2020 | Duration: 3h:54m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 158436075 | Bytes Rx: 77670405 | IP Addr: 10.150.239.199 | Public IP: 47.30.147.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:06:01 IST Tue Jun 23 2020 | Duration: 3h:54m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 158436075 | Bytes Rx: 77670405 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49253 | Audit Session ID: 0a96cf6a0c0650005ef1bef1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 49253 | Audit Session ID: 0a96cf6a0c0650005ef1bef1 | Security Group Tag: none | EasyVPN: 0 ||
Username: dattkanh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.93 | Public IP: 49.35.53.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:06:12 IST Tue Jun 23 2020 | Duration: 3h:54m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 347419684 | Bytes Rx: 41149965 | IP Addr: 10.150.238.93 | Public IP: 49.35.53.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:06:12 IST Tue Jun 23 2020 | Duration: 3h:54m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 347419684 | Bytes Rx: 41149965 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49254 | Audit Session ID: 0a96cf6a0c0660005ef1befc | Security Group Tag: none | EasyVPN: 0 |Session ID: 49254 | Audit Session ID: 0a96cf6a0c0660005ef1befc | Security Group Tag: none | EasyVPN: 0 ||
Username: awapatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.21 | Public IP: 157.33.234.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:06:31 IST Tue Jun 23 2020 | Duration: 3h:53m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 234720684 | Bytes Rx: 27672712 | IP Addr: 10.150.238.21 | Public IP: 157.33.234.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:06:31 IST Tue Jun 23 2020 | Duration: 3h:53m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 234720684 | Bytes Rx: 27672712 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49257 | Audit Session ID: 0a96cf6a0c0690005ef1bf0f | Security Group Tag: none | EasyVPN: 0 |Session ID: 49257 | Audit Session ID: 0a96cf6a0c0690005ef1bf0f | Security Group Tag: none | EasyVPN: 0 ||
Username: NadimP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.251 | Public IP: 49.35.26.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:06:39 IST Tue Jun 23 2020 | Duration: 3h:53m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 216406559 | Bytes Rx: 95161790 | IP Addr: 10.150.238.251 | Public IP: 49.35.26.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:06:39 IST Tue Jun 23 2020 | Duration: 3h:53m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 216406559 | Bytes Rx: 95161790 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49258 | Audit Session ID: 0a96cf6a0c06a0005ef1bf17 | Security Group Tag: none | EasyVPN: 0 |Session ID: 49258 | Audit Session ID: 0a96cf6a0c06a0005ef1bf17 | Security Group Tag: none | EasyVPN: 0 ||
Username: KapPatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.179 | Public IP: 103.97.104.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:06:40 IST Tue Jun 23 2020 | Duration: 3h:53m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 776520716 | Bytes Rx: 188657941 | IP Addr: 10.150.238.179 | Public IP: 103.97.104.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:06:40 IST Tue Jun 23 2020 | Duration: 3h:53m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 776520716 | Bytes Rx: 188657941 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49259 | Audit Session ID: 0a96cf6a0c06b0005ef1bf18 | Security Group Tag: none | EasyVPN: 0 |Session ID: 49259 | Audit Session ID: 0a96cf6a0c06b0005ef1bf18 | Security Group Tag: none | EasyVPN: 0 ||
Username: poojbhag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.5 | Public IP: 157.50.194.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:06:49 IST Tue Jun 23 2020 | Duration: 3h:53m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 400049906 | Bytes Rx: 107408478 | IP Addr: 10.150.249.5 | Public IP: 157.50.194.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:06:49 IST Tue Jun 23 2020 | Duration: 3h:53m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 400049906 | Bytes Rx: 107408478 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49262 | Audit Session ID: 0a96cf6a0c06e0005ef1bf21 | Security Group Tag: none | EasyVPN: 0 |Session ID: 49262 | Audit Session ID: 0a96cf6a0c06e0005ef1bf21 | Security Group Tag: none | EasyVPN: 0 ||
Username: harshita.choudhary | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.237 | Public IP: 122.179.206.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:08:53 IST Tue Jun 23 2020 | Duration: 3h:51m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 182923010 | Bytes Rx: 119184956 | IP Addr: 10.150.239.237 | Public IP: 122.179.206.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:08:53 IST Tue Jun 23 2020 | Duration: 3h:51m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 182923010 | Bytes Rx: 119184956 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 49266 | Audit Session ID: 0a96cf6a0c0720005ef1bf9d | Security Group Tag: none | EasyVPN: 0 |Session ID: 49266 | Audit Session ID: 0a96cf6a0c0720005ef1bf9d | Security Group Tag: none | EasyVPN: 0 ||
