sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 3h:09m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 3550599896 | Bytes Rx: 1313636462 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 3h:09m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 3550599896 | Bytes Rx: 1313636462 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: meer.zahid | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.210 | Public IP: 106.220.68.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:03 IST Wed Jun 24 2020 | Duration: 0h:52m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 37737060 | Bytes Rx: 46261872 | IP Addr: 10.150.239.210 | Public IP: 106.220.68.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:03 IST Wed Jun 24 2020 | Duration: 0h:52m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 37737060 | Bytes Rx: 46261872 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51802 | Audit Session ID: 0a96cf6a0ca5a0005ef2d923 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51802 | Audit Session ID: 0a96cf6a0ca5a0005ef2d923 | Security Group Tag: none | EasyVPN: 0 ||
Username: rzarkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC56 | IP Addr: 10.150.247.34 | Public IP: 106.220.216.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:08 IST Wed Jun 24 2020 | Duration: 0h:52m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 11493042 | Bytes Rx: 4525900 | IP Addr: 10.150.247.34 | Public IP: 106.220.216.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:08 IST Wed Jun 24 2020 | Duration: 0h:52m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 11493042 | Bytes Rx: 4525900 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51804 | Audit Session ID: 0a96cf6a0ca5c0005ef2d928 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51804 | Audit Session ID: 0a96cf6a0ca5c0005ef2d928 | Security Group Tag: none | EasyVPN: 0 ||
Username: sunmehra | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.212 | Public IP: 42.111.16.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:08 IST Wed Jun 24 2020 | Duration: 0h:52m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 42485308 | Bytes Rx: 19105333 | IP Addr: 10.150.239.212 | Public IP: 42.111.16.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:08 IST Wed Jun 24 2020 | Duration: 0h:52m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 42485308 | Bytes Rx: 19105333 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51805 | Audit Session ID: 0a96cf6a0ca5d0005ef2d928 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51805 | Audit Session ID: 0a96cf6a0ca5d0005ef2d928 | Security Group Tag: none | EasyVPN: 0 ||
Username: shrikant.bansode | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.213 | Public IP: 106.193.106.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:19 IST Wed Jun 24 2020 | Duration: 0h:52m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 19911960 | Bytes Rx: 5527757 | IP Addr: 10.150.239.213 | Public IP: 106.193.106.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:19 IST Wed Jun 24 2020 | Duration: 0h:52m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 19911960 | Bytes Rx: 5527757 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51806 | Audit Session ID: 0a96cf6a0ca5e0005ef2d933 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51806 | Audit Session ID: 0a96cf6a0ca5e0005ef2d933 | Security Group Tag: none | EasyVPN: 0 ||
Username: HJADHAV | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.215 | Public IP: 103.135.200.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:28 IST Wed Jun 24 2020 | Duration: 0h:51m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 65744972 | Bytes Rx: 59046776 | IP Addr: 10.150.239.215 | Public IP: 103.135.200.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:28 IST Wed Jun 24 2020 | Duration: 0h:51m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 65744972 | Bytes Rx: 59046776 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51808 | Audit Session ID: 0a96cf6a0ca600005ef2d93c | Security Group Tag: none | EasyVPN: 0 |Session ID: 51808 | Audit Session ID: 0a96cf6a0ca600005ef2d93c | Security Group Tag: none | EasyVPN: 0 ||
Username: pankajgu | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.216 | Public IP: 182.64.208.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:29 IST Wed Jun 24 2020 | Duration: 0h:51m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 38538829 | Bytes Rx: 8549489 | IP Addr: 10.150.239.216 | Public IP: 182.64.208.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:29 IST Wed Jun 24 2020 | Duration: 0h:51m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 38538829 | Bytes Rx: 8549489 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51809 | Audit Session ID: 0a96cf6a0ca610005ef2d93d | Security Group Tag: none | EasyVPN: 0 |Session ID: 51809 | Audit Session ID: 0a96cf6a0ca610005ef2d93d | Security Group Tag: none | EasyVPN: 0 ||
Username: Pkadu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.205 | Public IP: 157.33.196.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:43 IST Wed Jun 24 2020 | Duration: 0h:51m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 22270803 | Bytes Rx: 20264559 | IP Addr: 10.150.239.205 | Public IP: 157.33.196.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:43 IST Wed Jun 24 2020 | Duration: 0h:51m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 22270803 | Bytes Rx: 20264559 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51810 | Audit Session ID: 0a96cf6a0ca620005ef2d94b | Security Group Tag: none | EasyVPN: 0 |Session ID: 51810 | Audit Session ID: 0a96cf6a0ca620005ef2d94b | Security Group Tag: none | EasyVPN: 0 ||
Username: Shkhan | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.217 | Public IP: 106.77.133.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:44 IST Wed Jun 24 2020 | Duration: 0h:51m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 70046852 | Bytes Rx: 10107818 | IP Addr: 10.150.239.217 | Public IP: 106.77.133.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:44 IST Wed Jun 24 2020 | Duration: 0h:51m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 70046852 | Bytes Rx: 10107818 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51811 | Audit Session ID: 0a96cf6a0ca630005ef2d94c | Security Group Tag: none | EasyVPN: 0 |Session ID: 51811 | Audit Session ID: 0a96cf6a0ca630005ef2d94c | Security Group Tag: none | EasyVPN: 0 ||
Username: vjawalka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.9 | Public IP: 103.110.253.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:07 IST Wed Jun 24 2020 | Duration: 0h:51m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 8121824 | Bytes Rx: 4629102 | IP Addr: 10.150.239.9 | Public IP: 103.110.253.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:07 IST Wed Jun 24 2020 | Duration: 0h:51m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 8121824 | Bytes Rx: 4629102 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51812 | Audit Session ID: 0a96cf6a0ca640005ef2d963 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51812 | Audit Session ID: 0a96cf6a0ca640005ef2d963 | Security Group Tag: none | EasyVPN: 0 ||
Username: cbikkavo | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.232 | Public IP: 137.97.60.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:10 IST Wed Jun 24 2020 | Duration: 0h:51m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 141623500 | Bytes Rx: 43483864 | IP Addr: 10.150.238.232 | Public IP: 137.97.60.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:10 IST Wed Jun 24 2020 | Duration: 0h:51m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 141623500 | Bytes Rx: 43483864 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51813 | Audit Session ID: 0a96cf6a0ca650005ef2d966 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51813 | Audit Session ID: 0a96cf6a0ca650005ef2d966 | Security Group Tag: none | EasyVPN: 0 ||
Username: rimondal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.218 | Public IP: 157.40.27.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:35 IST Wed Jun 24 2020 | Duration: 0h:50m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 35555835 | Bytes Rx: 38443589 | IP Addr: 10.150.239.218 | Public IP: 157.40.27.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:35 IST Wed Jun 24 2020 | Duration: 0h:50m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 35555835 | Bytes Rx: 38443589 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51814 | Audit Session ID: 0a96cf6a0ca660005ef2d97f | Security Group Tag: none | EasyVPN: 0 |Session ID: 51814 | Audit Session ID: 0a96cf6a0ca660005ef2d97f | Security Group Tag: none | EasyVPN: 0 ||
Username: sbadkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.219 | Public IP: 106.209.179.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:41 IST Wed Jun 24 2020 | Duration: 0h:50m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 1857625722 | Bytes Rx: 54443063 | IP Addr: 10.150.239.219 | Public IP: 106.209.179.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:41 IST Wed Jun 24 2020 | Duration: 0h:50m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 1857625722 | Bytes Rx: 54443063 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51815 | Audit Session ID: 0a96cf6a0ca670005ef2d985 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51815 | Audit Session ID: 0a96cf6a0ca670005ef2d985 | Security Group Tag: none | EasyVPN: 0 ||
Username: salmshai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.248 | Public IP: 157.33.147.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:11 IST Wed Jun 24 2020 | Duration: 0h:50m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 141374240 | Bytes Rx: 29101781 | IP Addr: 10.150.238.248 | Public IP: 157.33.147.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:11 IST Wed Jun 24 2020 | Duration: 0h:50m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 141374240 | Bytes Rx: 29101781 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51816 | Audit Session ID: 0a96cf6a0ca680005ef2d9a3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51816 | Audit Session ID: 0a96cf6a0ca680005ef2d9a3 | Security Group Tag: none | EasyVPN: 0 ||
Username: vijgaik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.128 | Public IP: 103.117.219.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:26 IST Wed Jun 24 2020 | Duration: 0h:49m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 138441207 | Bytes Rx: 18572708 | IP Addr: 10.150.239.128 | Public IP: 103.117.219.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:26 IST Wed Jun 24 2020 | Duration: 0h:49m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 138441207 | Bytes Rx: 18572708 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51817 | Audit Session ID: 0a96cf6a0ca690005ef2d9b2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51817 | Audit Session ID: 0a96cf6a0ca690005ef2d9b2 | Security Group Tag: none | EasyVPN: 0 ||
Username: gaurphul | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.220 | Public IP: 106.210.255.18 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:12:44 IST Wed Jun 24 2020 | Duration: 0h:49m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 93003069 | Bytes Rx: 70801894 | IP Addr: 10.150.239.220 | Public IP: 106.210.255.18 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:12:44 IST Wed Jun 24 2020 | Duration: 0h:49m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 93003069 | Bytes Rx: 70801894 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51818 | Audit Session ID: 0a96cf6a0ca6a0005ef2d9c4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51818 | Audit Session ID: 0a96cf6a0ca6a0005ef2d9c4 | Security Group Tag: none | EasyVPN: 0 ||
Username: mahavirj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.221 | Public IP: 157.33.177.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:50 IST Wed Jun 24 2020 | Duration: 0h:49m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 53653533 | Bytes Rx: 20532534 | IP Addr: 10.150.239.221 | Public IP: 157.33.177.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:50 IST Wed Jun 24 2020 | Duration: 0h:49m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 53653533 | Bytes Rx: 20532534 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51820 | Audit Session ID: 0a96cf6a0ca6c0005ef2d9ca | Security Group Tag: none | EasyVPN: 0 |Session ID: 51820 | Audit Session ID: 0a96cf6a0ca6c0005ef2d9ca | Security Group Tag: none | EasyVPN: 0 ||
Username: niselvan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.224 | Public IP: 106.198.101.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:56 IST Wed Jun 24 2020 | Duration: 0h:49m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 58506739 | Bytes Rx: 15016411 | IP Addr: 10.150.239.224 | Public IP: 106.198.101.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:56 IST Wed Jun 24 2020 | Duration: 0h:49m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 58506739 | Bytes Rx: 15016411 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51821 | Audit Session ID: 0a96cf6a0ca6d0005ef2d9d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51821 | Audit Session ID: 0a96cf6a0ca6d0005ef2d9d0 | Security Group Tag: none | EasyVPN: 0 ||
Username: akberali | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.222 | Public IP: 183.82.83.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:02 IST Wed Jun 24 2020 | Duration: 0h:49m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 11803562 | Bytes Rx: 4095816 | IP Addr: 10.150.239.222 | Public IP: 183.82.83.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:02 IST Wed Jun 24 2020 | Duration: 0h:49m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 11803562 | Bytes Rx: 4095816 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51822 | Audit Session ID: 0a96cf6a0ca6e0005ef2d9d6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51822 | Audit Session ID: 0a96cf6a0ca6e0005ef2d9d6 | Security Group Tag: none | EasyVPN: 0 ||
Username: AnimChak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.223 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:12 IST Wed Jun 24 2020 | Duration: 0h:49m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 61537623 | Bytes Rx: 24861661 | IP Addr: 10.150.239.223 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:12 IST Wed Jun 24 2020 | Duration: 0h:49m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 61537623 | Bytes Rx: 24861661 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51824 | Audit Session ID: 0a96cf6a0ca700005ef2d9e0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51824 | Audit Session ID: 0a96cf6a0ca700005ef2d9e0 | Security Group Tag: none | EasyVPN: 0 ||
