sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 4h:37m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 2582848926 | Bytes Rx: 761845227 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 4h:37m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 2582848926 | Bytes Rx: 761845227 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: RasSharm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.168 | Public IP: 103.89.43.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:16 IST Sat Jun 20 2020 | Duration: 2h:17m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 42120049 | Bytes Rx: 34468108 | IP Addr: 10.150.238.168 | Public IP: 103.89.43.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:16 IST Sat Jun 20 2020 | Duration: 2h:17m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 42120049 | Bytes Rx: 34468108 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40487 | Audit Session ID: 0a96cf6a09e270005eed93e4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40487 | Audit Session ID: 0a96cf6a09e270005eed93e4 | Security Group Tag: none | EasyVPN: 0 ||
Username: sachin.kajave | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.206 | Public IP: 106.220.84.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:19 IST Sat Jun 20 2020 | Duration: 2h:16m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 124563420 | Bytes Rx: 43463272 | IP Addr: 10.150.238.206 | Public IP: 106.220.84.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:19 IST Sat Jun 20 2020 | Duration: 2h:16m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 124563420 | Bytes Rx: 43463272 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40488 | Audit Session ID: 0a96cf6a09e280005eed93e7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40488 | Audit Session ID: 0a96cf6a09e280005eed93e7 | Security Group Tag: none | EasyVPN: 0 ||
Username: achattop | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.207 | Public IP: 157.41.211.184 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:13:31 IST Sat Jun 20 2020 | Duration: 2h:16m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 83841661 | Bytes Rx: 47097857 | IP Addr: 10.150.238.207 | Public IP: 157.41.211.184 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:13:31 IST Sat Jun 20 2020 | Duration: 2h:16m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 83841661 | Bytes Rx: 47097857 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40489 | Audit Session ID: 0a96cf6a09e290005eed93f3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40489 | Audit Session ID: 0a96cf6a09e290005eed93f3 | Security Group Tag: none | EasyVPN: 0 ||
Username: NitinTav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.208 | Public IP: 116.74.134.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:45 IST Sat Jun 20 2020 | Duration: 2h:16m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 138119405 | Bytes Rx: 44921939 | IP Addr: 10.150.238.208 | Public IP: 116.74.134.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:45 IST Sat Jun 20 2020 | Duration: 2h:16m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 138119405 | Bytes Rx: 44921939 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40490 | Audit Session ID: 0a96cf6a09e2a0005eed9401 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40490 | Audit Session ID: 0a96cf6a09e2a0005eed9401 | Security Group Tag: none | EasyVPN: 0 ||
Username: surkhot | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.210 | Public IP: 45.117.3.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:59 IST Sat Jun 20 2020 | Duration: 2h:16m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 161958561 | Bytes Rx: 121775170 | IP Addr: 10.150.238.210 | Public IP: 45.117.3.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:59 IST Sat Jun 20 2020 | Duration: 2h:16m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 161958561 | Bytes Rx: 121775170 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40492 | Audit Session ID: 0a96cf6a09e2c0005eed940f | Security Group Tag: none | EasyVPN: 0 |Session ID: 40492 | Audit Session ID: 0a96cf6a09e2c0005eed940f | Security Group Tag: none | EasyVPN: 0 ||
Username: AashishC | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.211 | Public IP: 103.100.16.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:29 IST Sat Jun 20 2020 | Duration: 2h:15m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 168005844 | Bytes Rx: 41955832 | IP Addr: 10.150.238.211 | Public IP: 103.100.16.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:29 IST Sat Jun 20 2020 | Duration: 2h:15m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 168005844 | Bytes Rx: 41955832 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40494 | Audit Session ID: 0a96cf6a09e2e0005eed942d | Security Group Tag: none | EasyVPN: 0 |Session ID: 40494 | Audit Session ID: 0a96cf6a09e2e0005eed942d | Security Group Tag: none | EasyVPN: 0 ||
Username: pdusane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.212 | Public IP: 106.220.94.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:34 IST Sat Jun 20 2020 | Duration: 2h:15m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 76349832 | Bytes Rx: 11314880 | IP Addr: 10.150.238.212 | Public IP: 106.220.94.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:34 IST Sat Jun 20 2020 | Duration: 2h:15m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 76349832 | Bytes Rx: 11314880 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40497 | Audit Session ID: 0a96cf6a09e310005eed9432 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40497 | Audit Session ID: 0a96cf6a09e310005eed9432 | Security Group Tag: none | EasyVPN: 0 ||
Username: sachin.jain | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.216 | Public IP: 103.195.202.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:56 IST Sat Jun 20 2020 | Duration: 2h:15m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 62303458 | Bytes Rx: 13575168 | IP Addr: 10.150.238.216 | Public IP: 103.195.202.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:56 IST Sat Jun 20 2020 | Duration: 2h:15m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 62303458 | Bytes Rx: 13575168 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40500 | Audit Session ID: 0a96cf6a09e340005eed9448 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40500 | Audit Session ID: 0a96cf6a09e340005eed9448 | Security Group Tag: none | EasyVPN: 0 ||
Username: patipooj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.217 | Public IP: 42.108.242.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:01 IST Sat Jun 20 2020 | Duration: 2h:15m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 273102444 | Bytes Rx: 15422837 | IP Addr: 10.150.238.217 | Public IP: 42.108.242.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:01 IST Sat Jun 20 2020 | Duration: 2h:15m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 273102444 | Bytes Rx: 15422837 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40501 | Audit Session ID: 0a96cf6a09e350005eed944d | Security Group Tag: none | EasyVPN: 0 |Session ID: 40501 | Audit Session ID: 0a96cf6a09e350005eed944d | Security Group Tag: none | EasyVPN: 0 ||
Username: VMISKIN | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.169 | Public IP: 106.77.6.244 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:06 IST Sat Jun 20 2020 | Duration: 2h:15m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 318886327 | Bytes Rx: 39591970 | IP Addr: 10.150.238.169 | Public IP: 106.77.6.244 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:06 IST Sat Jun 20 2020 | Duration: 2h:15m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 318886327 | Bytes Rx: 39591970 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40502 | Audit Session ID: 0a96cf6a09e360005eed9452 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40502 | Audit Session ID: 0a96cf6a09e360005eed9452 | Security Group Tag: none | EasyVPN: 0 ||
Username: GLohar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.220 | Public IP: 106.200.106.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:54 IST Sat Jun 20 2020 | Duration: 2h:14m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 123500052 | Bytes Rx: 52882346 | IP Addr: 10.150.238.220 | Public IP: 106.200.106.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:54 IST Sat Jun 20 2020 | Duration: 2h:14m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 123500052 | Bytes Rx: 52882346 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40507 | Audit Session ID: 0a96cf6a09e3b0005eed9482 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40507 | Audit Session ID: 0a96cf6a09e3b0005eed9482 | Security Group Tag: none | EasyVPN: 0 ||
Username: RohithBV | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.222 | Public IP: 223.186.40.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:55 IST Sat Jun 20 2020 | Duration: 2h:14m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 96813648 | Bytes Rx: 91710024 | IP Addr: 10.150.238.222 | Public IP: 223.186.40.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:55 IST Sat Jun 20 2020 | Duration: 2h:14m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 96813648 | Bytes Rx: 91710024 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40508 | Audit Session ID: 0a96cf6a09e3c0005eed9483 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40508 | Audit Session ID: 0a96cf6a09e3c0005eed9483 | Security Group Tag: none | EasyVPN: 0 ||
Username: komathis | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.223 | Public IP: 106.197.173.210 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:19:11 IST Sat Jun 20 2020 | Duration: 2h:11m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 108336812 | Bytes Rx: 66797893 | IP Addr: 10.150.238.223 | Public IP: 106.197.173.210 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:19:11 IST Sat Jun 20 2020 | Duration: 2h:11m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 108336812 | Bytes Rx: 66797893 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40510 | Audit Session ID: 0a96cf6a09e3e0005eed9547 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40510 | Audit Session ID: 0a96cf6a09e3e0005eed9547 | Security Group Tag: none | EasyVPN: 0 ||
Username: SDhane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.225 | Public IP: 49.35.30.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:23:17 IST Sat Jun 20 2020 | Duration: 2h:07m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 45234582 | Bytes Rx: 10103386 | IP Addr: 10.150.238.225 | Public IP: 49.35.30.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:23:17 IST Sat Jun 20 2020 | Duration: 2h:07m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 45234582 | Bytes Rx: 10103386 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40513 | Audit Session ID: 0a96cf6a09e410005eed963d | Security Group Tag: none | EasyVPN: 0 |Session ID: 40513 | Audit Session ID: 0a96cf6a09e410005eed963d | Security Group Tag: none | EasyVPN: 0 ||
Username: rabaruah | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.229 | Public IP: 47.29.191.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:23:50 IST Sat Jun 20 2020 | Duration: 2h:06m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 26019141 | Bytes Rx: 9783589 | IP Addr: 10.150.238.229 | Public IP: 47.29.191.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:23:50 IST Sat Jun 20 2020 | Duration: 2h:06m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 26019141 | Bytes Rx: 9783589 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40521 | Audit Session ID: 0a96cf6a09e490005eed965e | Security Group Tag: none | EasyVPN: 0 |Session ID: 40521 | Audit Session ID: 0a96cf6a09e490005eed965e | Security Group Tag: none | EasyVPN: 0 ||
Username: CKarale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.75 | Public IP: 106.220.129.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:24 IST Sat Jun 20 2020 | Duration: 2h:05m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 273009689 | Bytes Rx: 53002679 | IP Addr: 10.150.238.75 | Public IP: 106.220.129.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:24 IST Sat Jun 20 2020 | Duration: 2h:05m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 273009689 | Bytes Rx: 53002679 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40525 | Audit Session ID: 0a96cf6a09e4d0005eed9680 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40525 | Audit Session ID: 0a96cf6a09e4d0005eed9680 | Security Group Tag: none | EasyVPN: 0 ||
Username: SParkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.114 | Public IP: 49.36.11.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:38 IST Sat Jun 20 2020 | Duration: 2h:05m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 762600306 | Bytes Rx: 16617742 | IP Addr: 10.150.238.114 | Public IP: 49.36.11.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:38 IST Sat Jun 20 2020 | Duration: 2h:05m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 762600306 | Bytes Rx: 16617742 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40527 | Audit Session ID: 0a96cf6a09e4f0005eed968e | Security Group Tag: none | EasyVPN: 0 |Session ID: 40527 | Audit Session ID: 0a96cf6a09e4f0005eed968e | Security Group Tag: none | EasyVPN: 0 ||
Username: MoBansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.231 | Public IP: 1.39.204.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:41 IST Sat Jun 20 2020 | Duration: 2h:05m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 93498402 | Bytes Rx: 69758037 | IP Addr: 10.150.238.231 | Public IP: 1.39.204.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:41 IST Sat Jun 20 2020 | Duration: 2h:05m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 93498402 | Bytes Rx: 69758037 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40528 | Audit Session ID: 0a96cf6a09e500005eed9691 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40528 | Audit Session ID: 0a96cf6a09e500005eed9691 | Security Group Tag: none | EasyVPN: 0 ||
Username: pghule | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.232 | Public IP: 42.107.64.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:48 IST Sat Jun 20 2020 | Duration: 2h:05m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 151790246 | Bytes Rx: 41513780 | IP Addr: 10.150.238.232 | Public IP: 42.107.64.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:48 IST Sat Jun 20 2020 | Duration: 2h:05m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 151790246 | Bytes Rx: 41513780 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40529 | Audit Session ID: 0a96cf6a09e510005eed9698 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40529 | Audit Session ID: 0a96cf6a09e510005eed9698 | Security Group Tag: none | EasyVPN: 0 ||
Username: prabhoir | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.234 | Public IP: 110.172.19.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:28 IST Sat Jun 20 2020 | Duration: 2h:04m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 179341274 | Bytes Rx: 25737622 | IP Addr: 10.150.238.234 | Public IP: 110.172.19.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:28 IST Sat Jun 20 2020 | Duration: 2h:04m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 179341274 | Bytes Rx: 25737622 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40533 | Audit Session ID: 0a96cf6a09e550005eed96c0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40533 | Audit Session ID: 0a96cf6a09e550005eed96c0 | Security Group Tag: none | EasyVPN: 0 ||
