sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 10h:07m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 2324361599 | Bytes Rx: 709206384 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 10h:07m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 2324361599 | Bytes Rx: 709206384 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: umekumb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.150 | Public IP: 42.108.249.95 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:17:29 IST Thu Jun 18 2020 | Duration: 3h:42m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 51586034 | Bytes Rx: 27951194 | IP Addr: 10.150.239.150 | Public IP: 42.108.249.95 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:17:29 IST Thu Jun 18 2020 | Duration: 3h:42m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 51586034 | Bytes Rx: 27951194 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35130 | Audit Session ID: 0a96cf6a0893a0005eeb2a21 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35130 | Audit Session ID: 0a96cf6a0893a0005eeb2a21 | Security Group Tag: none | EasyVPN: 0 ||
Username: RUdewal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.173 | Public IP: 106.67.169.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:17:41 IST Thu Jun 18 2020 | Duration: 3h:42m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 551716192 | Bytes Rx: 138722829 | IP Addr: 10.150.238.173 | Public IP: 106.67.169.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:17:41 IST Thu Jun 18 2020 | Duration: 3h:42m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 551716192 | Bytes Rx: 138722829 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35132 | Audit Session ID: 0a96cf6a0893c0005eeb2a2d | Security Group Tag: none | EasyVPN: 0 |Session ID: 35132 | Audit Session ID: 0a96cf6a0893c0005eeb2a2d | Security Group Tag: none | EasyVPN: 0 ||
Username: surapati | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.159 | Public IP: 1.23.47.243 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:18:11 IST Thu Jun 18 2020 | Duration: 3h:42m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 613982379 | Bytes Rx: 71375609 | IP Addr: 10.150.239.159 | Public IP: 1.23.47.243 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:18:11 IST Thu Jun 18 2020 | Duration: 3h:42m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 613982379 | Bytes Rx: 71375609 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35133 | Audit Session ID: 0a96cf6a0893d0005eeb2a4b | Security Group Tag: none | EasyVPN: 0 |Session ID: 35133 | Audit Session ID: 0a96cf6a0893d0005eeb2a4b | Security Group Tag: none | EasyVPN: 0 ||
Username: jithesh.r | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.35 | Public IP: 122.169.29.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:19:40 IST Thu Jun 18 2020 | Duration: 3h:40m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 302281937 | Bytes Rx: 94912526 | IP Addr: 10.150.239.35 | Public IP: 122.169.29.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:19:40 IST Thu Jun 18 2020 | Duration: 3h:40m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 302281937 | Bytes Rx: 94912526 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35136 | Audit Session ID: 0a96cf6a089400005eeb2aa4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35136 | Audit Session ID: 0a96cf6a089400005eeb2aa4 | Security Group Tag: none | EasyVPN: 0 ||
Username: jmadje | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.153 | Public IP: 43.241.29.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:19:45 IST Thu Jun 18 2020 | Duration: 3h:40m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 80264955 | Bytes Rx: 31401995 | IP Addr: 10.150.238.153 | Public IP: 43.241.29.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:19:45 IST Thu Jun 18 2020 | Duration: 3h:40m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 80264955 | Bytes Rx: 31401995 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35140 | Audit Session ID: 0a96cf6a089440005eeb2aa9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35140 | Audit Session ID: 0a96cf6a089440005eeb2aa9 | Security Group Tag: none | EasyVPN: 0 ||
Username: piypatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.29 | Public IP: 123.136.198.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:20:01 IST Thu Jun 18 2020 | Duration: 3h:40m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 209029185 | Bytes Rx: 41756861 | IP Addr: 10.150.239.29 | Public IP: 123.136.198.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:20:01 IST Thu Jun 18 2020 | Duration: 3h:40m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 209029185 | Bytes Rx: 41756861 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35142 | Audit Session ID: 0a96cf6a089460005eeb2ab9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35142 | Audit Session ID: 0a96cf6a089460005eeb2ab9 | Security Group Tag: none | EasyVPN: 0 ||
Username: RaDongre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.235 | Public IP: 157.47.36.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:20:10 IST Thu Jun 18 2020 | Duration: 3h:40m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 545418290 | Bytes Rx: 116750800 | IP Addr: 10.150.239.235 | Public IP: 157.47.36.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:20:10 IST Thu Jun 18 2020 | Duration: 3h:40m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 545418290 | Bytes Rx: 116750800 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35143 | Audit Session ID: 0a96cf6a089470005eeb2ac2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35143 | Audit Session ID: 0a96cf6a089470005eeb2ac2 | Security Group Tag: none | EasyVPN: 0 ||
Username: sn.kulkarni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.38 | Public IP: 42.108.242.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:20:42 IST Thu Jun 18 2020 | Duration: 3h:39m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 203429180 | Bytes Rx: 76012224 | IP Addr: 10.150.238.38 | Public IP: 42.108.242.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:20:42 IST Thu Jun 18 2020 | Duration: 3h:39m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 203429180 | Bytes Rx: 76012224 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35144 | Audit Session ID: 0a96cf6a089480005eeb2ae2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35144 | Audit Session ID: 0a96cf6a089480005eeb2ae2 | Security Group Tag: none | EasyVPN: 0 ||
Username: shraddc | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.149 | Public IP: 106.193.218.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:20:48 IST Thu Jun 18 2020 | Duration: 3h:39m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 638086021 | Bytes Rx: 66509607 | IP Addr: 10.150.239.149 | Public IP: 106.193.218.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:20:48 IST Thu Jun 18 2020 | Duration: 3h:39m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 638086021 | Bytes Rx: 66509607 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35145 | Audit Session ID: 0a96cf6a089490005eeb2ae8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35145 | Audit Session ID: 0a96cf6a089490005eeb2ae8 | Security Group Tag: none | EasyVPN: 0 ||
Username: chapatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC45 | IP Addr: 10.150.247.23 | Public IP: 103.137.50.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:23:12 IST Thu Jun 18 2020 | Duration: 3h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 234852778 | Bytes Rx: 194237153 | IP Addr: 10.150.247.23 | Public IP: 103.137.50.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:23:12 IST Thu Jun 18 2020 | Duration: 3h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 234852778 | Bytes Rx: 194237153 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35150 | Audit Session ID: 0a96cf6a0894e0005eeb2b78 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35150 | Audit Session ID: 0a96cf6a0894e0005eeb2b78 | Security Group Tag: none | EasyVPN: 0 ||
Username: rohit.kunkolienkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.94 | Public IP: 116.74.153.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:23:17 IST Thu Jun 18 2020 | Duration: 3h:37m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 406625737 | Bytes Rx: 280289327 | IP Addr: 10.150.239.94 | Public IP: 116.74.153.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:23:17 IST Thu Jun 18 2020 | Duration: 3h:37m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 406625737 | Bytes Rx: 280289327 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35152 | Audit Session ID: 0a96cf6a089500005eeb2b7d | Security Group Tag: none | EasyVPN: 0 |Session ID: 35152 | Audit Session ID: 0a96cf6a089500005eeb2b7d | Security Group Tag: none | EasyVPN: 0 ||
Username: mangesh.chawhan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.169 | Public IP: 157.33.240.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:23:49 IST Thu Jun 18 2020 | Duration: 3h:36m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 346936081 | Bytes Rx: 49562817 | IP Addr: 10.150.239.169 | Public IP: 157.33.240.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:23:49 IST Thu Jun 18 2020 | Duration: 3h:36m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 346936081 | Bytes Rx: 49562817 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35153 | Audit Session ID: 0a96cf6a089510005eeb2b9d | Security Group Tag: none | EasyVPN: 0 |Session ID: 35153 | Audit Session ID: 0a96cf6a089510005eeb2b9d | Security Group Tag: none | EasyVPN: 0 ||
Username: chansing | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.91 | Public IP: 223.187.135.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:40 IST Thu Jun 18 2020 | Duration: 3h:35m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 112509252 | Bytes Rx: 63865990 | IP Addr: 10.150.249.91 | Public IP: 223.187.135.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:40 IST Thu Jun 18 2020 | Duration: 3h:35m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 112509252 | Bytes Rx: 63865990 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35158 | Audit Session ID: 0a96cf6a089560005eeb2bd0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35158 | Audit Session ID: 0a96cf6a089560005eeb2bd0 | Security Group Tag: none | EasyVPN: 0 ||
Username: dkhurd | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.77 | Public IP: 157.47.0.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:50 IST Thu Jun 18 2020 | Duration: 3h:35m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 362279467 | Bytes Rx: 78581257 | IP Addr: 10.150.238.77 | Public IP: 157.47.0.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:50 IST Thu Jun 18 2020 | Duration: 3h:35m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 362279467 | Bytes Rx: 78581257 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35159 | Audit Session ID: 0a96cf6a089570005eeb2bda | Security Group Tag: none | EasyVPN: 0 |Session ID: 35159 | Audit Session ID: 0a96cf6a089570005eeb2bda | Security Group Tag: none | EasyVPN: 0 ||
Username: nirmala.ghodke | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.73 | Public IP: 182.70.17.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:57 IST Thu Jun 18 2020 | Duration: 3h:34m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 284020251 | Bytes Rx: 59001781 | IP Addr: 10.150.238.73 | Public IP: 182.70.17.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:57 IST Thu Jun 18 2020 | Duration: 3h:34m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 284020251 | Bytes Rx: 59001781 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35162 | Audit Session ID: 0a96cf6a0895a0005eeb2c1d | Security Group Tag: none | EasyVPN: 0 |Session ID: 35162 | Audit Session ID: 0a96cf6a0895a0005eeb2c1d | Security Group Tag: none | EasyVPN: 0 ||
Username: VisheshK | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.95 | Public IP: 123.201.52.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:26:32 IST Thu Jun 18 2020 | Duration: 3h:33m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 237893831 | Bytes Rx: 97191670 | IP Addr: 10.150.239.95 | Public IP: 123.201.52.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:26:32 IST Thu Jun 18 2020 | Duration: 3h:33m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 237893831 | Bytes Rx: 97191670 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35164 | Audit Session ID: 0a96cf6a0895c0005eeb2c40 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35164 | Audit Session ID: 0a96cf6a0895c0005eeb2c40 | Security Group Tag: none | EasyVPN: 0 ||
Username: ABahekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.99 | Public IP: 103.110.253.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:27:06 IST Thu Jun 18 2020 | Duration: 3h:33m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 104664316 | Bytes Rx: 152710269 | IP Addr: 10.150.249.99 | Public IP: 103.110.253.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:27:06 IST Thu Jun 18 2020 | Duration: 3h:33m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 104664316 | Bytes Rx: 152710269 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35166 | Audit Session ID: 0a96cf6a0895e0005eeb2c62 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35166 | Audit Session ID: 0a96cf6a0895e0005eeb2c62 | Security Group Tag: none | EasyVPN: 0 ||
Username: RMetkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.120 | Public IP: 223.178.151.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:27:08 IST Thu Jun 18 2020 | Duration: 3h:33m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 117240517 | Bytes Rx: 36055369 | IP Addr: 10.150.249.120 | Public IP: 223.178.151.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:27:08 IST Thu Jun 18 2020 | Duration: 3h:33m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 117240517 | Bytes Rx: 36055369 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35167 | Audit Session ID: 0a96cf6a0895f0005eeb2c64 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35167 | Audit Session ID: 0a96cf6a0895f0005eeb2c64 | Security Group Tag: none | EasyVPN: 0 ||
Username: masam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.106 | Public IP: 183.83.139.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:30:59 IST Thu Jun 18 2020 | Duration: 3h:29m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 6175224533 | Bytes Rx: 164753547 | IP Addr: 10.150.238.106 | Public IP: 183.83.139.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:30:59 IST Thu Jun 18 2020 | Duration: 3h:29m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 6175224533 | Bytes Rx: 164753547 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35170 | Audit Session ID: 0a96cf6a089620005eeb2d4b | Security Group Tag: none | EasyVPN: 0 |Session ID: 35170 | Audit Session ID: 0a96cf6a089620005eeb2d4b | Security Group Tag: none | EasyVPN: 0 ||
