sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 6d 8h:38m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 2258964003 | Bytes Rx: 654530124 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 6d 8h:38m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 2258964003 | Bytes Rx: 654530124 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: AmMaurya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.224 | Public IP: 114.31.133.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:45:10 IST Wed Jun 17 2020 | Duration: 4h:46m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 150461126 | Bytes Rx: 59519882 | IP Addr: 10.150.238.224 | Public IP: 114.31.133.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:45:10 IST Wed Jun 17 2020 | Duration: 4h:46m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 150461126 | Bytes Rx: 59519882 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31049 | Audit Session ID: 0a96cf6a079490005ee9b4ee | Security Group Tag: none | EasyVPN: 0 |Session ID: 31049 | Audit Session ID: 0a96cf6a079490005ee9b4ee | Security Group Tag: none | EasyVPN: 0 ||
Username: monikav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.240 | Public IP: 103.98.63.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:46:00 IST Wed Jun 17 2020 | Duration: 4h:45m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 58389079 | Bytes Rx: 20657543 | IP Addr: 10.150.249.240 | Public IP: 103.98.63.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:46:00 IST Wed Jun 17 2020 | Duration: 4h:45m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 58389079 | Bytes Rx: 20657543 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31054 | Audit Session ID: 0a96cf6a0794e0005ee9b520 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31054 | Audit Session ID: 0a96cf6a0794e0005ee9b520 | Security Group Tag: none | EasyVPN: 0 ||
Username: SagThak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.243 | Public IP: 106.210.198.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:46:53 IST Wed Jun 17 2020 | Duration: 4h:44m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 164056277 | Bytes Rx: 32991334 | IP Addr: 10.150.249.243 | Public IP: 106.210.198.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:46:53 IST Wed Jun 17 2020 | Duration: 4h:44m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 164056277 | Bytes Rx: 32991334 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31056 | Audit Session ID: 0a96cf6a079500005ee9b555 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31056 | Audit Session ID: 0a96cf6a079500005ee9b555 | Security Group Tag: none | EasyVPN: 0 ||
Username: TMudgal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.242 | Public IP: 182.69.15.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:46:55 IST Wed Jun 17 2020 | Duration: 4h:44m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 103613185 | Bytes Rx: 78411925 | IP Addr: 10.150.249.242 | Public IP: 182.69.15.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:46:55 IST Wed Jun 17 2020 | Duration: 4h:44m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 103613185 | Bytes Rx: 78411925 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31057 | Audit Session ID: 0a96cf6a079510005ee9b557 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31057 | Audit Session ID: 0a96cf6a079510005ee9b557 | Security Group Tag: none | EasyVPN: 0 ||
Username: gayatria | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.247 | Public IP: 115.96.170.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:47:19 IST Wed Jun 17 2020 | Duration: 4h:43m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 40145920 | Bytes Rx: 13642531 | IP Addr: 10.150.249.247 | Public IP: 115.96.170.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:47:19 IST Wed Jun 17 2020 | Duration: 4h:43m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 40145920 | Bytes Rx: 13642531 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31062 | Audit Session ID: 0a96cf6a079560005ee9b56f | Security Group Tag: none | EasyVPN: 0 |Session ID: 31062 | Audit Session ID: 0a96cf6a079560005ee9b56f | Security Group Tag: none | EasyVPN: 0 ||
Username: nitkale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.248 | Public IP: 103.124.143.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:47:33 IST Wed Jun 17 2020 | Duration: 4h:43m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 67002481 | Bytes Rx: 19634073 | IP Addr: 10.150.249.248 | Public IP: 103.124.143.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:47:33 IST Wed Jun 17 2020 | Duration: 4h:43m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 67002481 | Bytes Rx: 19634073 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31064 | Audit Session ID: 0a96cf6a079580005ee9b57d | Security Group Tag: none | EasyVPN: 0 |Session ID: 31064 | Audit Session ID: 0a96cf6a079580005ee9b57d | Security Group Tag: none | EasyVPN: 0 ||
Username: nirakuma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.249 | Public IP: 103.195.202.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:47:46 IST Wed Jun 17 2020 | Duration: 4h:43m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 116970949 | Bytes Rx: 90800910 | IP Addr: 10.150.249.249 | Public IP: 103.195.202.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:47:46 IST Wed Jun 17 2020 | Duration: 4h:43m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 116970949 | Bytes Rx: 90800910 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31065 | Audit Session ID: 0a96cf6a079590005ee9b58a | Security Group Tag: none | EasyVPN: 0 |Session ID: 31065 | Audit Session ID: 0a96cf6a079590005ee9b58a | Security Group Tag: none | EasyVPN: 0 ||
Username: vkaranj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.252 | Public IP: 1.23.209.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:48:10 IST Wed Jun 17 2020 | Duration: 4h:43m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 626185135 | Bytes Rx: 70835788 | IP Addr: 10.150.249.252 | Public IP: 1.23.209.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:48:10 IST Wed Jun 17 2020 | Duration: 4h:43m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 626185135 | Bytes Rx: 70835788 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31067 | Audit Session ID: 0a96cf6a0795b0005ee9b5a2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31067 | Audit Session ID: 0a96cf6a0795b0005ee9b5a2 | Security Group Tag: none | EasyVPN: 0 ||
Username: rahverma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.251 | Public IP: 171.50.235.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:48:18 IST Wed Jun 17 2020 | Duration: 4h:42m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 1948073554 | Bytes Rx: 96988786 | IP Addr: 10.150.249.251 | Public IP: 171.50.235.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:48:18 IST Wed Jun 17 2020 | Duration: 4h:42m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 1948073554 | Bytes Rx: 96988786 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31069 | Audit Session ID: 0a96cf6a0795d0005ee9b5aa | Security Group Tag: none | EasyVPN: 0 |Session ID: 31069 | Audit Session ID: 0a96cf6a0795d0005ee9b5aa | Security Group Tag: none | EasyVPN: 0 ||
Username: jayesh.varghese | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.46 | Public IP: 103.221.73.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:48:59 IST Wed Jun 17 2020 | Duration: 4h:42m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 460454233 | Bytes Rx: 110297854 | IP Addr: 10.150.238.46 | Public IP: 103.221.73.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:48:59 IST Wed Jun 17 2020 | Duration: 4h:42m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 460454233 | Bytes Rx: 110297854 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31071 | Audit Session ID: 0a96cf6a0795f0005ee9b5d3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31071 | Audit Session ID: 0a96cf6a0795f0005ee9b5d3 | Security Group Tag: none | EasyVPN: 0 ||
Username: Arpittri | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.253 | Public IP: 47.8.88.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:50:35 IST Wed Jun 17 2020 | Duration: 4h:40m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 54247268 | Bytes Rx: 27617811 | IP Addr: 10.150.249.253 | Public IP: 47.8.88.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:50:35 IST Wed Jun 17 2020 | Duration: 4h:40m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 54247268 | Bytes Rx: 27617811 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31074 | Audit Session ID: 0a96cf6a079620005ee9b633 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31074 | Audit Session ID: 0a96cf6a079620005ee9b633 | Security Group Tag: none | EasyVPN: 0 ||
Username: PShriwas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.55 | Public IP: 106.220.81.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:51 IST Wed Jun 17 2020 | Duration: 4h:38m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 183938910 | Bytes Rx: 84518825 | IP Addr: 10.150.238.55 | Public IP: 106.220.81.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:51 IST Wed Jun 17 2020 | Duration: 4h:38m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 183938910 | Bytes Rx: 84518825 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31079 | Audit Session ID: 0a96cf6a079670005ee9b6bb | Security Group Tag: none | EasyVPN: 0 |Session ID: 31079 | Audit Session ID: 0a96cf6a079670005ee9b6bb | Security Group Tag: none | EasyVPN: 0 ||
Username: shipatil | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.219 | Public IP: 157.33.133.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:54 IST Wed Jun 17 2020 | Duration: 4h:38m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 271985962 | Bytes Rx: 68466376 | IP Addr: 10.150.238.219 | Public IP: 157.33.133.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:54 IST Wed Jun 17 2020 | Duration: 4h:38m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 271985962 | Bytes Rx: 68466376 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31080 | Audit Session ID: 0a96cf6a079680005ee9b6be | Security Group Tag: none | EasyVPN: 0 |Session ID: 31080 | Audit Session ID: 0a96cf6a079680005ee9b6be | Security Group Tag: none | EasyVPN: 0 ||
Username: swapnicc | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.92 | Public IP: 49.35.204.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:54:11 IST Wed Jun 17 2020 | Duration: 4h:37m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 148101399 | Bytes Rx: 95319827 | IP Addr: 10.150.249.92 | Public IP: 49.35.204.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:54:11 IST Wed Jun 17 2020 | Duration: 4h:37m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 148101399 | Bytes Rx: 95319827 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31084 | Audit Session ID: 0a96cf6a0796c0005ee9b70b | Security Group Tag: none | EasyVPN: 0 |Session ID: 31084 | Audit Session ID: 0a96cf6a0796c0005ee9b70b | Security Group Tag: none | EasyVPN: 0 ||
Username: PoShinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.111 | Public IP: 106.77.22.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:55:12 IST Wed Jun 17 2020 | Duration: 4h:35m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 628185068 | Bytes Rx: 52418551 | IP Addr: 10.150.239.111 | Public IP: 106.77.22.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:55:12 IST Wed Jun 17 2020 | Duration: 4h:35m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 628185068 | Bytes Rx: 52418551 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31086 | Audit Session ID: 0a96cf6a0796e0005ee9b748 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31086 | Audit Session ID: 0a96cf6a0796e0005ee9b748 | Security Group Tag: none | EasyVPN: 0 ||
Username: vchoudha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.244 | Public IP: 106.210.185.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:55:41 IST Wed Jun 17 2020 | Duration: 4h:35m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 502827296 | Bytes Rx: 104963251 | IP Addr: 10.150.238.244 | Public IP: 106.210.185.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:55:41 IST Wed Jun 17 2020 | Duration: 4h:35m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 502827296 | Bytes Rx: 104963251 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31090 | Audit Session ID: 0a96cf6a079720005ee9b765 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31090 | Audit Session ID: 0a96cf6a079720005ee9b765 | Security Group Tag: none | EasyVPN: 0 ||
Username: SPathare | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.19 | Public IP: 103.252.53.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:57:10 IST Wed Jun 17 2020 | Duration: 4h:34m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 494122605 | Bytes Rx: 82272529 | IP Addr: 10.150.238.19 | Public IP: 103.252.53.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:57:10 IST Wed Jun 17 2020 | Duration: 4h:34m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 494122605 | Bytes Rx: 82272529 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31097 | Audit Session ID: 0a96cf6a079790005ee9b7be | Security Group Tag: none | EasyVPN: 0 |Session ID: 31097 | Audit Session ID: 0a96cf6a079790005ee9b7be | Security Group Tag: none | EasyVPN: 0 ||
Username: prathang | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.124 | Public IP: 106.208.73.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:57:24 IST Wed Jun 17 2020 | Duration: 4h:33m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 1367665498 | Bytes Rx: 39011816 | IP Addr: 10.150.249.124 | Public IP: 106.208.73.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:57:24 IST Wed Jun 17 2020 | Duration: 4h:33m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 1367665498 | Bytes Rx: 39011816 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31099 | Audit Session ID: 0a96cf6a0797b0005ee9b7cc | Security Group Tag: none | EasyVPN: 0 |Session ID: 31099 | Audit Session ID: 0a96cf6a0797b0005ee9b7cc | Security Group Tag: none | EasyVPN: 0 ||
Username: ndiwaker | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.193 | Public IP: 157.36.99.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:58:07 IST Wed Jun 17 2020 | Duration: 4h:33m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 226018946 | Bytes Rx: 63550188 | IP Addr: 10.150.249.193 | Public IP: 157.36.99.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:58:07 IST Wed Jun 17 2020 | Duration: 4h:33m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 226018946 | Bytes Rx: 63550188 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31101 | Audit Session ID: 0a96cf6a0797d0005ee9b7f7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31101 | Audit Session ID: 0a96cf6a0797d0005ee9b7f7 | Security Group Tag: none | EasyVPN: 0 ||
