sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 22h:38m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 3369182759 | Bytes Rx: 1159244256 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 22h:38m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 3369182759 | Bytes Rx: 1159244256 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkashGup | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC77 | IP Addr: 10.150.247.45 | Public IP: 103.110.242.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:59:07 IST Sat Jun 20 2020 | Duration: 8h:32m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 316078937 | Bytes Rx: 186832151 | IP Addr: 10.150.247.45 | Public IP: 103.110.242.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:59:07 IST Sat Jun 20 2020 | Duration: 8h:32m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 316078937 | Bytes Rx: 186832151 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41828 | Audit Session ID: 0a96cf6a0a3640005eee3953 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41828 | Audit Session ID: 0a96cf6a0a3640005eee3953 | Security Group Tag: none | EasyVPN: 0 ||
Username: NiloShai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC46 | IP Addr: 10.150.247.24 | Public IP: 157.33.157.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:59:42 IST Sat Jun 20 2020 | Duration: 8h:32m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 153401700 | Bytes Rx: 119302716 | IP Addr: 10.150.247.24 | Public IP: 157.33.157.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:59:42 IST Sat Jun 20 2020 | Duration: 8h:32m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 153401700 | Bytes Rx: 119302716 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41831 | Audit Session ID: 0a96cf6a0a3670005eee3976 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41831 | Audit Session ID: 0a96cf6a0a3670005eee3976 | Security Group Tag: none | EasyVPN: 0 ||
Username: PraTatte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.190 | Public IP: 42.111.130.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:06:10 IST Sat Jun 20 2020 | Duration: 8h:25m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 1631095991 | Bytes Rx: 548369203 | IP Addr: 10.150.238.190 | Public IP: 42.111.130.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:06:10 IST Sat Jun 20 2020 | Duration: 8h:25m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 1631095991 | Bytes Rx: 548369203 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41832 | Audit Session ID: 0a96cf6a0a3680005eee3afa | Security Group Tag: none | EasyVPN: 0 |Session ID: 41832 | Audit Session ID: 0a96cf6a0a3680005eee3afa | Security Group Tag: none | EasyVPN: 0 ||
Username: nsawarka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.202 | Public IP: 103.141.116.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:06:45 IST Sat Jun 20 2020 | Duration: 8h:25m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 5155929787 | Bytes Rx: 526313023 | IP Addr: 10.150.238.202 | Public IP: 103.141.116.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:06:45 IST Sat Jun 20 2020 | Duration: 8h:25m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 5155929787 | Bytes Rx: 526313023 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41834 | Audit Session ID: 0a96cf6a0a36a0005eee3b1d | Security Group Tag: none | EasyVPN: 0 |Session ID: 41834 | Audit Session ID: 0a96cf6a0a36a0005eee3b1d | Security Group Tag: none | EasyVPN: 0 ||
Username: kmanani | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.50 | Public IP: 103.226.241.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:24:21 IST Sat Jun 20 2020 | Duration: 8h:07m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 591703858 | Bytes Rx: 175912027 | IP Addr: 10.150.239.50 | Public IP: 103.226.241.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:24:21 IST Sat Jun 20 2020 | Duration: 8h:07m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 591703858 | Bytes Rx: 175912027 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41849 | Audit Session ID: 0a96cf6a0a3790005eee3f3d | Security Group Tag: none | EasyVPN: 0 |Session ID: 41849 | Audit Session ID: 0a96cf6a0a3790005eee3f3d | Security Group Tag: none | EasyVPN: 0 ||
Username: shanmuni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.9 | Public IP: 171.61.74.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:32:49 IST Sat Jun 20 2020 | Duration: 7h:59m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 1276960145 | Bytes Rx: 57300560 | IP Addr: 10.150.239.9 | Public IP: 171.61.74.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:32:49 IST Sat Jun 20 2020 | Duration: 7h:59m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 1276960145 | Bytes Rx: 57300560 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41862 | Audit Session ID: 0a96cf6a0a3860005eee4139 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41862 | Audit Session ID: 0a96cf6a0a3860005eee4139 | Security Group Tag: none | EasyVPN: 0 ||
Username: SamruSal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.174 | Public IP: 103.110.253.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:38:32 IST Sat Jun 20 2020 | Duration: 7h:53m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 162634295 | Bytes Rx: 327526883 | IP Addr: 10.150.239.174 | Public IP: 103.110.253.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:38:32 IST Sat Jun 20 2020 | Duration: 7h:53m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 162634295 | Bytes Rx: 327526883 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41878 | Audit Session ID: 0a96cf6a0a3960005eee4290 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41878 | Audit Session ID: 0a96cf6a0a3960005eee4290 | Security Group Tag: none | EasyVPN: 0 ||
Username: Prunaval | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.163 | Public IP: 49.35.214.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:48:46 IST Sat Jun 20 2020 | Duration: 7h:43m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 328723954 | Bytes Rx: 123752415 | IP Addr: 10.150.238.163 | Public IP: 49.35.214.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:48:46 IST Sat Jun 20 2020 | Duration: 7h:43m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 328723954 | Bytes Rx: 123752415 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41889 | Audit Session ID: 0a96cf6a0a3a10005eee44f6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41889 | Audit Session ID: 0a96cf6a0a3a10005eee44f6 | Security Group Tag: none | EasyVPN: 0 ||
Username: atulyad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.211 | Public IP: 45.127.91.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:52:37 IST Sat Jun 20 2020 | Duration: 7h:39m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 1357932195 | Bytes Rx: 83480193 | IP Addr: 10.150.239.211 | Public IP: 45.127.91.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:52:37 IST Sat Jun 20 2020 | Duration: 7h:39m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 1357932195 | Bytes Rx: 83480193 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41894 | Audit Session ID: 0a96cf6a0a3a60005eee45dd | Security Group Tag: none | EasyVPN: 0 |Session ID: 41894 | Audit Session ID: 0a96cf6a0a3a60005eee45dd | Security Group Tag: none | EasyVPN: 0 ||
Username: vkolhari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC60 | IP Addr: 10.150.247.38 | Public IP: 157.33.180.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 00:30:40 IST Sun Jun 21 2020 | Duration: 6h:01m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 514379343 | Bytes Rx: 100586098 | IP Addr: 10.150.247.38 | Public IP: 157.33.180.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 00:30:40 IST Sun Jun 21 2020 | Duration: 6h:01m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 514379343 | Bytes Rx: 100586098 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41942 | Audit Session ID: 0a96cf6a0a3d60005eee5cd8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41942 | Audit Session ID: 0a96cf6a0a3d60005eee5cd8 | Security Group Tag: none | EasyVPN: 0 ||
Username: ganpawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.55 | Public IP: 157.33.138.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 02:30:37 IST Sun Jun 21 2020 | Duration: 4h:01m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 46390284 | Bytes Rx: 42666404 | IP Addr: 10.150.238.55 | Public IP: 157.33.138.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 02:30:37 IST Sun Jun 21 2020 | Duration: 4h:01m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 46390284 | Bytes Rx: 42666404 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41963 | Audit Session ID: 0a96cf6a0a3eb0005eee78f5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41963 | Audit Session ID: 0a96cf6a0a3eb0005eee78f5 | Security Group Tag: none | EasyVPN: 0 ||
Username: yushinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.138 | Public IP: 106.220.174.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 02:57:18 IST Sun Jun 21 2020 | Duration: 3h:34m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 120100401 | Bytes Rx: 82640797 | IP Addr: 10.150.238.138 | Public IP: 106.220.174.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 02:57:18 IST Sun Jun 21 2020 | Duration: 3h:34m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 120100401 | Bytes Rx: 82640797 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41967 | Audit Session ID: 0a96cf6a0a3ef0005eee7f36 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41967 | Audit Session ID: 0a96cf6a0a3ef0005eee7f36 | Security Group Tag: none | EasyVPN: 0 ||
Username: BPawaska | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.139 | Public IP: 157.33.168.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 03:03:18 IST Sun Jun 21 2020 | Duration: 3h:28m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 50890247 | Bytes Rx: 23742857 | IP Addr: 10.150.238.139 | Public IP: 157.33.168.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 03:03:18 IST Sun Jun 21 2020 | Duration: 3h:28m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 50890247 | Bytes Rx: 23742857 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41968 | Audit Session ID: 0a96cf6a0a3f00005eee809e | Security Group Tag: none | EasyVPN: 0 |Session ID: 41968 | Audit Session ID: 0a96cf6a0a3f00005eee809e | Security Group Tag: none | EasyVPN: 0 ||
Username: AniketVP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.146 | Public IP: 106.193.106.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 03:08:56 IST Sun Jun 21 2020 | Duration: 3h:22m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 493095449 | Bytes Rx: 98567673 | IP Addr: 10.150.238.146 | Public IP: 106.193.106.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 03:08:56 IST Sun Jun 21 2020 | Duration: 3h:22m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 493095449 | Bytes Rx: 98567673 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41969 | Audit Session ID: 0a96cf6a0a3f10005eee81f0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41969 | Audit Session ID: 0a96cf6a0a3f10005eee81f0 | Security Group Tag: none | EasyVPN: 0 ||
Username: sandhya.jaiswar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC57 | IP Addr: 10.150.247.35 | Public IP: 103.81.192.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:45:57 IST Sun Jun 21 2020 | Duration: 1h:45m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 321452877 | Bytes Rx: 21836543 | IP Addr: 10.150.247.35 | Public IP: 103.81.192.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:45:57 IST Sun Jun 21 2020 | Duration: 1h:45m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 321452877 | Bytes Rx: 21836543 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41991 | Audit Session ID: 0a96cf6a0a4070005eee98ad | Security Group Tag: none | EasyVPN: 0 |Session ID: 41991 | Audit Session ID: 0a96cf6a0a4070005eee98ad | Security Group Tag: none | EasyVPN: 0 ||
Username: KKhair | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.226 | Public IP: 103.48.101.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:55:34 IST Sun Jun 21 2020 | Duration: 1h:36m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 96858880 | Bytes Rx: 26661368 | IP Addr: 10.150.238.226 | Public IP: 103.48.101.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 04:55:34 IST Sun Jun 21 2020 | Duration: 1h:36m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 96858880 | Bytes Rx: 26661368 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41993 | Audit Session ID: 0a96cf6a0a4090005eee9aee | Security Group Tag: none | EasyVPN: 0 |Session ID: 41993 | Audit Session ID: 0a96cf6a0a4090005eee9aee | Security Group Tag: none | EasyVPN: 0 ||
Username: nirmala.ghodke | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.227 | Public IP: 122.169.26.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:10:14 IST Sun Jun 21 2020 | Duration: 1h:21m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 142072988 | Bytes Rx: 22039774 | IP Addr: 10.150.238.227 | Public IP: 122.169.26.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:10:14 IST Sun Jun 21 2020 | Duration: 1h:21m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 142072988 | Bytes Rx: 22039774 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41995 | Audit Session ID: 0a96cf6a0a40b0005eee9e5e | Security Group Tag: none | EasyVPN: 0 |Session ID: 41995 | Audit Session ID: 0a96cf6a0a40b0005eee9e5e | Security Group Tag: none | EasyVPN: 0 ||
Username: nmadina | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.85 | Public IP: 103.216.145.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:31:24 IST Sun Jun 21 2020 | Duration: 1h:00m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 25056661 | Bytes Rx: 4123896 | IP Addr: 10.150.238.85 | Public IP: 103.216.145.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:31:24 IST Sun Jun 21 2020 | Duration: 1h:00m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 25056661 | Bytes Rx: 4123896 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41998 | Audit Session ID: 0a96cf6a0a40e0005eeea354 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41998 | Audit Session ID: 0a96cf6a0a40e0005eeea354 | Security Group Tag: none | EasyVPN: 0 ||
Username: SaratN | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.86 | Public IP: 47.30.152.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:39:15 IST Sun Jun 21 2020 | Duration: 0h:52m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 11932799 | Bytes Rx: 6998904 | IP Addr: 10.150.238.86 | Public IP: 47.30.152.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 05:39:15 IST Sun Jun 21 2020 | Duration: 0h:52m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 11932799 | Bytes Rx: 6998904 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41999 | Audit Session ID: 0a96cf6a0a40f0005eeea52b | Security Group Tag: none | EasyVPN: 0 |Session ID: 41999 | Audit Session ID: 0a96cf6a0a40f0005eeea52b | Security Group Tag: none | EasyVPN: 0 ||
