sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 23h:42m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 2244328522 | Bytes Rx: 642122142 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 23h:42m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 2244328522 | Bytes Rx: 642122142 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: SSVaidya | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.18 | Public IP: 157.33.155.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:18:46 IST Wed Jun 17 2020 | Duration: 1h:16m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 252606328 | Bytes Rx: 44727820 | IP Addr: 10.150.238.18 | Public IP: 157.33.155.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:18:46 IST Wed Jun 17 2020 | Duration: 1h:16m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 252606328 | Bytes Rx: 44727820 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29856 | Audit Session ID: 0a96cf6a074a00005ee9686e | Security Group Tag: none | EasyVPN: 0 |Session ID: 29856 | Audit Session ID: 0a96cf6a074a00005ee9686e | Security Group Tag: none | EasyVPN: 0 ||
Username: birjujad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.20 | Public IP: 42.108.235.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:32:09 IST Wed Jun 17 2020 | Duration: 1h:03m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 126534653 | Bytes Rx: 44608395 | IP Addr: 10.150.238.20 | Public IP: 42.108.235.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:32:09 IST Wed Jun 17 2020 | Duration: 1h:03m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 126534653 | Bytes Rx: 44608395 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29860 | Audit Session ID: 0a96cf6a074a40005ee96b91 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29860 | Audit Session ID: 0a96cf6a074a40005ee96b91 | Security Group Tag: none | EasyVPN: 0 ||
Username: PraJagta | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.21 | Public IP: 106.210.225.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:32:41 IST Wed Jun 17 2020 | Duration: 1h:03m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 52153909 | Bytes Rx: 34008980 | IP Addr: 10.150.238.21 | Public IP: 106.210.225.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:32:41 IST Wed Jun 17 2020 | Duration: 1h:03m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 52153909 | Bytes Rx: 34008980 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29861 | Audit Session ID: 0a96cf6a074a50005ee96bb1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29861 | Audit Session ID: 0a96cf6a074a50005ee96bb1 | Security Group Tag: none | EasyVPN: 0 ||
Username: nikitasi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.22 | Public IP: 49.36.130.241 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:32:58 IST Wed Jun 17 2020 | Duration: 1h:02m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 106031507 | Bytes Rx: 14520258 | IP Addr: 10.150.238.22 | Public IP: 49.36.130.241 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:32:58 IST Wed Jun 17 2020 | Duration: 1h:02m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 106031507 | Bytes Rx: 14520258 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29862 | Audit Session ID: 0a96cf6a074a60005ee96bc2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29862 | Audit Session ID: 0a96cf6a074a60005ee96bc2 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkhanna | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.150 | Public IP: 110.225.93.135 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:33:18 IST Wed Jun 17 2020 | Duration: 1h:02m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 256485439 | Bytes Rx: 76076354 | IP Addr: 10.150.238.150 | Public IP: 110.225.93.135 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:33:18 IST Wed Jun 17 2020 | Duration: 1h:02m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 256485439 | Bytes Rx: 76076354 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29863 | Audit Session ID: 0a96cf6a074a70005ee96bd6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29863 | Audit Session ID: 0a96cf6a074a70005ee96bd6 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajimand | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.151 | Public IP: 157.43.135.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:33:35 IST Wed Jun 17 2020 | Duration: 1h:02m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 110580003 | Bytes Rx: 14300361 | IP Addr: 10.150.238.151 | Public IP: 157.43.135.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:33:35 IST Wed Jun 17 2020 | Duration: 1h:02m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 110580003 | Bytes Rx: 14300361 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29864 | Audit Session ID: 0a96cf6a074a80005ee96be7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29864 | Audit Session ID: 0a96cf6a074a80005ee96be7 | Security Group Tag: none | EasyVPN: 0 ||
Username: Smetkari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.154 | Public IP: 175.100.180.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:36:52 IST Wed Jun 17 2020 | Duration: 0h:58m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 82235980 | Bytes Rx: 27767070 | IP Addr: 10.150.238.154 | Public IP: 175.100.180.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:36:52 IST Wed Jun 17 2020 | Duration: 0h:58m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 82235980 | Bytes Rx: 27767070 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29867 | Audit Session ID: 0a96cf6a074ab0005ee96cac | Security Group Tag: none | EasyVPN: 0 |Session ID: 29867 | Audit Session ID: 0a96cf6a074ab0005ee96cac | Security Group Tag: none | EasyVPN: 0 ||
Username: DBairagi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.155 | Public IP: 157.47.50.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:39:46 IST Wed Jun 17 2020 | Duration: 0h:55m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 67128662 | Bytes Rx: 13211177 | IP Addr: 10.150.238.155 | Public IP: 157.47.50.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:39:46 IST Wed Jun 17 2020 | Duration: 0h:55m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 67128662 | Bytes Rx: 13211177 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29868 | Audit Session ID: 0a96cf6a074ac0005ee96d5a | Security Group Tag: none | EasyVPN: 0 |Session ID: 29868 | Audit Session ID: 0a96cf6a074ac0005ee96d5a | Security Group Tag: none | EasyVPN: 0 ||
Username: SauKadam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.156 | Public IP: 106.210.156.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:41:07 IST Wed Jun 17 2020 | Duration: 0h:54m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 1594099523 | Bytes Rx: 67634651 | IP Addr: 10.150.238.156 | Public IP: 106.210.156.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:41:07 IST Wed Jun 17 2020 | Duration: 0h:54m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 1594099523 | Bytes Rx: 67634651 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29870 | Audit Session ID: 0a96cf6a074ae0005ee96dab | Security Group Tag: none | EasyVPN: 0 |Session ID: 29870 | Audit Session ID: 0a96cf6a074ae0005ee96dab | Security Group Tag: none | EasyVPN: 0 ||
Username: sandhya.jaiswar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC57 | IP Addr: 10.150.247.35 | Public IP: 103.81.192.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:41:25 IST Wed Jun 17 2020 | Duration: 0h:54m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 78982423 | Bytes Rx: 24386939 | IP Addr: 10.150.247.35 | Public IP: 103.81.192.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:41:25 IST Wed Jun 17 2020 | Duration: 0h:54m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 78982423 | Bytes Rx: 24386939 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29871 | Audit Session ID: 0a96cf6a074af0005ee96dbd | Security Group Tag: none | EasyVPN: 0 |Session ID: 29871 | Audit Session ID: 0a96cf6a074af0005ee96dbd | Security Group Tag: none | EasyVPN: 0 ||
Username: NPATHANI | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.57 | Public IP: 169.149.207.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:00 IST Wed Jun 17 2020 | Duration: 0h:52m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 49802053 | Bytes Rx: 12095866 | IP Addr: 10.150.238.57 | Public IP: 169.149.207.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:00 IST Wed Jun 17 2020 | Duration: 0h:52m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 49802053 | Bytes Rx: 12095866 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29872 | Audit Session ID: 0a96cf6a074b00005ee96e1c | Security Group Tag: none | EasyVPN: 0 |Session ID: 29872 | Audit Session ID: 0a96cf6a074b00005ee96e1c | Security Group Tag: none | EasyVPN: 0 ||
Username: ckhivesa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.58 | Public IP: 157.33.175.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:44:14 IST Wed Jun 17 2020 | Duration: 0h:51m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 448925447 | Bytes Rx: 175962207 | IP Addr: 10.150.238.58 | Public IP: 157.33.175.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:44:14 IST Wed Jun 17 2020 | Duration: 0h:51m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 448925447 | Bytes Rx: 175962207 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29873 | Audit Session ID: 0a96cf6a074b10005ee96e66 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29873 | Audit Session ID: 0a96cf6a074b10005ee96e66 | Security Group Tag: none | EasyVPN: 0 ||
Username: POONMANE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC17 | IP Addr: 10.150.247.253 | Public IP: 49.35.117.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:14 IST Wed Jun 17 2020 | Duration: 0h:50m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 187661449 | Bytes Rx: 21063868 | IP Addr: 10.150.247.253 | Public IP: 49.35.117.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:14 IST Wed Jun 17 2020 | Duration: 0h:50m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 187661449 | Bytes Rx: 21063868 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29874 | Audit Session ID: 0a96cf6a074b20005ee96ea2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29874 | Audit Session ID: 0a96cf6a074b20005ee96ea2 | Security Group Tag: none | EasyVPN: 0 ||
Username: SHirave | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.109 | Public IP: 103.97.107.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:45 IST Wed Jun 17 2020 | Duration: 0h:49m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 227152937 | Bytes Rx: 28415365 | IP Addr: 10.150.238.109 | Public IP: 103.97.107.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:45 IST Wed Jun 17 2020 | Duration: 0h:49m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 227152937 | Bytes Rx: 28415365 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29875 | Audit Session ID: 0a96cf6a074b30005ee96ec1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29875 | Audit Session ID: 0a96cf6a074b30005ee96ec1 | Security Group Tag: none | EasyVPN: 0 ||
Username: vramchan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.110 | Public IP: 106.193.208.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:53 IST Wed Jun 17 2020 | Duration: 0h:49m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 40190697 | Bytes Rx: 11808794 | IP Addr: 10.150.238.110 | Public IP: 106.193.208.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:45:53 IST Wed Jun 17 2020 | Duration: 0h:49m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 40190697 | Bytes Rx: 11808794 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29877 | Audit Session ID: 0a96cf6a074b50005ee96ec9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29877 | Audit Session ID: 0a96cf6a074b50005ee96ec9 | Security Group Tag: none | EasyVPN: 0 ||
Username: prakashR | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.111 | Public IP: 106.198.72.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:10 IST Wed Jun 17 2020 | Duration: 0h:49m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 55612869 | Bytes Rx: 6293820 | IP Addr: 10.150.238.111 | Public IP: 106.198.72.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:46:10 IST Wed Jun 17 2020 | Duration: 0h:49m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 55612869 | Bytes Rx: 6293820 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29878 | Audit Session ID: 0a96cf6a074b60005ee96eda | Security Group Tag: none | EasyVPN: 0 |Session ID: 29878 | Audit Session ID: 0a96cf6a074b60005ee96eda | Security Group Tag: none | EasyVPN: 0 ||
Username: swayal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.42 | Public IP: 157.33.180.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:11 IST Wed Jun 17 2020 | Duration: 0h:47m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 21760378 | Bytes Rx: 9421762 | IP Addr: 10.150.239.42 | Public IP: 157.33.180.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:11 IST Wed Jun 17 2020 | Duration: 0h:47m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 21760378 | Bytes Rx: 9421762 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29879 | Audit Session ID: 0a96cf6a074b70005ee96f53 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29879 | Audit Session ID: 0a96cf6a074b70005ee96f53 | Security Group Tag: none | EasyVPN: 0 ||
Username: pranali.deshmukh1 | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.43 | Public IP: 103.97.104.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:33 IST Wed Jun 17 2020 | Duration: 0h:47m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 59474199 | Bytes Rx: 14794210 | IP Addr: 10.150.239.43 | Public IP: 103.97.104.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:33 IST Wed Jun 17 2020 | Duration: 0h:47m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 59474199 | Bytes Rx: 14794210 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29880 | Audit Session ID: 0a96cf6a074b80005ee96f69 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29880 | Audit Session ID: 0a96cf6a074b80005ee96f69 | Security Group Tag: none | EasyVPN: 0 ||
Username: cholkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.44 | Public IP: 103.57.143.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:41 IST Wed Jun 17 2020 | Duration: 0h:47m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 418344358 | Bytes Rx: 36965618 | IP Addr: 10.150.239.44 | Public IP: 103.57.143.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:41 IST Wed Jun 17 2020 | Duration: 0h:47m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 418344358 | Bytes Rx: 36965618 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29881 | Audit Session ID: 0a96cf6a074b90005ee96f71 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29881 | Audit Session ID: 0a96cf6a074b90005ee96f71 | Security Group Tag: none | EasyVPN: 0 ||
Username: PrateekD | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.45 | Public IP: 103.110.241.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:49 IST Wed Jun 17 2020 | Duration: 0h:46m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 10871499 | Bytes Rx: 10015144 | IP Addr: 10.150.239.45 | Public IP: 103.110.241.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:49 IST Wed Jun 17 2020 | Duration: 0h:46m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 10871499 | Bytes Rx: 10015144 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 29882 | Audit Session ID: 0a96cf6a074ba0005ee96f79 | Security Group Tag: none | EasyVPN: 0 |Session ID: 29882 | Audit Session ID: 0a96cf6a074ba0005ee96f79 | Security Group Tag: none | EasyVPN: 0 ||
