sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 8h:07m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 3616068634 | Bytes Rx: 1380284801 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 8h:07m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 3616068634 | Bytes Rx: 1380284801 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: plendve | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC40 | IP Addr: 10.150.247.18 | Public IP: 103.141.116.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:26:51 IST Thu Jun 25 2020 | Duration: 2h:33m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 195587861 | Bytes Rx: 66981158 | IP Addr: 10.150.247.18 | Public IP: 103.141.116.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:26:51 IST Thu Jun 25 2020 | Duration: 2h:33m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 195587861 | Bytes Rx: 66981158 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56874 | Audit Session ID: 0a96cf6a0de2a0005ef458c3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56874 | Audit Session ID: 0a96cf6a0de2a0005ef458c3 | Security Group Tag: none | EasyVPN: 0 ||
Username: subkumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.245 | Public IP: 103.121.153.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:27:25 IST Thu Jun 25 2020 | Duration: 2h:32m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 577582229 | Bytes Rx: 45065771 | IP Addr: 10.150.239.245 | Public IP: 103.121.153.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:27:25 IST Thu Jun 25 2020 | Duration: 2h:32m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 577582229 | Bytes Rx: 45065771 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56875 | Audit Session ID: 0a96cf6a0de2b0005ef458e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56875 | Audit Session ID: 0a96cf6a0de2b0005ef458e5 | Security Group Tag: none | EasyVPN: 0 ||
Username: usurana | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.60 | Public IP: 223.189.187.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:29:05 IST Thu Jun 25 2020 | Duration: 2h:31m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 75248746 | Bytes Rx: 205174858 | IP Addr: 10.150.238.60 | Public IP: 223.189.187.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:29:05 IST Thu Jun 25 2020 | Duration: 2h:31m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 75248746 | Bytes Rx: 205174858 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56877 | Audit Session ID: 0a96cf6a0de2d0005ef45949 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56877 | Audit Session ID: 0a96cf6a0de2d0005ef45949 | Security Group Tag: none | EasyVPN: 0 ||
Username: merajago | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.150 | Public IP: 115.99.8.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:29:28 IST Thu Jun 25 2020 | Duration: 2h:30m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 156894865 | Bytes Rx: 37156717 | IP Addr: 10.150.239.150 | Public IP: 115.99.8.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:29:28 IST Thu Jun 25 2020 | Duration: 2h:30m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 156894865 | Bytes Rx: 37156717 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56878 | Audit Session ID: 0a96cf6a0de2e0005ef45960 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56878 | Audit Session ID: 0a96cf6a0de2e0005ef45960 | Security Group Tag: none | EasyVPN: 0 ||
Username: deprasad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.3 | Public IP: 103.211.14.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:29:46 IST Thu Jun 25 2020 | Duration: 2h:30m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 110014066 | Bytes Rx: 205003380 | IP Addr: 10.150.249.3 | Public IP: 103.211.14.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:29:46 IST Thu Jun 25 2020 | Duration: 2h:30m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 110014066 | Bytes Rx: 205003380 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56880 | Audit Session ID: 0a96cf6a0de300005ef45972 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56880 | Audit Session ID: 0a96cf6a0de300005ef45972 | Security Group Tag: none | EasyVPN: 0 ||
Username: dsai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.28 | Public IP: 45.127.59.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:30:05 IST Thu Jun 25 2020 | Duration: 2h:30m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 183599820 | Bytes Rx: 48595135 | IP Addr: 10.150.239.28 | Public IP: 45.127.59.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:30:05 IST Thu Jun 25 2020 | Duration: 2h:30m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 183599820 | Bytes Rx: 48595135 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56881 | Audit Session ID: 0a96cf6a0de310005ef45985 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56881 | Audit Session ID: 0a96cf6a0de310005ef45985 | Security Group Tag: none | EasyVPN: 0 ||
Username: apayadav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.208 | Public IP: 103.141.116.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:30:09 IST Thu Jun 25 2020 | Duration: 2h:30m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 265212234 | Bytes Rx: 65098807 | IP Addr: 10.150.249.208 | Public IP: 103.141.116.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:30:09 IST Thu Jun 25 2020 | Duration: 2h:30m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 265212234 | Bytes Rx: 65098807 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56883 | Audit Session ID: 0a96cf6a0de330005ef45989 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56883 | Audit Session ID: 0a96cf6a0de330005ef45989 | Security Group Tag: none | EasyVPN: 0 ||
Username: Vjakkang | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.217 | Public IP: 103.110.253.140 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 13:31:50 IST Thu Jun 25 2020 | Duration: 2h:28m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 62840411 | Bytes Rx: 14839096 | IP Addr: 10.150.238.217 | Public IP: 103.110.253.140 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 13:31:50 IST Thu Jun 25 2020 | Duration: 2h:28m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 62840411 | Bytes Rx: 14839096 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56888 | Audit Session ID: 0a96cf6a0de380005ef459ee | Security Group Tag: none | EasyVPN: 0 |Session ID: 56888 | Audit Session ID: 0a96cf6a0de380005ef459ee | Security Group Tag: none | EasyVPN: 0 ||
Username: NNevare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.198 | Public IP: 157.33.173.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:32:49 IST Thu Jun 25 2020 | Duration: 2h:27m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 59509648 | Bytes Rx: 34708516 | IP Addr: 10.150.249.198 | Public IP: 157.33.173.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:32:49 IST Thu Jun 25 2020 | Duration: 2h:27m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 59509648 | Bytes Rx: 34708516 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56892 | Audit Session ID: 0a96cf6a0de3c0005ef45a29 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56892 | Audit Session ID: 0a96cf6a0de3c0005ef45a29 | Security Group Tag: none | EasyVPN: 0 ||
Username: GWarhade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.11 | Public IP: 103.199.98.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:32:52 IST Thu Jun 25 2020 | Duration: 2h:27m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 3734313454 | Bytes Rx: 191194986 | IP Addr: 10.150.239.11 | Public IP: 103.199.98.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:32:52 IST Thu Jun 25 2020 | Duration: 2h:27m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 3734313454 | Bytes Rx: 191194986 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56893 | Audit Session ID: 0a96cf6a0de3d0005ef45a2c | Security Group Tag: none | EasyVPN: 0 |Session ID: 56893 | Audit Session ID: 0a96cf6a0de3d0005ef45a2c | Security Group Tag: none | EasyVPN: 0 ||
Username: anpathak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.193 | Public IP: 103.121.153.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:34:06 IST Thu Jun 25 2020 | Duration: 2h:26m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 544760606 | Bytes Rx: 66078466 | IP Addr: 10.150.238.193 | Public IP: 103.121.153.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:34:06 IST Thu Jun 25 2020 | Duration: 2h:26m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 544760606 | Bytes Rx: 66078466 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56898 | Audit Session ID: 0a96cf6a0de420005ef45a76 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56898 | Audit Session ID: 0a96cf6a0de420005ef45a76 | Security Group Tag: none | EasyVPN: 0 ||
Username: vinsonar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.181 | Public IP: 103.121.153.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:34:55 IST Thu Jun 25 2020 | Duration: 2h:25m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 193306936 | Bytes Rx: 57551509 | IP Addr: 10.150.239.181 | Public IP: 103.121.153.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:34:55 IST Thu Jun 25 2020 | Duration: 2h:25m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 193306936 | Bytes Rx: 57551509 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56907 | Audit Session ID: 0a96cf6a0de4b0005ef45aa7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56907 | Audit Session ID: 0a96cf6a0de4b0005ef45aa7 | Security Group Tag: none | EasyVPN: 0 ||
Username: shivyada | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.172 | Public IP: 42.107.88.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:35:27 IST Thu Jun 25 2020 | Duration: 2h:24m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 261577900 | Bytes Rx: 87619656 | IP Addr: 10.150.239.172 | Public IP: 42.107.88.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:35:27 IST Thu Jun 25 2020 | Duration: 2h:24m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 261577900 | Bytes Rx: 87619656 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56909 | Audit Session ID: 0a96cf6a0de4d0005ef45ac7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56909 | Audit Session ID: 0a96cf6a0de4d0005ef45ac7 | Security Group Tag: none | EasyVPN: 0 ||
Username: shipatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.134 | Public IP: 49.35.200.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:35:54 IST Thu Jun 25 2020 | Duration: 2h:24m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 335514201 | Bytes Rx: 18574073 | IP Addr: 10.150.239.134 | Public IP: 49.35.200.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:35:54 IST Thu Jun 25 2020 | Duration: 2h:24m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 335514201 | Bytes Rx: 18574073 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56912 | Audit Session ID: 0a96cf6a0de500005ef45ae2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56912 | Audit Session ID: 0a96cf6a0de500005ef45ae2 | Security Group Tag: none | EasyVPN: 0 ||
Username: KMendhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.66 | Public IP: 42.106.123.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:36:15 IST Thu Jun 25 2020 | Duration: 2h:24m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 86560796 | Bytes Rx: 39165616 | IP Addr: 10.150.249.66 | Public IP: 42.106.123.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:36:15 IST Thu Jun 25 2020 | Duration: 2h:24m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 86560796 | Bytes Rx: 39165616 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56918 | Audit Session ID: 0a96cf6a0de560005ef45af7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56918 | Audit Session ID: 0a96cf6a0de560005ef45af7 | Security Group Tag: none | EasyVPN: 0 ||
Username: sourchou | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.234 | Public IP: 1.186.37.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:36:47 IST Thu Jun 25 2020 | Duration: 2h:23m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 333609345 | Bytes Rx: 21879206 | IP Addr: 10.150.238.234 | Public IP: 1.186.37.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:36:47 IST Thu Jun 25 2020 | Duration: 2h:23m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 333609345 | Bytes Rx: 21879206 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56921 | Audit Session ID: 0a96cf6a0de590005ef45b17 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56921 | Audit Session ID: 0a96cf6a0de590005ef45b17 | Security Group Tag: none | EasyVPN: 0 ||
Username: AmRathod | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.87 | Public IP: 49.35.52.155 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:37:16 IST Thu Jun 25 2020 | Duration: 2h:23m:06s | Inactivity:  0h:09m:45s | Bytes Tx: 49255439 | Bytes Rx: 27850583 | IP Addr: 10.150.238.87 | Public IP: 49.35.52.155 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:37:16 IST Thu Jun 25 2020 | Duration: 2h:23m:06s | Inactivity:  0h:09m:45s | Bytes Tx: 49255439 | Bytes Rx: 27850583 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56922 | Audit Session ID: 0a96cf6a0de5a0005ef45b34 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56922 | Audit Session ID: 0a96cf6a0de5a0005ef45b34 | Security Group Tag: none | EasyVPN: 0 ||
Username: pundabha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.147 | Public IP: 106.193.207.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:38:18 IST Thu Jun 25 2020 | Duration: 2h:22m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 222480153 | Bytes Rx: 40106022 | IP Addr: 10.150.239.147 | Public IP: 106.193.207.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:38:18 IST Thu Jun 25 2020 | Duration: 2h:22m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 222480153 | Bytes Rx: 40106022 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56923 | Audit Session ID: 0a96cf6a0de5b0005ef45b72 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56923 | Audit Session ID: 0a96cf6a0de5b0005ef45b72 | Security Group Tag: none | EasyVPN: 0 ||
Username: Ziyakhan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.149 | Public IP: 157.33.254.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:38:32 IST Thu Jun 25 2020 | Duration: 2h:21m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 572255971 | Bytes Rx: 47183042 | IP Addr: 10.150.239.149 | Public IP: 157.33.254.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:38:32 IST Thu Jun 25 2020 | Duration: 2h:21m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 572255971 | Bytes Rx: 47183042 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56924 | Audit Session ID: 0a96cf6a0de5c0005ef45b80 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56924 | Audit Session ID: 0a96cf6a0de5c0005ef45b80 | Security Group Tag: none | EasyVPN: 0 ||
Username: mrewatka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.6 | Public IP: 157.33.255.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:38:54 IST Thu Jun 25 2020 | Duration: 2h:21m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 45407487 | Bytes Rx: 20036310 | IP Addr: 10.150.249.6 | Public IP: 157.33.255.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:38:54 IST Thu Jun 25 2020 | Duration: 2h:21m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 45407487 | Bytes Rx: 20036310 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56925 | Audit Session ID: 0a96cf6a0de5d0005ef45b96 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56925 | Audit Session ID: 0a96cf6a0de5d0005ef45b96 | Security Group Tag: none | EasyVPN: 0 ||
