sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 2h:07m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 3412503056 | Bytes Rx: 1184101805 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 2h:07m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 3412503056 | Bytes Rx: 1184101805 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: PratRath | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.198 | Public IP: 49.35.124.223 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:16:31 IST Mon Jun 22 2020 | Duration: 0h:43m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 116041726 | Bytes Rx: 19484474 | IP Addr: 10.150.239.198 | Public IP: 49.35.124.223 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:16:31 IST Mon Jun 22 2020 | Duration: 0h:43m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 116041726 | Bytes Rx: 19484474 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43758 | Audit Session ID: 0a96cf6a0aaee0005ef02997 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43758 | Audit Session ID: 0a96cf6a0aaee0005ef02997 | Security Group Tag: none | EasyVPN: 0 ||
Username: joshi.pravin | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.197 | Public IP: 106.220.147.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:36 IST Mon Jun 22 2020 | Duration: 0h:43m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 23995377 | Bytes Rx: 8869379 | IP Addr: 10.150.239.197 | Public IP: 106.220.147.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:36 IST Mon Jun 22 2020 | Duration: 0h:43m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 23995377 | Bytes Rx: 8869379 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43759 | Audit Session ID: 0a96cf6a0aaef0005ef0299c | Security Group Tag: none | EasyVPN: 0 |Session ID: 43759 | Audit Session ID: 0a96cf6a0aaef0005ef0299c | Security Group Tag: none | EasyVPN: 0 ||
Username: madhmane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.199 | Public IP: 103.195.83.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:40 IST Mon Jun 22 2020 | Duration: 0h:43m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 46300254 | Bytes Rx: 34536715 | IP Addr: 10.150.239.199 | Public IP: 103.195.83.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:16:40 IST Mon Jun 22 2020 | Duration: 0h:43m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 46300254 | Bytes Rx: 34536715 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43760 | Audit Session ID: 0a96cf6a0aaf00005ef029a0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43760 | Audit Session ID: 0a96cf6a0aaf00005ef029a0 | Security Group Tag: none | EasyVPN: 0 ||
Username: pbangale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.200 | Public IP: 49.35.194.232 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:17:34 IST Mon Jun 22 2020 | Duration: 0h:42m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 25902409 | Bytes Rx: 16442206 | IP Addr: 10.150.239.200 | Public IP: 49.35.194.232 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:17:34 IST Mon Jun 22 2020 | Duration: 0h:42m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 25902409 | Bytes Rx: 16442206 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43763 | Audit Session ID: 0a96cf6a0aaf30005ef029d6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43763 | Audit Session ID: 0a96cf6a0aaf30005ef029d6 | Security Group Tag: none | EasyVPN: 0 ||
Username: Nikghuge | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.202 | Public IP: 157.47.25.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:22 IST Mon Jun 22 2020 | Duration: 0h:41m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 20202243 | Bytes Rx: 8441303 | IP Addr: 10.150.239.202 | Public IP: 157.47.25.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:22 IST Mon Jun 22 2020 | Duration: 0h:41m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 20202243 | Bytes Rx: 8441303 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43770 | Audit Session ID: 0a96cf6a0aafa0005ef02a06 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43770 | Audit Session ID: 0a96cf6a0aafa0005ef02a06 | Security Group Tag: none | EasyVPN: 0 ||
Username: ABhongal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.203 | Public IP: 106.193.225.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:24 IST Mon Jun 22 2020 | Duration: 0h:41m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 78974439 | Bytes Rx: 13926018 | IP Addr: 10.150.239.203 | Public IP: 106.193.225.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:24 IST Mon Jun 22 2020 | Duration: 0h:41m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 78974439 | Bytes Rx: 13926018 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43771 | Audit Session ID: 0a96cf6a0aafb0005ef02a08 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43771 | Audit Session ID: 0a96cf6a0aafb0005ef02a08 | Security Group Tag: none | EasyVPN: 0 ||
Username: kunaveen | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.207 | Public IP: 157.45.164.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:47 IST Mon Jun 22 2020 | Duration: 0h:41m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 227597068 | Bytes Rx: 12959307 | IP Addr: 10.150.239.207 | Public IP: 157.45.164.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:47 IST Mon Jun 22 2020 | Duration: 0h:41m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 227597068 | Bytes Rx: 12959307 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43773 | Audit Session ID: 0a96cf6a0aafd0005ef02a1f | Security Group Tag: none | EasyVPN: 0 |Session ID: 43773 | Audit Session ID: 0a96cf6a0aafd0005ef02a1f | Security Group Tag: none | EasyVPN: 0 ||
Username: pimishra | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.204 | Public IP: 49.36.13.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:49 IST Mon Jun 22 2020 | Duration: 0h:41m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 36189173 | Bytes Rx: 8318418 | IP Addr: 10.150.239.204 | Public IP: 49.36.13.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:49 IST Mon Jun 22 2020 | Duration: 0h:41m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 36189173 | Bytes Rx: 8318418 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43774 | Audit Session ID: 0a96cf6a0aafe0005ef02a21 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43774 | Audit Session ID: 0a96cf6a0aafe0005ef02a21 | Security Group Tag: none | EasyVPN: 0 ||
Username: vmaurya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.205 | Public IP: 49.35.70.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:53 IST Mon Jun 22 2020 | Duration: 0h:41m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 118872186 | Bytes Rx: 11649020 | IP Addr: 10.150.239.205 | Public IP: 49.35.70.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:53 IST Mon Jun 22 2020 | Duration: 0h:41m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 118872186 | Bytes Rx: 11649020 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43775 | Audit Session ID: 0a96cf6a0aaff0005ef02a25 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43775 | Audit Session ID: 0a96cf6a0aaff0005ef02a25 | Security Group Tag: none | EasyVPN: 0 ||
Username: abshukla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.176 | Public IP: 106.223.240.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:54 IST Mon Jun 22 2020 | Duration: 0h:41m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 53220478 | Bytes Rx: 7374727 | IP Addr: 10.150.239.176 | Public IP: 106.223.240.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:54 IST Mon Jun 22 2020 | Duration: 0h:41m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 53220478 | Bytes Rx: 7374727 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43776 | Audit Session ID: 0a96cf6a0ab000005ef02a26 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43776 | Audit Session ID: 0a96cf6a0ab000005ef02a26 | Security Group Tag: none | EasyVPN: 0 ||
Username: FehmQuai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.206 | Public IP: 122.162.243.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:00 IST Mon Jun 22 2020 | Duration: 0h:41m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 32960340 | Bytes Rx: 13135812 | IP Addr: 10.150.239.206 | Public IP: 122.162.243.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:00 IST Mon Jun 22 2020 | Duration: 0h:41m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 32960340 | Bytes Rx: 13135812 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43777 | Audit Session ID: 0a96cf6a0ab010005ef02a2c | Security Group Tag: none | EasyVPN: 0 |Session ID: 43777 | Audit Session ID: 0a96cf6a0ab010005ef02a2c | Security Group Tag: none | EasyVPN: 0 ||
Username: NTejanka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.95 | Public IP: 157.33.215.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:10 IST Mon Jun 22 2020 | Duration: 0h:41m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 63969377 | Bytes Rx: 14449413 | IP Addr: 10.150.239.95 | Public IP: 157.33.215.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:10 IST Mon Jun 22 2020 | Duration: 0h:41m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 63969377 | Bytes Rx: 14449413 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43778 | Audit Session ID: 0a96cf6a0ab020005ef02a36 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43778 | Audit Session ID: 0a96cf6a0ab020005ef02a36 | Security Group Tag: none | EasyVPN: 0 ||
Username: kkapadni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.208 | Public IP: 42.108.225.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:13 IST Mon Jun 22 2020 | Duration: 0h:41m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 18606443 | Bytes Rx: 7590752 | IP Addr: 10.150.239.208 | Public IP: 42.108.225.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:13 IST Mon Jun 22 2020 | Duration: 0h:41m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 18606443 | Bytes Rx: 7590752 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43780 | Audit Session ID: 0a96cf6a0ab040005ef02a39 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43780 | Audit Session ID: 0a96cf6a0ab040005ef02a39 | Security Group Tag: none | EasyVPN: 0 ||
Username: jopjohny | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.98 | Public IP: 137.97.111.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:25 IST Mon Jun 22 2020 | Duration: 0h:40m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 79106709 | Bytes Rx: 13907983 | IP Addr: 10.150.239.98 | Public IP: 137.97.111.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:25 IST Mon Jun 22 2020 | Duration: 0h:40m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 79106709 | Bytes Rx: 13907983 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43781 | Audit Session ID: 0a96cf6a0ab050005ef02a45 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43781 | Audit Session ID: 0a96cf6a0ab050005ef02a45 | Security Group Tag: none | EasyVPN: 0 ||
Username: RDhanwat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.210 | Public IP: 157.47.10.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:36 IST Mon Jun 22 2020 | Duration: 0h:40m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 233283489 | Bytes Rx: 10880223 | IP Addr: 10.150.239.210 | Public IP: 157.47.10.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:36 IST Mon Jun 22 2020 | Duration: 0h:40m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 233283489 | Bytes Rx: 10880223 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43782 | Audit Session ID: 0a96cf6a0ab060005ef02a50 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43782 | Audit Session ID: 0a96cf6a0ab060005ef02a50 | Security Group Tag: none | EasyVPN: 0 ||
Username: sosingh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.209 | Public IP: 103.55.89.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:37 IST Mon Jun 22 2020 | Duration: 0h:40m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 14332521 | Bytes Rx: 5984977 | IP Addr: 10.150.239.209 | Public IP: 103.55.89.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:37 IST Mon Jun 22 2020 | Duration: 0h:40m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 14332521 | Bytes Rx: 5984977 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43783 | Audit Session ID: 0a96cf6a0ab070005ef02a51 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43783 | Audit Session ID: 0a96cf6a0ab070005ef02a51 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashwyada | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC50 | IP Addr: 10.150.247.28 | Public IP: 103.110.255.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:39 IST Mon Jun 22 2020 | Duration: 0h:40m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 21974441 | Bytes Rx: 12274108 | IP Addr: 10.150.247.28 | Public IP: 103.110.255.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:39 IST Mon Jun 22 2020 | Duration: 0h:40m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 21974441 | Bytes Rx: 12274108 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43784 | Audit Session ID: 0a96cf6a0ab080005ef02a53 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43784 | Audit Session ID: 0a96cf6a0ab080005ef02a53 | Security Group Tag: none | EasyVPN: 0 ||
Username: vitthals | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.211 | Public IP: 157.33.248.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:45 IST Mon Jun 22 2020 | Duration: 0h:40m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 316593427 | Bytes Rx: 116602023 | IP Addr: 10.150.239.211 | Public IP: 157.33.248.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:19:45 IST Mon Jun 22 2020 | Duration: 0h:40m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 316593427 | Bytes Rx: 116602023 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43785 | Audit Session ID: 0a96cf6a0ab090005ef02a59 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43785 | Audit Session ID: 0a96cf6a0ab090005ef02a59 | Security Group Tag: none | EasyVPN: 0 ||
Username: srathore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.158 | Public IP: 157.33.166.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:20:13 IST Mon Jun 22 2020 | Duration: 0h:40m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 180064975 | Bytes Rx: 28316960 | IP Addr: 10.150.239.158 | Public IP: 157.33.166.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:20:13 IST Mon Jun 22 2020 | Duration: 0h:40m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 180064975 | Bytes Rx: 28316960 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43789 | Audit Session ID: 0a96cf6a0ab0d0005ef02a75 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43789 | Audit Session ID: 0a96cf6a0ab0d0005ef02a75 | Security Group Tag: none | EasyVPN: 0 ||
