sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 5h:39m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 3736625470 | Bytes Rx: 1451524763 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 5h:39m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 3736625470 | Bytes Rx: 1451524763 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: puja.gaikwad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.117 | Public IP: 106.210.210.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:17 IST Fri Jun 26 2020 | Duration: 2h:18m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 95866186 | Bytes Rx: 58376711 | IP Addr: 10.150.239.117 | Public IP: 106.210.210.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:17 IST Fri Jun 26 2020 | Duration: 2h:18m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 95866186 | Bytes Rx: 58376711 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59793 | Audit Session ID: 0a96cf6a0e9910005ef58af5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59793 | Audit Session ID: 0a96cf6a0e9910005ef58af5 | Security Group Tag: none | EasyVPN: 0 ||
Username: sanjay.sankpal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.115 | Public IP: 157.33.177.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:31 IST Fri Jun 26 2020 | Duration: 2h:18m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 31804633 | Bytes Rx: 22931238 | IP Addr: 10.150.239.115 | Public IP: 157.33.177.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:31 IST Fri Jun 26 2020 | Duration: 2h:18m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 31804633 | Bytes Rx: 22931238 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59794 | Audit Session ID: 0a96cf6a0e9920005ef58b03 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59794 | Audit Session ID: 0a96cf6a0e9920005ef58b03 | Security Group Tag: none | EasyVPN: 0 ||
Username: priyadv | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.69 | Public IP: 157.50.168.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:32 IST Fri Jun 26 2020 | Duration: 2h:18m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 42752444 | Bytes Rx: 18577848 | IP Addr: 10.150.249.69 | Public IP: 157.50.168.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:32 IST Fri Jun 26 2020 | Duration: 2h:18m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 42752444 | Bytes Rx: 18577848 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59795 | Audit Session ID: 0a96cf6a0e9930005ef58b04 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59795 | Audit Session ID: 0a96cf6a0e9930005ef58b04 | Security Group Tag: none | EasyVPN: 0 ||
Username: Tsapkal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.180 | Public IP: 103.252.53.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:37 IST Fri Jun 26 2020 | Duration: 2h:18m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 55939507 | Bytes Rx: 28361351 | IP Addr: 10.150.249.180 | Public IP: 103.252.53.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:37 IST Fri Jun 26 2020 | Duration: 2h:18m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 55939507 | Bytes Rx: 28361351 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59796 | Audit Session ID: 0a96cf6a0e9940005ef58b09 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59796 | Audit Session ID: 0a96cf6a0e9940005ef58b09 | Security Group Tag: none | EasyVPN: 0 ||
Username: jezjesud | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.115 | Public IP: 103.78.165.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:18 IST Fri Jun 26 2020 | Duration: 2h:17m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 132245312 | Bytes Rx: 83824391 | IP Addr: 10.150.249.115 | Public IP: 103.78.165.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:18 IST Fri Jun 26 2020 | Duration: 2h:17m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 132245312 | Bytes Rx: 83824391 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59800 | Audit Session ID: 0a96cf6a0e9980005ef58b32 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59800 | Audit Session ID: 0a96cf6a0e9980005ef58b32 | Security Group Tag: none | EasyVPN: 0 ||
Username: susubram | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.183 | Public IP: 157.50.60.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:43 IST Fri Jun 26 2020 | Duration: 2h:17m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 30129523 | Bytes Rx: 119384395 | IP Addr: 10.150.249.183 | Public IP: 157.50.60.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:43 IST Fri Jun 26 2020 | Duration: 2h:17m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 30129523 | Bytes Rx: 119384395 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59806 | Audit Session ID: 0a96cf6a0e99e0005ef58b4b | Security Group Tag: none | EasyVPN: 0 |Session ID: 59806 | Audit Session ID: 0a96cf6a0e99e0005ef58b4b | Security Group Tag: none | EasyVPN: 0 ||
Username: vgarodi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.184 | Public IP: 157.33.136.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:13 IST Fri Jun 26 2020 | Duration: 2h:16m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 55108777 | Bytes Rx: 28235505 | IP Addr: 10.150.249.184 | Public IP: 157.33.136.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:13 IST Fri Jun 26 2020 | Duration: 2h:16m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 55108777 | Bytes Rx: 28235505 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59812 | Audit Session ID: 0a96cf6a0e9a40005ef58b69 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59812 | Audit Session ID: 0a96cf6a0e9a40005ef58b69 | Security Group Tag: none | EasyVPN: 0 ||
Username: asamson | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.185 | Public IP: 202.136.69.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:14 IST Fri Jun 26 2020 | Duration: 2h:16m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 271667822 | Bytes Rx: 34057548 | IP Addr: 10.150.249.185 | Public IP: 202.136.69.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:14 IST Fri Jun 26 2020 | Duration: 2h:16m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 271667822 | Bytes Rx: 34057548 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59813 | Audit Session ID: 0a96cf6a0e9a50005ef58b6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 59813 | Audit Session ID: 0a96cf6a0e9a50005ef58b6a | Security Group Tag: none | EasyVPN: 0 ||
Username: SSubrama | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.188 | Public IP: 106.208.90.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:33 IST Fri Jun 26 2020 | Duration: 2h:16m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 91739492 | Bytes Rx: 33767263 | IP Addr: 10.150.249.188 | Public IP: 106.208.90.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:33 IST Fri Jun 26 2020 | Duration: 2h:16m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 91739492 | Bytes Rx: 33767263 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59819 | Audit Session ID: 0a96cf6a0e9ab0005ef58b7d | Security Group Tag: none | EasyVPN: 0 |Session ID: 59819 | Audit Session ID: 0a96cf6a0e9ab0005ef58b7d | Security Group Tag: none | EasyVPN: 0 ||
Username: swaphing | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.244 | Public IP: 157.33.183.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:17:13 IST Fri Jun 26 2020 | Duration: 2h:14m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 679834396 | Bytes Rx: 52089100 | IP Addr: 10.150.239.244 | Public IP: 157.33.183.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:17:13 IST Fri Jun 26 2020 | Duration: 2h:14m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 679834396 | Bytes Rx: 52089100 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59834 | Audit Session ID: 0a96cf6a0e9ba0005ef58be1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59834 | Audit Session ID: 0a96cf6a0e9ba0005ef58be1 | Security Group Tag: none | EasyVPN: 0 ||
Username: shraddha.tikayet | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.192 | Public IP: 103.97.104.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:17:14 IST Fri Jun 26 2020 | Duration: 2h:14m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 213133407 | Bytes Rx: 37007910 | IP Addr: 10.150.249.192 | Public IP: 103.97.104.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:17:14 IST Fri Jun 26 2020 | Duration: 2h:14m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 213133407 | Bytes Rx: 37007910 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59835 | Audit Session ID: 0a96cf6a0e9bb0005ef58be2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59835 | Audit Session ID: 0a96cf6a0e9bb0005ef58be2 | Security Group Tag: none | EasyVPN: 0 ||
Username: samashin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.182 | Public IP: 106.220.90.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:17:23 IST Fri Jun 26 2020 | Duration: 2h:14m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 100958517 | Bytes Rx: 49683153 | IP Addr: 10.150.249.182 | Public IP: 106.220.90.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:17:23 IST Fri Jun 26 2020 | Duration: 2h:14m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 100958517 | Bytes Rx: 49683153 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59838 | Audit Session ID: 0a96cf6a0e9be0005ef58beb | Security Group Tag: none | EasyVPN: 0 |Session ID: 59838 | Audit Session ID: 0a96cf6a0e9be0005ef58beb | Security Group Tag: none | EasyVPN: 0 ||
Username: prchandr | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.54 | Public IP: 43.241.193.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:12 IST Fri Jun 26 2020 | Duration: 2h:13m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 67621066 | Bytes Rx: 70157907 | IP Addr: 10.150.239.54 | Public IP: 43.241.193.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:12 IST Fri Jun 26 2020 | Duration: 2h:13m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 67621066 | Bytes Rx: 70157907 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59845 | Audit Session ID: 0a96cf6a0e9c50005ef58c58 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59845 | Audit Session ID: 0a96cf6a0e9c50005ef58c58 | Security Group Tag: none | EasyVPN: 0 ||
Username: sharma.nitin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.3 | Public IP: 49.36.143.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:28 IST Fri Jun 26 2020 | Duration: 2h:12m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 108474910 | Bytes Rx: 30089184 | IP Addr: 10.150.239.3 | Public IP: 49.36.143.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:28 IST Fri Jun 26 2020 | Duration: 2h:12m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 108474910 | Bytes Rx: 30089184 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59848 | Audit Session ID: 0a96cf6a0e9c80005ef58c68 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59848 | Audit Session ID: 0a96cf6a0e9c80005ef58c68 | Security Group Tag: none | EasyVPN: 0 ||
Username: DevyaniS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.196 | Public IP: 157.47.8.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:30 IST Fri Jun 26 2020 | Duration: 2h:12m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 182422342 | Bytes Rx: 102102715 | IP Addr: 10.150.249.196 | Public IP: 157.47.8.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:30 IST Fri Jun 26 2020 | Duration: 2h:12m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 182422342 | Bytes Rx: 102102715 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59849 | Audit Session ID: 0a96cf6a0e9c90005ef58c6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 59849 | Audit Session ID: 0a96cf6a0e9c90005ef58c6a | Security Group Tag: none | EasyVPN: 0 ||
Username: ksahay | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.199 | Public IP: 223.235.9.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:33 IST Fri Jun 26 2020 | Duration: 2h:12m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 264840758 | Bytes Rx: 96379680 | IP Addr: 10.150.249.199 | Public IP: 223.235.9.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:33 IST Fri Jun 26 2020 | Duration: 2h:12m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 264840758 | Bytes Rx: 96379680 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59850 | Audit Session ID: 0a96cf6a0e9ca0005ef58c6d | Security Group Tag: none | EasyVPN: 0 |Session ID: 59850 | Audit Session ID: 0a96cf6a0e9ca0005ef58c6d | Security Group Tag: none | EasyVPN: 0 ||
Username: RiSingla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.198 | Public IP: 223.229.203.69 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:19:38 IST Fri Jun 26 2020 | Duration: 2h:12m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 55181700 | Bytes Rx: 36391603 | IP Addr: 10.150.249.198 | Public IP: 223.229.203.69 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:19:38 IST Fri Jun 26 2020 | Duration: 2h:12m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 55181700 | Bytes Rx: 36391603 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59852 | Audit Session ID: 0a96cf6a0e9cc0005ef58c72 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59852 | Audit Session ID: 0a96cf6a0e9cc0005ef58c72 | Security Group Tag: none | EasyVPN: 0 ||
Username: ajaypat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.176 | Public IP: 223.176.96.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:49 IST Fri Jun 26 2020 | Duration: 2h:12m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 221402910 | Bytes Rx: 99094795 | IP Addr: 10.150.249.176 | Public IP: 223.176.96.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:49 IST Fri Jun 26 2020 | Duration: 2h:12m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 221402910 | Bytes Rx: 99094795 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59853 | Audit Session ID: 0a96cf6a0e9cd0005ef58c7d | Security Group Tag: none | EasyVPN: 0 |Session ID: 59853 | Audit Session ID: 0a96cf6a0e9cd0005ef58c7d | Security Group Tag: none | EasyVPN: 0 ||
Username: jitendra.morey | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.192 | Public IP: 106.210.253.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:22:23 IST Fri Jun 26 2020 | Duration: 2h:09m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 39658728 | Bytes Rx: 24247588 | IP Addr: 10.150.239.192 | Public IP: 106.210.253.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:22:23 IST Fri Jun 26 2020 | Duration: 2h:09m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 39658728 | Bytes Rx: 24247588 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59854 | Audit Session ID: 0a96cf6a0e9ce0005ef58d17 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59854 | Audit Session ID: 0a96cf6a0e9ce0005ef58d17 | Security Group Tag: none | EasyVPN: 0 ||
