sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 23h:37m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 3408101317 | Bytes Rx: 1181717145 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 23h:37m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 3408101317 | Bytes Rx: 1181717145 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: styagi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.144 | Public IP: 182.70.107.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:13:50 IST Mon Jun 22 2020 | Duration: 1h:16m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 142338409 | Bytes Rx: 9889025 | IP Addr: 10.150.239.144 | Public IP: 182.70.107.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:13:50 IST Mon Jun 22 2020 | Duration: 1h:16m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 142338409 | Bytes Rx: 9889025 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43411 | Audit Session ID: 0a96cf6a0a9930005eeffec6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43411 | Audit Session ID: 0a96cf6a0a9930005eeffec6 | Security Group Tag: none | EasyVPN: 0 ||
Username: AGarai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.145 | Public IP: 106.193.201.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:15:35 IST Mon Jun 22 2020 | Duration: 1h:14m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 338086229 | Bytes Rx: 27314654 | IP Addr: 10.150.239.145 | Public IP: 106.193.201.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:15:35 IST Mon Jun 22 2020 | Duration: 1h:14m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 338086229 | Bytes Rx: 27314654 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43412 | Audit Session ID: 0a96cf6a0a9940005eefff2f | Security Group Tag: none | EasyVPN: 0 |Session ID: 43412 | Audit Session ID: 0a96cf6a0a9940005eefff2f | Security Group Tag: none | EasyVPN: 0 ||
Username: anamika.ranade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.9 | Public IP: 116.75.180.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:27:06 IST Mon Jun 22 2020 | Duration: 1h:03m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 218742237 | Bytes Rx: 24865188 | IP Addr: 10.150.239.9 | Public IP: 116.75.180.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:27:06 IST Mon Jun 22 2020 | Duration: 1h:03m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 218742237 | Bytes Rx: 24865188 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43415 | Audit Session ID: 0a96cf6a0a9970005ef001e2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43415 | Audit Session ID: 0a96cf6a0a9970005ef001e2 | Security Group Tag: none | EasyVPN: 0 ||
Username: dattkanh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.7 | Public IP: 49.35.48.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:27:20 IST Mon Jun 22 2020 | Duration: 1h:02m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 13013941 | Bytes Rx: 5027207 | IP Addr: 10.150.239.7 | Public IP: 49.35.48.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:27:20 IST Mon Jun 22 2020 | Duration: 1h:02m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 13013941 | Bytes Rx: 5027207 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43416 | Audit Session ID: 0a96cf6a0a9980005ef001f0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43416 | Audit Session ID: 0a96cf6a0a9980005ef001f0 | Security Group Tag: none | EasyVPN: 0 ||
Username: Vinitku | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.8 | Public IP: 49.14.128.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:27:34 IST Mon Jun 22 2020 | Duration: 1h:02m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 120917041 | Bytes Rx: 10878199 | IP Addr: 10.150.239.8 | Public IP: 49.14.128.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:27:34 IST Mon Jun 22 2020 | Duration: 1h:02m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 120917041 | Bytes Rx: 10878199 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43417 | Audit Session ID: 0a96cf6a0a9990005ef001fe | Security Group Tag: none | EasyVPN: 0 |Session ID: 43417 | Audit Session ID: 0a96cf6a0a9990005ef001fe | Security Group Tag: none | EasyVPN: 0 ||
Username: OmShirke | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.221 | Public IP: 43.247.138.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:32:39 IST Mon Jun 22 2020 | Duration: 0h:57m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 46734631 | Bytes Rx: 17027483 | IP Addr: 10.150.238.221 | Public IP: 43.247.138.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:32:39 IST Mon Jun 22 2020 | Duration: 0h:57m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 46734631 | Bytes Rx: 17027483 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43419 | Audit Session ID: 0a96cf6a0a99b0005ef0032f | Security Group Tag: none | EasyVPN: 0 |Session ID: 43419 | Audit Session ID: 0a96cf6a0a99b0005ef0032f | Security Group Tag: none | EasyVPN: 0 ||
Username: vkharat | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.10 | Public IP: 116.74.152.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:35:57 IST Mon Jun 22 2020 | Duration: 0h:54m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 32449757 | Bytes Rx: 16997166 | IP Addr: 10.150.239.10 | Public IP: 116.74.152.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:35:57 IST Mon Jun 22 2020 | Duration: 0h:54m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 32449757 | Bytes Rx: 16997166 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43421 | Audit Session ID: 0a96cf6a0a99d0005ef003f5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43421 | Audit Session ID: 0a96cf6a0a99d0005ef003f5 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhijitb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.11 | Public IP: 49.35.65.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:37:47 IST Mon Jun 22 2020 | Duration: 0h:52m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 37223183 | Bytes Rx: 14093920 | IP Addr: 10.150.239.11 | Public IP: 49.35.65.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:37:47 IST Mon Jun 22 2020 | Duration: 0h:52m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 37223183 | Bytes Rx: 14093920 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43422 | Audit Session ID: 0a96cf6a0a99e0005ef00463 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43422 | Audit Session ID: 0a96cf6a0a99e0005ef00463 | Security Group Tag: none | EasyVPN: 0 ||
Username: rbanne | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.14 | Public IP: 106.193.226.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:40:02 IST Mon Jun 22 2020 | Duration: 0h:50m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 22930609 | Bytes Rx: 9114718 | IP Addr: 10.150.239.14 | Public IP: 106.193.226.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:40:02 IST Mon Jun 22 2020 | Duration: 0h:50m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 22930609 | Bytes Rx: 9114718 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43429 | Audit Session ID: 0a96cf6a0a9a50005ef004ea | Security Group Tag: none | EasyVPN: 0 |Session ID: 43429 | Audit Session ID: 0a96cf6a0a9a50005ef004ea | Security Group Tag: none | EasyVPN: 0 ||
Username: nchavan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.15 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:40:09 IST Mon Jun 22 2020 | Duration: 0h:50m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 153290638 | Bytes Rx: 29855289 | IP Addr: 10.150.239.15 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:40:09 IST Mon Jun 22 2020 | Duration: 0h:50m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 153290638 | Bytes Rx: 29855289 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43430 | Audit Session ID: 0a96cf6a0a9a60005ef004f1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43430 | Audit Session ID: 0a96cf6a0a9a60005ef004f1 | Security Group Tag: none | EasyVPN: 0 ||
Username: rupatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.16 | Public IP: 49.35.107.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:40:12 IST Mon Jun 22 2020 | Duration: 0h:49m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 138993353 | Bytes Rx: 22307028 | IP Addr: 10.150.239.16 | Public IP: 49.35.107.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:40:12 IST Mon Jun 22 2020 | Duration: 0h:49m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 138993353 | Bytes Rx: 22307028 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43431 | Audit Session ID: 0a96cf6a0a9a70005ef004f4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43431 | Audit Session ID: 0a96cf6a0a9a70005ef004f4 | Security Group Tag: none | EasyVPN: 0 ||
Username: IthapeS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.17 | Public IP: 106.193.200.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:41:34 IST Mon Jun 22 2020 | Duration: 0h:48m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 87699438 | Bytes Rx: 20800630 | IP Addr: 10.150.239.17 | Public IP: 106.193.200.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:41:34 IST Mon Jun 22 2020 | Duration: 0h:48m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 87699438 | Bytes Rx: 20800630 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43434 | Audit Session ID: 0a96cf6a0a9aa0005ef00546 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43434 | Audit Session ID: 0a96cf6a0a9aa0005ef00546 | Security Group Tag: none | EasyVPN: 0 ||
Username: SSVaidya | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.18 | Public IP: 117.228.212.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:37 IST Mon Jun 22 2020 | Duration: 0h:47m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 84794491 | Bytes Rx: 9099818 | IP Addr: 10.150.239.18 | Public IP: 117.228.212.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:37 IST Mon Jun 22 2020 | Duration: 0h:47m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 84794491 | Bytes Rx: 9099818 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43435 | Audit Session ID: 0a96cf6a0a9ab0005ef00585 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43435 | Audit Session ID: 0a96cf6a0a9ab0005ef00585 | Security Group Tag: none | EasyVPN: 0 ||
Username: kavyjosh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.20 | Public IP: 49.36.61.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:41 IST Mon Jun 22 2020 | Duration: 0h:47m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 291046399 | Bytes Rx: 138755065 | IP Addr: 10.150.239.20 | Public IP: 49.36.61.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:41 IST Mon Jun 22 2020 | Duration: 0h:47m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 291046399 | Bytes Rx: 138755065 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43436 | Audit Session ID: 0a96cf6a0a9ac0005ef00589 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43436 | Audit Session ID: 0a96cf6a0a9ac0005ef00589 | Security Group Tag: none | EasyVPN: 0 ||
Username: GanPatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.21 | Public IP: 106.193.235.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:48 IST Mon Jun 22 2020 | Duration: 0h:47m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 129774561 | Bytes Rx: 23957139 | IP Addr: 10.150.239.21 | Public IP: 106.193.235.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:42:48 IST Mon Jun 22 2020 | Duration: 0h:47m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 129774561 | Bytes Rx: 23957139 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43437 | Audit Session ID: 0a96cf6a0a9ad0005ef00590 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43437 | Audit Session ID: 0a96cf6a0a9ad0005ef00590 | Security Group Tag: none | EasyVPN: 0 ||
Username: samdash | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.23 | Public IP: 103.141.116.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:16 IST Mon Jun 22 2020 | Duration: 0h:46m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 411545419 | Bytes Rx: 21880383 | IP Addr: 10.150.239.23 | Public IP: 103.141.116.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:16 IST Mon Jun 22 2020 | Duration: 0h:46m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 411545419 | Bytes Rx: 21880383 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43438 | Audit Session ID: 0a96cf6a0a9ae0005ef005ac | Security Group Tag: none | EasyVPN: 0 |Session ID: 43438 | Audit Session ID: 0a96cf6a0a9ae0005ef005ac | Security Group Tag: none | EasyVPN: 0 ||
Username: dbodkhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC23 | IP Addr: 10.150.247.247 | Public IP: 49.35.116.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:37 IST Mon Jun 22 2020 | Duration: 0h:40m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 363500320 | Bytes Rx: 52194005 | IP Addr: 10.150.247.247 | Public IP: 49.35.116.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:37 IST Mon Jun 22 2020 | Duration: 0h:40m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 363500320 | Bytes Rx: 52194005 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43439 | Audit Session ID: 0a96cf6a0a9af0005ef00729 | Security Group Tag: none | EasyVPN: 0 |Session ID: 43439 | Audit Session ID: 0a96cf6a0a9af0005ef00729 | Security Group Tag: none | EasyVPN: 0 ||
Username: surbhi.patel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC79 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:39 IST Mon Jun 22 2020 | Duration: 0h:37m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 25082267 | Bytes Rx: 7369065 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:39 IST Mon Jun 22 2020 | Duration: 0h:37m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 25082267 | Bytes Rx: 7369065 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43441 | Audit Session ID: 0a96cf6a0a9b10005ef007df | Security Group Tag: none | EasyVPN: 0 |Session ID: 43441 | Audit Session ID: 0a96cf6a0a9b10005ef007df | Security Group Tag: none | EasyVPN: 0 ||
Username: shusingh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.220 | Public IP: 49.15.58.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:27 IST Mon Jun 22 2020 | Duration: 0h:35m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 325765875 | Bytes Rx: 22531727 | IP Addr: 10.150.238.220 | Public IP: 49.15.58.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:27 IST Mon Jun 22 2020 | Duration: 0h:35m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 325765875 | Bytes Rx: 22531727 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 43442 | Audit Session ID: 0a96cf6a0a9b20005ef0084b | Security Group Tag: none | EasyVPN: 0 |Session ID: 43442 | Audit Session ID: 0a96cf6a0a9b20005ef0084b | Security Group Tag: none | EasyVPN: 0 ||
