sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 2h:37m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 3600833971 | Bytes Rx: 1374619264 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 2h:37m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 3600833971 | Bytes Rx: 1374619264 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: vinsonar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.250 | Public IP: 103.121.153.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:44 IST Thu Jun 25 2020 | Duration: 1h:05m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 244542196 | Bytes Rx: 38102541 | IP Addr: 10.150.238.250 | Public IP: 103.121.153.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:44 IST Thu Jun 25 2020 | Duration: 1h:05m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 244542196 | Bytes Rx: 38102541 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55075 | Audit Session ID: 0a96cf6a0d7230005ef42004 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55075 | Audit Session ID: 0a96cf6a0d7230005ef42004 | Security Group Tag: none | EasyVPN: 0 ||
Username: ajaglan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.251 | Public IP: 106.202.90.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:02 IST Thu Jun 25 2020 | Duration: 1h:05m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 16719305 | Bytes Rx: 15665510 | IP Addr: 10.150.238.251 | Public IP: 106.202.90.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:02 IST Thu Jun 25 2020 | Duration: 1h:05m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 16719305 | Bytes Rx: 15665510 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55076 | Audit Session ID: 0a96cf6a0d7240005ef42016 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55076 | Audit Session ID: 0a96cf6a0d7240005ef42016 | Security Group Tag: none | EasyVPN: 0 ||
Username: Niskumar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.252 | Public IP: 157.33.214.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:16 IST Thu Jun 25 2020 | Duration: 1h:05m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 28212777 | Bytes Rx: 8887658 | IP Addr: 10.150.238.252 | Public IP: 157.33.214.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:16 IST Thu Jun 25 2020 | Duration: 1h:05m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 28212777 | Bytes Rx: 8887658 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55077 | Audit Session ID: 0a96cf6a0d7250005ef42024 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55077 | Audit Session ID: 0a96cf6a0d7250005ef42024 | Security Group Tag: none | EasyVPN: 0 ||
Username: psengupt | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.254 | Public IP: 121.244.73.4 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:25:45 IST Thu Jun 25 2020 | Duration: 1h:04m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 88784898 | Bytes Rx: 35193553 | IP Addr: 10.150.238.254 | Public IP: 121.244.73.4 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:25:45 IST Thu Jun 25 2020 | Duration: 1h:04m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 88784898 | Bytes Rx: 35193553 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55078 | Audit Session ID: 0a96cf6a0d7260005ef42041 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55078 | Audit Session ID: 0a96cf6a0d7260005ef42041 | Security Group Tag: none | EasyVPN: 0 ||
Username: UBhandar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.1 | Public IP: 1.23.238.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:00 IST Thu Jun 25 2020 | Duration: 1h:03m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 316692108 | Bytes Rx: 42412945 | IP Addr: 10.150.239.1 | Public IP: 1.23.238.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:00 IST Thu Jun 25 2020 | Duration: 1h:03m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 316692108 | Bytes Rx: 42412945 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55080 | Audit Session ID: 0a96cf6a0d7280005ef4208c | Security Group Tag: none | EasyVPN: 0 |Session ID: 55080 | Audit Session ID: 0a96cf6a0d7280005ef4208c | Security Group Tag: none | EasyVPN: 0 ||
Username: annef | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.119 | Public IP: 117.254.65.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:00 IST Thu Jun 25 2020 | Duration: 1h:03m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 122187313 | Bytes Rx: 25075306 | IP Addr: 10.150.238.119 | Public IP: 117.254.65.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:00 IST Thu Jun 25 2020 | Duration: 1h:03m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 122187313 | Bytes Rx: 25075306 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55081 | Audit Session ID: 0a96cf6a0d7290005ef4208c | Security Group Tag: none | EasyVPN: 0 |Session ID: 55081 | Audit Session ID: 0a96cf6a0d7290005ef4208c | Security Group Tag: none | EasyVPN: 0 ||
Username: Skeshava | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.2 | Public IP: 157.45.157.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:03 IST Thu Jun 25 2020 | Duration: 1h:03m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 32699914 | Bytes Rx: 9477713 | IP Addr: 10.150.239.2 | Public IP: 157.45.157.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:03 IST Thu Jun 25 2020 | Duration: 1h:03m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 32699914 | Bytes Rx: 9477713 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55082 | Audit Session ID: 0a96cf6a0d72a0005ef4208f | Security Group Tag: none | EasyVPN: 0 |Session ID: 55082 | Audit Session ID: 0a96cf6a0d72a0005ef4208f | Security Group Tag: none | EasyVPN: 0 ||
Username: PBandich | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.3 | Public IP: 49.35.7.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:12 IST Thu Jun 25 2020 | Duration: 1h:03m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 44269253 | Bytes Rx: 14108314 | IP Addr: 10.150.239.3 | Public IP: 49.35.7.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:12 IST Thu Jun 25 2020 | Duration: 1h:03m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 44269253 | Bytes Rx: 14108314 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55083 | Audit Session ID: 0a96cf6a0d72b0005ef42098 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55083 | Audit Session ID: 0a96cf6a0d72b0005ef42098 | Security Group Tag: none | EasyVPN: 0 ||
Username: rakesh.bisht | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.4 | Public IP: 27.62.212.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:20 IST Thu Jun 25 2020 | Duration: 1h:03m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 82923322 | Bytes Rx: 15808347 | IP Addr: 10.150.239.4 | Public IP: 27.62.212.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:20 IST Thu Jun 25 2020 | Duration: 1h:03m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 82923322 | Bytes Rx: 15808347 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55084 | Audit Session ID: 0a96cf6a0d72c0005ef420a0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55084 | Audit Session ID: 0a96cf6a0d72c0005ef420a0 | Security Group Tag: none | EasyVPN: 0 ||
Username: jmadje | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.5 | Public IP: 43.241.29.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:27 IST Thu Jun 25 2020 | Duration: 1h:02m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 39849420 | Bytes Rx: 16464121 | IP Addr: 10.150.239.5 | Public IP: 43.241.29.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:27 IST Thu Jun 25 2020 | Duration: 1h:02m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 39849420 | Bytes Rx: 16464121 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55085 | Audit Session ID: 0a96cf6a0d72d0005ef420a7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55085 | Audit Session ID: 0a96cf6a0d72d0005ef420a7 | Security Group Tag: none | EasyVPN: 0 ||
Username: truchaud | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.7 | Public IP: 182.70.9.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:32 IST Thu Jun 25 2020 | Duration: 1h:02m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 20365108 | Bytes Rx: 15040850 | IP Addr: 10.150.239.7 | Public IP: 182.70.9.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:32 IST Thu Jun 25 2020 | Duration: 1h:02m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 20365108 | Bytes Rx: 15040850 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55087 | Audit Session ID: 0a96cf6a0d72f0005ef420ac | Security Group Tag: none | EasyVPN: 0 |Session ID: 55087 | Audit Session ID: 0a96cf6a0d72f0005ef420ac | Security Group Tag: none | EasyVPN: 0 ||
Username: punmunde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.9 | Public IP: 49.14.213.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:35 IST Thu Jun 25 2020 | Duration: 1h:02m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 40878879 | Bytes Rx: 8043754 | IP Addr: 10.150.239.9 | Public IP: 49.14.213.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:35 IST Thu Jun 25 2020 | Duration: 1h:02m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 40878879 | Bytes Rx: 8043754 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55088 | Audit Session ID: 0a96cf6a0d7300005ef420af | Security Group Tag: none | EasyVPN: 0 |Session ID: 55088 | Audit Session ID: 0a96cf6a0d7300005ef420af | Security Group Tag: none | EasyVPN: 0 ||
Username: Anilnair | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.11 | Public IP: 137.97.156.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:38 IST Thu Jun 25 2020 | Duration: 1h:02m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 35573913 | Bytes Rx: 7347030 | IP Addr: 10.150.239.11 | Public IP: 137.97.156.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:38 IST Thu Jun 25 2020 | Duration: 1h:02m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 35573913 | Bytes Rx: 7347030 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55089 | Audit Session ID: 0a96cf6a0d7310005ef420b2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55089 | Audit Session ID: 0a96cf6a0d7310005ef420b2 | Security Group Tag: none | EasyVPN: 0 ||
Username: Hpathani | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.12 | Public IP: 106.220.95.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:47 IST Thu Jun 25 2020 | Duration: 1h:02m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 1367093369 | Bytes Rx: 36537710 | IP Addr: 10.150.239.12 | Public IP: 106.220.95.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:47 IST Thu Jun 25 2020 | Duration: 1h:02m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 1367093369 | Bytes Rx: 36537710 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55091 | Audit Session ID: 0a96cf6a0d7330005ef420bb | Security Group Tag: none | EasyVPN: 0 |Session ID: 55091 | Audit Session ID: 0a96cf6a0d7330005ef420bb | Security Group Tag: none | EasyVPN: 0 ||
Username: KEJAGTAP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC19 | IP Addr: 10.150.247.251 | Public IP: 103.134.109.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:04 IST Thu Jun 25 2020 | Duration: 1h:02m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 153497613 | Bytes Rx: 19220019 | IP Addr: 10.150.247.251 | Public IP: 103.134.109.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:04 IST Thu Jun 25 2020 | Duration: 1h:02m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 153497613 | Bytes Rx: 19220019 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55092 | Audit Session ID: 0a96cf6a0d7340005ef420cc | Security Group Tag: none | EasyVPN: 0 |Session ID: 55092 | Audit Session ID: 0a96cf6a0d7340005ef420cc | Security Group Tag: none | EasyVPN: 0 ||
Username: adijoshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.14 | Public IP: 157.33.218.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:16 IST Thu Jun 25 2020 | Duration: 1h:02m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 102470918 | Bytes Rx: 17704285 | IP Addr: 10.150.239.14 | Public IP: 157.33.218.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:16 IST Thu Jun 25 2020 | Duration: 1h:02m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 102470918 | Bytes Rx: 17704285 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55093 | Audit Session ID: 0a96cf6a0d7350005ef420d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55093 | Audit Session ID: 0a96cf6a0d7350005ef420d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: RDhanwat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.16 | Public IP: 106.77.51.31 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:28:19 IST Thu Jun 25 2020 | Duration: 1h:02m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 23530270 | Bytes Rx: 11575935 | IP Addr: 10.150.239.16 | Public IP: 106.77.51.31 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:28:19 IST Thu Jun 25 2020 | Duration: 1h:02m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 23530270 | Bytes Rx: 11575935 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55095 | Audit Session ID: 0a96cf6a0d7370005ef420db | Security Group Tag: none | EasyVPN: 0 |Session ID: 55095 | Audit Session ID: 0a96cf6a0d7370005ef420db | Security Group Tag: none | EasyVPN: 0 ||
Username: asohale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.15 | Public IP: 49.36.52.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:21 IST Thu Jun 25 2020 | Duration: 1h:02m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 9318131 | Bytes Rx: 3624953 | IP Addr: 10.150.239.15 | Public IP: 49.36.52.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:21 IST Thu Jun 25 2020 | Duration: 1h:02m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 9318131 | Bytes Rx: 3624953 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55096 | Audit Session ID: 0a96cf6a0d7380005ef420dd | Security Group Tag: none | EasyVPN: 0 |Session ID: 55096 | Audit Session ID: 0a96cf6a0d7380005ef420dd | Security Group Tag: none | EasyVPN: 0 ||
Username: poojshin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.241 | Public IP: 223.189.23.93 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:27 IST Thu Jun 25 2020 | Duration: 1h:01m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 267341829 | Bytes Rx: 23602124 | IP Addr: 10.150.238.241 | Public IP: 223.189.23.93 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:27 IST Thu Jun 25 2020 | Duration: 1h:01m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 267341829 | Bytes Rx: 23602124 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55098 | Audit Session ID: 0a96cf6a0d73a0005ef420e3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55098 | Audit Session ID: 0a96cf6a0d73a0005ef420e3 | Security Group Tag: none | EasyVPN: 0 ||
Username: SaumChat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.18 | Public IP: 42.110.154.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:39 IST Thu Jun 25 2020 | Duration: 1h:01m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 146190910 | Bytes Rx: 28221344 | IP Addr: 10.150.239.18 | Public IP: 42.110.154.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:39 IST Thu Jun 25 2020 | Duration: 1h:01m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 146190910 | Bytes Rx: 28221344 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55099 | Audit Session ID: 0a96cf6a0d73b0005ef420ef | Security Group Tag: none | EasyVPN: 0 |Session ID: 55099 | Audit Session ID: 0a96cf6a0d73b0005ef420ef | Security Group Tag: none | EasyVPN: 0 ||
