sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 0h:37m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 3473674583 | Bytes Rx: 1241503597 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 0h:37m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 3473674583 | Bytes Rx: 1241503597 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: drandhwa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.231 | Public IP: 106.79.187.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:18 IST Tue Jun 23 2020 | Duration: 1h:36m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 185508304 | Bytes Rx: 34430620 | IP Addr: 10.150.238.231 | Public IP: 106.79.187.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:18 IST Tue Jun 23 2020 | Duration: 1h:36m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 185508304 | Bytes Rx: 34430620 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47316 | Audit Session ID: 0a96cf6a0b8d40005ef15986 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47316 | Audit Session ID: 0a96cf6a0b8d40005ef15986 | Security Group Tag: none | EasyVPN: 0 ||
Username: kanissin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.232 | Public IP: 103.139.242.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:21 IST Tue Jun 23 2020 | Duration: 1h:36m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 30526400 | Bytes Rx: 6710619 | IP Addr: 10.150.238.232 | Public IP: 103.139.242.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:21 IST Tue Jun 23 2020 | Duration: 1h:36m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 30526400 | Bytes Rx: 6710619 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47317 | Audit Session ID: 0a96cf6a0b8d50005ef15989 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47317 | Audit Session ID: 0a96cf6a0b8d50005ef15989 | Security Group Tag: none | EasyVPN: 0 ||
Username: vramiset | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.233 | Public IP: 27.59.134.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:50 IST Tue Jun 23 2020 | Duration: 1h:36m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 95764715 | Bytes Rx: 39853376 | IP Addr: 10.150.238.233 | Public IP: 27.59.134.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:50 IST Tue Jun 23 2020 | Duration: 1h:36m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 95764715 | Bytes Rx: 39853376 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47318 | Audit Session ID: 0a96cf6a0b8d60005ef159a6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47318 | Audit Session ID: 0a96cf6a0b8d60005ef159a6 | Security Group Tag: none | EasyVPN: 0 ||
Username: manushre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.236 | Public IP: 157.43.3.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:45 IST Tue Jun 23 2020 | Duration: 1h:35m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 34393801 | Bytes Rx: 12609456 | IP Addr: 10.150.238.236 | Public IP: 157.43.3.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:45 IST Tue Jun 23 2020 | Duration: 1h:35m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 34393801 | Bytes Rx: 12609456 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47325 | Audit Session ID: 0a96cf6a0b8dd0005ef159dd | Security Group Tag: none | EasyVPN: 0 |Session ID: 47325 | Audit Session ID: 0a96cf6a0b8dd0005ef159dd | Security Group Tag: none | EasyVPN: 0 ||
Username: balkakde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.238 | Public IP: 49.35.223.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:47 IST Tue Jun 23 2020 | Duration: 1h:35m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 98403649 | Bytes Rx: 25305014 | IP Addr: 10.150.238.238 | Public IP: 49.35.223.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:47 IST Tue Jun 23 2020 | Duration: 1h:35m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 98403649 | Bytes Rx: 25305014 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47326 | Audit Session ID: 0a96cf6a0b8de0005ef159df | Security Group Tag: none | EasyVPN: 0 |Session ID: 47326 | Audit Session ID: 0a96cf6a0b8de0005ef159df | Security Group Tag: none | EasyVPN: 0 ||
Username: AChate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.14 | Public IP: 103.133.64.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:23 IST Tue Jun 23 2020 | Duration: 1h:34m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 36162844 | Bytes Rx: 18394190 | IP Addr: 10.150.239.14 | Public IP: 103.133.64.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:23 IST Tue Jun 23 2020 | Duration: 1h:34m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 36162844 | Bytes Rx: 18394190 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47329 | Audit Session ID: 0a96cf6a0b8e10005ef15a03 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47329 | Audit Session ID: 0a96cf6a0b8e10005ef15a03 | Security Group Tag: none | EasyVPN: 0 ||
Username: shpetkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.234 | Public IP: 49.35.215.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:44 IST Tue Jun 23 2020 | Duration: 1h:34m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 78867847 | Bytes Rx: 15716959 | IP Addr: 10.150.238.234 | Public IP: 49.35.215.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:44 IST Tue Jun 23 2020 | Duration: 1h:34m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 78867847 | Bytes Rx: 15716959 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47330 | Audit Session ID: 0a96cf6a0b8e20005ef15a18 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47330 | Audit Session ID: 0a96cf6a0b8e20005ef15a18 | Security Group Tag: none | EasyVPN: 0 ||
Username: pbhot | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.239 | Public IP: 106.200.113.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:47 IST Tue Jun 23 2020 | Duration: 1h:34m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 81026434 | Bytes Rx: 34270770 | IP Addr: 10.150.238.239 | Public IP: 106.200.113.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:55:47 IST Tue Jun 23 2020 | Duration: 1h:34m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 81026434 | Bytes Rx: 34270770 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47331 | Audit Session ID: 0a96cf6a0b8e30005ef15a1b | Security Group Tag: none | EasyVPN: 0 |Session ID: 47331 | Audit Session ID: 0a96cf6a0b8e30005ef15a1b | Security Group Tag: none | EasyVPN: 0 ||
Username: nchavan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.223 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:27 IST Tue Jun 23 2020 | Duration: 1h:33m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 215628521 | Bytes Rx: 50703973 | IP Addr: 10.150.239.223 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:27 IST Tue Jun 23 2020 | Duration: 1h:33m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 215628521 | Bytes Rx: 50703973 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47334 | Audit Session ID: 0a96cf6a0b8e60005ef15a43 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47334 | Audit Session ID: 0a96cf6a0b8e60005ef15a43 | Security Group Tag: none | EasyVPN: 0 ||
Username: JGehlot | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.226 | Public IP: 157.47.56.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:36 IST Tue Jun 23 2020 | Duration: 1h:33m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 74400859 | Bytes Rx: 44760509 | IP Addr: 10.150.239.226 | Public IP: 157.47.56.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:36 IST Tue Jun 23 2020 | Duration: 1h:33m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 74400859 | Bytes Rx: 44760509 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47335 | Audit Session ID: 0a96cf6a0b8e70005ef15a4c | Security Group Tag: none | EasyVPN: 0 |Session ID: 47335 | Audit Session ID: 0a96cf6a0b8e70005ef15a4c | Security Group Tag: none | EasyVPN: 0 ||
Username: Smetkari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.227 | Public IP: 175.100.180.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:45 IST Tue Jun 23 2020 | Duration: 1h:33m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 76418193 | Bytes Rx: 31655405 | IP Addr: 10.150.239.227 | Public IP: 175.100.180.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:45 IST Tue Jun 23 2020 | Duration: 1h:33m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 76418193 | Bytes Rx: 31655405 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47337 | Audit Session ID: 0a96cf6a0b8e90005ef15a55 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47337 | Audit Session ID: 0a96cf6a0b8e90005ef15a55 | Security Group Tag: none | EasyVPN: 0 ||
Username: ckatkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.228 | Public IP: 106.220.87.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:50 IST Tue Jun 23 2020 | Duration: 1h:33m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 102489340 | Bytes Rx: 38864797 | IP Addr: 10.150.239.228 | Public IP: 106.220.87.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:50 IST Tue Jun 23 2020 | Duration: 1h:33m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 102489340 | Bytes Rx: 38864797 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47338 | Audit Session ID: 0a96cf6a0b8ea0005ef15a5a | Security Group Tag: none | EasyVPN: 0 |Session ID: 47338 | Audit Session ID: 0a96cf6a0b8ea0005ef15a5a | Security Group Tag: none | EasyVPN: 0 ||
Username: AGhan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.229 | Public IP: 103.110.253.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:54 IST Tue Jun 23 2020 | Duration: 1h:33m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 42675437 | Bytes Rx: 17977201 | IP Addr: 10.150.239.229 | Public IP: 103.110.253.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:54 IST Tue Jun 23 2020 | Duration: 1h:33m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 42675437 | Bytes Rx: 17977201 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47339 | Audit Session ID: 0a96cf6a0b8eb0005ef15a5e | Security Group Tag: none | EasyVPN: 0 |Session ID: 47339 | Audit Session ID: 0a96cf6a0b8eb0005ef15a5e | Security Group Tag: none | EasyVPN: 0 ||
Username: m.chandrashekhar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.230 | Public IP: 103.57.71.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:00 IST Tue Jun 23 2020 | Duration: 1h:33m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 254909205 | Bytes Rx: 24322714 | IP Addr: 10.150.239.230 | Public IP: 103.57.71.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:00 IST Tue Jun 23 2020 | Duration: 1h:33m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 254909205 | Bytes Rx: 24322714 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47340 | Audit Session ID: 0a96cf6a0b8ec0005ef15a64 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47340 | Audit Session ID: 0a96cf6a0b8ec0005ef15a64 | Security Group Tag: none | EasyVPN: 0 ||
Username: IDhokale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.231 | Public IP: 106.210.178.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:30 IST Tue Jun 23 2020 | Duration: 1h:32m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 67450874 | Bytes Rx: 16050800 | IP Addr: 10.150.239.231 | Public IP: 106.210.178.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:30 IST Tue Jun 23 2020 | Duration: 1h:32m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 67450874 | Bytes Rx: 16050800 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47342 | Audit Session ID: 0a96cf6a0b8ee0005ef15a82 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47342 | Audit Session ID: 0a96cf6a0b8ee0005ef15a82 | Security Group Tag: none | EasyVPN: 0 ||
Username: brijpate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.232 | Public IP: 103.10.226.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:30 IST Tue Jun 23 2020 | Duration: 1h:32m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 125603763 | Bytes Rx: 41664801 | IP Addr: 10.150.239.232 | Public IP: 103.10.226.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:57:30 IST Tue Jun 23 2020 | Duration: 1h:32m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 125603763 | Bytes Rx: 41664801 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47343 | Audit Session ID: 0a96cf6a0b8ef0005ef15a82 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47343 | Audit Session ID: 0a96cf6a0b8ef0005ef15a82 | Security Group Tag: none | EasyVPN: 0 ||
Username: pratinga | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.235 | Public IP: 124.66.170.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:38 IST Tue Jun 23 2020 | Duration: 1h:29m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 155047021 | Bytes Rx: 28830722 | IP Addr: 10.150.238.235 | Public IP: 124.66.170.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:38 IST Tue Jun 23 2020 | Duration: 1h:29m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 155047021 | Bytes Rx: 28830722 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47344 | Audit Session ID: 0a96cf6a0b8f00005ef15b3e | Security Group Tag: none | EasyVPN: 0 |Session ID: 47344 | Audit Session ID: 0a96cf6a0b8f00005ef15b3e | Security Group Tag: none | EasyVPN: 0 ||
Username: pashinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.240 | Public IP: 49.14.56.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:43 IST Tue Jun 23 2020 | Duration: 1h:29m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 182299970 | Bytes Rx: 59445733 | IP Addr: 10.150.238.240 | Public IP: 49.14.56.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:43 IST Tue Jun 23 2020 | Duration: 1h:29m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 182299970 | Bytes Rx: 59445733 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47345 | Audit Session ID: 0a96cf6a0b8f10005ef15b43 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47345 | Audit Session ID: 0a96cf6a0b8f10005ef15b43 | Security Group Tag: none | EasyVPN: 0 ||
Username: YNikam | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.230 | Public IP: 106.193.106.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:03 IST Tue Jun 23 2020 | Duration: 1h:29m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 50210647 | Bytes Rx: 15795631 | IP Addr: 10.150.238.230 | Public IP: 106.193.106.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:03 IST Tue Jun 23 2020 | Duration: 1h:29m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 50210647 | Bytes Rx: 15795631 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47347 | Audit Session ID: 0a96cf6a0b8f30005ef15b57 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47347 | Audit Session ID: 0a96cf6a0b8f30005ef15b57 | Security Group Tag: none | EasyVPN: 0 ||
