sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 2h:40m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 2528392156 | Bytes Rx: 735661691 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 2h:40m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 2528392156 | Bytes Rx: 735661691 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: nitkale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.44 | Public IP: 103.124.143.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:50 IST Fri Jun 19 2020 | Duration: 0h:45m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 22000057 | Bytes Rx: 8681863 | IP Addr: 10.150.239.44 | Public IP: 103.124.143.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:50 IST Fri Jun 19 2020 | Duration: 0h:45m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 22000057 | Bytes Rx: 8681863 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37196 | Audit Session ID: 0a96cf6a0914c0005eec3c6e | Security Group Tag: none | EasyVPN: 0 |Session ID: 37196 | Audit Session ID: 0a96cf6a0914c0005eec3c6e | Security Group Tag: none | EasyVPN: 0 ||
Username: abardiya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.45 | Public IP: 49.37.203.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:56 IST Fri Jun 19 2020 | Duration: 0h:45m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 19301433 | Bytes Rx: 7212315 | IP Addr: 10.150.239.45 | Public IP: 49.37.203.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:56 IST Fri Jun 19 2020 | Duration: 0h:45m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 19301433 | Bytes Rx: 7212315 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37198 | Audit Session ID: 0a96cf6a0914e0005eec3c74 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37198 | Audit Session ID: 0a96cf6a0914e0005eec3c74 | Security Group Tag: none | EasyVPN: 0 ||
Username: pravin.sutar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.46 | Public IP: 223.235.9.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:03 IST Fri Jun 19 2020 | Duration: 0h:45m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 9823295 | Bytes Rx: 4531087 | IP Addr: 10.150.239.46 | Public IP: 223.235.9.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:03 IST Fri Jun 19 2020 | Duration: 0h:45m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 9823295 | Bytes Rx: 4531087 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37199 | Audit Session ID: 0a96cf6a0914f0005eec3c7b | Security Group Tag: none | EasyVPN: 0 |Session ID: 37199 | Audit Session ID: 0a96cf6a0914f0005eec3c7b | Security Group Tag: none | EasyVPN: 0 ||
Username: adesh.kumar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.48 | Public IP: 106.193.208.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:18 IST Fri Jun 19 2020 | Duration: 0h:45m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 177956470 | Bytes Rx: 12104145 | IP Addr: 10.150.239.48 | Public IP: 106.193.208.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:18 IST Fri Jun 19 2020 | Duration: 0h:45m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 177956470 | Bytes Rx: 12104145 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37200 | Audit Session ID: 0a96cf6a091500005eec3c8a | Security Group Tag: none | EasyVPN: 0 |Session ID: 37200 | Audit Session ID: 0a96cf6a091500005eec3c8a | Security Group Tag: none | EasyVPN: 0 ||
Username: PShriwas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.47 | Public IP: 106.210.141.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:20 IST Fri Jun 19 2020 | Duration: 0h:45m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 80731877 | Bytes Rx: 26221688 | IP Addr: 10.150.239.47 | Public IP: 106.210.141.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:20 IST Fri Jun 19 2020 | Duration: 0h:45m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 80731877 | Bytes Rx: 26221688 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37201 | Audit Session ID: 0a96cf6a091510005eec3c8c | Security Group Tag: none | EasyVPN: 0 |Session ID: 37201 | Audit Session ID: 0a96cf6a091510005eec3c8c | Security Group Tag: none | EasyVPN: 0 ||
Username: vdanade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.50 | Public IP: 157.47.11.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:28 IST Fri Jun 19 2020 | Duration: 0h:45m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 3591190 | Bytes Rx: 2779816 | IP Addr: 10.150.239.50 | Public IP: 157.47.11.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:28 IST Fri Jun 19 2020 | Duration: 0h:45m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 3591190 | Bytes Rx: 2779816 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37202 | Audit Session ID: 0a96cf6a091520005eec3c94 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37202 | Audit Session ID: 0a96cf6a091520005eec3c94 | Security Group Tag: none | EasyVPN: 0 ||
Username: RTalamle | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.49 | Public IP: 103.110.241.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:29 IST Fri Jun 19 2020 | Duration: 0h:45m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 290642673 | Bytes Rx: 13685442 | IP Addr: 10.150.239.49 | Public IP: 103.110.241.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:29 IST Fri Jun 19 2020 | Duration: 0h:45m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 290642673 | Bytes Rx: 13685442 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37203 | Audit Session ID: 0a96cf6a091530005eec3c95 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37203 | Audit Session ID: 0a96cf6a091530005eec3c95 | Security Group Tag: none | EasyVPN: 0 ||
Username: snag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.52 | Public IP: 47.15.169.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:53 IST Fri Jun 19 2020 | Duration: 0h:44m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 603364926 | Bytes Rx: 27628629 | IP Addr: 10.150.239.52 | Public IP: 47.15.169.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:53 IST Fri Jun 19 2020 | Duration: 0h:44m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 603364926 | Bytes Rx: 27628629 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37204 | Audit Session ID: 0a96cf6a091540005eec3cad | Security Group Tag: none | EasyVPN: 0 |Session ID: 37204 | Audit Session ID: 0a96cf6a091540005eec3cad | Security Group Tag: none | EasyVPN: 0 ||
Username: AMIKUMAR | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.51 | Public IP: 157.42.29.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:58 IST Fri Jun 19 2020 | Duration: 0h:44m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 179409548 | Bytes Rx: 23580577 | IP Addr: 10.150.239.51 | Public IP: 157.42.29.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:58 IST Fri Jun 19 2020 | Duration: 0h:44m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 179409548 | Bytes Rx: 23580577 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37205 | Audit Session ID: 0a96cf6a091550005eec3cb2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37205 | Audit Session ID: 0a96cf6a091550005eec3cb2 | Security Group Tag: none | EasyVPN: 0 ||
Username: rsahu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.53 | Public IP: 49.35.109.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:42 IST Fri Jun 19 2020 | Duration: 0h:43m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 41941885 | Bytes Rx: 15728646 | IP Addr: 10.150.239.53 | Public IP: 49.35.109.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:42 IST Fri Jun 19 2020 | Duration: 0h:43m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 41941885 | Bytes Rx: 15728646 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37206 | Audit Session ID: 0a96cf6a091560005eec3cde | Security Group Tag: none | EasyVPN: 0 |Session ID: 37206 | Audit Session ID: 0a96cf6a091560005eec3cde | Security Group Tag: none | EasyVPN: 0 ||
Username: pankajgu | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.242 | Public IP: 117.97.143.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:51 IST Fri Jun 19 2020 | Duration: 0h:42m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 85869586 | Bytes Rx: 25403334 | IP Addr: 10.150.239.242 | Public IP: 117.97.143.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:51 IST Fri Jun 19 2020 | Duration: 0h:42m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 85869586 | Bytes Rx: 25403334 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37210 | Audit Session ID: 0a96cf6a0915a0005eec3d23 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37210 | Audit Session ID: 0a96cf6a0915a0005eec3d23 | Security Group Tag: none | EasyVPN: 0 ||
Username: fhaiyahi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.86 | Public IP: 115.97.228.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:55 IST Fri Jun 19 2020 | Duration: 0h:42m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 8321289 | Bytes Rx: 4909702 | IP Addr: 10.150.238.86 | Public IP: 115.97.228.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:55 IST Fri Jun 19 2020 | Duration: 0h:42m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 8321289 | Bytes Rx: 4909702 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37212 | Audit Session ID: 0a96cf6a0915c0005eec3d27 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37212 | Audit Session ID: 0a96cf6a0915c0005eec3d27 | Security Group Tag: none | EasyVPN: 0 ||
Username: Usubrama | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.5 | Public IP: 157.50.22.232 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:00 IST Fri Jun 19 2020 | Duration: 0h:42m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 133561821 | Bytes Rx: 11976972 | IP Addr: 10.150.239.5 | Public IP: 157.50.22.232 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:00 IST Fri Jun 19 2020 | Duration: 0h:42m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 133561821 | Bytes Rx: 11976972 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37213 | Audit Session ID: 0a96cf6a0915d0005eec3d2c | Security Group Tag: none | EasyVPN: 0 |Session ID: 37213 | Audit Session ID: 0a96cf6a0915d0005eec3d2c | Security Group Tag: none | EasyVPN: 0 ||
Username: sivavait | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.55 | Public IP: 106.198.76.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:09 IST Fri Jun 19 2020 | Duration: 0h:42m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 30871657 | Bytes Rx: 13833674 | IP Addr: 10.150.239.55 | Public IP: 106.198.76.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:09 IST Fri Jun 19 2020 | Duration: 0h:42m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 30871657 | Bytes Rx: 13833674 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37214 | Audit Session ID: 0a96cf6a0915e0005eec3d35 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37214 | Audit Session ID: 0a96cf6a0915e0005eec3d35 | Security Group Tag: none | EasyVPN: 0 ||
Username: vasudevan.sv | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.54 | Public IP: 49.37.196.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:11 IST Fri Jun 19 2020 | Duration: 0h:42m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 8345069 | Bytes Rx: 3527240 | IP Addr: 10.150.239.54 | Public IP: 49.37.196.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:11 IST Fri Jun 19 2020 | Duration: 0h:42m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 8345069 | Bytes Rx: 3527240 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37215 | Audit Session ID: 0a96cf6a0915f0005eec3d37 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37215 | Audit Session ID: 0a96cf6a0915f0005eec3d37 | Security Group Tag: none | EasyVPN: 0 ||
Username: SagarShe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.56 | Public IP: 1.187.106.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:18 IST Fri Jun 19 2020 | Duration: 0h:42m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 56862954 | Bytes Rx: 9210267 | IP Addr: 10.150.239.56 | Public IP: 1.187.106.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:18 IST Fri Jun 19 2020 | Duration: 0h:42m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 56862954 | Bytes Rx: 9210267 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37216 | Audit Session ID: 0a96cf6a091600005eec3d3e | Security Group Tag: none | EasyVPN: 0 |Session ID: 37216 | Audit Session ID: 0a96cf6a091600005eec3d3e | Security Group Tag: none | EasyVPN: 0 ||
Username: Svashish | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.58 | Public IP: 157.47.33.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:29 IST Fri Jun 19 2020 | Duration: 0h:42m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 23924998 | Bytes Rx: 23335055 | IP Addr: 10.150.239.58 | Public IP: 157.47.33.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:29 IST Fri Jun 19 2020 | Duration: 0h:42m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 23924998 | Bytes Rx: 23335055 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37217 | Audit Session ID: 0a96cf6a091610005eec3d49 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37217 | Audit Session ID: 0a96cf6a091610005eec3d49 | Security Group Tag: none | EasyVPN: 0 ||
Username: Dimohapa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.57 | Public IP: 103.74.111.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:30 IST Fri Jun 19 2020 | Duration: 0h:42m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 169392837 | Bytes Rx: 11671009 | IP Addr: 10.150.239.57 | Public IP: 103.74.111.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:30 IST Fri Jun 19 2020 | Duration: 0h:42m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 169392837 | Bytes Rx: 11671009 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37218 | Audit Session ID: 0a96cf6a091620005eec3d4a | Security Group Tag: none | EasyVPN: 0 |Session ID: 37218 | Audit Session ID: 0a96cf6a091620005eec3d4a | Security Group Tag: none | EasyVPN: 0 ||
Username: kirkrish | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.61 | Public IP: 27.62.129.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:49 IST Fri Jun 19 2020 | Duration: 0h:41m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 99055902 | Bytes Rx: 8977773 | IP Addr: 10.150.239.61 | Public IP: 27.62.129.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:49 IST Fri Jun 19 2020 | Duration: 0h:41m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 99055902 | Bytes Rx: 8977773 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37221 | Audit Session ID: 0a96cf6a091650005eec3d5d | Security Group Tag: none | EasyVPN: 0 |Session ID: 37221 | Audit Session ID: 0a96cf6a091650005eec3d5d | Security Group Tag: none | EasyVPN: 0 ||
