sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 4h:37m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 2305504091 | Bytes Rx: 700267852 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 4h:37m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 2305504091 | Bytes Rx: 700267852 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: pbidaliy | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.63 | Public IP: 106.210.65.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:00 IST Thu Jun 18 2020 | Duration: 2h:22m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 96213413 | Bytes Rx: 52642938 | IP Addr: 10.150.239.63 | Public IP: 106.210.65.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:00 IST Thu Jun 18 2020 | Duration: 2h:22m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 96213413 | Bytes Rx: 52642938 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33864 | Audit Session ID: 0a96cf6a084480005eeaefa8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33864 | Audit Session ID: 0a96cf6a084480005eeaefa8 | Security Group Tag: none | EasyVPN: 0 ||
Username: sbundele | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.60 | Public IP: 157.47.59.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:00 IST Thu Jun 18 2020 | Duration: 2h:22m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 74050424 | Bytes Rx: 34033864 | IP Addr: 10.150.239.60 | Public IP: 157.47.59.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:00 IST Thu Jun 18 2020 | Duration: 2h:22m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 74050424 | Bytes Rx: 34033864 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33865 | Audit Session ID: 0a96cf6a084490005eeaefa8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33865 | Audit Session ID: 0a96cf6a084490005eeaefa8 | Security Group Tag: none | EasyVPN: 0 ||
Username: prkadlag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.61 | Public IP: 103.137.50.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:07 IST Thu Jun 18 2020 | Duration: 2h:22m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 265020611 | Bytes Rx: 61194903 | IP Addr: 10.150.239.61 | Public IP: 103.137.50.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:07 IST Thu Jun 18 2020 | Duration: 2h:22m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 265020611 | Bytes Rx: 61194903 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33867 | Audit Session ID: 0a96cf6a0844b0005eeaefaf | Security Group Tag: none | EasyVPN: 0 |Session ID: 33867 | Audit Session ID: 0a96cf6a0844b0005eeaefaf | Security Group Tag: none | EasyVPN: 0 ||
Username: Skharatm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.64 | Public IP: 45.113.249.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:08 IST Thu Jun 18 2020 | Duration: 2h:22m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 670377598 | Bytes Rx: 40999687 | IP Addr: 10.150.239.64 | Public IP: 45.113.249.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:08 IST Thu Jun 18 2020 | Duration: 2h:22m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 670377598 | Bytes Rx: 40999687 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33868 | Audit Session ID: 0a96cf6a0844c0005eeaefb0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33868 | Audit Session ID: 0a96cf6a0844c0005eeaefb0 | Security Group Tag: none | EasyVPN: 0 ||
Username: pankajgu | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.69 | Public IP: 117.97.143.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:39 IST Thu Jun 18 2020 | Duration: 2h:21m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 311343392 | Bytes Rx: 41880224 | IP Addr: 10.150.239.69 | Public IP: 117.97.143.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:39 IST Thu Jun 18 2020 | Duration: 2h:21m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 311343392 | Bytes Rx: 41880224 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33872 | Audit Session ID: 0a96cf6a084500005eeaefcf | Security Group Tag: none | EasyVPN: 0 |Session ID: 33872 | Audit Session ID: 0a96cf6a084500005eeaefcf | Security Group Tag: none | EasyVPN: 0 ||
Username: rlal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.70 | Public IP: 47.31.21.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:40 IST Thu Jun 18 2020 | Duration: 2h:21m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 246849652 | Bytes Rx: 45490470 | IP Addr: 10.150.239.70 | Public IP: 47.31.21.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:40 IST Thu Jun 18 2020 | Duration: 2h:21m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 246849652 | Bytes Rx: 45490470 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33873 | Audit Session ID: 0a96cf6a084510005eeaefd0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33873 | Audit Session ID: 0a96cf6a084510005eeaefd0 | Security Group Tag: none | EasyVPN: 0 ||
Username: rasikdes | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.233 | Public IP: 106.220.201.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:52 IST Thu Jun 18 2020 | Duration: 2h:21m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 70279842 | Bytes Rx: 38007539 | IP Addr: 10.150.239.233 | Public IP: 106.220.201.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:52 IST Thu Jun 18 2020 | Duration: 2h:21m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 70279842 | Bytes Rx: 38007539 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33875 | Audit Session ID: 0a96cf6a084530005eeaefdc | Security Group Tag: none | EasyVPN: 0 |Session ID: 33875 | Audit Session ID: 0a96cf6a084530005eeaefdc | Security Group Tag: none | EasyVPN: 0 ||
Username: sujpethe | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.21 | Public IP: 49.14.59.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:09:02 IST Thu Jun 18 2020 | Duration: 2h:21m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 57829175 | Bytes Rx: 20764908 | IP Addr: 10.150.238.21 | Public IP: 49.14.59.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:09:02 IST Thu Jun 18 2020 | Duration: 2h:21m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 57829175 | Bytes Rx: 20764908 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33876 | Audit Session ID: 0a96cf6a084540005eeaefe6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33876 | Audit Session ID: 0a96cf6a084540005eeaefe6 | Security Group Tag: none | EasyVPN: 0 ||
Username: snehalja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.136 | Public IP: 49.35.44.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:09:07 IST Thu Jun 18 2020 | Duration: 2h:21m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 116390676 | Bytes Rx: 25858736 | IP Addr: 10.150.238.136 | Public IP: 49.35.44.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:09:07 IST Thu Jun 18 2020 | Duration: 2h:21m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 116390676 | Bytes Rx: 25858736 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33878 | Audit Session ID: 0a96cf6a084560005eeaefeb | Security Group Tag: none | EasyVPN: 0 |Session ID: 33878 | Audit Session ID: 0a96cf6a084560005eeaefeb | Security Group Tag: none | EasyVPN: 0 ||
Username: trsharma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.74 | Public IP: 122.177.236.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:09:29 IST Thu Jun 18 2020 | Duration: 2h:20m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 75192174 | Bytes Rx: 31814470 | IP Addr: 10.150.239.74 | Public IP: 122.177.236.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:09:29 IST Thu Jun 18 2020 | Duration: 2h:20m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 75192174 | Bytes Rx: 31814470 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33881 | Audit Session ID: 0a96cf6a084590005eeaf001 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33881 | Audit Session ID: 0a96cf6a084590005eeaf001 | Security Group Tag: none | EasyVPN: 0 ||
Username: GChandwa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.162 | Public IP: 183.87.42.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:50 IST Thu Jun 18 2020 | Duration: 2h:19m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 71103399 | Bytes Rx: 27502026 | IP Addr: 10.150.238.162 | Public IP: 183.87.42.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:50 IST Thu Jun 18 2020 | Duration: 2h:19m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 71103399 | Bytes Rx: 27502026 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33882 | Audit Session ID: 0a96cf6a0845a0005eeaf052 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33882 | Audit Session ID: 0a96cf6a0845a0005eeaf052 | Security Group Tag: none | EasyVPN: 0 ||
Username: SwapnDub | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.76 | Public IP: 103.207.10.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:11 IST Thu Jun 18 2020 | Duration: 2h:19m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 54691210 | Bytes Rx: 18340639 | IP Addr: 10.150.239.76 | Public IP: 103.207.10.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:11 IST Thu Jun 18 2020 | Duration: 2h:19m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 54691210 | Bytes Rx: 18340639 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33884 | Audit Session ID: 0a96cf6a0845c0005eeaf067 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33884 | Audit Session ID: 0a96cf6a0845c0005eeaf067 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkubal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.77 | Public IP: 103.252.52.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:14 IST Thu Jun 18 2020 | Duration: 2h:19m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 209228261 | Bytes Rx: 73334040 | IP Addr: 10.150.239.77 | Public IP: 103.252.52.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:14 IST Thu Jun 18 2020 | Duration: 2h:19m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 209228261 | Bytes Rx: 73334040 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33885 | Audit Session ID: 0a96cf6a0845d0005eeaf06a | Security Group Tag: none | EasyVPN: 0 |Session ID: 33885 | Audit Session ID: 0a96cf6a0845d0005eeaf06a | Security Group Tag: none | EasyVPN: 0 ||
Username: MSiddhat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.78 | Public IP: 106.193.239.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:28 IST Thu Jun 18 2020 | Duration: 2h:18m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 350139155 | Bytes Rx: 36562964 | IP Addr: 10.150.239.78 | Public IP: 106.193.239.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:28 IST Thu Jun 18 2020 | Duration: 2h:18m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 350139155 | Bytes Rx: 36562964 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33887 | Audit Session ID: 0a96cf6a0845f0005eeaf078 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33887 | Audit Session ID: 0a96cf6a0845f0005eeaf078 | Security Group Tag: none | EasyVPN: 0 ||
Username: manish.kumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.79 | Public IP: 103.86.181.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:31 IST Thu Jun 18 2020 | Duration: 2h:18m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 198907847 | Bytes Rx: 60327639 | IP Addr: 10.150.239.79 | Public IP: 103.86.181.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:31 IST Thu Jun 18 2020 | Duration: 2h:18m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 198907847 | Bytes Rx: 60327639 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33888 | Audit Session ID: 0a96cf6a084600005eeaf07b | Security Group Tag: none | EasyVPN: 0 |Session ID: 33888 | Audit Session ID: 0a96cf6a084600005eeaf07b | Security Group Tag: none | EasyVPN: 0 ||
Username: PRARODGE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.81 | Public IP: 103.195.202.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:54 IST Thu Jun 18 2020 | Duration: 2h:18m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 31964713 | Bytes Rx: 24824787 | IP Addr: 10.150.239.81 | Public IP: 103.195.202.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:11:54 IST Thu Jun 18 2020 | Duration: 2h:18m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 31964713 | Bytes Rx: 24824787 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33889 | Audit Session ID: 0a96cf6a084610005eeaf092 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33889 | Audit Session ID: 0a96cf6a084610005eeaf092 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajatj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.83 | Public IP: 182.64.69.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:08 IST Thu Jun 18 2020 | Duration: 2h:18m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 236364796 | Bytes Rx: 243838938 | IP Addr: 10.150.239.83 | Public IP: 182.64.69.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:08 IST Thu Jun 18 2020 | Duration: 2h:18m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 236364796 | Bytes Rx: 243838938 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33891 | Audit Session ID: 0a96cf6a084630005eeaf0a0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33891 | Audit Session ID: 0a96cf6a084630005eeaf0a0 | Security Group Tag: none | EasyVPN: 0 ||
Username: VeManasu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.84 | Public IP: 157.44.184.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:11 IST Thu Jun 18 2020 | Duration: 2h:18m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 103790637 | Bytes Rx: 44478044 | IP Addr: 10.150.239.84 | Public IP: 157.44.184.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:11 IST Thu Jun 18 2020 | Duration: 2h:18m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 103790637 | Bytes Rx: 44478044 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33892 | Audit Session ID: 0a96cf6a084640005eeaf0a3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 33892 | Audit Session ID: 0a96cf6a084640005eeaf0a3 | Security Group Tag: none | EasyVPN: 0 ||
Username: ajaglan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.85 | Public IP: 106.202.16.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:23 IST Thu Jun 18 2020 | Duration: 2h:17m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 98925572 | Bytes Rx: 37115328 | IP Addr: 10.150.239.85 | Public IP: 106.202.16.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:23 IST Thu Jun 18 2020 | Duration: 2h:17m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 98925572 | Bytes Rx: 37115328 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 33897 | Audit Session ID: 0a96cf6a084690005eeaf0af | Security Group Tag: none | EasyVPN: 0 |Session ID: 33897 | Audit Session ID: 0a96cf6a084690005eeaf0af | Security Group Tag: none | EasyVPN: 0 ||
