sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 10h:09m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 3755649482 | Bytes Rx: 1479636418 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 10h:09m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 3755649482 | Bytes Rx: 1479636418 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: AParihar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.214 | Public IP: 157.43.1.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:21 IST Fri Jun 26 2020 | Duration: 3h:08m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 481055354 | Bytes Rx: 66165544 | IP Addr: 10.150.238.214 | Public IP: 157.43.1.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:21 IST Fri Jun 26 2020 | Duration: 3h:08m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 481055354 | Bytes Rx: 66165544 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60853 | Audit Session ID: 0a96cf6a0edb50005ef5bec5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60853 | Audit Session ID: 0a96cf6a0edb50005ef5bec5 | Security Group Tag: none | EasyVPN: 0 ||
Username: vkommise | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.121 | Public IP: 27.59.185.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:55:04 IST Fri Jun 26 2020 | Duration: 3h:07m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 331577163 | Bytes Rx: 55798270 | IP Addr: 10.150.239.121 | Public IP: 27.59.185.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:55:04 IST Fri Jun 26 2020 | Duration: 3h:07m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 331577163 | Bytes Rx: 55798270 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60856 | Audit Session ID: 0a96cf6a0edb80005ef5bef0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60856 | Audit Session ID: 0a96cf6a0edb80005ef5bef0 | Security Group Tag: none | EasyVPN: 0 ||
Username: GSaha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.13 | Public IP: 157.40.170.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:56:46 IST Fri Jun 26 2020 | Duration: 3h:05m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 94178366 | Bytes Rx: 62542780 | IP Addr: 10.150.238.13 | Public IP: 157.40.170.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:56:46 IST Fri Jun 26 2020 | Duration: 3h:05m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 94178366 | Bytes Rx: 62542780 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60858 | Audit Session ID: 0a96cf6a0edba0005ef5bf56 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60858 | Audit Session ID: 0a96cf6a0edba0005ef5bf56 | Security Group Tag: none | EasyVPN: 0 ||
Username: alamkhan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.233 | Public IP: 49.33.156.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:57:37 IST Fri Jun 26 2020 | Duration: 3h:05m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 251874011 | Bytes Rx: 18969123 | IP Addr: 10.150.239.233 | Public IP: 49.33.156.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:57:37 IST Fri Jun 26 2020 | Duration: 3h:05m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 251874011 | Bytes Rx: 18969123 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60861 | Audit Session ID: 0a96cf6a0edbd0005ef5bf89 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60861 | Audit Session ID: 0a96cf6a0edbd0005ef5bf89 | Security Group Tag: none | EasyVPN: 0 ||
Username: SuhasJag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.101 | Public IP: 103.210.200.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:57:41 IST Fri Jun 26 2020 | Duration: 3h:04m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 26909163 | Bytes Rx: 16346796 | IP Addr: 10.150.238.101 | Public IP: 103.210.200.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:57:41 IST Fri Jun 26 2020 | Duration: 3h:04m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 26909163 | Bytes Rx: 16346796 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60863 | Audit Session ID: 0a96cf6a0edbf0005ef5bf8d | Security Group Tag: none | EasyVPN: 0 |Session ID: 60863 | Audit Session ID: 0a96cf6a0edbf0005ef5bf8d | Security Group Tag: none | EasyVPN: 0 ||
Username: prnaik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.225 | Public IP: 1.22.100.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:57:48 IST Fri Jun 26 2020 | Duration: 3h:04m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 144854425 | Bytes Rx: 143460984 | IP Addr: 10.150.239.225 | Public IP: 1.22.100.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:57:48 IST Fri Jun 26 2020 | Duration: 3h:04m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 144854425 | Bytes Rx: 143460984 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60865 | Audit Session ID: 0a96cf6a0edc10005ef5bf94 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60865 | Audit Session ID: 0a96cf6a0edc10005ef5bf94 | Security Group Tag: none | EasyVPN: 0 ||
Username: NBKamdar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.172 | Public IP: 106.193.104.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:29 IST Fri Jun 26 2020 | Duration: 3h:04m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 89521804 | Bytes Rx: 43861642 | IP Addr: 10.150.239.172 | Public IP: 106.193.104.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:29 IST Fri Jun 26 2020 | Duration: 3h:04m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 89521804 | Bytes Rx: 43861642 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60869 | Audit Session ID: 0a96cf6a0edc50005ef5bfbd | Security Group Tag: none | EasyVPN: 0 |Session ID: 60869 | Audit Session ID: 0a96cf6a0edc50005ef5bfbd | Security Group Tag: none | EasyVPN: 0 ||
Username: navneet.khurana | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.186 | Public IP: 106.210.97.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:31 IST Fri Jun 26 2020 | Duration: 3h:04m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 219228193 | Bytes Rx: 77906530 | IP Addr: 10.150.239.186 | Public IP: 106.210.97.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:31 IST Fri Jun 26 2020 | Duration: 3h:04m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 219228193 | Bytes Rx: 77906530 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60870 | Audit Session ID: 0a96cf6a0edc60005ef5bfbf | Security Group Tag: none | EasyVPN: 0 |Session ID: 60870 | Audit Session ID: 0a96cf6a0edc60005ef5bfbf | Security Group Tag: none | EasyVPN: 0 ||
Username: NandUlag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.171 | Public IP: 117.242.200.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:59:01 IST Fri Jun 26 2020 | Duration: 3h:03m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 418343022 | Bytes Rx: 50486038 | IP Addr: 10.150.249.171 | Public IP: 117.242.200.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:59:01 IST Fri Jun 26 2020 | Duration: 3h:03m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 418343022 | Bytes Rx: 50486038 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60872 | Audit Session ID: 0a96cf6a0edc80005ef5bfdd | Security Group Tag: none | EasyVPN: 0 |Session ID: 60872 | Audit Session ID: 0a96cf6a0edc80005ef5bfdd | Security Group Tag: none | EasyVPN: 0 ||
Username: Shameer.N | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.148 | Public IP: 27.97.210.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:00:04 IST Fri Jun 26 2020 | Duration: 3h:02m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 222597059 | Bytes Rx: 51493877 | IP Addr: 10.150.249.148 | Public IP: 27.97.210.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:00:04 IST Fri Jun 26 2020 | Duration: 3h:02m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 222597059 | Bytes Rx: 51493877 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60874 | Audit Session ID: 0a96cf6a0edca0005ef5c01c | Security Group Tag: none | EasyVPN: 0 |Session ID: 60874 | Audit Session ID: 0a96cf6a0edca0005ef5c01c | Security Group Tag: none | EasyVPN: 0 ||
Username: hreka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.212 | Public IP: 42.111.138.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:00:07 IST Fri Jun 26 2020 | Duration: 3h:02m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 507553942 | Bytes Rx: 54321221 | IP Addr: 10.150.249.212 | Public IP: 42.111.138.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:00:07 IST Fri Jun 26 2020 | Duration: 3h:02m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 507553942 | Bytes Rx: 54321221 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60875 | Audit Session ID: 0a96cf6a0edcb0005ef5c01f | Security Group Tag: none | EasyVPN: 0 |Session ID: 60875 | Audit Session ID: 0a96cf6a0edcb0005ef5c01f | Security Group Tag: none | EasyVPN: 0 ||
Username: sangeeta.sutar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.251 | Public IP: 103.57.71.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:00:27 IST Fri Jun 26 2020 | Duration: 3h:02m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 125120607 | Bytes Rx: 51316983 | IP Addr: 10.150.249.251 | Public IP: 103.57.71.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:00:27 IST Fri Jun 26 2020 | Duration: 3h:02m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 125120607 | Bytes Rx: 51316983 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60877 | Audit Session ID: 0a96cf6a0edcd0005ef5c033 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60877 | Audit Session ID: 0a96cf6a0edcd0005ef5c033 | Security Group Tag: none | EasyVPN: 0 ||
Username: satailor | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.237 | Public IP: 157.32.124.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:39 IST Fri Jun 26 2020 | Duration: 3h:00m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 81207150 | Bytes Rx: 28512189 | IP Addr: 10.150.239.237 | Public IP: 157.32.124.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:39 IST Fri Jun 26 2020 | Duration: 3h:00m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 81207150 | Bytes Rx: 28512189 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60879 | Audit Session ID: 0a96cf6a0edcf0005ef5c07b | Security Group Tag: none | EasyVPN: 0 |Session ID: 60879 | Audit Session ID: 0a96cf6a0edcf0005ef5c07b | Security Group Tag: none | EasyVPN: 0 ||
Username: shinecc | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.58 | Public IP: 117.193.35.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:22 IST Fri Jun 26 2020 | Duration: 3h:00m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 559637343 | Bytes Rx: 101368961 | IP Addr: 10.150.239.58 | Public IP: 117.193.35.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:22 IST Fri Jun 26 2020 | Duration: 3h:00m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 559637343 | Bytes Rx: 101368961 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60882 | Audit Session ID: 0a96cf6a0edd20005ef5c0a6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60882 | Audit Session ID: 0a96cf6a0edd20005ef5c0a6 | Security Group Tag: none | EasyVPN: 0 ||
Username: skdhaka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.156 | Public IP: 117.97.189.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:32 IST Fri Jun 26 2020 | Duration: 3h:00m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 47956154 | Bytes Rx: 31550221 | IP Addr: 10.150.249.156 | Public IP: 117.97.189.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:32 IST Fri Jun 26 2020 | Duration: 3h:00m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 47956154 | Bytes Rx: 31550221 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60883 | Audit Session ID: 0a96cf6a0edd30005ef5c0b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60883 | Audit Session ID: 0a96cf6a0edd30005ef5c0b0 | Security Group Tag: none | EasyVPN: 0 ||
Username: rghodila | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.4 | Public IP: 43.231.133.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:41 IST Fri Jun 26 2020 | Duration: 2h:59m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 243968826 | Bytes Rx: 92705278 | IP Addr: 10.150.249.4 | Public IP: 43.231.133.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:41 IST Fri Jun 26 2020 | Duration: 2h:59m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 243968826 | Bytes Rx: 92705278 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60885 | Audit Session ID: 0a96cf6a0edd50005ef5c0b9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60885 | Audit Session ID: 0a96cf6a0edd50005ef5c0b9 | Security Group Tag: none | EasyVPN: 0 ||
Username: sudixit | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.206 | Public IP: 106.223.35.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:57 IST Fri Jun 26 2020 | Duration: 2h:59m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 83652039 | Bytes Rx: 40676650 | IP Addr: 10.150.249.206 | Public IP: 106.223.35.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:57 IST Fri Jun 26 2020 | Duration: 2h:59m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 83652039 | Bytes Rx: 40676650 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60886 | Audit Session ID: 0a96cf6a0edd60005ef5c0c9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60886 | Audit Session ID: 0a96cf6a0edd60005ef5c0c9 | Security Group Tag: none | EasyVPN: 0 ||
Username: PatilM | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.38 | Public IP: 106.193.251.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:05 IST Fri Jun 26 2020 | Duration: 2h:59m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 20316040 | Bytes Rx: 9084115 | IP Addr: 10.150.249.38 | Public IP: 106.193.251.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:05 IST Fri Jun 26 2020 | Duration: 2h:59m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 20316040 | Bytes Rx: 9084115 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60887 | Audit Session ID: 0a96cf6a0edd70005ef5c0d1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60887 | Audit Session ID: 0a96cf6a0edd70005ef5c0d1 | Security Group Tag: none | EasyVPN: 0 ||
Username: vdanade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.45 | Public IP: 49.35.213.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:18 IST Fri Jun 26 2020 | Duration: 2h:58m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 105442518 | Bytes Rx: 16021422 | IP Addr: 10.150.249.45 | Public IP: 49.35.213.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:18 IST Fri Jun 26 2020 | Duration: 2h:58m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 105442518 | Bytes Rx: 16021422 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60895 | Audit Session ID: 0a96cf6a0eddf0005ef5c11a | Security Group Tag: none | EasyVPN: 0 |Session ID: 60895 | Audit Session ID: 0a96cf6a0eddf0005ef5c11a | Security Group Tag: none | EasyVPN: 0 ||
