sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 9h:40m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 3387942135 | Bytes Rx: 1168668512 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 9h:40m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 3387942135 | Bytes Rx: 1168668512 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: yatin.lokhande | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.241 | Public IP: 103.110.253.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:03:57 IST Sun Jun 21 2020 | Duration: 3h:29m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 95974645 | Bytes Rx: 32203525 | IP Addr: 10.150.238.241 | Public IP: 103.110.253.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:03:57 IST Sun Jun 21 2020 | Duration: 3h:29m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 95974645 | Bytes Rx: 32203525 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42619 | Audit Session ID: 0a96cf6a0a67b0005eef1b75 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42619 | Audit Session ID: 0a96cf6a0a67b0005eef1b75 | Security Group Tag: none | EasyVPN: 0 ||
Username: svavhal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.133 | Public IP: 103.252.55.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:05:53 IST Sun Jun 21 2020 | Duration: 3h:27m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 1310174926 | Bytes Rx: 136541745 | IP Addr: 10.150.239.133 | Public IP: 103.252.55.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:05:53 IST Sun Jun 21 2020 | Duration: 3h:27m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 1310174926 | Bytes Rx: 136541745 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42624 | Audit Session ID: 0a96cf6a0a6800005eef1be9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42624 | Audit Session ID: 0a96cf6a0a6800005eef1be9 | Security Group Tag: none | EasyVPN: 0 ||
Username: viskalid | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.164 | Public IP: 106.66.245.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:07:24 IST Sun Jun 21 2020 | Duration: 3h:26m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 264475163 | Bytes Rx: 73717490 | IP Addr: 10.150.238.164 | Public IP: 106.66.245.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:07:24 IST Sun Jun 21 2020 | Duration: 3h:26m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 264475163 | Bytes Rx: 73717490 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42629 | Audit Session ID: 0a96cf6a0a6850005eef1c44 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42629 | Audit Session ID: 0a96cf6a0a6850005eef1c44 | Security Group Tag: none | EasyVPN: 0 ||
Username: NilePat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.136 | Public IP: 49.35.9.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:07:57 IST Sun Jun 21 2020 | Duration: 3h:25m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 641251245 | Bytes Rx: 83620992 | IP Addr: 10.150.239.136 | Public IP: 49.35.9.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:07:57 IST Sun Jun 21 2020 | Duration: 3h:25m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 641251245 | Bytes Rx: 83620992 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42631 | Audit Session ID: 0a96cf6a0a6870005eef1c65 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42631 | Audit Session ID: 0a96cf6a0a6870005eef1c65 | Security Group Tag: none | EasyVPN: 0 ||
Username: DaDhawal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.44 | Public IP: 42.106.210.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:10:20 IST Sun Jun 21 2020 | Duration: 3h:23m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 328986361 | Bytes Rx: 73882711 | IP Addr: 10.150.239.44 | Public IP: 42.106.210.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:10:20 IST Sun Jun 21 2020 | Duration: 3h:23m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 328986361 | Bytes Rx: 73882711 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42634 | Audit Session ID: 0a96cf6a0a68a0005eef1cf4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42634 | Audit Session ID: 0a96cf6a0a68a0005eef1cf4 | Security Group Tag: none | EasyVPN: 0 ||
Username: NGavhale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.9 | Public IP: 103.252.170.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:31 IST Sun Jun 21 2020 | Duration: 3h:22m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 272144985 | Bytes Rx: 2062435596 | IP Addr: 10.150.239.9 | Public IP: 103.252.170.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:31 IST Sun Jun 21 2020 | Duration: 3h:22m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 272144985 | Bytes Rx: 2062435596 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42636 | Audit Session ID: 0a96cf6a0a68c0005eef1d3b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42636 | Audit Session ID: 0a96cf6a0a68c0005eef1d3b | Security Group Tag: none | EasyVPN: 0 ||
Username: pankajgu | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.14 | Public IP: 182.68.54.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:35 IST Sun Jun 21 2020 | Duration: 3h:20m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 39260907 | Bytes Rx: 12005207 | IP Addr: 10.150.239.14 | Public IP: 182.68.54.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:35 IST Sun Jun 21 2020 | Duration: 3h:20m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 39260907 | Bytes Rx: 12005207 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42639 | Audit Session ID: 0a96cf6a0a68f0005eef1db7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42639 | Audit Session ID: 0a96cf6a0a68f0005eef1db7 | Security Group Tag: none | EasyVPN: 0 ||
Username: skhandal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.217 | Public IP: 157.47.30.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:22:40 IST Sun Jun 21 2020 | Duration: 3h:11m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 105807033 | Bytes Rx: 54999655 | IP Addr: 10.150.238.217 | Public IP: 157.47.30.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:22:40 IST Sun Jun 21 2020 | Duration: 3h:11m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 105807033 | Bytes Rx: 54999655 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42645 | Audit Session ID: 0a96cf6a0a6950005eef1fd8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42645 | Audit Session ID: 0a96cf6a0a6950005eef1fd8 | Security Group Tag: none | EasyVPN: 0 ||
Username: MSiddhat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.128 | Public IP: 106.210.220.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:20 IST Sun Jun 21 2020 | Duration: 3h:09m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 200822447 | Bytes Rx: 73277781 | IP Addr: 10.150.239.128 | Public IP: 106.210.220.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:20 IST Sun Jun 21 2020 | Duration: 3h:09m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 200822447 | Bytes Rx: 73277781 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42649 | Audit Session ID: 0a96cf6a0a6990005eef203c | Security Group Tag: none | EasyVPN: 0 |Session ID: 42649 | Audit Session ID: 0a96cf6a0a6990005eef203c | Security Group Tag: none | EasyVPN: 0 ||
Username: SSVaidya | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.130 | Public IP: 117.228.186.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:54 IST Sun Jun 21 2020 | Duration: 3h:08m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 252087656 | Bytes Rx: 39537076 | IP Addr: 10.150.239.130 | Public IP: 117.228.186.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:54 IST Sun Jun 21 2020 | Duration: 3h:08m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 252087656 | Bytes Rx: 39537076 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42651 | Audit Session ID: 0a96cf6a0a69b0005eef205e | Security Group Tag: none | EasyVPN: 0 |Session ID: 42651 | Audit Session ID: 0a96cf6a0a69b0005eef205e | Security Group Tag: none | EasyVPN: 0 ||
Username: ainbanat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.146 | Public IP: 103.121.153.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:51 IST Sun Jun 21 2020 | Duration: 3h:07m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 528093509 | Bytes Rx: 125198973 | IP Addr: 10.150.239.146 | Public IP: 103.121.153.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:51 IST Sun Jun 21 2020 | Duration: 3h:07m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 528093509 | Bytes Rx: 125198973 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42652 | Audit Session ID: 0a96cf6a0a69c0005eef2097 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42652 | Audit Session ID: 0a96cf6a0a69c0005eef2097 | Security Group Tag: none | EasyVPN: 0 ||
Username: smkalyan | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.153 | Public IP: 106.193.103.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:52 IST Sun Jun 21 2020 | Duration: 3h:07m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 462045985 | Bytes Rx: 84416029 | IP Addr: 10.150.239.153 | Public IP: 106.193.103.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:52 IST Sun Jun 21 2020 | Duration: 3h:07m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 462045985 | Bytes Rx: 84416029 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42653 | Audit Session ID: 0a96cf6a0a69d0005eef2098 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42653 | Audit Session ID: 0a96cf6a0a69d0005eef2098 | Security Group Tag: none | EasyVPN: 0 ||
Username: PatPooja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.155 | Public IP: 157.33.189.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:59 IST Sun Jun 21 2020 | Duration: 3h:07m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 456361438 | Bytes Rx: 49447736 | IP Addr: 10.150.239.155 | Public IP: 157.33.189.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:59 IST Sun Jun 21 2020 | Duration: 3h:07m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 456361438 | Bytes Rx: 49447736 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42654 | Audit Session ID: 0a96cf6a0a69e0005eef209f | Security Group Tag: none | EasyVPN: 0 |Session ID: 42654 | Audit Session ID: 0a96cf6a0a69e0005eef209f | Security Group Tag: none | EasyVPN: 0 ||
Username: swapnjad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.12 | Public IP: 157.33.165.151 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:26:49 IST Sun Jun 21 2020 | Duration: 3h:06m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 95073861 | Bytes Rx: 55763264 | IP Addr: 10.150.239.12 | Public IP: 157.33.165.151 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:26:49 IST Sun Jun 21 2020 | Duration: 3h:06m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 95073861 | Bytes Rx: 55763264 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42656 | Audit Session ID: 0a96cf6a0a6a00005eef20d1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42656 | Audit Session ID: 0a96cf6a0a6a00005eef20d1 | Security Group Tag: none | EasyVPN: 0 ||
Username: AzizK | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.16 | Public IP: 49.36.48.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:31:27 IST Sun Jun 21 2020 | Duration: 3h:02m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 134060510 | Bytes Rx: 48155498 | IP Addr: 10.150.239.16 | Public IP: 49.36.48.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:31:27 IST Sun Jun 21 2020 | Duration: 3h:02m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 134060510 | Bytes Rx: 48155498 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42659 | Audit Session ID: 0a96cf6a0a6a30005eef21e7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42659 | Audit Session ID: 0a96cf6a0a6a30005eef21e7 | Security Group Tag: none | EasyVPN: 0 ||
Username: pranikam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.63 | Public IP: 150.107.25.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:34:03 IST Sun Jun 21 2020 | Duration: 2h:59m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 140237378 | Bytes Rx: 42089727 | IP Addr: 10.150.239.63 | Public IP: 150.107.25.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:34:03 IST Sun Jun 21 2020 | Duration: 2h:59m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 140237378 | Bytes Rx: 42089727 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42662 | Audit Session ID: 0a96cf6a0a6a60005eef2283 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42662 | Audit Session ID: 0a96cf6a0a6a60005eef2283 | Security Group Tag: none | EasyVPN: 0 ||
Username: karamsin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.160 | Public IP: 180.214.158.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:35:28 IST Sun Jun 21 2020 | Duration: 2h:58m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 267465821 | Bytes Rx: 76710466 | IP Addr: 10.150.238.160 | Public IP: 180.214.158.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:35:28 IST Sun Jun 21 2020 | Duration: 2h:58m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 267465821 | Bytes Rx: 76710466 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42665 | Audit Session ID: 0a96cf6a0a6a90005eef22d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42665 | Audit Session ID: 0a96cf6a0a6a90005eef22d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkashB | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.11 | Public IP: 157.33.170.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:41 IST Sun Jun 21 2020 | Duration: 2h:57m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 506496194 | Bytes Rx: 28868659 | IP Addr: 10.150.239.11 | Public IP: 157.33.170.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:41 IST Sun Jun 21 2020 | Duration: 2h:57m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 506496194 | Bytes Rx: 28868659 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42668 | Audit Session ID: 0a96cf6a0a6ac0005eef2321 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42668 | Audit Session ID: 0a96cf6a0a6ac0005eef2321 | Security Group Tag: none | EasyVPN: 0 ||
Username: rahulrai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.13 | Public IP: 49.15.181.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:46 IST Sun Jun 21 2020 | Duration: 2h:56m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 105483124 | Bytes Rx: 48457633 | IP Addr: 10.150.239.13 | Public IP: 49.15.181.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:46 IST Sun Jun 21 2020 | Duration: 2h:56m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 105483124 | Bytes Rx: 48457633 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42669 | Audit Session ID: 0a96cf6a0a6ad0005eef2326 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42669 | Audit Session ID: 0a96cf6a0a6ad0005eef2326 | Security Group Tag: none | EasyVPN: 0 ||
