sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 7h:13m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 3384488283 | Bytes Rx: 1166489039 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 7h:13m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 3384488283 | Bytes Rx: 1166489039 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: singh.pradeep | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.142 | Public IP: 223.229.164.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:52 IST Sun Jun 21 2020 | Duration: 2h:11m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 509572218 | Bytes Rx: 46606569 | IP Addr: 10.150.238.142 | Public IP: 223.229.164.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:52 IST Sun Jun 21 2020 | Duration: 2h:11m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 509572218 | Bytes Rx: 46606569 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42495 | Audit Session ID: 0a96cf6a0a5ff0005eef0b44 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42495 | Audit Session ID: 0a96cf6a0a5ff0005eef0b44 | Security Group Tag: none | EasyVPN: 0 ||
Username: KArgade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.162 | Public IP: 120.138.123.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:58:59 IST Sun Jun 21 2020 | Duration: 2h:07m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 11100621 | Bytes Rx: 6137484 | IP Addr: 10.150.238.162 | Public IP: 120.138.123.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:58:59 IST Sun Jun 21 2020 | Duration: 2h:07m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 11100621 | Bytes Rx: 6137484 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42503 | Audit Session ID: 0a96cf6a0a6070005eef0c3b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42503 | Audit Session ID: 0a96cf6a0a6070005eef0c3b | Security Group Tag: none | EasyVPN: 0 ||
Username: nramamur | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.163 | Public IP: 49.207.205.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:37 IST Sun Jun 21 2020 | Duration: 2h:06m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 30853065 | Bytes Rx: 6522435 | IP Addr: 10.150.238.163 | Public IP: 49.207.205.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:37 IST Sun Jun 21 2020 | Duration: 2h:06m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 30853065 | Bytes Rx: 6522435 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42505 | Audit Session ID: 0a96cf6a0a6090005eef0c61 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42505 | Audit Session ID: 0a96cf6a0a6090005eef0c61 | Security Group Tag: none | EasyVPN: 0 ||
Username: prasdesh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.134 | Public IP: 157.33.185.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:03:13 IST Sun Jun 21 2020 | Duration: 2h:03m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 107420729 | Bytes Rx: 66089222 | IP Addr: 10.150.239.134 | Public IP: 157.33.185.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:03:13 IST Sun Jun 21 2020 | Duration: 2h:03m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 107420729 | Bytes Rx: 66089222 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42507 | Audit Session ID: 0a96cf6a0a60b0005eef0d39 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42507 | Audit Session ID: 0a96cf6a0a60b0005eef0d39 | Security Group Tag: none | EasyVPN: 0 ||
Username: dghatage | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.94 | Public IP: 116.75.176.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:05:06 IST Sun Jun 21 2020 | Duration: 2h:01m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 27397976 | Bytes Rx: 16880687 | IP Addr: 10.150.239.94 | Public IP: 116.75.176.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:05:06 IST Sun Jun 21 2020 | Duration: 2h:01m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 27397976 | Bytes Rx: 16880687 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42512 | Audit Session ID: 0a96cf6a0a6100005eef0daa | Security Group Tag: none | EasyVPN: 0 |Session ID: 42512 | Audit Session ID: 0a96cf6a0a6100005eef0daa | Security Group Tag: none | EasyVPN: 0 ||
Username: ndharpaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.147 | Public IP: 106.220.192.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:27 IST Sun Jun 21 2020 | Duration: 1h:59m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 73193646 | Bytes Rx: 52124960 | IP Addr: 10.150.238.147 | Public IP: 106.220.192.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:27 IST Sun Jun 21 2020 | Duration: 1h:59m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 73193646 | Bytes Rx: 52124960 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42514 | Audit Session ID: 0a96cf6a0a6120005eef0e37 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42514 | Audit Session ID: 0a96cf6a0a6120005eef0e37 | Security Group Tag: none | EasyVPN: 0 ||
Username: ppawaska | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.65 | Public IP: 103.115.201.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:46 IST Sun Jun 21 2020 | Duration: 1h:55m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 61294975 | Bytes Rx: 29665896 | IP Addr: 10.150.239.65 | Public IP: 103.115.201.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:46 IST Sun Jun 21 2020 | Duration: 1h:55m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 61294975 | Bytes Rx: 29665896 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42518 | Audit Session ID: 0a96cf6a0a6160005eef0efe | Security Group Tag: none | EasyVPN: 0 |Session ID: 42518 | Audit Session ID: 0a96cf6a0a6160005eef0efe | Security Group Tag: none | EasyVPN: 0 ||
Username: PrMalshe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.139 | Public IP: 202.179.94.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:55 IST Sun Jun 21 2020 | Duration: 1h:55m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 1460339076 | Bytes Rx: 108255940 | IP Addr: 10.150.239.139 | Public IP: 202.179.94.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:55 IST Sun Jun 21 2020 | Duration: 1h:55m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 1460339076 | Bytes Rx: 108255940 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42519 | Audit Session ID: 0a96cf6a0a6170005eef0f07 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42519 | Audit Session ID: 0a96cf6a0a6170005eef0f07 | Security Group Tag: none | EasyVPN: 0 ||
Username: ShammiR | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.138 | Public IP: 47.9.199.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:57 IST Sun Jun 21 2020 | Duration: 1h:55m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 50932019 | Bytes Rx: 17732166 | IP Addr: 10.150.239.138 | Public IP: 47.9.199.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:57 IST Sun Jun 21 2020 | Duration: 1h:55m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 50932019 | Bytes Rx: 17732166 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42520 | Audit Session ID: 0a96cf6a0a6180005eef0f09 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42520 | Audit Session ID: 0a96cf6a0a6180005eef0f09 | Security Group Tag: none | EasyVPN: 0 ||
Username: JGehlot | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.140 | Public IP: 49.35.98.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:09 IST Sun Jun 21 2020 | Duration: 1h:54m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 69906256 | Bytes Rx: 39840869 | IP Addr: 10.150.239.140 | Public IP: 49.35.98.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:09 IST Sun Jun 21 2020 | Duration: 1h:54m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 69906256 | Bytes Rx: 39840869 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42522 | Audit Session ID: 0a96cf6a0a61a0005eef0f51 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42522 | Audit Session ID: 0a96cf6a0a61a0005eef0f51 | Security Group Tag: none | EasyVPN: 0 ||
Username: rupesh.kumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.141 | Public IP: 27.61.67.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:55 IST Sun Jun 21 2020 | Duration: 1h:52m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 202542969 | Bytes Rx: 32404996 | IP Addr: 10.150.239.141 | Public IP: 27.61.67.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:55 IST Sun Jun 21 2020 | Duration: 1h:52m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 202542969 | Bytes Rx: 32404996 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42523 | Audit Session ID: 0a96cf6a0a61b0005eef0fbb | Security Group Tag: none | EasyVPN: 0 |Session ID: 42523 | Audit Session ID: 0a96cf6a0a61b0005eef0fbb | Security Group Tag: none | EasyVPN: 0 ||
Username: ChKhande | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.142 | Public IP: 106.210.219.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:14:14 IST Sun Jun 21 2020 | Duration: 1h:52m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 207004939 | Bytes Rx: 40392420 | IP Addr: 10.150.239.142 | Public IP: 106.210.219.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:14:14 IST Sun Jun 21 2020 | Duration: 1h:52m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 207004939 | Bytes Rx: 40392420 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42524 | Audit Session ID: 0a96cf6a0a61c0005eef0fce | Security Group Tag: none | EasyVPN: 0 |Session ID: 42524 | Audit Session ID: 0a96cf6a0a61c0005eef0fce | Security Group Tag: none | EasyVPN: 0 ||
Username: PraTatte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.37 | Public IP: 1.186.119.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:04 IST Sun Jun 21 2020 | Duration: 1h:50m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 111027052 | Bytes Rx: 57267480 | IP Addr: 10.150.239.37 | Public IP: 1.186.119.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:04 IST Sun Jun 21 2020 | Duration: 1h:50m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 111027052 | Bytes Rx: 57267480 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42528 | Audit Session ID: 0a96cf6a0a6200005eef103c | Security Group Tag: none | EasyVPN: 0 |Session ID: 42528 | Audit Session ID: 0a96cf6a0a6200005eef103c | Security Group Tag: none | EasyVPN: 0 ||
Username: siabhish | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.96 | Public IP: 106.78.170.151 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:33 IST Sun Jun 21 2020 | Duration: 1h:49m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 44815901 | Bytes Rx: 17946359 | IP Addr: 10.150.239.96 | Public IP: 106.78.170.151 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:33 IST Sun Jun 21 2020 | Duration: 1h:49m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 44815901 | Bytes Rx: 17946359 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42529 | Audit Session ID: 0a96cf6a0a6210005eef1059 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42529 | Audit Session ID: 0a96cf6a0a6210005eef1059 | Security Group Tag: none | EasyVPN: 0 ||
Username: AGarai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.144 | Public IP: 106.210.132.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:43 IST Sun Jun 21 2020 | Duration: 1h:49m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 210307336 | Bytes Rx: 38687141 | IP Addr: 10.150.239.144 | Public IP: 106.210.132.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:43 IST Sun Jun 21 2020 | Duration: 1h:49m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 210307336 | Bytes Rx: 38687141 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42530 | Audit Session ID: 0a96cf6a0a6220005eef1063 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42530 | Audit Session ID: 0a96cf6a0a6220005eef1063 | Security Group Tag: none | EasyVPN: 0 ||
Username: csawarka | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.23 | Public IP: 106.193.82.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:12 IST Sun Jun 21 2020 | Duration: 1h:47m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 188952998 | Bytes Rx: 9211525 | IP Addr: 10.150.239.23 | Public IP: 106.193.82.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:12 IST Sun Jun 21 2020 | Duration: 1h:47m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 188952998 | Bytes Rx: 9211525 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42537 | Audit Session ID: 0a96cf6a0a6290005eef10f8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42537 | Audit Session ID: 0a96cf6a0a6290005eef10f8 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkundu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.41 | Public IP: 157.36.209.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:22 IST Sun Jun 21 2020 | Duration: 1h:47m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 41625717 | Bytes Rx: 16085413 | IP Addr: 10.150.239.41 | Public IP: 157.36.209.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:22 IST Sun Jun 21 2020 | Duration: 1h:47m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 41625717 | Bytes Rx: 16085413 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42538 | Audit Session ID: 0a96cf6a0a62a0005eef1102 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42538 | Audit Session ID: 0a96cf6a0a62a0005eef1102 | Security Group Tag: none | EasyVPN: 0 ||
Username: HJoseph | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.137 | Public IP: 106.78.220.210 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:23:06 IST Sun Jun 21 2020 | Duration: 1h:43m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 295004030 | Bytes Rx: 19702433 | IP Addr: 10.150.239.137 | Public IP: 106.78.220.210 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:23:06 IST Sun Jun 21 2020 | Duration: 1h:43m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 295004030 | Bytes Rx: 19702433 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42540 | Audit Session ID: 0a96cf6a0a62c0005eef11e2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42540 | Audit Session ID: 0a96cf6a0a62c0005eef11e2 | Security Group Tag: none | EasyVPN: 0 ||
Username: amedeshp | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.145 | Public IP: 157.47.48.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:23:15 IST Sun Jun 21 2020 | Duration: 1h:43m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 62803285 | Bytes Rx: 41294879 | IP Addr: 10.150.239.145 | Public IP: 157.47.48.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:23:15 IST Sun Jun 21 2020 | Duration: 1h:43m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 62803285 | Bytes Rx: 41294879 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42541 | Audit Session ID: 0a96cf6a0a62d0005eef11eb | Security Group Tag: none | EasyVPN: 0 |Session ID: 42541 | Audit Session ID: 0a96cf6a0a62d0005eef11eb | Security Group Tag: none | EasyVPN: 0 ||
