sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 6h:37m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 2147847228 | Bytes Rx: 606146948 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 6h:37m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 2147847228 | Bytes Rx: 606146948 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: RajibRoy | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.166 | Public IP: 103.110.253.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:13:27 IST Tue Jun 16 2020 | Duration: 2h:17m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 601009442 | Bytes Rx: 28533178 | IP Addr: 10.150.238.166 | Public IP: 103.110.253.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:13:27 IST Tue Jun 16 2020 | Duration: 2h:17m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 601009442 | Bytes Rx: 28533178 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27784 | Audit Session ID: 0a96cf6a06c880005ee86a0f | Security Group Tag: none | EasyVPN: 0 |Session ID: 27784 | Audit Session ID: 0a96cf6a06c880005ee86a0f | Security Group Tag: none | EasyVPN: 0 ||
Username: ygalande | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.114 | Public IP: 157.47.2.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:13:39 IST Tue Jun 16 2020 | Duration: 2h:16m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 86404338 | Bytes Rx: 46029327 | IP Addr: 10.150.238.114 | Public IP: 157.47.2.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:13:39 IST Tue Jun 16 2020 | Duration: 2h:16m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 86404338 | Bytes Rx: 46029327 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27786 | Audit Session ID: 0a96cf6a06c8a0005ee86a1b | Security Group Tag: none | EasyVPN: 0 |Session ID: 27786 | Audit Session ID: 0a96cf6a06c8a0005ee86a1b | Security Group Tag: none | EasyVPN: 0 ||
Username: ShriKale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.71 | Public IP: 106.77.0.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:14:32 IST Tue Jun 16 2020 | Duration: 2h:15m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 93468508 | Bytes Rx: 13806145 | IP Addr: 10.150.249.71 | Public IP: 106.77.0.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:14:32 IST Tue Jun 16 2020 | Duration: 2h:15m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 93468508 | Bytes Rx: 13806145 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27791 | Audit Session ID: 0a96cf6a06c8f0005ee86a50 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27791 | Audit Session ID: 0a96cf6a06c8f0005ee86a50 | Security Group Tag: none | EasyVPN: 0 ||
Username: shamalam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.175 | Public IP: 223.196.169.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:14:40 IST Tue Jun 16 2020 | Duration: 2h:15m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 62925668 | Bytes Rx: 14161368 | IP Addr: 10.150.249.175 | Public IP: 223.196.169.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:14:40 IST Tue Jun 16 2020 | Duration: 2h:15m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 62925668 | Bytes Rx: 14161368 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27792 | Audit Session ID: 0a96cf6a06c900005ee86a58 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27792 | Audit Session ID: 0a96cf6a06c900005ee86a58 | Security Group Tag: none | EasyVPN: 0 ||
Username: ruswarpe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.6 | Public IP: 157.33.209.7 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:15:37 IST Tue Jun 16 2020 | Duration: 2h:14m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 275405981 | Bytes Rx: 152267654 | IP Addr: 10.150.249.6 | Public IP: 157.33.209.7 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:15:37 IST Tue Jun 16 2020 | Duration: 2h:14m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 275405981 | Bytes Rx: 152267654 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27795 | Audit Session ID: 0a96cf6a06c930005ee86a91 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27795 | Audit Session ID: 0a96cf6a06c930005ee86a91 | Security Group Tag: none | EasyVPN: 0 ||
Username: jeesharm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.83 | Public IP: 42.108.229.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:15:46 IST Tue Jun 16 2020 | Duration: 2h:14m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 43970486 | Bytes Rx: 20175002 | IP Addr: 10.150.239.83 | Public IP: 42.108.229.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:15:46 IST Tue Jun 16 2020 | Duration: 2h:14m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 43970486 | Bytes Rx: 20175002 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27796 | Audit Session ID: 0a96cf6a06c940005ee86a9a | Security Group Tag: none | EasyVPN: 0 |Session ID: 27796 | Audit Session ID: 0a96cf6a06c940005ee86a9a | Security Group Tag: none | EasyVPN: 0 ||
Username: patil.bipin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.228 | Public IP: 106.193.250.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:16:17 IST Tue Jun 16 2020 | Duration: 2h:14m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 163099539 | Bytes Rx: 45608961 | IP Addr: 10.150.239.228 | Public IP: 106.193.250.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:16:17 IST Tue Jun 16 2020 | Duration: 2h:14m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 163099539 | Bytes Rx: 45608961 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27798 | Audit Session ID: 0a96cf6a06c960005ee86ab9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27798 | Audit Session ID: 0a96cf6a06c960005ee86ab9 | Security Group Tag: none | EasyVPN: 0 ||
Username: shleshad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.12 | Public IP: 27.56.200.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:17:32 IST Tue Jun 16 2020 | Duration: 2h:12m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 149424938 | Bytes Rx: 14379392 | IP Addr: 10.150.239.12 | Public IP: 27.56.200.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:17:32 IST Tue Jun 16 2020 | Duration: 2h:12m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 149424938 | Bytes Rx: 14379392 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27806 | Audit Session ID: 0a96cf6a06c9e0005ee86b04 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27806 | Audit Session ID: 0a96cf6a06c9e0005ee86b04 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkochhar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.125 | Public IP: 223.225.100.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:17:51 IST Tue Jun 16 2020 | Duration: 2h:12m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 281998470 | Bytes Rx: 50621844 | IP Addr: 10.150.239.125 | Public IP: 223.225.100.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:17:51 IST Tue Jun 16 2020 | Duration: 2h:12m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 281998470 | Bytes Rx: 50621844 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27808 | Audit Session ID: 0a96cf6a06ca00005ee86b17 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27808 | Audit Session ID: 0a96cf6a06ca00005ee86b17 | Security Group Tag: none | EasyVPN: 0 ||
Username: NPATHANI | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.121 | Public IP: 106.193.250.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:19:04 IST Tue Jun 16 2020 | Duration: 2h:11m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 128061001 | Bytes Rx: 38763486 | IP Addr: 10.150.238.121 | Public IP: 106.193.250.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:19:04 IST Tue Jun 16 2020 | Duration: 2h:11m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 128061001 | Bytes Rx: 38763486 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27812 | Audit Session ID: 0a96cf6a06ca40005ee86b60 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27812 | Audit Session ID: 0a96cf6a06ca40005ee86b60 | Security Group Tag: none | EasyVPN: 0 ||
Username: Nkulkani | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.138 | Public IP: 106.210.210.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:21:55 IST Tue Jun 16 2020 | Duration: 2h:08m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 18663351 | Bytes Rx: 6485524 | IP Addr: 10.150.239.138 | Public IP: 106.210.210.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:21:55 IST Tue Jun 16 2020 | Duration: 2h:08m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 18663351 | Bytes Rx: 6485524 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27822 | Audit Session ID: 0a96cf6a06cae0005ee86c0b | Security Group Tag: none | EasyVPN: 0 |Session ID: 27822 | Audit Session ID: 0a96cf6a06cae0005ee86c0b | Security Group Tag: none | EasyVPN: 0 ||
Username: PratBans | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.180 | Public IP: 103.229.247.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:09 IST Tue Jun 16 2020 | Duration: 2h:07m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 3068520911 | Bytes Rx: 180803744 | IP Addr: 10.150.239.180 | Public IP: 103.229.247.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:09 IST Tue Jun 16 2020 | Duration: 2h:07m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 3068520911 | Bytes Rx: 180803744 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27824 | Audit Session ID: 0a96cf6a06cb00005ee86c55 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27824 | Audit Session ID: 0a96cf6a06cb00005ee86c55 | Security Group Tag: none | EasyVPN: 0 ||
Username: varukum | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.36 | Public IP: 103.225.191.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:31 IST Tue Jun 16 2020 | Duration: 2h:06m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 32956078 | Bytes Rx: 20342267 | IP Addr: 10.150.238.36 | Public IP: 103.225.191.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:31 IST Tue Jun 16 2020 | Duration: 2h:06m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 32956078 | Bytes Rx: 20342267 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27826 | Audit Session ID: 0a96cf6a06cb20005ee86c6b | Security Group Tag: none | EasyVPN: 0 |Session ID: 27826 | Audit Session ID: 0a96cf6a06cb20005ee86c6b | Security Group Tag: none | EasyVPN: 0 ||
Username: deekirar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.23 | Public IP: 47.31.94.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:31 IST Tue Jun 16 2020 | Duration: 2h:06m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 25619789 | Bytes Rx: 11818703 | IP Addr: 10.150.239.23 | Public IP: 47.31.94.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:31 IST Tue Jun 16 2020 | Duration: 2h:06m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 25619789 | Bytes Rx: 11818703 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27827 | Audit Session ID: 0a96cf6a06cb30005ee86c6b | Security Group Tag: none | EasyVPN: 0 |Session ID: 27827 | Audit Session ID: 0a96cf6a06cb30005ee86c6b | Security Group Tag: none | EasyVPN: 0 ||
Username: RahRukme | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.179 | Public IP: 157.33.129.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:32 IST Tue Jun 16 2020 | Duration: 2h:05m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 174877138 | Bytes Rx: 12532636 | IP Addr: 10.150.238.179 | Public IP: 157.33.129.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:32 IST Tue Jun 16 2020 | Duration: 2h:05m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 174877138 | Bytes Rx: 12532636 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27833 | Audit Session ID: 0a96cf6a06cb90005ee86ca8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27833 | Audit Session ID: 0a96cf6a06cb90005ee86ca8 | Security Group Tag: none | EasyVPN: 0 ||
Username: vphalke | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.41 | Public IP: 49.35.210.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:25:17 IST Tue Jun 16 2020 | Duration: 2h:05m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 43424877 | Bytes Rx: 13225087 | IP Addr: 10.150.238.41 | Public IP: 49.35.210.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:25:17 IST Tue Jun 16 2020 | Duration: 2h:05m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 43424877 | Bytes Rx: 13225087 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27837 | Audit Session ID: 0a96cf6a06cbd0005ee86cd5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27837 | Audit Session ID: 0a96cf6a06cbd0005ee86cd5 | Security Group Tag: none | EasyVPN: 0 ||
Username: ketdhava | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.61 | Public IP: 157.33.199.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:25:37 IST Tue Jun 16 2020 | Duration: 2h:04m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 39748209 | Bytes Rx: 12333002 | IP Addr: 10.150.238.61 | Public IP: 157.33.199.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:25:37 IST Tue Jun 16 2020 | Duration: 2h:04m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 39748209 | Bytes Rx: 12333002 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27841 | Audit Session ID: 0a96cf6a06cc10005ee86ce9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27841 | Audit Session ID: 0a96cf6a06cc10005ee86ce9 | Security Group Tag: none | EasyVPN: 0 ||
Username: shriniwas.balne | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.246 | Public IP: 171.77.130.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:27:53 IST Tue Jun 16 2020 | Duration: 2h:02m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 123926804 | Bytes Rx: 54944555 | IP Addr: 10.150.238.246 | Public IP: 171.77.130.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:27:53 IST Tue Jun 16 2020 | Duration: 2h:02m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 123926804 | Bytes Rx: 54944555 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27846 | Audit Session ID: 0a96cf6a06cc60005ee86d71 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27846 | Audit Session ID: 0a96cf6a06cc60005ee86d71 | Security Group Tag: none | EasyVPN: 0 ||
Username: bhpal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.132 | Public IP: 223.180.186.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:28:16 IST Tue Jun 16 2020 | Duration: 2h:02m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 1429758125 | Bytes Rx: 59234573 | IP Addr: 10.150.239.132 | Public IP: 223.180.186.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:28:16 IST Tue Jun 16 2020 | Duration: 2h:02m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 1429758125 | Bytes Rx: 59234573 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27848 | Audit Session ID: 0a96cf6a06cc80005ee86d88 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27848 | Audit Session ID: 0a96cf6a06cc80005ee86d88 | Security Group Tag: none | EasyVPN: 0 ||
