sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 9h:37m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 2324103860 | Bytes Rx: 709032879 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 9h:37m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 2324103860 | Bytes Rx: 709032879 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: NKhod | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.198 | Public IP: 103.110.253.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:37:14 IST Thu Jun 18 2020 | Duration: 3h:53m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 801731382 | Bytes Rx: 163890073 | IP Addr: 10.150.239.198 | Public IP: 103.110.253.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:37:14 IST Thu Jun 18 2020 | Duration: 3h:53m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 801731382 | Bytes Rx: 163890073 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34921 | Audit Session ID: 0a96cf6a088690005eeb20b2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34921 | Audit Session ID: 0a96cf6a088690005eeb20b2 | Security Group Tag: none | EasyVPN: 0 ||
Username: Sarggovi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.56 | Public IP: 157.49.211.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:38:05 IST Thu Jun 18 2020 | Duration: 3h:52m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 100498023 | Bytes Rx: 31449264 | IP Addr: 10.150.239.56 | Public IP: 157.49.211.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:38:05 IST Thu Jun 18 2020 | Duration: 3h:52m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 100498023 | Bytes Rx: 31449264 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34923 | Audit Session ID: 0a96cf6a0886b0005eeb20e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34923 | Audit Session ID: 0a96cf6a0886b0005eeb20e5 | Security Group Tag: none | EasyVPN: 0 ||
Username: rprithiy | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.114 | Public IP: 122.178.73.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:38:20 IST Thu Jun 18 2020 | Duration: 3h:52m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 279797070 | Bytes Rx: 44341975 | IP Addr: 10.150.239.114 | Public IP: 122.178.73.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:38:20 IST Thu Jun 18 2020 | Duration: 3h:52m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 279797070 | Bytes Rx: 44341975 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34924 | Audit Session ID: 0a96cf6a0886c0005eeb20f4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34924 | Audit Session ID: 0a96cf6a0886c0005eeb20f4 | Security Group Tag: none | EasyVPN: 0 ||
Username: amolgaik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.54 | Public IP: 103.124.143.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:38:51 IST Thu Jun 18 2020 | Duration: 3h:51m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 4703983250 | Bytes Rx: 4326512522 | IP Addr: 10.150.249.54 | Public IP: 103.124.143.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:38:51 IST Thu Jun 18 2020 | Duration: 3h:51m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 4703983250 | Bytes Rx: 4326512522 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34925 | Audit Session ID: 0a96cf6a0886d0005eeb2113 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34925 | Audit Session ID: 0a96cf6a0886d0005eeb2113 | Security Group Tag: none | EasyVPN: 0 ||
Username: spanchav | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.19 | Public IP: 103.110.255.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:40:44 IST Thu Jun 18 2020 | Duration: 3h:49m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 407421302 | Bytes Rx: 80838188 | IP Addr: 10.150.238.19 | Public IP: 103.110.255.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:40:44 IST Thu Jun 18 2020 | Duration: 3h:49m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 407421302 | Bytes Rx: 80838188 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34928 | Audit Session ID: 0a96cf6a088700005eeb2184 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34928 | Audit Session ID: 0a96cf6a088700005eeb2184 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhisaha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.147 | Public IP: 106.51.107.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:41:20 IST Thu Jun 18 2020 | Duration: 3h:49m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 491444502 | Bytes Rx: 87479920 | IP Addr: 10.150.249.147 | Public IP: 106.51.107.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:41:20 IST Thu Jun 18 2020 | Duration: 3h:49m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 491444502 | Bytes Rx: 87479920 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34931 | Audit Session ID: 0a96cf6a088730005eeb21a8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34931 | Audit Session ID: 0a96cf6a088730005eeb21a8 | Security Group Tag: none | EasyVPN: 0 ||
Username: RavinPat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.171 | Public IP: 103.121.153.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:41:34 IST Thu Jun 18 2020 | Duration: 3h:48m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 1471098745 | Bytes Rx: 199144398 | IP Addr: 10.150.249.171 | Public IP: 103.121.153.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:41:34 IST Thu Jun 18 2020 | Duration: 3h:48m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 1471098745 | Bytes Rx: 199144398 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34934 | Audit Session ID: 0a96cf6a088760005eeb21b6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34934 | Audit Session ID: 0a96cf6a088760005eeb21b6 | Security Group Tag: none | EasyVPN: 0 ||
Username: saikdas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.218 | Public IP: 157.33.170.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:42:07 IST Thu Jun 18 2020 | Duration: 3h:48m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 69660207 | Bytes Rx: 28814608 | IP Addr: 10.150.249.218 | Public IP: 157.33.170.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:42:07 IST Thu Jun 18 2020 | Duration: 3h:48m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 69660207 | Bytes Rx: 28814608 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34941 | Audit Session ID: 0a96cf6a0887d0005eeb21d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34941 | Audit Session ID: 0a96cf6a0887d0005eeb21d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: SPhaltan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.225 | Public IP: 106.78.162.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:42:24 IST Thu Jun 18 2020 | Duration: 3h:47m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 364095179 | Bytes Rx: 56368277 | IP Addr: 10.150.249.225 | Public IP: 106.78.162.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:42:24 IST Thu Jun 18 2020 | Duration: 3h:47m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 364095179 | Bytes Rx: 56368277 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34942 | Audit Session ID: 0a96cf6a0887e0005eeb21e8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34942 | Audit Session ID: 0a96cf6a0887e0005eeb21e8 | Security Group Tag: none | EasyVPN: 0 ||
Username: vikbhand | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.15 | Public IP: 106.220.190.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:42:52 IST Thu Jun 18 2020 | Duration: 3h:47m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 336798022 | Bytes Rx: 66069367 | IP Addr: 10.150.239.15 | Public IP: 106.220.190.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:42:52 IST Thu Jun 18 2020 | Duration: 3h:47m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 336798022 | Bytes Rx: 66069367 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34945 | Audit Session ID: 0a96cf6a088810005eeb2204 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34945 | Audit Session ID: 0a96cf6a088810005eeb2204 | Security Group Tag: none | EasyVPN: 0 ||
Username: RuchTale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.153 | Public IP: 42.106.215.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:43:15 IST Thu Jun 18 2020 | Duration: 3h:47m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 165475158 | Bytes Rx: 51903106 | IP Addr: 10.150.239.153 | Public IP: 42.106.215.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:43:15 IST Thu Jun 18 2020 | Duration: 3h:47m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 165475158 | Bytes Rx: 51903106 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34946 | Audit Session ID: 0a96cf6a088820005eeb221b | Security Group Tag: none | EasyVPN: 0 |Session ID: 34946 | Audit Session ID: 0a96cf6a088820005eeb221b | Security Group Tag: none | EasyVPN: 0 ||
Username: stiwari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.180 | Public IP: 171.79.177.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:43:21 IST Thu Jun 18 2020 | Duration: 3h:47m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 38767782 | Bytes Rx: 21364428 | IP Addr: 10.150.249.180 | Public IP: 171.79.177.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:43:21 IST Thu Jun 18 2020 | Duration: 3h:47m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 38767782 | Bytes Rx: 21364428 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34947 | Audit Session ID: 0a96cf6a088830005eeb2221 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34947 | Audit Session ID: 0a96cf6a088830005eeb2221 | Security Group Tag: none | EasyVPN: 0 ||
Username: VVKale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.253 | Public IP: 157.47.4.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:43:29 IST Thu Jun 18 2020 | Duration: 3h:46m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 169156959 | Bytes Rx: 101202070 | IP Addr: 10.150.249.253 | Public IP: 157.47.4.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:43:29 IST Thu Jun 18 2020 | Duration: 3h:46m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 169156959 | Bytes Rx: 101202070 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34949 | Audit Session ID: 0a96cf6a088850005eeb2229 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34949 | Audit Session ID: 0a96cf6a088850005eeb2229 | Security Group Tag: none | EasyVPN: 0 ||
Username: mahesh.chaudhari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.245 | Public IP: 106.220.95.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:44:01 IST Thu Jun 18 2020 | Duration: 3h:46m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 293232797 | Bytes Rx: 129737657 | IP Addr: 10.150.238.245 | Public IP: 106.220.95.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:44:01 IST Thu Jun 18 2020 | Duration: 3h:46m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 293232797 | Bytes Rx: 129737657 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34952 | Audit Session ID: 0a96cf6a088880005eeb2249 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34952 | Audit Session ID: 0a96cf6a088880005eeb2249 | Security Group Tag: none | EasyVPN: 0 ||
Username: deepshah | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.128 | Public IP: 45.250.47.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:44:11 IST Thu Jun 18 2020 | Duration: 3h:46m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 623015072 | Bytes Rx: 353202716 | IP Addr: 10.150.239.128 | Public IP: 45.250.47.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:44:11 IST Thu Jun 18 2020 | Duration: 3h:46m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 623015072 | Bytes Rx: 353202716 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34954 | Audit Session ID: 0a96cf6a0888a0005eeb2253 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34954 | Audit Session ID: 0a96cf6a0888a0005eeb2253 | Security Group Tag: none | EasyVPN: 0 ||
Username: kkumares | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.61 | Public IP: 157.50.108.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:45:11 IST Thu Jun 18 2020 | Duration: 3h:45m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 30442664 | Bytes Rx: 16930409 | IP Addr: 10.150.239.61 | Public IP: 157.50.108.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:45:11 IST Thu Jun 18 2020 | Duration: 3h:45m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 30442664 | Bytes Rx: 16930409 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34958 | Audit Session ID: 0a96cf6a0888e0005eeb228f | Security Group Tag: none | EasyVPN: 0 |Session ID: 34958 | Audit Session ID: 0a96cf6a0888e0005eeb228f | Security Group Tag: none | EasyVPN: 0 ||
Username: kshitizs | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.204 | Public IP: 1.186.109.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:46:52 IST Thu Jun 18 2020 | Duration: 3h:43m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 97205023 | Bytes Rx: 101791217 | IP Addr: 10.150.239.204 | Public IP: 1.186.109.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:46:52 IST Thu Jun 18 2020 | Duration: 3h:43m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 97205023 | Bytes Rx: 101791217 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34965 | Audit Session ID: 0a96cf6a088950005eeb22f4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34965 | Audit Session ID: 0a96cf6a088950005eeb22f4 | Security Group Tag: none | EasyVPN: 0 ||
Username: vmarbhal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.240 | Public IP: 103.226.241.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:46:53 IST Thu Jun 18 2020 | Duration: 3h:43m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 484975364 | Bytes Rx: 32260235 | IP Addr: 10.150.239.240 | Public IP: 103.226.241.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:46:53 IST Thu Jun 18 2020 | Duration: 3h:43m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 484975364 | Bytes Rx: 32260235 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34966 | Audit Session ID: 0a96cf6a088960005eeb22f5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34966 | Audit Session ID: 0a96cf6a088960005eeb22f5 | Security Group Tag: none | EasyVPN: 0 ||
Username: sujeet.bhaskaran | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.120 | Public IP: 103.195.83.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:47:39 IST Thu Jun 18 2020 | Duration: 3h:42m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 64813434 | Bytes Rx: 66025408 | IP Addr: 10.150.239.120 | Public IP: 103.195.83.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:47:39 IST Thu Jun 18 2020 | Duration: 3h:42m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 64813434 | Bytes Rx: 66025408 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 34969 | Audit Session ID: 0a96cf6a088990005eeb2323 | Security Group Tag: none | EasyVPN: 0 |Session ID: 34969 | Audit Session ID: 0a96cf6a088990005eeb2323 | Security Group Tag: none | EasyVPN: 0 ||
