sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 4h:37m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 3418042202 | Bytes Rx: 1186778354 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 4h:37m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 3418042202 | Bytes Rx: 1186778354 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: ohadawal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.149 | Public IP: 49.36.11.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:16:14 IST Mon Jun 22 2020 | Duration: 2h:14m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 360678091 | Bytes Rx: 29753419 | IP Addr: 10.150.238.149 | Public IP: 49.36.11.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:16:14 IST Mon Jun 22 2020 | Duration: 2h:14m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 360678091 | Bytes Rx: 29753419 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44241 | Audit Session ID: 0a96cf6a0acd10005ef03796 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44241 | Audit Session ID: 0a96cf6a0acd10005ef03796 | Security Group Tag: none | EasyVPN: 0 ||
Username: snehjadh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.112 | Public IP: 157.33.192.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:16:49 IST Mon Jun 22 2020 | Duration: 2h:13m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 68169333 | Bytes Rx: 43307979 | IP Addr: 10.150.239.112 | Public IP: 157.33.192.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:16:49 IST Mon Jun 22 2020 | Duration: 2h:13m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 68169333 | Bytes Rx: 43307979 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44243 | Audit Session ID: 0a96cf6a0acd30005ef037b9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44243 | Audit Session ID: 0a96cf6a0acd30005ef037b9 | Security Group Tag: none | EasyVPN: 0 ||
Username: SachKerl | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.177 | Public IP: 103.51.74.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:00 IST Mon Jun 22 2020 | Duration: 2h:13m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 362879590 | Bytes Rx: 47078865 | IP Addr: 10.150.238.177 | Public IP: 103.51.74.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:00 IST Mon Jun 22 2020 | Duration: 2h:13m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 362879590 | Bytes Rx: 47078865 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44244 | Audit Session ID: 0a96cf6a0acd40005ef037c4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44244 | Audit Session ID: 0a96cf6a0acd40005ef037c4 | Security Group Tag: none | EasyVPN: 0 ||
Username: sankarks | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.92 | Public IP: 157.50.2.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:06 IST Mon Jun 22 2020 | Duration: 2h:13m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 211166726 | Bytes Rx: 26553677 | IP Addr: 10.150.239.92 | Public IP: 157.50.2.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:06 IST Mon Jun 22 2020 | Duration: 2h:13m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 211166726 | Bytes Rx: 26553677 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44245 | Audit Session ID: 0a96cf6a0acd50005ef037ca | Security Group Tag: none | EasyVPN: 0 |Session ID: 44245 | Audit Session ID: 0a96cf6a0acd50005ef037ca | Security Group Tag: none | EasyVPN: 0 ||
Username: snehalja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.152 | Public IP: 157.33.173.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:16 IST Mon Jun 22 2020 | Duration: 2h:13m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 576265722 | Bytes Rx: 71233436 | IP Addr: 10.150.249.152 | Public IP: 157.33.173.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:16 IST Mon Jun 22 2020 | Duration: 2h:13m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 576265722 | Bytes Rx: 71233436 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44246 | Audit Session ID: 0a96cf6a0acd60005ef037d4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44246 | Audit Session ID: 0a96cf6a0acd60005ef037d4 | Security Group Tag: none | EasyVPN: 0 ||
Username: DRsonawa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.153 | Public IP: 106.193.109.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:32 IST Mon Jun 22 2020 | Duration: 2h:12m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 98973058 | Bytes Rx: 82219401 | IP Addr: 10.150.249.153 | Public IP: 106.193.109.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:32 IST Mon Jun 22 2020 | Duration: 2h:12m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 98973058 | Bytes Rx: 82219401 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44247 | Audit Session ID: 0a96cf6a0acd70005ef037e4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44247 | Audit Session ID: 0a96cf6a0acd70005ef037e4 | Security Group Tag: none | EasyVPN: 0 ||
Username: dlankala | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.223 | Public IP: 106.200.173.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:38 IST Mon Jun 22 2020 | Duration: 2h:11m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 480009981 | Bytes Rx: 27938603 | IP Addr: 10.150.238.223 | Public IP: 106.200.173.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:38 IST Mon Jun 22 2020 | Duration: 2h:11m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 480009981 | Bytes Rx: 27938603 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44249 | Audit Session ID: 0a96cf6a0acd90005ef03826 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44249 | Audit Session ID: 0a96cf6a0acd90005ef03826 | Security Group Tag: none | EasyVPN: 0 ||
Username: deepacho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.53 | Public IP: 106.210.214.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:53 IST Mon Jun 22 2020 | Duration: 2h:11m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 20065318 | Bytes Rx: 11085850 | IP Addr: 10.150.239.53 | Public IP: 106.210.214.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:53 IST Mon Jun 22 2020 | Duration: 2h:11m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 20065318 | Bytes Rx: 11085850 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44251 | Audit Session ID: 0a96cf6a0acdb0005ef03835 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44251 | Audit Session ID: 0a96cf6a0acdb0005ef03835 | Security Group Tag: none | EasyVPN: 0 ||
Username: jarputha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.155 | Public IP: 60.243.21.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:04 IST Mon Jun 22 2020 | Duration: 2h:11m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 29750206 | Bytes Rx: 11663431 | IP Addr: 10.150.249.155 | Public IP: 60.243.21.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:04 IST Mon Jun 22 2020 | Duration: 2h:11m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 29750206 | Bytes Rx: 11663431 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44255 | Audit Session ID: 0a96cf6a0acdf0005ef03840 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44255 | Audit Session ID: 0a96cf6a0acdf0005ef03840 | Security Group Tag: none | EasyVPN: 0 ||
Username: SwaraJad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.158 | Public IP: 116.74.151.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:21 IST Mon Jun 22 2020 | Duration: 2h:10m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 147880299 | Bytes Rx: 52568745 | IP Addr: 10.150.249.158 | Public IP: 116.74.151.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:21 IST Mon Jun 22 2020 | Duration: 2h:10m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 147880299 | Bytes Rx: 52568745 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44258 | Audit Session ID: 0a96cf6a0ace20005ef03851 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44258 | Audit Session ID: 0a96cf6a0ace20005ef03851 | Security Group Tag: none | EasyVPN: 0 ||
Username: AbRazzak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.159 | Public IP: 106.207.131.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:26 IST Mon Jun 22 2020 | Duration: 2h:10m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 90893062 | Bytes Rx: 22843743 | IP Addr: 10.150.249.159 | Public IP: 106.207.131.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:26 IST Mon Jun 22 2020 | Duration: 2h:10m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 90893062 | Bytes Rx: 22843743 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44260 | Audit Session ID: 0a96cf6a0ace40005ef03856 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44260 | Audit Session ID: 0a96cf6a0ace40005ef03856 | Security Group Tag: none | EasyVPN: 0 ||
Username: SamadPaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.160 | Public IP: 106.210.166.93 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:30 IST Mon Jun 22 2020 | Duration: 2h:10m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 94373281 | Bytes Rx: 17699651 | IP Addr: 10.150.249.160 | Public IP: 106.210.166.93 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:30 IST Mon Jun 22 2020 | Duration: 2h:10m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 94373281 | Bytes Rx: 17699651 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44262 | Audit Session ID: 0a96cf6a0ace60005ef0385a | Security Group Tag: none | EasyVPN: 0 |Session ID: 44262 | Audit Session ID: 0a96cf6a0ace60005ef0385a | Security Group Tag: none | EasyVPN: 0 ||
Username: nabdulja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.163 | Public IP: 61.2.78.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:54 IST Mon Jun 22 2020 | Duration: 2h:10m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 48157782 | Bytes Rx: 12868529 | IP Addr: 10.150.249.163 | Public IP: 61.2.78.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:54 IST Mon Jun 22 2020 | Duration: 2h:10m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 48157782 | Bytes Rx: 12868529 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44270 | Audit Session ID: 0a96cf6a0acee0005ef03872 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44270 | Audit Session ID: 0a96cf6a0acee0005ef03872 | Security Group Tag: none | EasyVPN: 0 ||
Username: yogeshd | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.164 | Public IP: 157.47.26.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:20:05 IST Mon Jun 22 2020 | Duration: 2h:10m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 165786081 | Bytes Rx: 23041850 | IP Addr: 10.150.249.164 | Public IP: 157.47.26.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:20:05 IST Mon Jun 22 2020 | Duration: 2h:10m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 165786081 | Bytes Rx: 23041850 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44273 | Audit Session ID: 0a96cf6a0acf10005ef0387d | Security Group Tag: none | EasyVPN: 0 |Session ID: 44273 | Audit Session ID: 0a96cf6a0acf10005ef0387d | Security Group Tag: none | EasyVPN: 0 ||
Username: Jgawali | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.165 | Public IP: 103.97.107.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:20:07 IST Mon Jun 22 2020 | Duration: 2h:10m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 190546867 | Bytes Rx: 24678147 | IP Addr: 10.150.249.165 | Public IP: 103.97.107.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:20:07 IST Mon Jun 22 2020 | Duration: 2h:10m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 190546867 | Bytes Rx: 24678147 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44274 | Audit Session ID: 0a96cf6a0acf20005ef0387f | Security Group Tag: none | EasyVPN: 0 |Session ID: 44274 | Audit Session ID: 0a96cf6a0acf20005ef0387f | Security Group Tag: none | EasyVPN: 0 ||
Username: KEppalap | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.166 | Public IP: 183.83.78.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:20:08 IST Mon Jun 22 2020 | Duration: 2h:10m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 81428966 | Bytes Rx: 45197238 | IP Addr: 10.150.249.166 | Public IP: 183.83.78.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:20:08 IST Mon Jun 22 2020 | Duration: 2h:10m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 81428966 | Bytes Rx: 45197238 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44275 | Audit Session ID: 0a96cf6a0acf30005ef03880 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44275 | Audit Session ID: 0a96cf6a0acf30005ef03880 | Security Group Tag: none | EasyVPN: 0 ||
Username: viveka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.167 | Public IP: 122.176.175.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:20:17 IST Mon Jun 22 2020 | Duration: 2h:09m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 39160191 | Bytes Rx: 21798776 | IP Addr: 10.150.249.167 | Public IP: 122.176.175.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:20:17 IST Mon Jun 22 2020 | Duration: 2h:09m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 39160191 | Bytes Rx: 21798776 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44280 | Audit Session ID: 0a96cf6a0acf80005ef03889 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44280 | Audit Session ID: 0a96cf6a0acf80005ef03889 | Security Group Tag: none | EasyVPN: 0 ||
Username: goutbehe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.169 | Public IP: 103.105.109.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:20:44 IST Mon Jun 22 2020 | Duration: 2h:09m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 46904438 | Bytes Rx: 30370263 | IP Addr: 10.150.249.169 | Public IP: 103.105.109.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:20:44 IST Mon Jun 22 2020 | Duration: 2h:09m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 46904438 | Bytes Rx: 30370263 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44284 | Audit Session ID: 0a96cf6a0acfc0005ef038a4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44284 | Audit Session ID: 0a96cf6a0acfc0005ef038a4 | Security Group Tag: none | EasyVPN: 0 ||
Username: radbhag | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.94 | Public IP: 157.47.51.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:21:35 IST Mon Jun 22 2020 | Duration: 2h:08m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 93237530 | Bytes Rx: 23588318 | IP Addr: 10.150.238.94 | Public IP: 157.47.51.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:21:35 IST Mon Jun 22 2020 | Duration: 2h:08m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 93237530 | Bytes Rx: 23588318 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44289 | Audit Session ID: 0a96cf6a0ad010005ef038d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44289 | Audit Session ID: 0a96cf6a0ad010005ef038d7 | Security Group Tag: none | EasyVPN: 0 ||
