sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 3h:09m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 3732378245 | Bytes Rx: 1447777884 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 3h:09m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 3732378245 | Bytes Rx: 1447777884 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: shubhrau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.101 | Public IP: 106.220.222.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:53 IST Fri Jun 26 2020 | Duration: 1h:09m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 48406438 | Bytes Rx: 10251376 | IP Addr: 10.150.238.101 | Public IP: 106.220.222.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:53 IST Fri Jun 26 2020 | Duration: 1h:09m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 48406438 | Bytes Rx: 10251376 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59184 | Audit Session ID: 0a96cf6a0e7300005ef5781d | Security Group Tag: none | EasyVPN: 0 |Session ID: 59184 | Audit Session ID: 0a96cf6a0e7300005ef5781d | Security Group Tag: none | EasyVPN: 0 ||
Username: harsSuri | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.97 | Public IP: 110.227.146.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:13 IST Fri Jun 26 2020 | Duration: 1h:07m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 64224417 | Bytes Rx: 10719269 | IP Addr: 10.150.238.97 | Public IP: 110.227.146.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:13 IST Fri Jun 26 2020 | Duration: 1h:07m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 64224417 | Bytes Rx: 10719269 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59186 | Audit Session ID: 0a96cf6a0e7320005ef578a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59186 | Audit Session ID: 0a96cf6a0e7320005ef578a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: usurana | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.102 | Public IP: 223.189.148.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:20 IST Fri Jun 26 2020 | Duration: 1h:07m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 42276621 | Bytes Rx: 5277303 | IP Addr: 10.150.238.102 | Public IP: 223.189.148.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:20 IST Fri Jun 26 2020 | Duration: 1h:07m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 42276621 | Bytes Rx: 5277303 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59187 | Audit Session ID: 0a96cf6a0e7330005ef578b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59187 | Audit Session ID: 0a96cf6a0e7330005ef578b0 | Security Group Tag: none | EasyVPN: 0 ||
Username: smrutkan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.103 | Public IP: 157.33.196.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:34 IST Fri Jun 26 2020 | Duration: 1h:07m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 35226035 | Bytes Rx: 15794363 | IP Addr: 10.150.238.103 | Public IP: 157.33.196.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:34 IST Fri Jun 26 2020 | Duration: 1h:07m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 35226035 | Bytes Rx: 15794363 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59188 | Audit Session ID: 0a96cf6a0e7340005ef578be | Security Group Tag: none | EasyVPN: 0 |Session ID: 59188 | Audit Session ID: 0a96cf6a0e7340005ef578be | Security Group Tag: none | EasyVPN: 0 ||
Username: AdityaB | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.107 | Public IP: 106.198.248.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:54 IST Fri Jun 26 2020 | Duration: 1h:06m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 234597895 | Bytes Rx: 20572327 | IP Addr: 10.150.238.107 | Public IP: 106.198.248.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:54 IST Fri Jun 26 2020 | Duration: 1h:06m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 234597895 | Bytes Rx: 20572327 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59191 | Audit Session ID: 0a96cf6a0e7370005ef578d2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59191 | Audit Session ID: 0a96cf6a0e7370005ef578d2 | Security Group Tag: none | EasyVPN: 0 ||
Username: neerajj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.105 | Public IP: 42.108.234.72 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:55:56 IST Fri Jun 26 2020 | Duration: 1h:06m:40s | Inactivity:  0h:00m:30s | Bytes Tx: 11433101 | Bytes Rx: 3250984 | IP Addr: 10.150.238.105 | Public IP: 42.108.234.72 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:55:56 IST Fri Jun 26 2020 | Duration: 1h:06m:40s | Inactivity:  0h:00m:30s | Bytes Tx: 11433101 | Bytes Rx: 3250984 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59192 | Audit Session ID: 0a96cf6a0e7380005ef578d4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59192 | Audit Session ID: 0a96cf6a0e7380005ef578d4 | Security Group Tag: none | EasyVPN: 0 ||
Username: dtarasia | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.106 | Public IP: 47.30.185.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:13 IST Fri Jun 26 2020 | Duration: 1h:06m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 16789343 | Bytes Rx: 7981380 | IP Addr: 10.150.238.106 | Public IP: 47.30.185.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:13 IST Fri Jun 26 2020 | Duration: 1h:06m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 16789343 | Bytes Rx: 7981380 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59194 | Audit Session ID: 0a96cf6a0e73a0005ef578e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59194 | Audit Session ID: 0a96cf6a0e73a0005ef578e5 | Security Group Tag: none | EasyVPN: 0 ||
Username: prem.kishore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.108 | Public IP: 171.50.227.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:51 IST Fri Jun 26 2020 | Duration: 1h:05m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 163417415 | Bytes Rx: 32363903 | IP Addr: 10.150.238.108 | Public IP: 171.50.227.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:51 IST Fri Jun 26 2020 | Duration: 1h:05m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 163417415 | Bytes Rx: 32363903 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59198 | Audit Session ID: 0a96cf6a0e73e0005ef5790b | Security Group Tag: none | EasyVPN: 0 |Session ID: 59198 | Audit Session ID: 0a96cf6a0e73e0005ef5790b | Security Group Tag: none | EasyVPN: 0 ||
Username: surykamb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.110 | Public IP: 106.193.234.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:01 IST Fri Jun 26 2020 | Duration: 1h:05m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 199576300 | Bytes Rx: 21725310 | IP Addr: 10.150.238.110 | Public IP: 106.193.234.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:01 IST Fri Jun 26 2020 | Duration: 1h:05m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 199576300 | Bytes Rx: 21725310 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59199 | Audit Session ID: 0a96cf6a0e73f0005ef57915 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59199 | Audit Session ID: 0a96cf6a0e73f0005ef57915 | Security Group Tag: none | EasyVPN: 0 ||
Username: doritcha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.112 | Public IP: 49.207.206.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:02 IST Fri Jun 26 2020 | Duration: 1h:05m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 150525289 | Bytes Rx: 50690356 | IP Addr: 10.150.238.112 | Public IP: 49.207.206.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:02 IST Fri Jun 26 2020 | Duration: 1h:05m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 150525289 | Bytes Rx: 50690356 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59200 | Audit Session ID: 0a96cf6a0e7400005ef57916 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59200 | Audit Session ID: 0a96cf6a0e7400005ef57916 | Security Group Tag: none | EasyVPN: 0 ||
Username: r.srinivasarao | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.111 | Public IP: 124.123.29.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:04 IST Fri Jun 26 2020 | Duration: 1h:05m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 137605746 | Bytes Rx: 23498091 | IP Addr: 10.150.238.111 | Public IP: 124.123.29.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:04 IST Fri Jun 26 2020 | Duration: 1h:05m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 137605746 | Bytes Rx: 23498091 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59202 | Audit Session ID: 0a96cf6a0e7420005ef57918 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59202 | Audit Session ID: 0a96cf6a0e7420005ef57918 | Security Group Tag: none | EasyVPN: 0 ||
Username: p.apparao | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.113 | Public IP: 106.210.153.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:10 IST Fri Jun 26 2020 | Duration: 1h:05m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 128552602 | Bytes Rx: 61252818 | IP Addr: 10.150.238.113 | Public IP: 106.210.153.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:10 IST Fri Jun 26 2020 | Duration: 1h:05m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 128552602 | Bytes Rx: 61252818 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59203 | Audit Session ID: 0a96cf6a0e7430005ef5791e | Security Group Tag: none | EasyVPN: 0 |Session ID: 59203 | Audit Session ID: 0a96cf6a0e7430005ef5791e | Security Group Tag: none | EasyVPN: 0 ||
Username: gvikas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.168 | Public IP: 14.102.8.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:13 IST Fri Jun 26 2020 | Duration: 1h:05m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 218330853 | Bytes Rx: 24963945 | IP Addr: 10.150.238.168 | Public IP: 14.102.8.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:13 IST Fri Jun 26 2020 | Duration: 1h:05m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 218330853 | Bytes Rx: 24963945 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59204 | Audit Session ID: 0a96cf6a0e7440005ef57921 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59204 | Audit Session ID: 0a96cf6a0e7440005ef57921 | Security Group Tag: none | EasyVPN: 0 ||
Username: riteshku | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.114 | Public IP: 124.123.237.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:16 IST Fri Jun 26 2020 | Duration: 1h:05m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 28228367 | Bytes Rx: 5530037 | IP Addr: 10.150.238.114 | Public IP: 124.123.237.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:16 IST Fri Jun 26 2020 | Duration: 1h:05m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 28228367 | Bytes Rx: 5530037 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59205 | Audit Session ID: 0a96cf6a0e7450005ef57924 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59205 | Audit Session ID: 0a96cf6a0e7450005ef57924 | Security Group Tag: none | EasyVPN: 0 ||
Username: varunsin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.176 | Public IP: 47.8.173.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:27 IST Fri Jun 26 2020 | Duration: 1h:05m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 79883326 | Bytes Rx: 44440722 | IP Addr: 10.150.238.176 | Public IP: 47.8.173.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:27 IST Fri Jun 26 2020 | Duration: 1h:05m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 79883326 | Bytes Rx: 44440722 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59207 | Audit Session ID: 0a96cf6a0e7470005ef5792f | Security Group Tag: none | EasyVPN: 0 |Session ID: 59207 | Audit Session ID: 0a96cf6a0e7470005ef5792f | Security Group Tag: none | EasyVPN: 0 ||
Username: saukuma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.115 | Public IP: 49.206.126.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:38 IST Fri Jun 26 2020 | Duration: 1h:04m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 190341936 | Bytes Rx: 40378383 | IP Addr: 10.150.238.115 | Public IP: 49.206.126.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:38 IST Fri Jun 26 2020 | Duration: 1h:04m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 190341936 | Bytes Rx: 40378383 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59209 | Audit Session ID: 0a96cf6a0e7490005ef5793a | Security Group Tag: none | EasyVPN: 0 |Session ID: 59209 | Audit Session ID: 0a96cf6a0e7490005ef5793a | Security Group Tag: none | EasyVPN: 0 ||
Username: harshita.choudhary | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.108 | Public IP: 182.68.135.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:42 IST Fri Jun 26 2020 | Duration: 1h:04m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 21689751 | Bytes Rx: 13780706 | IP Addr: 10.150.239.108 | Public IP: 182.68.135.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:42 IST Fri Jun 26 2020 | Duration: 1h:04m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 21689751 | Bytes Rx: 13780706 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59210 | Audit Session ID: 0a96cf6a0e74a0005ef5793e | Security Group Tag: none | EasyVPN: 0 |Session ID: 59210 | Audit Session ID: 0a96cf6a0e74a0005ef5793e | Security Group Tag: none | EasyVPN: 0 ||
Username: hitessha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.109 | Public IP: 106.205.23.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:44 IST Fri Jun 26 2020 | Duration: 1h:04m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 367891131 | Bytes Rx: 17398940 | IP Addr: 10.150.239.109 | Public IP: 106.205.23.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:44 IST Fri Jun 26 2020 | Duration: 1h:04m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 367891131 | Bytes Rx: 17398940 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59211 | Audit Session ID: 0a96cf6a0e74b0005ef57940 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59211 | Audit Session ID: 0a96cf6a0e74b0005ef57940 | Security Group Tag: none | EasyVPN: 0 ||
Username: paltathe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.113 | Public IP: 106.220.159.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:46 IST Fri Jun 26 2020 | Duration: 1h:04m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 36891584 | Bytes Rx: 13409676 | IP Addr: 10.150.239.113 | Public IP: 106.220.159.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:46 IST Fri Jun 26 2020 | Duration: 1h:04m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 36891584 | Bytes Rx: 13409676 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59214 | Audit Session ID: 0a96cf6a0e74e0005ef57942 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59214 | Audit Session ID: 0a96cf6a0e74e0005ef57942 | Security Group Tag: none | EasyVPN: 0 ||
Username: subhas.bhattacharyay | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.112 | Public IP: 42.110.227.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:50 IST Fri Jun 26 2020 | Duration: 1h:04m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 101376727 | Bytes Rx: 24379483 | IP Addr: 10.150.239.112 | Public IP: 42.110.227.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:50 IST Fri Jun 26 2020 | Duration: 1h:04m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 101376727 | Bytes Rx: 24379483 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 59215 | Audit Session ID: 0a96cf6a0e74f0005ef57946 | Security Group Tag: none | EasyVPN: 0 |Session ID: 59215 | Audit Session ID: 0a96cf6a0e74f0005ef57946 | Security Group Tag: none | EasyVPN: 0 ||
