sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 8h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3431171981 | Bytes Rx: 1198612616 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 8h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3431171981 | Bytes Rx: 1198612616 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: makulkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.223 | Public IP: 106.193.87.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:08:19 IST Mon Jun 22 2020 | Duration: 3h:21m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 95738930 | Bytes Rx: 31471059 | IP Addr: 10.150.239.223 | Public IP: 106.193.87.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:08:19 IST Mon Jun 22 2020 | Duration: 3h:21m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 95738930 | Bytes Rx: 31471059 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45301 | Audit Session ID: 0a96cf6a0b0f50005ef05feb | Security Group Tag: none | EasyVPN: 0 |Session ID: 45301 | Audit Session ID: 0a96cf6a0b0f50005ef05feb | Security Group Tag: none | EasyVPN: 0 ||
Username: SAjgar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.176 | Public IP: 157.33.136.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:08:43 IST Mon Jun 22 2020 | Duration: 3h:21m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 100283719 | Bytes Rx: 103231709 | IP Addr: 10.150.239.176 | Public IP: 157.33.136.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:08:43 IST Mon Jun 22 2020 | Duration: 3h:21m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 100283719 | Bytes Rx: 103231709 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45302 | Audit Session ID: 0a96cf6a0b0f60005ef06003 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45302 | Audit Session ID: 0a96cf6a0b0f60005ef06003 | Security Group Tag: none | EasyVPN: 0 ||
Username: SMoolya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.9 | Public IP: 103.93.99.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:09:46 IST Mon Jun 22 2020 | Duration: 3h:20m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 124089500 | Bytes Rx: 34608000 | IP Addr: 10.150.239.9 | Public IP: 103.93.99.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:09:46 IST Mon Jun 22 2020 | Duration: 3h:20m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 124089500 | Bytes Rx: 34608000 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45307 | Audit Session ID: 0a96cf6a0b0fb0005ef06042 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45307 | Audit Session ID: 0a96cf6a0b0fb0005ef06042 | Security Group Tag: none | EasyVPN: 0 ||
Username: anjsonaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.146 | Public IP: 103.6.184.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:09:55 IST Mon Jun 22 2020 | Duration: 3h:20m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 73605066 | Bytes Rx: 20692584 | IP Addr: 10.150.249.146 | Public IP: 103.6.184.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:09:55 IST Mon Jun 22 2020 | Duration: 3h:20m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 73605066 | Bytes Rx: 20692584 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45309 | Audit Session ID: 0a96cf6a0b0fd0005ef0604b | Security Group Tag: none | EasyVPN: 0 |Session ID: 45309 | Audit Session ID: 0a96cf6a0b0fd0005ef0604b | Security Group Tag: none | EasyVPN: 0 ||
Username: rkhanna | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.25 | Public IP: 106.210.38.163 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:10:03 IST Mon Jun 22 2020 | Duration: 3h:20m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 130997440 | Bytes Rx: 38184770 | IP Addr: 10.150.239.25 | Public IP: 106.210.38.163 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:10:03 IST Mon Jun 22 2020 | Duration: 3h:20m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 130997440 | Bytes Rx: 38184770 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45310 | Audit Session ID: 0a96cf6a0b0fe0005ef06053 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45310 | Audit Session ID: 0a96cf6a0b0fe0005ef06053 | Security Group Tag: none | EasyVPN: 0 ||
Username: ankjain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.252 | Public IP: 106.210.236.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:04 IST Mon Jun 22 2020 | Duration: 3h:20m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 117806027 | Bytes Rx: 30754851 | IP Addr: 10.150.249.252 | Public IP: 106.210.236.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:04 IST Mon Jun 22 2020 | Duration: 3h:20m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 117806027 | Bytes Rx: 30754851 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45311 | Audit Session ID: 0a96cf6a0b0ff0005ef06054 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45311 | Audit Session ID: 0a96cf6a0b0ff0005ef06054 | Security Group Tag: none | EasyVPN: 0 ||
Username: prkore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.144 | Public IP: 103.108.74.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:07 IST Mon Jun 22 2020 | Duration: 3h:20m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 372711758 | Bytes Rx: 61737160 | IP Addr: 10.150.246.144 | Public IP: 103.108.74.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:07 IST Mon Jun 22 2020 | Duration: 3h:20m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 372711758 | Bytes Rx: 61737160 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45312 | Audit Session ID: 0a96cf6a0b1000005ef06057 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45312 | Audit Session ID: 0a96cf6a0b1000005ef06057 | Security Group Tag: none | EasyVPN: 0 ||
Username: sanwag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.149 | Public IP: 157.33.147.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:11 IST Mon Jun 22 2020 | Duration: 3h:20m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 249259728 | Bytes Rx: 114475131 | IP Addr: 10.150.246.149 | Public IP: 157.33.147.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:11 IST Mon Jun 22 2020 | Duration: 3h:20m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 249259728 | Bytes Rx: 114475131 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45313 | Audit Session ID: 0a96cf6a0b1010005ef0605b | Security Group Tag: none | EasyVPN: 0 |Session ID: 45313 | Audit Session ID: 0a96cf6a0b1010005ef0605b | Security Group Tag: none | EasyVPN: 0 ||
Username: PrYelmar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.169 | Public IP: 106.193.228.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:37 IST Mon Jun 22 2020 | Duration: 3h:19m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 465033192 | Bytes Rx: 107273287 | IP Addr: 10.150.238.169 | Public IP: 106.193.228.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:37 IST Mon Jun 22 2020 | Duration: 3h:19m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 465033192 | Bytes Rx: 107273287 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45316 | Audit Session ID: 0a96cf6a0b1040005ef06075 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45316 | Audit Session ID: 0a96cf6a0b1040005ef06075 | Security Group Tag: none | EasyVPN: 0 ||
Username: homidesh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.167 | Public IP: 1.23.253.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:05 IST Mon Jun 22 2020 | Duration: 3h:19m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 312367179 | Bytes Rx: 172176623 | IP Addr: 10.150.239.167 | Public IP: 1.23.253.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:05 IST Mon Jun 22 2020 | Duration: 3h:19m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 312367179 | Bytes Rx: 172176623 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45317 | Audit Session ID: 0a96cf6a0b1050005ef06091 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45317 | Audit Session ID: 0a96cf6a0b1050005ef06091 | Security Group Tag: none | EasyVPN: 0 ||
Username: abpardes | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.240 | Public IP: 1.186.38.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:11 IST Mon Jun 22 2020 | Duration: 3h:19m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 48521521 | Bytes Rx: 19892378 | IP Addr: 10.150.239.240 | Public IP: 1.186.38.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:11 IST Mon Jun 22 2020 | Duration: 3h:19m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 48521521 | Bytes Rx: 19892378 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45318 | Audit Session ID: 0a96cf6a0b1060005ef06097 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45318 | Audit Session ID: 0a96cf6a0b1060005ef06097 | Security Group Tag: none | EasyVPN: 0 ||
Username: AJMittal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.23 | Public IP: 42.106.192.231 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 13:12:42 IST Mon Jun 22 2020 | Duration: 3h:17m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 3409453724 | Bytes Rx: 170757648 | IP Addr: 10.150.239.23 | Public IP: 42.106.192.231 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 13:12:42 IST Mon Jun 22 2020 | Duration: 3h:17m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 3409453724 | Bytes Rx: 170757648 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45325 | Audit Session ID: 0a96cf6a0b10d0005ef060f2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45325 | Audit Session ID: 0a96cf6a0b10d0005ef060f2 | Security Group Tag: none | EasyVPN: 0 ||
Username: samdash | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.197 | Public IP: 103.141.116.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:51 IST Mon Jun 22 2020 | Duration: 3h:17m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 1030866144 | Bytes Rx: 74749348 | IP Addr: 10.150.239.197 | Public IP: 103.141.116.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:51 IST Mon Jun 22 2020 | Duration: 3h:17m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 1030866144 | Bytes Rx: 74749348 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45329 | Audit Session ID: 0a96cf6a0b1110005ef060fb | Security Group Tag: none | EasyVPN: 0 |Session ID: 45329 | Audit Session ID: 0a96cf6a0b1110005ef060fb | Security Group Tag: none | EasyVPN: 0 ||
Username: balwkaur | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.162 | Public IP: 49.35.97.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:34 IST Mon Jun 22 2020 | Duration: 3h:16m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 72760686 | Bytes Rx: 19397672 | IP Addr: 10.150.246.162 | Public IP: 49.35.97.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:34 IST Mon Jun 22 2020 | Duration: 3h:16m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 72760686 | Bytes Rx: 19397672 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45339 | Audit Session ID: 0a96cf6a0b11b0005ef06126 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45339 | Audit Session ID: 0a96cf6a0b11b0005ef06126 | Security Group Tag: none | EasyVPN: 0 ||
Username: rakesh.bisht | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.66 | Public IP: 27.62.184.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:14:50 IST Mon Jun 22 2020 | Duration: 3h:15m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 40161304 | Bytes Rx: 18940184 | IP Addr: 10.150.238.66 | Public IP: 27.62.184.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:14:50 IST Mon Jun 22 2020 | Duration: 3h:15m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 40161304 | Bytes Rx: 18940184 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45343 | Audit Session ID: 0a96cf6a0b11f0005ef06172 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45343 | Audit Session ID: 0a96cf6a0b11f0005ef06172 | Security Group Tag: none | EasyVPN: 0 ||
Username: shadabs | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.170 | Public IP: 123.201.100.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:22 IST Mon Jun 22 2020 | Duration: 3h:12m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 116557701 | Bytes Rx: 25202026 | IP Addr: 10.150.239.170 | Public IP: 123.201.100.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:22 IST Mon Jun 22 2020 | Duration: 3h:12m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 116557701 | Bytes Rx: 25202026 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45347 | Audit Session ID: 0a96cf6a0b1230005ef0620a | Security Group Tag: none | EasyVPN: 0 |Session ID: 45347 | Audit Session ID: 0a96cf6a0b1230005ef0620a | Security Group Tag: none | EasyVPN: 0 ||
Username: kisuresh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.152 | Public IP: 157.50.140.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:37 IST Mon Jun 22 2020 | Duration: 3h:12m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 77613215 | Bytes Rx: 33307052 | IP Addr: 10.150.238.152 | Public IP: 157.50.140.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:37 IST Mon Jun 22 2020 | Duration: 3h:12m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 77613215 | Bytes Rx: 33307052 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45349 | Audit Session ID: 0a96cf6a0b1250005ef06219 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45349 | Audit Session ID: 0a96cf6a0b1250005ef06219 | Security Group Tag: none | EasyVPN: 0 ||
Username: atijinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.139 | Public IP: 103.110.255.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:45 IST Mon Jun 22 2020 | Duration: 3h:12m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 378115358 | Bytes Rx: 137679408 | IP Addr: 10.150.249.139 | Public IP: 103.110.255.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:45 IST Mon Jun 22 2020 | Duration: 3h:12m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 378115358 | Bytes Rx: 137679408 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45352 | Audit Session ID: 0a96cf6a0b1280005ef06221 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45352 | Audit Session ID: 0a96cf6a0b1280005ef06221 | Security Group Tag: none | EasyVPN: 0 ||
Username: rprithiy | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.36 | Public IP: 122.164.242.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:04 IST Mon Jun 22 2020 | Duration: 3h:11m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 399226792 | Bytes Rx: 41506208 | IP Addr: 10.150.249.36 | Public IP: 122.164.242.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:04 IST Mon Jun 22 2020 | Duration: 3h:11m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 399226792 | Bytes Rx: 41506208 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45358 | Audit Session ID: 0a96cf6a0b12e0005ef06270 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45358 | Audit Session ID: 0a96cf6a0b12e0005ef06270 | Security Group Tag: none | EasyVPN: 0 ||
Username: vsirigin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.171 | Public IP: 27.59.177.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:20:58 IST Mon Jun 22 2020 | Duration: 3h:09m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 68140656 | Bytes Rx: 25821941 | IP Addr: 10.150.238.171 | Public IP: 27.59.177.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:20:58 IST Mon Jun 22 2020 | Duration: 3h:09m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 68140656 | Bytes Rx: 25821941 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45365 | Audit Session ID: 0a96cf6a0b1350005ef062e2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45365 | Audit Session ID: 0a96cf6a0b1350005ef062e2 | Security Group Tag: none | EasyVPN: 0 ||
