sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 10h:07m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 3433881027 | Bytes Rx: 1201332154 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 10h:07m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 3433881027 | Bytes Rx: 1201332154 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: keahire | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.22 | Public IP: 157.33.180.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:19 IST Mon Jun 22 2020 | Duration: 5h:51m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 266187407 | Bytes Rx: 42287309 | IP Addr: 10.150.239.22 | Public IP: 157.33.180.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:19 IST Mon Jun 22 2020 | Duration: 5h:51m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 266187407 | Bytes Rx: 42287309 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44991 | Audit Session ID: 0a96cf6a0afbf0005ef05217 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44991 | Audit Session ID: 0a96cf6a0afbf0005ef05217 | Security Group Tag: none | EasyVPN: 0 ||
Username: sujeet.bhaskaran | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.76 | Public IP: 103.195.83.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:33 IST Mon Jun 22 2020 | Duration: 5h:50m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 1893809596 | Bytes Rx: 85935597 | IP Addr: 10.150.249.76 | Public IP: 103.195.83.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:33 IST Mon Jun 22 2020 | Duration: 5h:50m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 1893809596 | Bytes Rx: 85935597 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44994 | Audit Session ID: 0a96cf6a0afc20005ef05225 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44994 | Audit Session ID: 0a96cf6a0afc20005ef05225 | Security Group Tag: none | EasyVPN: 0 ||
Username: aguramac | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.121 | Public IP: 157.50.21.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:57 IST Mon Jun 22 2020 | Duration: 5h:50m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 932500907 | Bytes Rx: 91920276 | IP Addr: 10.150.249.121 | Public IP: 157.50.21.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:57 IST Mon Jun 22 2020 | Duration: 5h:50m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 932500907 | Bytes Rx: 91920276 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44996 | Audit Session ID: 0a96cf6a0afc40005ef0523d | Security Group Tag: none | EasyVPN: 0 |Session ID: 44996 | Audit Session ID: 0a96cf6a0afc40005ef0523d | Security Group Tag: none | EasyVPN: 0 ||
Username: scshinde | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.138 | Public IP: 106.200.104.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:11:15 IST Mon Jun 22 2020 | Duration: 5h:49m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 478243971 | Bytes Rx: 71803088 | IP Addr: 10.150.239.138 | Public IP: 106.200.104.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:11:15 IST Mon Jun 22 2020 | Duration: 5h:49m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 478243971 | Bytes Rx: 71803088 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45004 | Audit Session ID: 0a96cf6a0afcc0005ef0528b | Security Group Tag: none | EasyVPN: 0 |Session ID: 45004 | Audit Session ID: 0a96cf6a0afcc0005ef0528b | Security Group Tag: none | EasyVPN: 0 ||
Username: SKutre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.156 | Public IP: 157.33.243.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:11:59 IST Mon Jun 22 2020 | Duration: 5h:48m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 63811762 | Bytes Rx: 13216850 | IP Addr: 10.150.246.156 | Public IP: 157.33.243.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:11:59 IST Mon Jun 22 2020 | Duration: 5h:48m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 63811762 | Bytes Rx: 13216850 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45012 | Audit Session ID: 0a96cf6a0afd40005ef052b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45012 | Audit Session ID: 0a96cf6a0afd40005ef052b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: preshukl | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.172 | Public IP: 47.247.180.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:14:46 IST Mon Jun 22 2020 | Duration: 5h:45m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 157654239 | Bytes Rx: 69376375 | IP Addr: 10.150.249.172 | Public IP: 47.247.180.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:14:46 IST Mon Jun 22 2020 | Duration: 5h:45m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 157654239 | Bytes Rx: 69376375 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45024 | Audit Session ID: 0a96cf6a0afe00005ef0535e | Security Group Tag: none | EasyVPN: 0 |Session ID: 45024 | Audit Session ID: 0a96cf6a0afe00005ef0535e | Security Group Tag: none | EasyVPN: 0 ||
Username: nitiraj.vedpathak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.99 | Public IP: 116.73.249.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:15:59 IST Mon Jun 22 2020 | Duration: 5h:44m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 927373916 | Bytes Rx: 286070471 | IP Addr: 10.150.238.99 | Public IP: 116.73.249.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:15:59 IST Mon Jun 22 2020 | Duration: 5h:44m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 927373916 | Bytes Rx: 286070471 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45025 | Audit Session ID: 0a96cf6a0afe10005ef053a7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45025 | Audit Session ID: 0a96cf6a0afe10005ef053a7 | Security Group Tag: none | EasyVPN: 0 ||
Username: suresh.babu | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.91 | Public IP: 27.6.89.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:16:20 IST Mon Jun 22 2020 | Duration: 5h:44m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 439616127 | Bytes Rx: 123375234 | IP Addr: 10.150.239.91 | Public IP: 27.6.89.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:16:20 IST Mon Jun 22 2020 | Duration: 5h:44m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 439616127 | Bytes Rx: 123375234 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45026 | Audit Session ID: 0a96cf6a0afe20005ef053bc | Security Group Tag: none | EasyVPN: 0 |Session ID: 45026 | Audit Session ID: 0a96cf6a0afe20005ef053bc | Security Group Tag: none | EasyVPN: 0 ||
Username: SeshaST | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.33 | Public IP: 112.133.245.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:17:25 IST Mon Jun 22 2020 | Duration: 5h:43m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 268656265 | Bytes Rx: 55947660 | IP Addr: 10.150.238.33 | Public IP: 112.133.245.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:17:25 IST Mon Jun 22 2020 | Duration: 5h:43m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 268656265 | Bytes Rx: 55947660 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45030 | Audit Session ID: 0a96cf6a0afe60005ef053fd | Security Group Tag: none | EasyVPN: 0 |Session ID: 45030 | Audit Session ID: 0a96cf6a0afe60005ef053fd | Security Group Tag: none | EasyVPN: 0 ||
Username: rvaishna | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.187 | Public IP: 103.121.153.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:18:16 IST Mon Jun 22 2020 | Duration: 5h:42m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 953282186 | Bytes Rx: 398779265 | IP Addr: 10.150.249.187 | Public IP: 103.121.153.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:18:16 IST Mon Jun 22 2020 | Duration: 5h:42m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 953282186 | Bytes Rx: 398779265 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45037 | Audit Session ID: 0a96cf6a0afed0005ef05430 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45037 | Audit Session ID: 0a96cf6a0afed0005ef05430 | Security Group Tag: none | EasyVPN: 0 ||
Username: nilam.masurkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.214 | Public IP: 106.220.144.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:18:36 IST Mon Jun 22 2020 | Duration: 5h:41m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 523129543 | Bytes Rx: 56657983 | IP Addr: 10.150.249.214 | Public IP: 106.220.144.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:18:36 IST Mon Jun 22 2020 | Duration: 5h:41m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 523129543 | Bytes Rx: 56657983 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45043 | Audit Session ID: 0a96cf6a0aff30005ef05444 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45043 | Audit Session ID: 0a96cf6a0aff30005ef05444 | Security Group Tag: none | EasyVPN: 0 ||
Username: amrutal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.126 | Public IP: 1.187.46.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:20:52 IST Mon Jun 22 2020 | Duration: 5h:39m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 519443721 | Bytes Rx: 243259824 | IP Addr: 10.150.238.126 | Public IP: 1.187.46.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:20:52 IST Mon Jun 22 2020 | Duration: 5h:39m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 519443721 | Bytes Rx: 243259824 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45046 | Audit Session ID: 0a96cf6a0aff60005ef054cc | Security Group Tag: none | EasyVPN: 0 |Session ID: 45046 | Audit Session ID: 0a96cf6a0aff60005ef054cc | Security Group Tag: none | EasyVPN: 0 ||
Username: SMURADE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.216 | Public IP: 106.210.218.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:22:15 IST Mon Jun 22 2020 | Duration: 5h:38m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 549580303 | Bytes Rx: 159717857 | IP Addr: 10.150.238.216 | Public IP: 106.210.218.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:22:15 IST Mon Jun 22 2020 | Duration: 5h:38m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 549580303 | Bytes Rx: 159717857 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45052 | Audit Session ID: 0a96cf6a0affc0005ef0551f | Security Group Tag: none | EasyVPN: 0 |Session ID: 45052 | Audit Session ID: 0a96cf6a0affc0005ef0551f | Security Group Tag: none | EasyVPN: 0 ||
Username: SBhatoti | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.96 | Public IP: 106.223.25.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:36 IST Mon Jun 22 2020 | Duration: 5h:36m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 540396281 | Bytes Rx: 92543378 | IP Addr: 10.150.239.96 | Public IP: 106.223.25.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:36 IST Mon Jun 22 2020 | Duration: 5h:36m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 540396281 | Bytes Rx: 92543378 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45059 | Audit Session ID: 0a96cf6a0b0030005ef05570 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45059 | Audit Session ID: 0a96cf6a0b0030005ef05570 | Security Group Tag: none | EasyVPN: 0 ||
Username: girishb.patil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.9 | Public IP: 183.87.52.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:24 IST Mon Jun 22 2020 | Duration: 5h:36m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 294566272 | Bytes Rx: 193885155 | IP Addr: 10.150.249.9 | Public IP: 183.87.52.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:24 IST Mon Jun 22 2020 | Duration: 5h:36m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 294566272 | Bytes Rx: 193885155 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45065 | Audit Session ID: 0a96cf6a0b0090005ef055a0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45065 | Audit Session ID: 0a96cf6a0b0090005ef055a0 | Security Group Tag: none | EasyVPN: 0 ||
Username: dvijaya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.94 | Public IP: 103.86.181.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:26 IST Mon Jun 22 2020 | Duration: 5h:36m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 392239901 | Bytes Rx: 150502645 | IP Addr: 10.150.249.94 | Public IP: 103.86.181.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:26 IST Mon Jun 22 2020 | Duration: 5h:36m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 392239901 | Bytes Rx: 150502645 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45066 | Audit Session ID: 0a96cf6a0b00a0005ef055a2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45066 | Audit Session ID: 0a96cf6a0b00a0005ef055a2 | Security Group Tag: none | EasyVPN: 0 ||
Username: pratisen | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.219 | Public IP: 106.210.231.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:26:10 IST Mon Jun 22 2020 | Duration: 5h:34m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 434196887 | Bytes Rx: 491384027 | IP Addr: 10.150.249.219 | Public IP: 106.210.231.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:26:10 IST Mon Jun 22 2020 | Duration: 5h:34m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 434196887 | Bytes Rx: 491384027 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45069 | Audit Session ID: 0a96cf6a0b00d0005ef0560a | Security Group Tag: none | EasyVPN: 0 |Session ID: 45069 | Audit Session ID: 0a96cf6a0b00d0005ef0560a | Security Group Tag: none | EasyVPN: 0 ||
Username: KirankB | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.15 | Public IP: 103.110.242.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:26:40 IST Mon Jun 22 2020 | Duration: 5h:33m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 666663700 | Bytes Rx: 109834473 | IP Addr: 10.150.249.15 | Public IP: 103.110.242.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:26:40 IST Mon Jun 22 2020 | Duration: 5h:33m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 666663700 | Bytes Rx: 109834473 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45072 | Audit Session ID: 0a96cf6a0b0100005ef05628 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45072 | Audit Session ID: 0a96cf6a0b0100005ef05628 | Security Group Tag: none | EasyVPN: 0 ||
Username: akasharm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.162 | Public IP: 106.193.188.124 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 12:29:18 IST Mon Jun 22 2020 | Duration: 5h:31m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 1153689985 | Bytes Rx: 479661943 | IP Addr: 10.150.249.162 | Public IP: 106.193.188.124 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 12:29:18 IST Mon Jun 22 2020 | Duration: 5h:31m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 1153689985 | Bytes Rx: 479661943 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45083 | Audit Session ID: 0a96cf6a0b01b0005ef056c6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45083 | Audit Session ID: 0a96cf6a0b01b0005ef056c6 | Security Group Tag: none | EasyVPN: 0 ||
Username: sgaingad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.119 | Public IP: 106.220.157.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:29:25 IST Mon Jun 22 2020 | Duration: 5h:31m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 257839973 | Bytes Rx: 48519143 | IP Addr: 10.150.249.119 | Public IP: 106.220.157.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:29:25 IST Mon Jun 22 2020 | Duration: 5h:31m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 257839973 | Bytes Rx: 48519143 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45085 | Audit Session ID: 0a96cf6a0b01d0005ef056cd | Security Group Tag: none | EasyVPN: 0 |Session ID: 45085 | Audit Session ID: 0a96cf6a0b01d0005ef056cd | Security Group Tag: none | EasyVPN: 0 ||
