sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 7h:37m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 2587052933 | Bytes Rx: 764526125 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 7h:37m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 2587052933 | Bytes Rx: 764526125 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: AMujumal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.43 | Public IP: 103.232.239.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:51:33 IST Sat Jun 20 2020 | Duration: 1h:38m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 240467519 | Bytes Rx: 31819986 | IP Addr: 10.150.238.43 | Public IP: 103.232.239.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:51:33 IST Sat Jun 20 2020 | Duration: 1h:38m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 240467519 | Bytes Rx: 31819986 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41047 | Audit Session ID: 0a96cf6a0a0570005eedc70d | Security Group Tag: none | EasyVPN: 0 |Session ID: 41047 | Audit Session ID: 0a96cf6a0a0570005eedc70d | Security Group Tag: none | EasyVPN: 0 ||
Username: PKotalwa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.183 | Public IP: 103.110.254.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:53:19 IST Sat Jun 20 2020 | Duration: 1h:36m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 24778842 | Bytes Rx: 10892396 | IP Addr: 10.150.238.183 | Public IP: 103.110.254.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:53:19 IST Sat Jun 20 2020 | Duration: 1h:36m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 24778842 | Bytes Rx: 10892396 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41049 | Audit Session ID: 0a96cf6a0a0590005eedc777 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41049 | Audit Session ID: 0a96cf6a0a0590005eedc777 | Security Group Tag: none | EasyVPN: 0 ||
Username: shatak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.191 | Public IP: 103.97.104.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:53:29 IST Sat Jun 20 2020 | Duration: 1h:36m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 294719683 | Bytes Rx: 57356800 | IP Addr: 10.150.238.191 | Public IP: 103.97.104.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:53:29 IST Sat Jun 20 2020 | Duration: 1h:36m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 294719683 | Bytes Rx: 57356800 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41050 | Audit Session ID: 0a96cf6a0a05a0005eedc781 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41050 | Audit Session ID: 0a96cf6a0a05a0005eedc781 | Security Group Tag: none | EasyVPN: 0 ||
Username: KArgade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.196 | Public IP: 120.138.123.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:53:41 IST Sat Jun 20 2020 | Duration: 1h:36m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 11384909 | Bytes Rx: 8166106 | IP Addr: 10.150.238.196 | Public IP: 120.138.123.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:53:41 IST Sat Jun 20 2020 | Duration: 1h:36m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 11384909 | Bytes Rx: 8166106 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41052 | Audit Session ID: 0a96cf6a0a05c0005eedc78d | Security Group Tag: none | EasyVPN: 0 |Session ID: 41052 | Audit Session ID: 0a96cf6a0a05c0005eedc78d | Security Group Tag: none | EasyVPN: 0 ||
Username: amrutare | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.142 | Public IP: 157.33.183.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:53:58 IST Sat Jun 20 2020 | Duration: 1h:36m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 27151808 | Bytes Rx: 41612032 | IP Addr: 10.150.239.142 | Public IP: 157.33.183.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:53:58 IST Sat Jun 20 2020 | Duration: 1h:36m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 27151808 | Bytes Rx: 41612032 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41054 | Audit Session ID: 0a96cf6a0a05e0005eedc79e | Security Group Tag: none | EasyVPN: 0 |Session ID: 41054 | Audit Session ID: 0a96cf6a0a05e0005eedc79e | Security Group Tag: none | EasyVPN: 0 ||
Username: SShedbal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.141 | Public IP: 49.35.53.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:54:04 IST Sat Jun 20 2020 | Duration: 1h:36m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 101612076 | Bytes Rx: 26453972 | IP Addr: 10.150.239.141 | Public IP: 49.35.53.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:54:04 IST Sat Jun 20 2020 | Duration: 1h:36m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 101612076 | Bytes Rx: 26453972 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41056 | Audit Session ID: 0a96cf6a0a0600005eedc7a4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41056 | Audit Session ID: 0a96cf6a0a0600005eedc7a4 | Security Group Tag: none | EasyVPN: 0 ||
Username: RaviTyag | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.101 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:54:29 IST Sat Jun 20 2020 | Duration: 1h:35m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 815739537 | Bytes Rx: 112530508 | IP Addr: 10.150.239.101 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:54:29 IST Sat Jun 20 2020 | Duration: 1h:35m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 815739537 | Bytes Rx: 112530508 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41057 | Audit Session ID: 0a96cf6a0a0610005eedc7bd | Security Group Tag: none | EasyVPN: 0 |Session ID: 41057 | Audit Session ID: 0a96cf6a0a0610005eedc7bd | Security Group Tag: none | EasyVPN: 0 ||
Username: VarshPar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.26 | Public IP: 49.35.66.51 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:55:07 IST Sat Jun 20 2020 | Duration: 1h:35m:10s | Inactivity:  0h:10m:07s | Bytes Tx: 1139514759 | Bytes Rx: 41441103 | IP Addr: 10.150.239.26 | Public IP: 49.35.66.51 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:55:07 IST Sat Jun 20 2020 | Duration: 1h:35m:10s | Inactivity:  0h:10m:07s | Bytes Tx: 1139514759 | Bytes Rx: 41441103 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41058 | Audit Session ID: 0a96cf6a0a0620005eedc7e3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41058 | Audit Session ID: 0a96cf6a0a0620005eedc7e3 | Security Group Tag: none | EasyVPN: 0 ||
Username: KamlaPat | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.143 | Public IP: 183.87.54.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:55:22 IST Sat Jun 20 2020 | Duration: 1h:34m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 779749320 | Bytes Rx: 81744535 | IP Addr: 10.150.239.143 | Public IP: 183.87.54.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:55:22 IST Sat Jun 20 2020 | Duration: 1h:34m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 779749320 | Bytes Rx: 81744535 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41059 | Audit Session ID: 0a96cf6a0a0630005eedc7f2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41059 | Audit Session ID: 0a96cf6a0a0630005eedc7f2 | Security Group Tag: none | EasyVPN: 0 ||
Username: GanAutte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.85 | Public IP: 106.210.185.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:55:31 IST Sat Jun 20 2020 | Duration: 1h:34m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 215463961 | Bytes Rx: 39853495 | IP Addr: 10.150.239.85 | Public IP: 106.210.185.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:55:31 IST Sat Jun 20 2020 | Duration: 1h:34m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 215463961 | Bytes Rx: 39853495 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41060 | Audit Session ID: 0a96cf6a0a0640005eedc7fb | Security Group Tag: none | EasyVPN: 0 |Session ID: 41060 | Audit Session ID: 0a96cf6a0a0640005eedc7fb | Security Group Tag: none | EasyVPN: 0 ||
Username: vkodag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.144 | Public IP: 116.75.17.76 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 13:55:32 IST Sat Jun 20 2020 | Duration: 1h:34m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 27081426 | Bytes Rx: 8334920 | IP Addr: 10.150.239.144 | Public IP: 116.75.17.76 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 13:55:32 IST Sat Jun 20 2020 | Duration: 1h:34m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 27081426 | Bytes Rx: 8334920 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41061 | Audit Session ID: 0a96cf6a0a0650005eedc7fc | Security Group Tag: none | EasyVPN: 0 |Session ID: 41061 | Audit Session ID: 0a96cf6a0a0650005eedc7fc | Security Group Tag: none | EasyVPN: 0 ||
Username: pbhot | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.38 | Public IP: 106.200.107.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:56:08 IST Sat Jun 20 2020 | Duration: 1h:34m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 52498497 | Bytes Rx: 31278099 | IP Addr: 10.150.239.38 | Public IP: 106.200.107.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:56:08 IST Sat Jun 20 2020 | Duration: 1h:34m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 52498497 | Bytes Rx: 31278099 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41062 | Audit Session ID: 0a96cf6a0a0660005eedc820 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41062 | Audit Session ID: 0a96cf6a0a0660005eedc820 | Security Group Tag: none | EasyVPN: 0 ||
Username: oakude | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.145 | Public IP: 1.39.29.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:56:10 IST Sat Jun 20 2020 | Duration: 1h:34m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 207147144 | Bytes Rx: 35332469 | IP Addr: 10.150.239.145 | Public IP: 1.39.29.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:56:10 IST Sat Jun 20 2020 | Duration: 1h:34m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 207147144 | Bytes Rx: 35332469 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41063 | Audit Session ID: 0a96cf6a0a0670005eedc822 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41063 | Audit Session ID: 0a96cf6a0a0670005eedc822 | Security Group Tag: none | EasyVPN: 0 ||
Username: siabhish | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.146 | Public IP: 106.210.156.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:56:34 IST Sat Jun 20 2020 | Duration: 1h:33m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1340928097 | Bytes Rx: 55013926 | IP Addr: 10.150.239.146 | Public IP: 106.210.156.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:56:34 IST Sat Jun 20 2020 | Duration: 1h:33m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1340928097 | Bytes Rx: 55013926 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41064 | Audit Session ID: 0a96cf6a0a0680005eedc83a | Security Group Tag: none | EasyVPN: 0 |Session ID: 41064 | Audit Session ID: 0a96cf6a0a0680005eedc83a | Security Group Tag: none | EasyVPN: 0 ||
Username: parwez.akhtar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.147 | Public IP: 103.215.226.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:56:42 IST Sat Jun 20 2020 | Duration: 1h:33m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 22491220 | Bytes Rx: 12024466 | IP Addr: 10.150.239.147 | Public IP: 103.215.226.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:56:42 IST Sat Jun 20 2020 | Duration: 1h:33m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 22491220 | Bytes Rx: 12024466 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41065 | Audit Session ID: 0a96cf6a0a0690005eedc842 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41065 | Audit Session ID: 0a96cf6a0a0690005eedc842 | Security Group Tag: none | EasyVPN: 0 ||
Username: UmesAhir | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.203 | Public IP: 223.238.224.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:57:35 IST Sat Jun 20 2020 | Duration: 1h:32m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 96704940 | Bytes Rx: 72469469 | IP Addr: 10.150.239.203 | Public IP: 223.238.224.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:57:35 IST Sat Jun 20 2020 | Duration: 1h:32m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 96704940 | Bytes Rx: 72469469 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41068 | Audit Session ID: 0a96cf6a0a06c0005eedc877 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41068 | Audit Session ID: 0a96cf6a0a06c0005eedc877 | Security Group Tag: none | EasyVPN: 0 ||
Username: ainbanat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.205 | Public IP: 103.121.153.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:57:35 IST Sat Jun 20 2020 | Duration: 1h:32m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 364741654 | Bytes Rx: 91130095 | IP Addr: 10.150.239.205 | Public IP: 103.121.153.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:57:35 IST Sat Jun 20 2020 | Duration: 1h:32m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 364741654 | Bytes Rx: 91130095 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41069 | Audit Session ID: 0a96cf6a0a06d0005eedc877 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41069 | Audit Session ID: 0a96cf6a0a06d0005eedc877 | Security Group Tag: none | EasyVPN: 0 ||
Username: srehman | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.206 | Public IP: 45.124.141.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:57:42 IST Sat Jun 20 2020 | Duration: 1h:32m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 74604567 | Bytes Rx: 18254600 | IP Addr: 10.150.239.206 | Public IP: 45.124.141.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:57:42 IST Sat Jun 20 2020 | Duration: 1h:32m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 74604567 | Bytes Rx: 18254600 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41070 | Audit Session ID: 0a96cf6a0a06e0005eedc87e | Security Group Tag: none | EasyVPN: 0 |Session ID: 41070 | Audit Session ID: 0a96cf6a0a06e0005eedc87e | Security Group Tag: none | EasyVPN: 0 ||
Username: hseth | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.210 | Public IP: 27.62.164.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:58:08 IST Sat Jun 20 2020 | Duration: 1h:32m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 178495817 | Bytes Rx: 32339758 | IP Addr: 10.150.239.210 | Public IP: 27.62.164.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:58:08 IST Sat Jun 20 2020 | Duration: 1h:32m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 178495817 | Bytes Rx: 32339758 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41073 | Audit Session ID: 0a96cf6a0a0710005eedc898 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41073 | Audit Session ID: 0a96cf6a0a0710005eedc898 | Security Group Tag: none | EasyVPN: 0 ||
Username: bhdesai | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.211 | Public IP: 49.35.218.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:58:14 IST Sat Jun 20 2020 | Duration: 1h:32m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 312325266 | Bytes Rx: 37019820 | IP Addr: 10.150.239.211 | Public IP: 49.35.218.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:58:14 IST Sat Jun 20 2020 | Duration: 1h:32m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 312325266 | Bytes Rx: 37019820 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41074 | Audit Session ID: 0a96cf6a0a0720005eedc89e | Security Group Tag: none | EasyVPN: 0 |Session ID: 41074 | Audit Session ID: 0a96cf6a0a0720005eedc89e | Security Group Tag: none | EasyVPN: 0 ||
