sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 10h:07m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 2216842268 | Bytes Rx: 621576976 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 10h:07m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 2216842268 | Bytes Rx: 621576976 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: karunesh.kumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.116 | Public IP: 103.198.166.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:04:36 IST Tue Jun 16 2020 | Duration: 4h:55m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 8740051762 | Bytes Rx: 400301150 | IP Addr: 10.150.246.116 | Public IP: 103.198.166.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:04:36 IST Tue Jun 16 2020 | Duration: 4h:55m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 8740051762 | Bytes Rx: 400301150 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28055 | Audit Session ID: 0a96cf6a06d970005ee8760c | Security Group Tag: none | EasyVPN: 0 |Session ID: 28055 | Audit Session ID: 0a96cf6a06d970005ee8760c | Security Group Tag: none | EasyVPN: 0 ||
Username: smahiman | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.126 | Public IP: 49.35.30.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:04:54 IST Tue Jun 16 2020 | Duration: 4h:55m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 5749868705 | Bytes Rx: 341091816 | IP Addr: 10.150.249.126 | Public IP: 49.35.30.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:04:54 IST Tue Jun 16 2020 | Duration: 4h:55m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 5749868705 | Bytes Rx: 341091816 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28058 | Audit Session ID: 0a96cf6a06d9a0005ee8761e | Security Group Tag: none | EasyVPN: 0 |Session ID: 28058 | Audit Session ID: 0a96cf6a06d9a0005ee8761e | Security Group Tag: none | EasyVPN: 0 ||
Username: adijoshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.57 | Public IP: 157.33.194.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:05:00 IST Tue Jun 16 2020 | Duration: 4h:55m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 177077191 | Bytes Rx: 89537378 | IP Addr: 10.150.246.57 | Public IP: 157.33.194.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:05:00 IST Tue Jun 16 2020 | Duration: 4h:55m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 177077191 | Bytes Rx: 89537378 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28060 | Audit Session ID: 0a96cf6a06d9c0005ee87624 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28060 | Audit Session ID: 0a96cf6a06d9c0005ee87624 | Security Group Tag: none | EasyVPN: 0 ||
Username: SAjgar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.233 | Public IP: 157.33.129.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:05:20 IST Tue Jun 16 2020 | Duration: 4h:55m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 46226275 | Bytes Rx: 87435061 | IP Addr: 10.150.238.233 | Public IP: 157.33.129.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:05:20 IST Tue Jun 16 2020 | Duration: 4h:55m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 46226275 | Bytes Rx: 87435061 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28061 | Audit Session ID: 0a96cf6a06d9d0005ee87638 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28061 | Audit Session ID: 0a96cf6a06d9d0005ee87638 | Security Group Tag: none | EasyVPN: 0 ||
Username: RTilekar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.156 | Public IP: 103.115.200.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:09 IST Tue Jun 16 2020 | Duration: 4h:53m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 3288340241 | Bytes Rx: 350773301 | IP Addr: 10.150.239.156 | Public IP: 103.115.200.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:09 IST Tue Jun 16 2020 | Duration: 4h:53m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 3288340241 | Bytes Rx: 350773301 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28066 | Audit Session ID: 0a96cf6a06da20005ee876a5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28066 | Audit Session ID: 0a96cf6a06da20005ee876a5 | Security Group Tag: none | EasyVPN: 0 ||
Username: plohate | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.54 | Public IP: 49.35.10.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:27 IST Tue Jun 16 2020 | Duration: 4h:53m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 1842894437 | Bytes Rx: 190211954 | IP Addr: 10.150.238.54 | Public IP: 49.35.10.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:27 IST Tue Jun 16 2020 | Duration: 4h:53m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 1842894437 | Bytes Rx: 190211954 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28068 | Audit Session ID: 0a96cf6a06da40005ee876b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28068 | Audit Session ID: 0a96cf6a06da40005ee876b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: majumdar.anirban | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.133 | Public IP: 202.142.124.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:09:16 IST Tue Jun 16 2020 | Duration: 4h:51m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 674033602 | Bytes Rx: 252682007 | IP Addr: 10.150.249.133 | Public IP: 202.142.124.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:09:16 IST Tue Jun 16 2020 | Duration: 4h:51m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 674033602 | Bytes Rx: 252682007 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28077 | Audit Session ID: 0a96cf6a06dad0005ee87724 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28077 | Audit Session ID: 0a96cf6a06dad0005ee87724 | Security Group Tag: none | EasyVPN: 0 ||
Username: ushanker | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.76 | Public IP: 103.137.50.143 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 13:10:10 IST Tue Jun 16 2020 | Duration: 4h:50m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 399550726 | Bytes Rx: 87565455 | IP Addr: 10.150.246.76 | Public IP: 103.137.50.143 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 13:10:10 IST Tue Jun 16 2020 | Duration: 4h:50m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 399550726 | Bytes Rx: 87565455 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28091 | Audit Session ID: 0a96cf6a06dbb0005ee8775a | Security Group Tag: none | EasyVPN: 0 |Session ID: 28091 | Audit Session ID: 0a96cf6a06dbb0005ee8775a | Security Group Tag: none | EasyVPN: 0 ||
Username: dvarghes | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.97 | Public IP: 183.87.234.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:20 IST Tue Jun 16 2020 | Duration: 4h:50m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 484300940 | Bytes Rx: 117463214 | IP Addr: 10.150.246.97 | Public IP: 183.87.234.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:20 IST Tue Jun 16 2020 | Duration: 4h:50m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 484300940 | Bytes Rx: 117463214 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28092 | Audit Session ID: 0a96cf6a06dbc0005ee87764 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28092 | Audit Session ID: 0a96cf6a06dbc0005ee87764 | Security Group Tag: none | EasyVPN: 0 ||
Username: mrundiva | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.87 | Public IP: 49.35.89.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:26 IST Tue Jun 16 2020 | Duration: 4h:50m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1564191755 | Bytes Rx: 162818725 | IP Addr: 10.150.246.87 | Public IP: 49.35.89.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:10:26 IST Tue Jun 16 2020 | Duration: 4h:50m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1564191755 | Bytes Rx: 162818725 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28095 | Audit Session ID: 0a96cf6a06dbf0005ee8776a | Security Group Tag: none | EasyVPN: 0 |Session ID: 28095 | Audit Session ID: 0a96cf6a06dbf0005ee8776a | Security Group Tag: none | EasyVPN: 0 ||
Username: apophale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.221 | Public IP: 106.210.182.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:16 IST Tue Jun 16 2020 | Duration: 4h:49m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 202560038 | Bytes Rx: 188927441 | IP Addr: 10.150.239.221 | Public IP: 106.210.182.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:16 IST Tue Jun 16 2020 | Duration: 4h:49m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 202560038 | Bytes Rx: 188927441 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28098 | Audit Session ID: 0a96cf6a06dc20005ee8779c | Security Group Tag: none | EasyVPN: 0 |Session ID: 28098 | Audit Session ID: 0a96cf6a06dc20005ee8779c | Security Group Tag: none | EasyVPN: 0 ||
Username: AKAYOUM | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.75 | Public IP: 103.97.104.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:18 IST Tue Jun 16 2020 | Duration: 4h:49m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 923912259 | Bytes Rx: 164827219 | IP Addr: 10.150.246.75 | Public IP: 103.97.104.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:18 IST Tue Jun 16 2020 | Duration: 4h:49m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 923912259 | Bytes Rx: 164827219 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28100 | Audit Session ID: 0a96cf6a06dc40005ee8779e | Security Group Tag: none | EasyVPN: 0 |Session ID: 28100 | Audit Session ID: 0a96cf6a06dc40005ee8779e | Security Group Tag: none | EasyVPN: 0 ||
Username: apolekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.135 | Public IP: 106.220.130.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:25 IST Tue Jun 16 2020 | Duration: 4h:48m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 248782755 | Bytes Rx: 116963713 | IP Addr: 10.150.249.135 | Public IP: 106.220.130.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:25 IST Tue Jun 16 2020 | Duration: 4h:48m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 248782755 | Bytes Rx: 116963713 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28103 | Audit Session ID: 0a96cf6a06dc70005ee877e1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28103 | Audit Session ID: 0a96cf6a06dc70005ee877e1 | Security Group Tag: none | EasyVPN: 0 ||
Username: vjawalka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.121 | Public IP: 103.110.253.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:28 IST Tue Jun 16 2020 | Duration: 4h:48m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 38560141 | Bytes Rx: 18851443 | IP Addr: 10.150.246.121 | Public IP: 103.110.253.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:12:28 IST Tue Jun 16 2020 | Duration: 4h:48m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 38560141 | Bytes Rx: 18851443 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28105 | Audit Session ID: 0a96cf6a06dc90005ee877e4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28105 | Audit Session ID: 0a96cf6a06dc90005ee877e4 | Security Group Tag: none | EasyVPN: 0 ||
Username: karparde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.59 | Public IP: 106.193.250.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:15:56 IST Tue Jun 16 2020 | Duration: 4h:44m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 478690447 | Bytes Rx: 91910167 | IP Addr: 10.150.249.59 | Public IP: 106.193.250.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:15:56 IST Tue Jun 16 2020 | Duration: 4h:44m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 478690447 | Bytes Rx: 91910167 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28116 | Audit Session ID: 0a96cf6a06dd40005ee878b4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28116 | Audit Session ID: 0a96cf6a06dd40005ee878b4 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajesh.ganagalla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.70 | Public IP: 103.143.169.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:35 IST Tue Jun 16 2020 | Duration: 4h:43m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 127688584 | Bytes Rx: 30877541 | IP Addr: 10.150.249.70 | Public IP: 103.143.169.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:35 IST Tue Jun 16 2020 | Duration: 4h:43m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 127688584 | Bytes Rx: 30877541 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28118 | Audit Session ID: 0a96cf6a06dd60005ee878db | Security Group Tag: none | EasyVPN: 0 |Session ID: 28118 | Audit Session ID: 0a96cf6a06dd60005ee878db | Security Group Tag: none | EasyVPN: 0 ||
Username: pralpard | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.173 | Public IP: 122.169.82.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:20 IST Tue Jun 16 2020 | Duration: 4h:41m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 373705062 | Bytes Rx: 337605732 | IP Addr: 10.150.239.173 | Public IP: 122.169.82.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:20 IST Tue Jun 16 2020 | Duration: 4h:41m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 373705062 | Bytes Rx: 337605732 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28124 | Audit Session ID: 0a96cf6a06ddc0005ee87980 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28124 | Audit Session ID: 0a96cf6a06ddc0005ee87980 | Security Group Tag: none | EasyVPN: 0 ||
Username: AgSarwar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.223 | Public IP: 157.41.192.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:49 IST Tue Jun 16 2020 | Duration: 4h:40m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 456644810 | Bytes Rx: 266168227 | IP Addr: 10.150.238.223 | Public IP: 157.41.192.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:49 IST Tue Jun 16 2020 | Duration: 4h:40m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 456644810 | Bytes Rx: 266168227 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28125 | Audit Session ID: 0a96cf6a06ddd0005ee8799d | Security Group Tag: none | EasyVPN: 0 |Session ID: 28125 | Audit Session ID: 0a96cf6a06ddd0005ee8799d | Security Group Tag: none | EasyVPN: 0 ||
Username: vbhaip | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.121 | Public IP: 116.75.148.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:20:55 IST Tue Jun 16 2020 | Duration: 4h:39m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 448561540 | Bytes Rx: 35607932 | IP Addr: 10.150.239.121 | Public IP: 116.75.148.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:20:55 IST Tue Jun 16 2020 | Duration: 4h:39m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 448561540 | Bytes Rx: 35607932 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28126 | Audit Session ID: 0a96cf6a06dde0005ee879df | Security Group Tag: none | EasyVPN: 0 |Session ID: 28126 | Audit Session ID: 0a96cf6a06dde0005ee879df | Security Group Tag: none | EasyVPN: 0 ||
