sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 22h:07m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 3469752002 | Bytes Rx: 1239070440 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 22h:07m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 3469752002 | Bytes Rx: 1239070440 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: varsnara | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.72 | Public IP: 115.99.10.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:25:03 IST Mon Jun 22 2020 | Duration: 8h:35m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 4896634380 | Bytes Rx: 324206034 | IP Addr: 10.150.239.72 | Public IP: 115.99.10.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:25:03 IST Mon Jun 22 2020 | Duration: 8h:35m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 4896634380 | Bytes Rx: 324206034 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47022 | Audit Session ID: 0a96cf6a0b7ae0005ef0d457 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47022 | Audit Session ID: 0a96cf6a0b7ae0005ef0d457 | Security Group Tag: none | EasyVPN: 0 ||
Username: JinsonA | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.75 | Public IP: 45.250.226.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:25:09 IST Mon Jun 22 2020 | Duration: 8h:35m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 131205066 | Bytes Rx: 85848304 | IP Addr: 10.150.239.75 | Public IP: 45.250.226.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:25:09 IST Mon Jun 22 2020 | Duration: 8h:35m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 131205066 | Bytes Rx: 85848304 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47023 | Audit Session ID: 0a96cf6a0b7af0005ef0d45d | Security Group Tag: none | EasyVPN: 0 |Session ID: 47023 | Audit Session ID: 0a96cf6a0b7af0005ef0d45d | Security Group Tag: none | EasyVPN: 0 ||
Username: bipsingh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.124 | Public IP: 157.47.56.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:34:53 IST Mon Jun 22 2020 | Duration: 8h:25m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 390562260 | Bytes Rx: 128867117 | IP Addr: 10.150.239.124 | Public IP: 157.47.56.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:34:53 IST Mon Jun 22 2020 | Duration: 8h:25m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 390562260 | Bytes Rx: 128867117 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47033 | Audit Session ID: 0a96cf6a0b7b90005ef0d6a5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47033 | Audit Session ID: 0a96cf6a0b7b90005ef0d6a5 | Security Group Tag: none | EasyVPN: 0 ||
Username: PraTatte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.38 | Public IP: 157.36.82.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:36:34 IST Mon Jun 22 2020 | Duration: 8h:23m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 787251473 | Bytes Rx: 182172540 | IP Addr: 10.150.239.38 | Public IP: 157.36.82.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:36:34 IST Mon Jun 22 2020 | Duration: 8h:23m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 787251473 | Bytes Rx: 182172540 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47037 | Audit Session ID: 0a96cf6a0b7bd0005ef0d70a | Security Group Tag: none | EasyVPN: 0 |Session ID: 47037 | Audit Session ID: 0a96cf6a0b7bd0005ef0d70a | Security Group Tag: none | EasyVPN: 0 ||
Username: nambre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.168 | Public IP: 103.121.75.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:36:36 IST Mon Jun 22 2020 | Duration: 8h:23m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 1276419456 | Bytes Rx: 289928620 | IP Addr: 10.150.239.168 | Public IP: 103.121.75.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:36:36 IST Mon Jun 22 2020 | Duration: 8h:23m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 1276419456 | Bytes Rx: 289928620 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47038 | Audit Session ID: 0a96cf6a0b7be0005ef0d70c | Security Group Tag: none | EasyVPN: 0 |Session ID: 47038 | Audit Session ID: 0a96cf6a0b7be0005ef0d70c | Security Group Tag: none | EasyVPN: 0 ||
Username: GBandeka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.217 | Public IP: 49.35.66.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:37:44 IST Mon Jun 22 2020 | Duration: 8h:22m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 742720666 | Bytes Rx: 128765495 | IP Addr: 10.150.239.217 | Public IP: 49.35.66.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 21:37:44 IST Mon Jun 22 2020 | Duration: 8h:22m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 742720666 | Bytes Rx: 128765495 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47045 | Audit Session ID: 0a96cf6a0b7c50005ef0d750 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47045 | Audit Session ID: 0a96cf6a0b7c50005ef0d750 | Security Group Tag: none | EasyVPN: 0 ||
Username: yoparjan | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.129 | Public IP: 42.107.72.31 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 21:44:16 IST Mon Jun 22 2020 | Duration: 8h:15m:57s | Inactivity:  0h:29m:51s | Bytes Tx: 144946914 | Bytes Rx: 59636287 | IP Addr: 10.150.239.129 | Public IP: 42.107.72.31 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 21:44:16 IST Mon Jun 22 2020 | Duration: 8h:15m:57s | Inactivity:  0h:29m:51s | Bytes Tx: 144946914 | Bytes Rx: 59636287 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47057 | Audit Session ID: 0a96cf6a0b7d10005ef0d8d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47057 | Audit Session ID: 0a96cf6a0b7d10005ef0d8d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: sandhya.jaiswar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC57 | IP Addr: 10.150.247.35 | Public IP: 103.81.192.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:00:06 IST Mon Jun 22 2020 | Duration: 8h:00m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 6217604937 | Bytes Rx: 362811943 | IP Addr: 10.150.247.35 | Public IP: 103.81.192.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:00:06 IST Mon Jun 22 2020 | Duration: 8h:00m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 6217604937 | Bytes Rx: 362811943 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47090 | Audit Session ID: 0a96cf6a0b7f20005ef0dc8e | Security Group Tag: none | EasyVPN: 0 |Session ID: 47090 | Audit Session ID: 0a96cf6a0b7f20005ef0dc8e | Security Group Tag: none | EasyVPN: 0 ||
Username: rupmalod | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.134 | Public IP: 103.94.56.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:00:30 IST Mon Jun 22 2020 | Duration: 7h:59m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 81624775 | Bytes Rx: 39338852 | IP Addr: 10.150.239.134 | Public IP: 103.94.56.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:00:30 IST Mon Jun 22 2020 | Duration: 7h:59m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 81624775 | Bytes Rx: 39338852 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47092 | Audit Session ID: 0a96cf6a0b7f40005ef0dca6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47092 | Audit Session ID: 0a96cf6a0b7f40005ef0dca6 | Security Group Tag: none | EasyVPN: 0 ||
Username: nehedaoo | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.36 | Public IP: 106.207.223.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:02:28 IST Mon Jun 22 2020 | Duration: 7h:57m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 197377993 | Bytes Rx: 45622849 | IP Addr: 10.150.239.36 | Public IP: 106.207.223.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:02:28 IST Mon Jun 22 2020 | Duration: 7h:57m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 197377993 | Bytes Rx: 45622849 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47098 | Audit Session ID: 0a96cf6a0b7fa0005ef0dd1c | Security Group Tag: none | EasyVPN: 0 |Session ID: 47098 | Audit Session ID: 0a96cf6a0b7fa0005ef0dd1c | Security Group Tag: none | EasyVPN: 0 ||
Username: ABhosale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.71 | Public IP: 223.178.147.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:13:17 IST Mon Jun 22 2020 | Duration: 7h:46m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 156601195 | Bytes Rx: 47711369 | IP Addr: 10.150.239.71 | Public IP: 223.178.147.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:13:17 IST Mon Jun 22 2020 | Duration: 7h:46m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 156601195 | Bytes Rx: 47711369 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47103 | Audit Session ID: 0a96cf6a0b7ff0005ef0dfa5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47103 | Audit Session ID: 0a96cf6a0b7ff0005ef0dfa5 | Security Group Tag: none | EasyVPN: 0 ||
Username: yushinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.34 | Public IP: 106.220.95.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:47:00 IST Mon Jun 22 2020 | Duration: 7h:13m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 867459471 | Bytes Rx: 221386569 | IP Addr: 10.150.238.34 | Public IP: 106.220.95.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:47:00 IST Mon Jun 22 2020 | Duration: 7h:13m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 867459471 | Bytes Rx: 221386569 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47148 | Audit Session ID: 0a96cf6a0b82c0005ef0e78c | Security Group Tag: none | EasyVPN: 0 |Session ID: 47148 | Audit Session ID: 0a96cf6a0b82c0005ef0e78c | Security Group Tag: none | EasyVPN: 0 ||
Username: vaidyaa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.226 | Public IP: 123.136.198.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:57:43 IST Mon Jun 22 2020 | Duration: 7h:02m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 1744073488 | Bytes Rx: 234594463 | IP Addr: 10.150.238.226 | Public IP: 123.136.198.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:57:43 IST Mon Jun 22 2020 | Duration: 7h:02m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 1744073488 | Bytes Rx: 234594463 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47161 | Audit Session ID: 0a96cf6a0b8390005ef0ea0f | Security Group Tag: none | EasyVPN: 0 |Session ID: 47161 | Audit Session ID: 0a96cf6a0b8390005ef0ea0f | Security Group Tag: none | EasyVPN: 0 ||
Username: Atapkire | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.129 | Public IP: 103.97.104.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:59:24 IST Mon Jun 22 2020 | Duration: 7h:00m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 1624272006 | Bytes Rx: 257550761 | IP Addr: 10.150.238.129 | Public IP: 103.97.104.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:59:24 IST Mon Jun 22 2020 | Duration: 7h:00m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 1624272006 | Bytes Rx: 257550761 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47167 | Audit Session ID: 0a96cf6a0b83f0005ef0ea74 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47167 | Audit Session ID: 0a96cf6a0b83f0005ef0ea74 | Security Group Tag: none | EasyVPN: 0 ||
Username: tmukadam | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.132 | Public IP: 49.35.202.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:59:25 IST Mon Jun 22 2020 | Duration: 7h:00m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 159427151 | Bytes Rx: 313403462 | IP Addr: 10.150.238.132 | Public IP: 49.35.202.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 22:59:25 IST Mon Jun 22 2020 | Duration: 7h:00m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 159427151 | Bytes Rx: 313403462 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47168 | Audit Session ID: 0a96cf6a0b8400005ef0ea75 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47168 | Audit Session ID: 0a96cf6a0b8400005ef0ea75 | Security Group Tag: none | EasyVPN: 0 ||
Username: NeerajM | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.216 | Public IP: 106.193.202.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:00:13 IST Mon Jun 22 2020 | Duration: 7h:00m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 724154864 | Bytes Rx: 211859155 | IP Addr: 10.150.238.216 | Public IP: 106.193.202.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:00:13 IST Mon Jun 22 2020 | Duration: 7h:00m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 724154864 | Bytes Rx: 211859155 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47169 | Audit Session ID: 0a96cf6a0b8410005ef0eaa5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47169 | Audit Session ID: 0a96cf6a0b8410005ef0eaa5 | Security Group Tag: none | EasyVPN: 0 ||
Username: sakale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.14 | Public IP: 103.78.170.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:04:53 IST Mon Jun 22 2020 | Duration: 6h:55m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 147441914 | Bytes Rx: 133795839 | IP Addr: 10.150.239.14 | Public IP: 103.78.170.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:04:53 IST Mon Jun 22 2020 | Duration: 6h:55m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 147441914 | Bytes Rx: 133795839 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47182 | Audit Session ID: 0a96cf6a0b84e0005ef0ebbd | Security Group Tag: none | EasyVPN: 0 |Session ID: 47182 | Audit Session ID: 0a96cf6a0b84e0005ef0ebbd | Security Group Tag: none | EasyVPN: 0 ||
Username: pratkale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC20 | IP Addr: 10.150.247.250 | Public IP: 116.74.236.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:08:04 IST Mon Jun 22 2020 | Duration: 6h:52m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 1542622973 | Bytes Rx: 299136433 | IP Addr: 10.150.247.250 | Public IP: 116.74.236.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:08:04 IST Mon Jun 22 2020 | Duration: 6h:52m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 1542622973 | Bytes Rx: 299136433 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47185 | Audit Session ID: 0a96cf6a0b8510005ef0ec7c | Security Group Tag: none | EasyVPN: 0 |Session ID: 47185 | Audit Session ID: 0a96cf6a0b8510005ef0ec7c | Security Group Tag: none | EasyVPN: 0 ||
Username: sukirolk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.96 | Public IP: 103.133.65.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:18:10 IST Mon Jun 22 2020 | Duration: 6h:42m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 727969103 | Bytes Rx: 201579518 | IP Addr: 10.150.239.96 | Public IP: 103.133.65.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 23:18:10 IST Mon Jun 22 2020 | Duration: 6h:42m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 727969103 | Bytes Rx: 201579518 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47193 | Audit Session ID: 0a96cf6a0b8590005ef0eeda | Security Group Tag: none | EasyVPN: 0 |Session ID: 47193 | Audit Session ID: 0a96cf6a0b8590005ef0eeda | Security Group Tag: none | EasyVPN: 0 ||
