sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 6d 6h:12m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 2256143732 | Bytes Rx: 652757307 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 6d 6h:12m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 2256143732 | Bytes Rx: 652757307 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: hravi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.211 | Public IP: 49.37.198.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:23:14 IST Wed Jun 17 2020 | Duration: 2h:41m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 193757788 | Bytes Rx: 51343117 | IP Addr: 10.150.249.211 | Public IP: 49.37.198.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:23:14 IST Wed Jun 17 2020 | Duration: 2h:41m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 193757788 | Bytes Rx: 51343117 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30951 | Audit Session ID: 0a96cf6a078e70005ee9afca | Security Group Tag: none | EasyVPN: 0 |Session ID: 30951 | Audit Session ID: 0a96cf6a078e70005ee9afca | Security Group Tag: none | EasyVPN: 0 ||
Username: MoBansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.214 | Public IP: 1.39.218.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:23:19 IST Wed Jun 17 2020 | Duration: 2h:41m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 202855079 | Bytes Rx: 98226436 | IP Addr: 10.150.249.214 | Public IP: 1.39.218.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:23:19 IST Wed Jun 17 2020 | Duration: 2h:41m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 202855079 | Bytes Rx: 98226436 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30953 | Audit Session ID: 0a96cf6a078e90005ee9afcf | Security Group Tag: none | EasyVPN: 0 |Session ID: 30953 | Audit Session ID: 0a96cf6a078e90005ee9afcf | Security Group Tag: none | EasyVPN: 0 ||
Username: pjamadha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.213 | Public IP: 111.125.208.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:23:23 IST Wed Jun 17 2020 | Duration: 2h:41m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 39528875 | Bytes Rx: 23822269 | IP Addr: 10.150.249.213 | Public IP: 111.125.208.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:23:23 IST Wed Jun 17 2020 | Duration: 2h:41m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 39528875 | Bytes Rx: 23822269 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30954 | Audit Session ID: 0a96cf6a078ea0005ee9afd3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30954 | Audit Session ID: 0a96cf6a078ea0005ee9afd3 | Security Group Tag: none | EasyVPN: 0 ||
Username: SDaswant | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC48 | IP Addr: 10.150.247.26 | Public IP: 103.121.153.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:25:53 IST Wed Jun 17 2020 | Duration: 2h:39m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 84366029 | Bytes Rx: 73646704 | IP Addr: 10.150.247.26 | Public IP: 103.121.153.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:25:53 IST Wed Jun 17 2020 | Duration: 2h:39m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 84366029 | Bytes Rx: 73646704 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30956 | Audit Session ID: 0a96cf6a078ec0005ee9b069 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30956 | Audit Session ID: 0a96cf6a078ec0005ee9b069 | Security Group Tag: none | EasyVPN: 0 ||
Username: raaghulk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.62 | Public IP: 122.174.212.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:28:29 IST Wed Jun 17 2020 | Duration: 2h:36m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 134523289 | Bytes Rx: 47069718 | IP Addr: 10.150.238.62 | Public IP: 122.174.212.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:28:29 IST Wed Jun 17 2020 | Duration: 2h:36m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 134523289 | Bytes Rx: 47069718 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30959 | Audit Session ID: 0a96cf6a078ef0005ee9b105 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30959 | Audit Session ID: 0a96cf6a078ef0005ee9b105 | Security Group Tag: none | EasyVPN: 0 ||
Username: VAgarwal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.168 | Public IP: 42.106.8.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:28:31 IST Wed Jun 17 2020 | Duration: 2h:36m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 391971842 | Bytes Rx: 199565541 | IP Addr: 10.150.238.168 | Public IP: 42.106.8.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:28:31 IST Wed Jun 17 2020 | Duration: 2h:36m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 391971842 | Bytes Rx: 199565541 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30961 | Audit Session ID: 0a96cf6a078f10005ee9b107 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30961 | Audit Session ID: 0a96cf6a078f10005ee9b107 | Security Group Tag: none | EasyVPN: 0 ||
Username: shahjkha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.213 | Public IP: 106.223.25.37 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:28:45 IST Wed Jun 17 2020 | Duration: 2h:36m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 432830681 | Bytes Rx: 40307385 | IP Addr: 10.150.239.213 | Public IP: 106.223.25.37 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:28:45 IST Wed Jun 17 2020 | Duration: 2h:36m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 432830681 | Bytes Rx: 40307385 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30963 | Audit Session ID: 0a96cf6a078f30005ee9b115 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30963 | Audit Session ID: 0a96cf6a078f30005ee9b115 | Security Group Tag: none | EasyVPN: 0 ||
Username: pooja.kate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.150 | Public IP: 103.124.142.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:15 IST Wed Jun 17 2020 | Duration: 2h:34m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 89206115 | Bytes Rx: 19646117 | IP Addr: 10.150.249.150 | Public IP: 103.124.142.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:15 IST Wed Jun 17 2020 | Duration: 2h:34m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 89206115 | Bytes Rx: 19646117 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30968 | Audit Session ID: 0a96cf6a078f80005ee9b16f | Security Group Tag: none | EasyVPN: 0 |Session ID: 30968 | Audit Session ID: 0a96cf6a078f80005ee9b16f | Security Group Tag: none | EasyVPN: 0 ||
Username: skachare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.215 | Public IP: 157.47.26.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:36 IST Wed Jun 17 2020 | Duration: 2h:34m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 77793531 | Bytes Rx: 24525945 | IP Addr: 10.150.249.215 | Public IP: 157.47.26.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:36 IST Wed Jun 17 2020 | Duration: 2h:34m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 77793531 | Bytes Rx: 24525945 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30970 | Audit Session ID: 0a96cf6a078fa0005ee9b184 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30970 | Audit Session ID: 0a96cf6a078fa0005ee9b184 | Security Group Tag: none | EasyVPN: 0 ||
Username: PraTatte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.216 | Public IP: 157.47.7.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:38 IST Wed Jun 17 2020 | Duration: 2h:34m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 130325470 | Bytes Rx: 56229857 | IP Addr: 10.150.249.216 | Public IP: 157.47.7.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:30:38 IST Wed Jun 17 2020 | Duration: 2h:34m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 130325470 | Bytes Rx: 56229857 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30971 | Audit Session ID: 0a96cf6a078fb0005ee9b186 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30971 | Audit Session ID: 0a96cf6a078fb0005ee9b186 | Security Group Tag: none | EasyVPN: 0 ||
Username: pshende | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.217 | Public IP: 42.106.210.50 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:31:56 IST Wed Jun 17 2020 | Duration: 2h:33m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 103644552 | Bytes Rx: 62045488 | IP Addr: 10.150.249.217 | Public IP: 42.106.210.50 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:31:56 IST Wed Jun 17 2020 | Duration: 2h:33m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 103644552 | Bytes Rx: 62045488 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30975 | Audit Session ID: 0a96cf6a078ff0005ee9b1d4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30975 | Audit Session ID: 0a96cf6a078ff0005ee9b1d4 | Security Group Tag: none | EasyVPN: 0 ||
Username: RupRaman | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.106 | Public IP: 203.192.204.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:31:59 IST Wed Jun 17 2020 | Duration: 2h:33m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 10747344 | Bytes Rx: 13552349 | IP Addr: 10.150.238.106 | Public IP: 203.192.204.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:31:59 IST Wed Jun 17 2020 | Duration: 2h:33m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 10747344 | Bytes Rx: 13552349 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30976 | Audit Session ID: 0a96cf6a079000005ee9b1d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30976 | Audit Session ID: 0a96cf6a079000005ee9b1d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: SSubrama | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.168 | Public IP: 106.208.64.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:31:59 IST Wed Jun 17 2020 | Duration: 2h:33m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 247544241 | Bytes Rx: 54113640 | IP Addr: 10.150.239.168 | Public IP: 106.208.64.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:31:59 IST Wed Jun 17 2020 | Duration: 2h:33m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 247544241 | Bytes Rx: 54113640 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30977 | Audit Session ID: 0a96cf6a079010005ee9b1d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30977 | Audit Session ID: 0a96cf6a079010005ee9b1d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: BEkambar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.242 | Public IP: 157.50.149.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:24 IST Wed Jun 17 2020 | Duration: 2h:32m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 47093947 | Bytes Rx: 29367252 | IP Addr: 10.150.239.242 | Public IP: 157.50.149.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:24 IST Wed Jun 17 2020 | Duration: 2h:32m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 47093947 | Bytes Rx: 29367252 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30978 | Audit Session ID: 0a96cf6a079020005ee9b1f0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30978 | Audit Session ID: 0a96cf6a079020005ee9b1f0 | Security Group Tag: none | EasyVPN: 0 ||
Username: RusMuley | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.59 | Public IP: 103.77.21.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:42 IST Wed Jun 17 2020 | Duration: 2h:32m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 158724457 | Bytes Rx: 32797507 | IP Addr: 10.150.249.59 | Public IP: 103.77.21.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:42 IST Wed Jun 17 2020 | Duration: 2h:32m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 158724457 | Bytes Rx: 32797507 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30980 | Audit Session ID: 0a96cf6a079040005ee9b202 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30980 | Audit Session ID: 0a96cf6a079040005ee9b202 | Security Group Tag: none | EasyVPN: 0 ||
Username: nsharda | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.131 | Public IP: 157.37.27.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:33:01 IST Wed Jun 17 2020 | Duration: 2h:32m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 48560741 | Bytes Rx: 22367827 | IP Addr: 10.150.249.131 | Public IP: 157.37.27.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:33:01 IST Wed Jun 17 2020 | Duration: 2h:32m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 48560741 | Bytes Rx: 22367827 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30983 | Audit Session ID: 0a96cf6a079070005ee9b215 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30983 | Audit Session ID: 0a96cf6a079070005ee9b215 | Security Group Tag: none | EasyVPN: 0 ||
Username: sanjraut | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.16 | Public IP: 14.96.109.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:33:32 IST Wed Jun 17 2020 | Duration: 2h:31m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 106012494 | Bytes Rx: 28586851 | IP Addr: 10.150.238.16 | Public IP: 14.96.109.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:33:32 IST Wed Jun 17 2020 | Duration: 2h:31m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 106012494 | Bytes Rx: 28586851 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30986 | Audit Session ID: 0a96cf6a0790a0005ee9b234 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30986 | Audit Session ID: 0a96cf6a0790a0005ee9b234 | Security Group Tag: none | EasyVPN: 0 ||
Username: amruta.nikam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.60 | Public IP: 110.227.192.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:33:33 IST Wed Jun 17 2020 | Duration: 2h:31m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 50917065 | Bytes Rx: 28696047 | IP Addr: 10.150.249.60 | Public IP: 110.227.192.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:33:33 IST Wed Jun 17 2020 | Duration: 2h:31m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 50917065 | Bytes Rx: 28696047 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30987 | Audit Session ID: 0a96cf6a0790b0005ee9b235 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30987 | Audit Session ID: 0a96cf6a0790b0005ee9b235 | Security Group Tag: none | EasyVPN: 0 ||
Username: svalkund | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.219 | Public IP: 157.33.171.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:33:44 IST Wed Jun 17 2020 | Duration: 2h:31m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 146216524 | Bytes Rx: 18679473 | IP Addr: 10.150.249.219 | Public IP: 157.33.171.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:33:44 IST Wed Jun 17 2020 | Duration: 2h:31m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 146216524 | Bytes Rx: 18679473 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30989 | Audit Session ID: 0a96cf6a0790d0005ee9b240 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30989 | Audit Session ID: 0a96cf6a0790d0005ee9b240 | Security Group Tag: none | EasyVPN: 0 ||
Username: ajamadar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.218 | Public IP: 106.193.185.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:33:45 IST Wed Jun 17 2020 | Duration: 2h:31m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 257227981 | Bytes Rx: 42159285 | IP Addr: 10.150.249.218 | Public IP: 106.193.185.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:33:45 IST Wed Jun 17 2020 | Duration: 2h:31m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 257227981 | Bytes Rx: 42159285 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 30990 | Audit Session ID: 0a96cf6a0790e0005ee9b241 | Security Group Tag: none | EasyVPN: 0 |Session ID: 30990 | Audit Session ID: 0a96cf6a0790e0005ee9b241 | Security Group Tag: none | EasyVPN: 0 ||
