sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 0h:07m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 2575965398 | Bytes Rx: 757758209 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 0h:07m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 2575965398 | Bytes Rx: 757758209 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: SPathare | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.6 | Public IP: 103.252.53.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:30:01 IST Sat Jun 20 2020 | Duration: 1h:30m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 71294114 | Bytes Rx: 34796142 | IP Addr: 10.150.238.6 | Public IP: 103.252.53.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:30:01 IST Sat Jun 20 2020 | Duration: 1h:30m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 71294114 | Bytes Rx: 34796142 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40089 | Audit Session ID: 0a96cf6a09c990005eed5f91 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40089 | Audit Session ID: 0a96cf6a09c990005eed5f91 | Security Group Tag: none | EasyVPN: 0 ||
Username: AtulP | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.39 | Public IP: 157.47.54.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:39:11 IST Sat Jun 20 2020 | Duration: 1h:21m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 98163623 | Bytes Rx: 31045020 | IP Addr: 10.150.239.39 | Public IP: 157.47.54.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:39:11 IST Sat Jun 20 2020 | Duration: 1h:21m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 98163623 | Bytes Rx: 31045020 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40091 | Audit Session ID: 0a96cf6a09c9b0005eed61b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40091 | Audit Session ID: 0a96cf6a09c9b0005eed61b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: nchavan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.40 | Public IP: 1.39.31.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:39:21 IST Sat Jun 20 2020 | Duration: 1h:20m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 238478691 | Bytes Rx: 54082430 | IP Addr: 10.150.239.40 | Public IP: 1.39.31.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:39:21 IST Sat Jun 20 2020 | Duration: 1h:20m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 238478691 | Bytes Rx: 54082430 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40092 | Audit Session ID: 0a96cf6a09c9c0005eed61c1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40092 | Audit Session ID: 0a96cf6a09c9c0005eed61c1 | Security Group Tag: none | EasyVPN: 0 ||
Username: POONMANE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC17 | IP Addr: 10.150.247.253 | Public IP: 49.35.125.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:13 IST Sat Jun 20 2020 | Duration: 1h:17m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 101890898 | Bytes Rx: 23121688 | IP Addr: 10.150.247.253 | Public IP: 49.35.125.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:43:13 IST Sat Jun 20 2020 | Duration: 1h:17m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 101890898 | Bytes Rx: 23121688 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40094 | Audit Session ID: 0a96cf6a09c9e0005eed62a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40094 | Audit Session ID: 0a96cf6a09c9e0005eed62a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: nthakre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.43 | Public IP: 106.210.253.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:20 IST Sat Jun 20 2020 | Duration: 1h:11m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 175238446 | Bytes Rx: 32992160 | IP Addr: 10.150.239.43 | Public IP: 106.210.253.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:48:20 IST Sat Jun 20 2020 | Duration: 1h:11m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 175238446 | Bytes Rx: 32992160 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40096 | Audit Session ID: 0a96cf6a09ca00005eed63dc | Security Group Tag: none | EasyVPN: 0 |Session ID: 40096 | Audit Session ID: 0a96cf6a09ca00005eed63dc | Security Group Tag: none | EasyVPN: 0 ||
Username: viskalid | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.45 | Public IP: 117.228.191.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:19 IST Sat Jun 20 2020 | Duration: 1h:10m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 40069775 | Bytes Rx: 15360081 | IP Addr: 10.150.239.45 | Public IP: 117.228.191.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:49:19 IST Sat Jun 20 2020 | Duration: 1h:10m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 40069775 | Bytes Rx: 15360081 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40098 | Audit Session ID: 0a96cf6a09ca20005eed6417 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40098 | Audit Session ID: 0a96cf6a09ca20005eed6417 | Security Group Tag: none | EasyVPN: 0 ||
Username: prghule | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.46 | Public IP: 157.47.16.21 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:49:21 IST Sat Jun 20 2020 | Duration: 1h:10m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 14476930 | Bytes Rx: 6577329 | IP Addr: 10.150.239.46 | Public IP: 157.47.16.21 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:49:21 IST Sat Jun 20 2020 | Duration: 1h:10m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 14476930 | Bytes Rx: 6577329 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40099 | Audit Session ID: 0a96cf6a09ca30005eed6419 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40099 | Audit Session ID: 0a96cf6a09ca30005eed6419 | Security Group Tag: none | EasyVPN: 0 ||
Username: yhiray | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.47 | Public IP: 103.110.254.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:06 IST Sat Jun 20 2020 | Duration: 1h:09m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 120995609 | Bytes Rx: 23069389 | IP Addr: 10.150.239.47 | Public IP: 103.110.254.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:06 IST Sat Jun 20 2020 | Duration: 1h:09m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 120995609 | Bytes Rx: 23069389 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40100 | Audit Session ID: 0a96cf6a09ca40005eed6482 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40100 | Audit Session ID: 0a96cf6a09ca40005eed6482 | Security Group Tag: none | EasyVPN: 0 ||
Username: hbhat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.48 | Public IP: 103.210.201.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:40 IST Sat Jun 20 2020 | Duration: 1h:08m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 284815223 | Bytes Rx: 46825494 | IP Addr: 10.150.239.48 | Public IP: 103.210.201.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:51:40 IST Sat Jun 20 2020 | Duration: 1h:08m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 284815223 | Bytes Rx: 46825494 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40102 | Audit Session ID: 0a96cf6a09ca60005eed64a4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40102 | Audit Session ID: 0a96cf6a09ca60005eed64a4 | Security Group Tag: none | EasyVPN: 0 ||
Username: majagdal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.49 | Public IP: 157.33.138.2 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:51:50 IST Sat Jun 20 2020 | Duration: 1h:08m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 83151787 | Bytes Rx: 28688886 | IP Addr: 10.150.239.49 | Public IP: 157.33.138.2 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 06:51:50 IST Sat Jun 20 2020 | Duration: 1h:08m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 83151787 | Bytes Rx: 28688886 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40103 | Audit Session ID: 0a96cf6a09ca70005eed64ae | Security Group Tag: none | EasyVPN: 0 |Session ID: 40103 | Audit Session ID: 0a96cf6a09ca70005eed64ae | Security Group Tag: none | EasyVPN: 0 ||
Username: RavinPat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.87 | Public IP: 103.121.153.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:19 IST Sat Jun 20 2020 | Duration: 1h:07m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 247804037 | Bytes Rx: 51616027 | IP Addr: 10.150.239.87 | Public IP: 103.121.153.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:19 IST Sat Jun 20 2020 | Duration: 1h:07m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 247804037 | Bytes Rx: 51616027 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40104 | Audit Session ID: 0a96cf6a09ca80005eed64cb | Security Group Tag: none | EasyVPN: 0 |Session ID: 40104 | Audit Session ID: 0a96cf6a09ca80005eed64cb | Security Group Tag: none | EasyVPN: 0 ||
Username: ralingay | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.88 | Public IP: 106.210.148.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:34 IST Sat Jun 20 2020 | Duration: 1h:07m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 47609089 | Bytes Rx: 15315056 | IP Addr: 10.150.239.88 | Public IP: 106.210.148.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:34 IST Sat Jun 20 2020 | Duration: 1h:07m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 47609089 | Bytes Rx: 15315056 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40105 | Audit Session ID: 0a96cf6a09ca90005eed64da | Security Group Tag: none | EasyVPN: 0 |Session ID: 40105 | Audit Session ID: 0a96cf6a09ca90005eed64da | Security Group Tag: none | EasyVPN: 0 ||
Username: sandhale | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.90 | Public IP: 42.106.213.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:48 IST Sat Jun 20 2020 | Duration: 1h:07m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 233334783 | Bytes Rx: 46717590 | IP Addr: 10.150.239.90 | Public IP: 42.106.213.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:48 IST Sat Jun 20 2020 | Duration: 1h:07m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 233334783 | Bytes Rx: 46717590 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40107 | Audit Session ID: 0a96cf6a09cab0005eed64e8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40107 | Audit Session ID: 0a96cf6a09cab0005eed64e8 | Security Group Tag: none | EasyVPN: 0 ||
Username: CPatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.89 | Public IP: 103.81.39.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:48 IST Sat Jun 20 2020 | Duration: 1h:07m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 24389131 | Bytes Rx: 5213318 | IP Addr: 10.150.239.89 | Public IP: 103.81.39.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:52:48 IST Sat Jun 20 2020 | Duration: 1h:07m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 24389131 | Bytes Rx: 5213318 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40108 | Audit Session ID: 0a96cf6a09cac0005eed64e8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40108 | Audit Session ID: 0a96cf6a09cac0005eed64e8 | Security Group Tag: none | EasyVPN: 0 ||
Username: PrJhadav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.92 | Public IP: 49.35.41.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:20 IST Sat Jun 20 2020 | Duration: 1h:06m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 301328322 | Bytes Rx: 37361336 | IP Addr: 10.150.239.92 | Public IP: 49.35.41.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:20 IST Sat Jun 20 2020 | Duration: 1h:06m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 301328322 | Bytes Rx: 37361336 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40109 | Audit Session ID: 0a96cf6a09cad0005eed6508 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40109 | Audit Session ID: 0a96cf6a09cad0005eed6508 | Security Group Tag: none | EasyVPN: 0 ||
Username: AshLambe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.93 | Public IP: 157.33.189.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:24 IST Sat Jun 20 2020 | Duration: 1h:06m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 33009210 | Bytes Rx: 10142866 | IP Addr: 10.150.239.93 | Public IP: 157.33.189.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:24 IST Sat Jun 20 2020 | Duration: 1h:06m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 33009210 | Bytes Rx: 10142866 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40110 | Audit Session ID: 0a96cf6a09cae0005eed650c | Security Group Tag: none | EasyVPN: 0 |Session ID: 40110 | Audit Session ID: 0a96cf6a09cae0005eed650c | Security Group Tag: none | EasyVPN: 0 ||
Username: syedamja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.94 | Public IP: 183.82.135.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:36 IST Sat Jun 20 2020 | Duration: 1h:06m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 49769654 | Bytes Rx: 12880116 | IP Addr: 10.150.239.94 | Public IP: 183.82.135.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:36 IST Sat Jun 20 2020 | Duration: 1h:06m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 49769654 | Bytes Rx: 12880116 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40111 | Audit Session ID: 0a96cf6a09caf0005eed6518 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40111 | Audit Session ID: 0a96cf6a09caf0005eed6518 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhswami | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.95 | Public IP: 203.194.101.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:46 IST Sat Jun 20 2020 | Duration: 1h:06m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 67630455 | Bytes Rx: 23660650 | IP Addr: 10.150.239.95 | Public IP: 203.194.101.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:46 IST Sat Jun 20 2020 | Duration: 1h:06m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 67630455 | Bytes Rx: 23660650 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40112 | Audit Session ID: 0a96cf6a09cb00005eed6522 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40112 | Audit Session ID: 0a96cf6a09cb00005eed6522 | Security Group Tag: none | EasyVPN: 0 ||
Username: madjadha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.96 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:54 IST Sat Jun 20 2020 | Duration: 1h:06m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 198780949 | Bytes Rx: 47331361 | IP Addr: 10.150.239.96 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:53:54 IST Sat Jun 20 2020 | Duration: 1h:06m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 198780949 | Bytes Rx: 47331361 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40113 | Audit Session ID: 0a96cf6a09cb10005eed652a | Security Group Tag: none | EasyVPN: 0 |Session ID: 40113 | Audit Session ID: 0a96cf6a09cb10005eed652a | Security Group Tag: none | EasyVPN: 0 ||
Username: pkasle | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.97 | Public IP: 106.210.134.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:00 IST Sat Jun 20 2020 | Duration: 1h:06m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 158045292 | Bytes Rx: 18183288 | IP Addr: 10.150.239.97 | Public IP: 106.210.134.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:54:00 IST Sat Jun 20 2020 | Duration: 1h:06m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 158045292 | Bytes Rx: 18183288 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40114 | Audit Session ID: 0a96cf6a09cb20005eed6530 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40114 | Audit Session ID: 0a96cf6a09cb20005eed6530 | Security Group Tag: none | EasyVPN: 0 ||
