sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 3h:02m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 444735937 | Bytes Rx: 2650649048 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 3h:02m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 444735937 | Bytes Rx: 2650649048 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: SDKolte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.173 | Public IP: 106.210.231.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:35 IST Wed Jun 10 2020 | Duration: 5h:12m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 488255161 | Bytes Rx: 143324342 | IP Addr: 10.150.249.173 | Public IP: 106.210.231.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:35 IST Wed Jun 10 2020 | Duration: 5h:12m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 488255161 | Bytes Rx: 143324342 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11240 | Audit Session ID: 0a96cf6a02be80005ee08a3b | Security Group Tag: none | EasyVPN: 0 |Session ID: 11240 | Audit Session ID: 0a96cf6a02be80005ee08a3b | Security Group Tag: none | EasyVPN: 0 ||
Username: DInamdar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.12 | Public IP: 61.0.211.106 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:53:45 IST Wed Jun 10 2020 | Duration: 5h:10m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 1280751440 | Bytes Rx: 84701501 | IP Addr: 10.150.246.12 | Public IP: 61.0.211.106 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:53:45 IST Wed Jun 10 2020 | Duration: 5h:10m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 1280751440 | Bytes Rx: 84701501 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11245 | Audit Session ID: 0a96cf6a02bed0005ee08a81 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11245 | Audit Session ID: 0a96cf6a02bed0005ee08a81 | Security Group Tag: none | EasyVPN: 0 ||
Username: VSGatkul | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.15 | Public IP: 106.220.233.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:17 IST Wed Jun 10 2020 | Duration: 5h:10m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 294168318 | Bytes Rx: 28231237 | IP Addr: 10.150.246.15 | Public IP: 106.220.233.119 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:17 IST Wed Jun 10 2020 | Duration: 5h:10m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 294168318 | Bytes Rx: 28231237 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11249 | Audit Session ID: 0a96cf6a02bf10005ee08aa1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11249 | Audit Session ID: 0a96cf6a02bf10005ee08aa1 | Security Group Tag: none | EasyVPN: 0 ||
Username: rchikna | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.225 | Public IP: 103.46.201.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:56:25 IST Wed Jun 10 2020 | Duration: 5h:08m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 628478411 | Bytes Rx: 361723151 | IP Addr: 10.150.239.225 | Public IP: 103.46.201.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:56:25 IST Wed Jun 10 2020 | Duration: 5h:08m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 628478411 | Bytes Rx: 361723151 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11252 | Audit Session ID: 0a96cf6a02bf40005ee08b21 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11252 | Audit Session ID: 0a96cf6a02bf40005ee08b21 | Security Group Tag: none | EasyVPN: 0 ||
Username: kghag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.61 | Public IP: 1.38.156.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:56:30 IST Wed Jun 10 2020 | Duration: 5h:08m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 271418782 | Bytes Rx: 254226768 | IP Addr: 10.150.238.61 | Public IP: 1.38.156.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:56:30 IST Wed Jun 10 2020 | Duration: 5h:08m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 271418782 | Bytes Rx: 254226768 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11253 | Audit Session ID: 0a96cf6a02bf50005ee08b26 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11253 | Audit Session ID: 0a96cf6a02bf50005ee08b26 | Security Group Tag: none | EasyVPN: 0 ||
Username: nayab.patel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.147 | Public IP: 103.86.180.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:10 IST Wed Jun 10 2020 | Duration: 5h:05m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 151356332 | Bytes Rx: 103419958 | IP Addr: 10.150.249.147 | Public IP: 103.86.180.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:10 IST Wed Jun 10 2020 | Duration: 5h:05m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 151356332 | Bytes Rx: 103419958 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11258 | Audit Session ID: 0a96cf6a02bfa0005ee08bc6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11258 | Audit Session ID: 0a96cf6a02bfa0005ee08bc6 | Security Group Tag: none | EasyVPN: 0 ||
Username: jypakala | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.120 | Public IP: 157.38.213.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:31 IST Wed Jun 10 2020 | Duration: 5h:05m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 101842642 | Bytes Rx: 115435791 | IP Addr: 10.150.249.120 | Public IP: 157.38.213.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:31 IST Wed Jun 10 2020 | Duration: 5h:05m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 101842642 | Bytes Rx: 115435791 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11260 | Audit Session ID: 0a96cf6a02bfc0005ee08bdb | Security Group Tag: none | EasyVPN: 0 |Session ID: 11260 | Audit Session ID: 0a96cf6a02bfc0005ee08bdb | Security Group Tag: none | EasyVPN: 0 ||
Username: mmohurle | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.17 | Public IP: 49.35.210.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:39 IST Wed Jun 10 2020 | Duration: 5h:05m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 850922606 | Bytes Rx: 85799973 | IP Addr: 10.150.246.17 | Public IP: 49.35.210.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:39 IST Wed Jun 10 2020 | Duration: 5h:05m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 850922606 | Bytes Rx: 85799973 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11261 | Audit Session ID: 0a96cf6a02bfd0005ee08be3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11261 | Audit Session ID: 0a96cf6a02bfd0005ee08be3 | Security Group Tag: none | EasyVPN: 0 ||
Username: mjakkula | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.58 | Public IP: 106.208.52.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:44 IST Wed Jun 10 2020 | Duration: 5h:05m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 99804101 | Bytes Rx: 26101315 | IP Addr: 10.150.249.58 | Public IP: 106.208.52.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:44 IST Wed Jun 10 2020 | Duration: 5h:05m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 99804101 | Bytes Rx: 26101315 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11262 | Audit Session ID: 0a96cf6a02bfe0005ee08be8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11262 | Audit Session ID: 0a96cf6a02bfe0005ee08be8 | Security Group Tag: none | EasyVPN: 0 ||
Username: ratan.patole | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.136 | Public IP: 49.35.214.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:00 IST Wed Jun 10 2020 | Duration: 5h:04m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 580590041 | Bytes Rx: 33258300 | IP Addr: 10.150.238.136 | Public IP: 49.35.214.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:00 IST Wed Jun 10 2020 | Duration: 5h:04m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 580590041 | Bytes Rx: 33258300 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11264 | Audit Session ID: 0a96cf6a02c000005ee08bf8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11264 | Audit Session ID: 0a96cf6a02c000005ee08bf8 | Security Group Tag: none | EasyVPN: 0 ||
Username: anmohod | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.19 | Public IP: 223.226.114.218 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:00:00 IST Wed Jun 10 2020 | Duration: 5h:04m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 512134857 | Bytes Rx: 106275662 | IP Addr: 10.150.246.19 | Public IP: 223.226.114.218 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:00:00 IST Wed Jun 10 2020 | Duration: 5h:04m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 512134857 | Bytes Rx: 106275662 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11265 | Audit Session ID: 0a96cf6a02c010005ee08bf8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11265 | Audit Session ID: 0a96cf6a02c010005ee08bf8 | Security Group Tag: none | EasyVPN: 0 ||
Username: ketalpat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.175 | Public IP: 137.59.64.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:01:36 IST Wed Jun 10 2020 | Duration: 5h:03m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 723587862 | Bytes Rx: 172640872 | IP Addr: 10.150.249.175 | Public IP: 137.59.64.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:01:36 IST Wed Jun 10 2020 | Duration: 5h:03m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 723587862 | Bytes Rx: 172640872 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11270 | Audit Session ID: 0a96cf6a02c060005ee08c58 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11270 | Audit Session ID: 0a96cf6a02c060005ee08c58 | Security Group Tag: none | EasyVPN: 0 ||
Username: nchavan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.118 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:05:33 IST Wed Jun 10 2020 | Duration: 4h:59m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 800287278 | Bytes Rx: 320138761 | IP Addr: 10.150.238.118 | Public IP: 103.123.235.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:05:33 IST Wed Jun 10 2020 | Duration: 4h:59m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 800287278 | Bytes Rx: 320138761 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11277 | Audit Session ID: 0a96cf6a02c0d0005ee08d45 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11277 | Audit Session ID: 0a96cf6a02c0d0005ee08d45 | Security Group Tag: none | EasyVPN: 0 ||
Username: AMThomas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.34 | Public IP: 157.46.51.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:44 IST Wed Jun 10 2020 | Duration: 4h:57m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 63831225 | Bytes Rx: 23125413 | IP Addr: 10.150.249.34 | Public IP: 157.46.51.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:44 IST Wed Jun 10 2020 | Duration: 4h:57m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 63831225 | Bytes Rx: 23125413 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11282 | Audit Session ID: 0a96cf6a02c120005ee08dc8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11282 | Audit Session ID: 0a96cf6a02c120005ee08dc8 | Security Group Tag: none | EasyVPN: 0 ||
Username: snehjadh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.172 | Public IP: 106.79.212.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:54 IST Wed Jun 10 2020 | Duration: 4h:56m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 153910767 | Bytes Rx: 62127432 | IP Addr: 10.150.249.172 | Public IP: 106.79.212.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:07:54 IST Wed Jun 10 2020 | Duration: 4h:56m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 153910767 | Bytes Rx: 62127432 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11284 | Audit Session ID: 0a96cf6a02c140005ee08dd2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11284 | Audit Session ID: 0a96cf6a02c140005ee08dd2 | Security Group Tag: none | EasyVPN: 0 ||
Username: ruchi.singh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.21 | Public IP: 117.97.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:08:27 IST Wed Jun 10 2020 | Duration: 4h:56m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 184478170 | Bytes Rx: 53640447 | IP Addr: 10.150.246.21 | Public IP: 117.97.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:08:27 IST Wed Jun 10 2020 | Duration: 4h:56m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 184478170 | Bytes Rx: 53640447 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11291 | Audit Session ID: 0a96cf6a02c1b0005ee08df3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11291 | Audit Session ID: 0a96cf6a02c1b0005ee08df3 | Security Group Tag: none | EasyVPN: 0 ||
Username: PBirnale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.152 | Public IP: 106.220.233.232 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:38 IST Wed Jun 10 2020 | Duration: 4h:51m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 153355935 | Bytes Rx: 50301754 | IP Addr: 10.150.239.152 | Public IP: 106.220.233.232 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:38 IST Wed Jun 10 2020 | Duration: 4h:51m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 153355935 | Bytes Rx: 50301754 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11299 | Audit Session ID: 0a96cf6a02c230005ee08f2a | Security Group Tag: none | EasyVPN: 0 |Session ID: 11299 | Audit Session ID: 0a96cf6a02c230005ee08f2a | Security Group Tag: none | EasyVPN: 0 ||
Username: sk.bepari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.202 | Public IP: 202.142.68.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:40 IST Wed Jun 10 2020 | Duration: 4h:51m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 193700943 | Bytes Rx: 44221512 | IP Addr: 10.150.239.202 | Public IP: 202.142.68.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:40 IST Wed Jun 10 2020 | Duration: 4h:51m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 193700943 | Bytes Rx: 44221512 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11300 | Audit Session ID: 0a96cf6a02c240005ee08f2c | Security Group Tag: none | EasyVPN: 0 |Session ID: 11300 | Audit Session ID: 0a96cf6a02c240005ee08f2c | Security Group Tag: none | EasyVPN: 0 ||
Username: sthete | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.80 | Public IP: 103.51.73.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:57 IST Wed Jun 10 2020 | Duration: 4h:50m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 19634764 | Bytes Rx: 9213606 | IP Addr: 10.150.239.80 | Public IP: 103.51.73.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:13:57 IST Wed Jun 10 2020 | Duration: 4h:50m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 19634764 | Bytes Rx: 9213606 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11304 | Audit Session ID: 0a96cf6a02c280005ee08f3d | Security Group Tag: none | EasyVPN: 0 |Session ID: 11304 | Audit Session ID: 0a96cf6a02c280005ee08f3d | Security Group Tag: none | EasyVPN: 0 ||
Username: Psachin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.110 | Public IP: 106.220.81.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:12 IST Wed Jun 10 2020 | Duration: 4h:48m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 57524546 | Bytes Rx: 21772863 | IP Addr: 10.150.238.110 | Public IP: 106.220.81.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:12 IST Wed Jun 10 2020 | Duration: 4h:48m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 57524546 | Bytes Rx: 21772863 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11312 | Audit Session ID: 0a96cf6a02c300005ee08fc4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11312 | Audit Session ID: 0a96cf6a02c300005ee08fc4 | Security Group Tag: none | EasyVPN: 0 ||
