sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 9h:37m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 2590306465 | Bytes Rx: 766150776 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 9h:37m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 2590306465 | Bytes Rx: 766150776 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: jeesharm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.118 | Public IP: 157.33.202.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:17:58 IST Sat Jun 20 2020 | Duration: 3h:12m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 58978101 | Bytes Rx: 16668960 | IP Addr: 10.150.238.118 | Public IP: 157.33.202.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:17:58 IST Sat Jun 20 2020 | Duration: 3h:12m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 58978101 | Bytes Rx: 16668960 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41133 | Audit Session ID: 0a96cf6a0a0ad0005eedcd3e | Security Group Tag: none | EasyVPN: 0 |Session ID: 41133 | Audit Session ID: 0a96cf6a0a0ad0005eedcd3e | Security Group Tag: none | EasyVPN: 0 ||
Username: ShwetaK | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.132 | Public IP: 116.75.141.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:18:05 IST Sat Jun 20 2020 | Duration: 3h:12m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 521789886 | Bytes Rx: 38818478 | IP Addr: 10.150.238.132 | Public IP: 116.75.141.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:18:05 IST Sat Jun 20 2020 | Duration: 3h:12m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 521789886 | Bytes Rx: 38818478 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41135 | Audit Session ID: 0a96cf6a0a0af0005eedcd45 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41135 | Audit Session ID: 0a96cf6a0a0af0005eedcd45 | Security Group Tag: none | EasyVPN: 0 ||
Username: ssadavar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.12 | Public IP: 223.178.150.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:57 IST Sat Jun 20 2020 | Duration: 3h:04m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 187632537 | Bytes Rx: 62843280 | IP Addr: 10.150.238.12 | Public IP: 223.178.150.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:57 IST Sat Jun 20 2020 | Duration: 3h:04m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 187632537 | Bytes Rx: 62843280 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41142 | Audit Session ID: 0a96cf6a0a0b60005eedcf1d | Security Group Tag: none | EasyVPN: 0 |Session ID: 41142 | Audit Session ID: 0a96cf6a0a0b60005eedcf1d | Security Group Tag: none | EasyVPN: 0 ||
Username: vsheth | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.46 | Public IP: 103.235.123.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:27:03 IST Sat Jun 20 2020 | Duration: 3h:03m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 50573639 | Bytes Rx: 19955159 | IP Addr: 10.150.239.46 | Public IP: 103.235.123.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:27:03 IST Sat Jun 20 2020 | Duration: 3h:03m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 50573639 | Bytes Rx: 19955159 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41146 | Audit Session ID: 0a96cf6a0a0ba0005eedcf5f | Security Group Tag: none | EasyVPN: 0 |Session ID: 41146 | Audit Session ID: 0a96cf6a0a0ba0005eedcf5f | Security Group Tag: none | EasyVPN: 0 ||
Username: SayalPat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.125 | Public IP: 103.41.34.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:27:10 IST Sat Jun 20 2020 | Duration: 3h:03m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 158727469 | Bytes Rx: 122367197 | IP Addr: 10.150.239.125 | Public IP: 103.41.34.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:27:10 IST Sat Jun 20 2020 | Duration: 3h:03m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 158727469 | Bytes Rx: 122367197 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41147 | Audit Session ID: 0a96cf6a0a0bb0005eedcf66 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41147 | Audit Session ID: 0a96cf6a0a0bb0005eedcf66 | Security Group Tag: none | EasyVPN: 0 ||
Username: RusMuley | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.203 | Public IP: 157.33.135.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:27:35 IST Sat Jun 20 2020 | Duration: 3h:02m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 147421695 | Bytes Rx: 55581871 | IP Addr: 10.150.238.203 | Public IP: 157.33.135.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:27:35 IST Sat Jun 20 2020 | Duration: 3h:02m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 147421695 | Bytes Rx: 55581871 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41148 | Audit Session ID: 0a96cf6a0a0bc0005eedcf7f | Security Group Tag: none | EasyVPN: 0 |Session ID: 41148 | Audit Session ID: 0a96cf6a0a0bc0005eedcf7f | Security Group Tag: none | EasyVPN: 0 ||
Username: rohit.g | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.54 | Public IP: 103.110.254.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:29:33 IST Sat Jun 20 2020 | Duration: 3h:00m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 115064086 | Bytes Rx: 28932014 | IP Addr: 10.150.239.54 | Public IP: 103.110.254.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:29:33 IST Sat Jun 20 2020 | Duration: 3h:00m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 115064086 | Bytes Rx: 28932014 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41152 | Audit Session ID: 0a96cf6a0a0c00005eedcff5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41152 | Audit Session ID: 0a96cf6a0a0c00005eedcff5 | Security Group Tag: none | EasyVPN: 0 ||
Username: prmaske | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.120 | Public IP: 103.110.254.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:30:23 IST Sat Jun 20 2020 | Duration: 2h:59m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 247819884 | Bytes Rx: 120467557 | IP Addr: 10.150.239.120 | Public IP: 103.110.254.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:30:23 IST Sat Jun 20 2020 | Duration: 2h:59m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 247819884 | Bytes Rx: 120467557 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41155 | Audit Session ID: 0a96cf6a0a0c30005eedd027 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41155 | Audit Session ID: 0a96cf6a0a0c30005eedd027 | Security Group Tag: none | EasyVPN: 0 ||
Username: ajagtap | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.59 | Public IP: 106.193.251.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:34:34 IST Sat Jun 20 2020 | Duration: 2h:55m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 225770665 | Bytes Rx: 25152081 | IP Addr: 10.150.239.59 | Public IP: 106.193.251.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:34:34 IST Sat Jun 20 2020 | Duration: 2h:55m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 225770665 | Bytes Rx: 25152081 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41158 | Audit Session ID: 0a96cf6a0a0c60005eedd122 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41158 | Audit Session ID: 0a96cf6a0a0c60005eedd122 | Security Group Tag: none | EasyVPN: 0 ||
Username: pranikam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.74 | Public IP: 150.107.25.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:35:53 IST Sat Jun 20 2020 | Duration: 2h:54m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 657532596 | Bytes Rx: 50153548 | IP Addr: 10.150.239.74 | Public IP: 150.107.25.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:35:53 IST Sat Jun 20 2020 | Duration: 2h:54m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 657532596 | Bytes Rx: 50153548 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41160 | Audit Session ID: 0a96cf6a0a0c80005eedd171 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41160 | Audit Session ID: 0a96cf6a0a0c80005eedd171 | Security Group Tag: none | EasyVPN: 0 ||
Username: nitekale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.141 | Public IP: 103.252.53.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:18 IST Sat Jun 20 2020 | Duration: 2h:53m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 150527424 | Bytes Rx: 40376207 | IP Addr: 10.150.238.141 | Public IP: 103.252.53.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:18 IST Sat Jun 20 2020 | Duration: 2h:53m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 150527424 | Bytes Rx: 40376207 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41161 | Audit Session ID: 0a96cf6a0a0c90005eedd18a | Security Group Tag: none | EasyVPN: 0 |Session ID: 41161 | Audit Session ID: 0a96cf6a0a0c90005eedd18a | Security Group Tag: none | EasyVPN: 0 ||
Username: panktawa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.60 | Public IP: 106.210.149.151 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:37:27 IST Sat Jun 20 2020 | Duration: 2h:52m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 139868666 | Bytes Rx: 136668436 | IP Addr: 10.150.239.60 | Public IP: 106.210.149.151 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:37:27 IST Sat Jun 20 2020 | Duration: 2h:52m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 139868666 | Bytes Rx: 136668436 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41168 | Audit Session ID: 0a96cf6a0a0d00005eedd1cf | Security Group Tag: none | EasyVPN: 0 |Session ID: 41168 | Audit Session ID: 0a96cf6a0a0d00005eedd1cf | Security Group Tag: none | EasyVPN: 0 ||
Username: usurana | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.148 | Public IP: 223.238.201.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:41:14 IST Sat Jun 20 2020 | Duration: 2h:49m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 35847509 | Bytes Rx: 268140144 | IP Addr: 10.150.238.148 | Public IP: 223.238.201.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:41:14 IST Sat Jun 20 2020 | Duration: 2h:49m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 35847509 | Bytes Rx: 268140144 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41173 | Audit Session ID: 0a96cf6a0a0d50005eedd2b2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41173 | Audit Session ID: 0a96cf6a0a0d50005eedd2b2 | Security Group Tag: none | EasyVPN: 0 ||
Username: akhisoni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.177 | Public IP: 49.15.166.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:41:52 IST Sat Jun 20 2020 | Duration: 2h:48m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 33234393 | Bytes Rx: 7943212 | IP Addr: 10.150.238.177 | Public IP: 49.15.166.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:41:52 IST Sat Jun 20 2020 | Duration: 2h:48m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 33234393 | Bytes Rx: 7943212 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41175 | Audit Session ID: 0a96cf6a0a0d70005eedd2d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41175 | Audit Session ID: 0a96cf6a0a0d70005eedd2d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: manushre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.209 | Public IP: 47.8.105.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:43:41 IST Sat Jun 20 2020 | Duration: 2h:46m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 110185116 | Bytes Rx: 34680985 | IP Addr: 10.150.238.209 | Public IP: 47.8.105.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:43:41 IST Sat Jun 20 2020 | Duration: 2h:46m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 110185116 | Bytes Rx: 34680985 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41178 | Audit Session ID: 0a96cf6a0a0da0005eedd345 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41178 | Audit Session ID: 0a96cf6a0a0da0005eedd345 | Security Group Tag: none | EasyVPN: 0 ||
Username: sbandaga | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.56 | Public IP: 103.132.244.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:45:40 IST Sat Jun 20 2020 | Duration: 2h:44m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 377274352 | Bytes Rx: 55039739 | IP Addr: 10.150.239.56 | Public IP: 103.132.244.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:45:40 IST Sat Jun 20 2020 | Duration: 2h:44m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 377274352 | Bytes Rx: 55039739 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41179 | Audit Session ID: 0a96cf6a0a0db0005eedd3bc | Security Group Tag: none | EasyVPN: 0 |Session ID: 41179 | Audit Session ID: 0a96cf6a0a0db0005eedd3bc | Security Group Tag: none | EasyVPN: 0 ||
Username: ARSHAIKH | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.155 | Public IP: 106.193.230.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:46:48 IST Sat Jun 20 2020 | Duration: 2h:43m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 127292367 | Bytes Rx: 50668550 | IP Addr: 10.150.238.155 | Public IP: 106.193.230.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:46:48 IST Sat Jun 20 2020 | Duration: 2h:43m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 127292367 | Bytes Rx: 50668550 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41182 | Audit Session ID: 0a96cf6a0a0de0005eedd400 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41182 | Audit Session ID: 0a96cf6a0a0de0005eedd400 | Security Group Tag: none | EasyVPN: 0 ||
Username: SuryawaS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.184 | Public IP: 106.210.188.114 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:46:50 IST Sat Jun 20 2020 | Duration: 2h:43m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 82543347 | Bytes Rx: 21360078 | IP Addr: 10.150.238.184 | Public IP: 106.210.188.114 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:46:50 IST Sat Jun 20 2020 | Duration: 2h:43m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 82543347 | Bytes Rx: 21360078 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41183 | Audit Session ID: 0a96cf6a0a0df0005eedd402 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41183 | Audit Session ID: 0a96cf6a0a0df0005eedd402 | Security Group Tag: none | EasyVPN: 0 ||
Username: prgawali | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.187 | Public IP: 106.210.213.42 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:47:04 IST Sat Jun 20 2020 | Duration: 2h:43m:13s | Inactivity:  0h:24m:23s | Bytes Tx: 79813919 | Bytes Rx: 29527421 | IP Addr: 10.150.238.187 | Public IP: 106.210.213.42 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:47:04 IST Sat Jun 20 2020 | Duration: 2h:43m:13s | Inactivity:  0h:24m:23s | Bytes Tx: 79813919 | Bytes Rx: 29527421 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41184 | Audit Session ID: 0a96cf6a0a0e00005eedd410 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41184 | Audit Session ID: 0a96cf6a0a0e00005eedd410 | Security Group Tag: none | EasyVPN: 0 ||
Username: PSambhan | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.193 | Public IP: 157.33.245.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:05 IST Sat Jun 20 2020 | Duration: 2h:43m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 181947833 | Bytes Rx: 26537532 | IP Addr: 10.150.238.193 | Public IP: 157.33.245.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:05 IST Sat Jun 20 2020 | Duration: 2h:43m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 181947833 | Bytes Rx: 26537532 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41185 | Audit Session ID: 0a96cf6a0a0e10005eedd411 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41185 | Audit Session ID: 0a96cf6a0a0e10005eedd411 | Security Group Tag: none | EasyVPN: 0 ||
