sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 4h:07m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 2143899752 | Bytes Rx: 603526507 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 4h:07m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 2143899752 | Bytes Rx: 603526507 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: shwrai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.229 | Public IP: 47.31.94.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:06 IST Tue Jun 16 2020 | Duration: 1h:48m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 93036811 | Bytes Rx: 20253224 | IP Addr: 10.150.238.229 | Public IP: 47.31.94.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:06 IST Tue Jun 16 2020 | Duration: 1h:48m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 93036811 | Bytes Rx: 20253224 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26977 | Audit Session ID: 0a96cf6a069610005ee84d9e | Security Group Tag: none | EasyVPN: 0 |Session ID: 26977 | Audit Session ID: 0a96cf6a069610005ee84d9e | Security Group Tag: none | EasyVPN: 0 ||
Username: rahulyad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.233 | Public IP: 27.62.175.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:19 IST Tue Jun 16 2020 | Duration: 1h:48m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 740512601 | Bytes Rx: 69366716 | IP Addr: 10.150.238.233 | Public IP: 27.62.175.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:19 IST Tue Jun 16 2020 | Duration: 1h:48m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 740512601 | Bytes Rx: 69366716 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26981 | Audit Session ID: 0a96cf6a069650005ee84dab | Security Group Tag: none | EasyVPN: 0 |Session ID: 26981 | Audit Session ID: 0a96cf6a069650005ee84dab | Security Group Tag: none | EasyVPN: 0 ||
Username: Anellore | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.231 | Public IP: 1.39.139.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:21 IST Tue Jun 16 2020 | Duration: 1h:48m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 463032661 | Bytes Rx: 78386966 | IP Addr: 10.150.238.231 | Public IP: 1.39.139.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:21 IST Tue Jun 16 2020 | Duration: 1h:48m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 463032661 | Bytes Rx: 78386966 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26982 | Audit Session ID: 0a96cf6a069660005ee84dad | Security Group Tag: none | EasyVPN: 0 |Session ID: 26982 | Audit Session ID: 0a96cf6a069660005ee84dad | Security Group Tag: none | EasyVPN: 0 ||
Username: pwasu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.232 | Public IP: 103.207.10.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:27 IST Tue Jun 16 2020 | Duration: 1h:47m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 33398554 | Bytes Rx: 28318941 | IP Addr: 10.150.238.232 | Public IP: 103.207.10.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:27 IST Tue Jun 16 2020 | Duration: 1h:47m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 33398554 | Bytes Rx: 28318941 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26983 | Audit Session ID: 0a96cf6a069670005ee84db3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26983 | Audit Session ID: 0a96cf6a069670005ee84db3 | Security Group Tag: none | EasyVPN: 0 ||
Username: brchaud | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.234 | Public IP: 106.220.134.118 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:12:38 IST Tue Jun 16 2020 | Duration: 1h:47m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 198143377 | Bytes Rx: 70939890 | IP Addr: 10.150.238.234 | Public IP: 106.220.134.118 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:12:38 IST Tue Jun 16 2020 | Duration: 1h:47m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 198143377 | Bytes Rx: 70939890 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26985 | Audit Session ID: 0a96cf6a069690005ee84dbe | Security Group Tag: none | EasyVPN: 0 |Session ID: 26985 | Audit Session ID: 0a96cf6a069690005ee84dbe | Security Group Tag: none | EasyVPN: 0 ||
Username: vasingha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.235 | Public IP: 182.77.84.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:39 IST Tue Jun 16 2020 | Duration: 1h:47m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 27952144 | Bytes Rx: 12553581 | IP Addr: 10.150.238.235 | Public IP: 182.77.84.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:39 IST Tue Jun 16 2020 | Duration: 1h:47m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 27952144 | Bytes Rx: 12553581 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26986 | Audit Session ID: 0a96cf6a0696a0005ee84dbf | Security Group Tag: none | EasyVPN: 0 |Session ID: 26986 | Audit Session ID: 0a96cf6a0696a0005ee84dbf | Security Group Tag: none | EasyVPN: 0 ||
Username: RoGavade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.236 | Public IP: 103.110.255.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:47 IST Tue Jun 16 2020 | Duration: 1h:47m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 122759423 | Bytes Rx: 28605327 | IP Addr: 10.150.238.236 | Public IP: 103.110.255.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:47 IST Tue Jun 16 2020 | Duration: 1h:47m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 122759423 | Bytes Rx: 28605327 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26987 | Audit Session ID: 0a96cf6a0696b0005ee84dc7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26987 | Audit Session ID: 0a96cf6a0696b0005ee84dc7 | Security Group Tag: none | EasyVPN: 0 ||
Username: raghunandan.singh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.237 | Public IP: 111.91.228.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:47 IST Tue Jun 16 2020 | Duration: 1h:47m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 44859337 | Bytes Rx: 9635134 | IP Addr: 10.150.238.237 | Public IP: 111.91.228.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:47 IST Tue Jun 16 2020 | Duration: 1h:47m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 44859337 | Bytes Rx: 9635134 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26988 | Audit Session ID: 0a96cf6a0696c0005ee84dc7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26988 | Audit Session ID: 0a96cf6a0696c0005ee84dc7 | Security Group Tag: none | EasyVPN: 0 ||
Username: rwarunga | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.240 | Public IP: 49.35.3.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:59 IST Tue Jun 16 2020 | Duration: 1h:47m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 247705022 | Bytes Rx: 2319158441 | IP Addr: 10.150.238.240 | Public IP: 49.35.3.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:59 IST Tue Jun 16 2020 | Duration: 1h:47m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 247705022 | Bytes Rx: 2319158441 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26990 | Audit Session ID: 0a96cf6a0696e0005ee84dd3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26990 | Audit Session ID: 0a96cf6a0696e0005ee84dd3 | Security Group Tag: none | EasyVPN: 0 ||
Username: saimani | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.238 | Public IP: 175.101.108.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:02 IST Tue Jun 16 2020 | Duration: 1h:47m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 93670831 | Bytes Rx: 27381728 | IP Addr: 10.150.238.238 | Public IP: 175.101.108.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:02 IST Tue Jun 16 2020 | Duration: 1h:47m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 93670831 | Bytes Rx: 27381728 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26992 | Audit Session ID: 0a96cf6a069700005ee84dd6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 26992 | Audit Session ID: 0a96cf6a069700005ee84dd6 | Security Group Tag: none | EasyVPN: 0 ||
Username: satisnik | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.241 | Public IP: 106.220.128.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:23 IST Tue Jun 16 2020 | Duration: 1h:47m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 66599310 | Bytes Rx: 31571699 | IP Addr: 10.150.238.241 | Public IP: 106.220.128.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:23 IST Tue Jun 16 2020 | Duration: 1h:47m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 66599310 | Bytes Rx: 31571699 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26994 | Audit Session ID: 0a96cf6a069720005ee84deb | Security Group Tag: none | EasyVPN: 0 |Session ID: 26994 | Audit Session ID: 0a96cf6a069720005ee84deb | Security Group Tag: none | EasyVPN: 0 ||
Username: digendra.shukla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.242 | Public IP: 106.193.130.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:24 IST Tue Jun 16 2020 | Duration: 1h:47m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 126701687 | Bytes Rx: 122013009 | IP Addr: 10.150.238.242 | Public IP: 106.193.130.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:24 IST Tue Jun 16 2020 | Duration: 1h:47m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 126701687 | Bytes Rx: 122013009 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26995 | Audit Session ID: 0a96cf6a069730005ee84dec | Security Group Tag: none | EasyVPN: 0 |Session ID: 26995 | Audit Session ID: 0a96cf6a069730005ee84dec | Security Group Tag: none | EasyVPN: 0 ||
Username: shubhrau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.243 | Public IP: 106.220.167.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:26 IST Tue Jun 16 2020 | Duration: 1h:47m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 105855589 | Bytes Rx: 18254838 | IP Addr: 10.150.238.243 | Public IP: 106.220.167.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:26 IST Tue Jun 16 2020 | Duration: 1h:47m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 105855589 | Bytes Rx: 18254838 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 26996 | Audit Session ID: 0a96cf6a069740005ee84dee | Security Group Tag: none | EasyVPN: 0 |Session ID: 26996 | Audit Session ID: 0a96cf6a069740005ee84dee | Security Group Tag: none | EasyVPN: 0 ||
Username: sunaypat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.39 | Public IP: 115.96.165.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:59 IST Tue Jun 16 2020 | Duration: 1h:45m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 135886710 | Bytes Rx: 58493382 | IP Addr: 10.150.238.39 | Public IP: 115.96.165.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:14:59 IST Tue Jun 16 2020 | Duration: 1h:45m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 135886710 | Bytes Rx: 58493382 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27004 | Audit Session ID: 0a96cf6a0697c0005ee84e4b | Security Group Tag: none | EasyVPN: 0 |Session ID: 27004 | Audit Session ID: 0a96cf6a0697c0005ee84e4b | Security Group Tag: none | EasyVPN: 0 ||
Username: rajatj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.247 | Public IP: 182.64.69.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:11 IST Tue Jun 16 2020 | Duration: 1h:45m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 252249154 | Bytes Rx: 57417333 | IP Addr: 10.150.238.247 | Public IP: 182.64.69.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:11 IST Tue Jun 16 2020 | Duration: 1h:45m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 252249154 | Bytes Rx: 57417333 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27008 | Audit Session ID: 0a96cf6a069800005ee84e57 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27008 | Audit Session ID: 0a96cf6a069800005ee84e57 | Security Group Tag: none | EasyVPN: 0 ||
Username: NiKATHAR | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.91 | Public IP: 157.47.39.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:29 IST Tue Jun 16 2020 | Duration: 1h:44m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 71496359 | Bytes Rx: 28549210 | IP Addr: 10.150.238.91 | Public IP: 157.47.39.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:29 IST Tue Jun 16 2020 | Duration: 1h:44m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 71496359 | Bytes Rx: 28549210 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27010 | Audit Session ID: 0a96cf6a069820005ee84e69 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27010 | Audit Session ID: 0a96cf6a069820005ee84e69 | Security Group Tag: none | EasyVPN: 0 ||
Username: mkalamka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.248 | Public IP: 122.169.87.191 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:15:45 IST Tue Jun 16 2020 | Duration: 1h:44m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 77745482 | Bytes Rx: 98095734 | IP Addr: 10.150.238.248 | Public IP: 122.169.87.191 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:15:45 IST Tue Jun 16 2020 | Duration: 1h:44m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 77745482 | Bytes Rx: 98095734 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27012 | Audit Session ID: 0a96cf6a069840005ee84e79 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27012 | Audit Session ID: 0a96cf6a069840005ee84e79 | Security Group Tag: none | EasyVPN: 0 ||
Username: amankaus | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.218 | Public IP: 103.51.209.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:51 IST Tue Jun 16 2020 | Duration: 1h:44m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 96255988 | Bytes Rx: 40415208 | IP Addr: 10.150.239.218 | Public IP: 103.51.209.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:51 IST Tue Jun 16 2020 | Duration: 1h:44m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 96255988 | Bytes Rx: 40415208 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27013 | Audit Session ID: 0a96cf6a069850005ee84e7f | Security Group Tag: none | EasyVPN: 0 |Session ID: 27013 | Audit Session ID: 0a96cf6a069850005ee84e7f | Security Group Tag: none | EasyVPN: 0 ||
Username: Jgawali | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.12 | Public IP: 157.33.162.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:54 IST Tue Jun 16 2020 | Duration: 1h:44m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 504570964 | Bytes Rx: 45080103 | IP Addr: 10.150.239.12 | Public IP: 157.33.162.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:54 IST Tue Jun 16 2020 | Duration: 1h:44m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 504570964 | Bytes Rx: 45080103 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27015 | Audit Session ID: 0a96cf6a069870005ee84e82 | Security Group Tag: none | EasyVPN: 0 |Session ID: 27015 | Audit Session ID: 0a96cf6a069870005ee84e82 | Security Group Tag: none | EasyVPN: 0 ||
Username: truptid | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.57 | Public IP: 106.76.21.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:16:19 IST Tue Jun 16 2020 | Duration: 1h:44m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 34618174 | Bytes Rx: 18793585 | IP Addr: 10.150.239.57 | Public IP: 106.76.21.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:16:19 IST Tue Jun 16 2020 | Duration: 1h:44m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 34618174 | Bytes Rx: 18793585 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 27019 | Audit Session ID: 0a96cf6a0698b0005ee84e9b | Security Group Tag: none | EasyVPN: 0 |Session ID: 27019 | Audit Session ID: 0a96cf6a0698b0005ee84e9b | Security Group Tag: none | EasyVPN: 0 ||
